frame_etg frame_gar X Y event_type code
4537 3781 453.19 364.19 Fixation 731934194
4538 3782 442.32 367.80 Saccade 731950901
4538 3782 430.59 349.08 Saccade 731967543
4539 3783 430.22 360.94 Fixation 731983986
4539 3783 428.43 357.93 Fixation 732000504
4540 3783 426.90 365.85 Fixation 732017037
4540 3783 431.92 377.13 Fixation 732033916
4541 3784 431.64 374.04 Fixation 732050354
4541 3784 421.09 392.35 Fixation 732066967
4542 3785 417.05 415.40 Fixation 732083591
4542 3785 424.83 382.14 Fixation 732100154
4543 3786 415.64 422.79 Fixation 732116744
4543 3786 430.82 356.76 Fixation 732133332
4544 3787 431.11 362.29 Fixation 732149974
4544 3787 430.10 363.60 Fixation 732166502
4545 3788 430.62 359.90 Fixation 732183093
4545 3788 427.92 360.42 Saccade 732199594
4546 3788 435.27 366.06 Saccade 732216186
4546 3788 461.53 379.07 Saccade 732232847
4547 3789 463.40 386.32 Fixation 732249448
4547 3789 464.34 380.10 Fixation 732266051
4548 3790 464.76 385.42 Fixation 732282552
4548 3790 464.54 392.88 Fixation 732299198
4549 3791 463.56 400.83 Fixation 732315825
4549 3791 464.17 383.86 Fixation 732332358
4550 3792 464.62 398.38 Saccade 732348933
4550 3792 463.79 400.84 Saccade 732365566
4551 3792 463.41 382.67 Saccade 732382194
4551 3792 461.51 397.83 Fixation 732398828
4552 3793 460.64 420.81 Fixation 732415318
4552 3793 462.29 390.33 Fixation 732431944
4553 3794 462.85 390.47 Fixation 732448587
4553 3794 460.96 394.72 Fixation 732465173
4554 3795 460.28 403.07 Fixation 732481706
4554 3795 461.81 395.06 Fixation 732498302
4555 3796 460.54 395.01 Fixation 732514949
4555 3796 460.07 398.41 Saccade 732531531
4556 3797 465.07 392.24 Saccade 732548205
4556 3797 503.96 387.04 Saccade 732564862
4557 3798 525.30 389.01 Saccade 732581487
4557 3798 525.13 385.97 Fixation 732598099
4558 3798 526.83 390.70 Fixation 732614514
4558 3798 524.61 384.61 Fixation 732631134
4559 3799 525.12 382.40 Fixation 732647921
4559 3799 525.50 380.40 Fixation 732664485
4559 3799 525.31 386.75 Fixation 732681069
4560 3800 525.57 385.97 Fixation 732697662
4561 3801 523.47 385.58 Fixation 732714134
4561 3801 526.00 388.59 Fixation 732730693
4562 3802 527.45 387.16 Saccade 732747434
4562 3802 527.81 397.98 Saccade 732763979
4563 3803 525.85 392.49 Fixation 732780556
4563 3803 526.41 394.72 Fixation 732797362
4564 3803 526.49 392.27 Fixation 732813810
4564 3803 528.93 399.16 Fixation 732830426
4565 3804 528.07 390.05 Fixation 732847003
4565 3804 531.12 393.35 Fixation 732863597
4566 3805 534.06 396.10 Fixation 732880223
4566 3805 534.96 396.11 Saccade 732896839
4567 3806 527.90 398.83 Saccade 732913316
4567 3806 474.30 403.36 Saccade 732929842
4568 3807 453.50 412.75 Saccade 732946624
4568 3807 459.67 425.97 Saccade 732963251
4569 3808 453.59 413.75 Saccade 732979730
4569 3808 459.73 406.41 Saccade 732996345
4570 3808 461.96 403.06 Saccade 733012871
4570 3808 464.01 413.31 Saccade 733029584
4571 3809 464.90 402.21 Saccade 733046236
4571 3809 466.29 401.21 Saccade 733062696
4572 3810 466.69 395.84 Saccade 733079302
4572 3810 470.99 396.25 Saccade 733095962
4573 3811 469.87 389.47 Saccade 733112511
4573 3811 464.08 390.06 Saccade 733129053
4574 3812 465.15 387.00 Saccade 733145702
4574 3812 469.40 382.95 Saccade 733162382
4574 3812 470.64 378.79 Fixation 733178841
4575 3813 467.85 379.14 Fixation 733195471
4576 3813 471.46 377.63 Fixation 733212075
4576 3813 471.53 374.49 Fixation 733228637
4577 3814 476.24 375.77 Fixation 733245250
4577 3814 477.10 379.13 Fixation 733261800
4578 3815 476.54 380.22 Saccade 733278317
4578 3815 481.81 389.54 Saccade 733295082
4579 3816 482.36 399.23 Saccade 733311649
4579 3816 484.40 397.57 Fixation 733328251
4580 3817 484.83 403.95 Fixation 733344838
4580 3817 484.25 409.37 Fixation 733361575
4581 3817 482.95 410.54 Fixation 733378101
4581 3817 484.12 407.62 Fixation 733394714
4582 3818 481.78 505.87 Fixation 733411139
4582 3818 483.27 419.43 Fixation 733427704
4583 3819 482.09 424.21 Fixation 733444461
4583 3819 483.65 415.29 Fixation 733461086
4584 3820 483.49 412.78 Fixation 733477764
4584 3820 480.81 414.07 Saccade 733494321
4585 3821 458.89 417.51 Saccade 733510767
4585 3821 458.98 421.65 Saccade 733527406
4586 3822 455.40 435.07 Saccade 733544113
4586 3822 457.83 416.44 Saccade 733560604
4587 3823 454.58 434.70 Saccade 733577234
4587 3823 458.97 405.75 Saccade 733593837
4588 3823 456.33 404.42 Saccade 733610311
4588 3823 457.13 404.68 Fixation 733626944
4588 3823 443.61 536.69 Fixation 733643623
4589 3824 451.43 464.24 Fixation 733660326
4590 3825 457.14 397.17 Fixation 733676837
4590 3825 464.54 395.77 Fixation 733693354
4591 3826 460.03 401.68 Saccade 733709820
4591 3826 465.84 395.49 Saccade 733726567
4592 3827 464.88 395.78 Fixation 733743232
4592 3827 465.46 395.19 Fixation 733759730
4593 3828 464.23 395.94 Fixation 733776455
4593 3828 460.31 422.11 Fixation 733793000
4594 3828 458.36 404.54 Fixation 733809550
4594 3828 464.77 394.10 Fixation 733826189
4595 3829 466.80 393.45 Fixation 733842714
4595 3829 468.38 396.74 Fixation 733859318
4596 3830 463.90 438.49 Fixation 733876020
4596 3830 467.79 413.93 Fixation 733892597
4597 3831 469.25 414.31 Saccade 733909044
4597 3831 503.07 395.47 Saccade 733925619
4598 3832 534.34 407.07 Saccade 733942376
4598 3832 534.88 411.22 Fixation 733958999
4599 3833 533.38 404.79 Fixation 733975511
4599 3833 531.46 398.66 Fixation 733992099
4600 3833 532.31 399.93 Fixation 734008586
4600 3833 530.82 393.89 Fixation 734025265
4601 3834 532.92 399.63 Fixation 734041940
4601 3834 532.98 404.38 Saccade 734058377
4602 3835 530.82 389.82 Saccade 734075115
4602 3835 532.53 390.20 Fixation 734091717
4603 3836 533.67 391.09 Fixation 734108291
4603 3836 536.65 384.75 Fixation 734124807
4604 3837 537.43 383.31 Fixation 734141451
4604 3837 538.69 382.50 Fixation 734158128
4604 3837 543.72 387.55 Blink 734174723
4605 3838 544.57 385.99 Blink 734191228
4606 3838 525.68 332.80 Blink 734207743
4606 3838 508.51 255.81 Blink 734224491
4607 3839 479.73 203.12 Blink 734241140
4607 3839 467.99 148.80 Blink 734257724
4608 3840 447.90 180.54 Blink 734274228
4608 3840 445.41 240.12 Blink 734290845
4609 3841 449.90 232.63 Blink 734307387
4609 3841 386.77 406.21 Blink 734323952
4610 3842 411.67 369.79 Blink 734340524
4610 3842 393.41 480.74 Blink 734357238
4611 3842 406.21 397.88 Blink 734373813
4611 3842 411.33 393.93 Blink 734390428
4612 3843 415.85 372.14 Blink 734406906
4612 3843 412.77 373.84 Blink 734423499
4612 3843 418.62 366.22 Blink 734440147
4613 3844 417.07 373.51 Blink 734456846
4614 3845 403.34 390.88 Blink 734473341
4614 3845 399.98 388.67 Blink 734489967
4615 3846 402.04 398.20 Blink 734506551
4615 3846 402.82 395.06 Blink 734523167
4616 3847 405.92 397.98 Blink 734539824
4616 3847 415.87 372.83 Blink 734556339
4617 3848 405.50 391.28 Blink 734572990
4617 3848 408.52 386.93 Blink 734589602
4618 3848 409.97 391.22 Blink 734606115
4618 3848 417.68 411.44 Blink 734622712
4618 3848 425.48 382.72 Blink 734639415
4619 3849 416.70 397.57 Blink 734655979
4619 3849 412.97 402.07 Blink 734672505
4620 3850 426.15 388.55 Blink 734689209
4621 3851 413.28 416.61 Blink 734705702
4621 3851 420.40 412.53 Blink 734722396
4622 3852 415.41 412.42 Blink 734738866
4622 3852 428.15 393.30 Blink 734755463
4623 3853 450.22 408.84 Blink 734772204
4623 3853 518.16 453.52 Blink 734788736
4624 3853 523.55 442.57 Blink 734805212
4624 3853 519.65 442.64 Blink 734821883
4624 3853 521.81 445.47 Blink 734838471
4625 3854 523.23 458.20 Blink 734855123
4626 3855 522.04 434.54 Blink 734871760
4626 3855 521.35 436.68 Blink 734888344
4627 3856 523.16 453.95 Blink 734904859
4627 3856 520.66 426.58 Blink 734921490
4628 3857 521.38 448.29 Blink 734938066
4628 3857 521.16 415.78 Blink 734954698
4629 3858 520.72 404.67 Blink 734971199
4629 3858 523.64 411.20 Fixation 734987897
4630 3858 527.25 436.35 Fixation 735004366
4630 3858 521.00 397.15 Fixation 735021085
4630 3858 520.45 396.84 Fixation 735037621
4631 3859 523.32 397.21 Fixation 735054219
4632 3860 525.87 402.69 Saccade 735070807
4632 3860 500.90 391.60 Saccade 735087389
4633 3861 464.12 393.02 Saccade 735103989
4633 3861 472.12 369.38 Fixation 735120564
4634 3862 473.78 365.42 Fixation 735137231
4634 3862 476.60 363.79 Fixation 735153861
4634 3862 477.32 363.21 Fixation 735170532
4635 3863 478.49 360.98 Fixation 735186969
4636 3863 479.78 356.76 Fixation 735203598
4636 3863 472.36 460.66 Fixation 735220192
4636 3863 481.83 367.86 Fixation 735236927
4637 3864 477.96 347.88 Fixation 735253317
4638 3865 481.33 357.28 Fixation 735269982
4638 3865 483.11 354.89 Fixation 735286615
4639 3866 479.65 374.00 Fixation 735303106
4639 3866 482.00 423.55 Fixation 735319651
4640 3867 485.57 349.34 Fixation 735336328
4640 3867 484.59 350.36 Fixation 735353004
4641 3867 479.14 353.03 Fixation 735369592
4641 3867 485.56 354.63 Fixation 735386252
4642 3868 488.31 368.27 Fixation 735402605
4642 3868 484.15 356.58 Fixation 735419282
4642 3868 480.78 366.67 Saccade 735435952
4643 3869 471.90 359.26 Saccade 735452560
4644 3870 469.24 357.29 Saccade 735469096
4644 3870 459.73 359.23 Fixation 735485693
4645 3871 467.67 353.22 Fixation 735502233
4645 3871 464.06 400.62 Fixation 735518843
4646 3872 471.30 350.82 Fixation 735535491
4646 3872 462.44 356.77 Fixation 735552130
4647 3873 465.05 355.72 Fixation 735568747
4647 3873 462.79 359.19 Fixation 735585287
4648 3873 459.06 361.18 Saccade 735601704
4648 3873 460.28 368.11 Saccade 735618436
4648 3873 468.57 365.05 Saccade 735635144
4649 3874 470.72 367.61 Saccade 735651768
4649 3874 471.39 370.13 Saccade 735668240
4650 3875 473.29 369.73 Saccade 735684865
4651 3876 474.38 378.20 Saccade 735701331
4651 3876 513.95 418.56 Saccade 735718023
4652 3877 533.47 452.03 Saccade 735734771
4652 3877 526.99 422.37 Fixation 735751252
4653 3878 525.82 415.03 Fixation 735767862
4653 3878 521.81 417.84 Fixation 735784469
4654 3878 518.43 407.01 Fixation 735800975
4654 3878 515.34 434.92 Fixation 735817530
4654 3878 513.55 403.82 Saccade 735834149
4655 3879 512.85 426.58 Saccade 735850810
4655 3879 511.83 434.77 Saccade 735867399
4656 3880 510.33 410.60 Saccade 735883978
4657 3881 512.21 429.78 Saccade 735900488
4657 3881 512.51 414.37 Saccade 735917084
4658 3882 518.17 495.13 Saccade 735933850
4658 3882 514.75 408.91 Saccade 735950452
4659 3883 517.56 410.22 Saccade 735966919
4659 3883 519.81 414.01 Saccade 735983573
4660 3883 516.86 426.02 Saccade 736000136
4660 3883 471.05 389.32 Saccade 736016702
4660 3883 449.76 388.57 Saccade 736033308
4661 3884 453.64 393.56 Fixation 736049971
4661 3884 451.50 392.17 Fixation 736066560
4662 3885 448.41 396.53 Fixation 736083149
4663 3886 450.34 396.45 Fixation 736099641
4663 3886 452.65 394.38 Fixation 736116239
4664 3887 454.17 405.93 Fixation 736132925
4664 3887 453.02 410.66 Fixation 736149647
4664 3887 454.03 403.40 Fixation 736166222
4665 3888 455.68 405.20 Saccade 736182692
4665 3888 458.73 401.13 Saccade 736199251
4666 3888 460.79 400.91 Fixation 736215885
4666 3888 464.42 398.96 Fixation 736232620
4667 3889 472.63 399.58 Fixation 736249069
4668 3890 477.63 391.74 Fixation 736265746
4668 3890 484.23 381.50 Fixation 736282394
4668 3890 489.97 381.43 Fixation 736298965
4669 3891 495.30 370.37 Fixation 736315436
4669 3891 496.57 364.14 Fixation 736331991
4670 3892 500.81 353.41 Fixation 736348774
4670 3892 509.68 348.76 Fixation 736365330
4671 3892 513.66 347.18 Saccade 736381823
4672 3893 486.73 340.04 Saccade 736398441
4672 3893 425.75 350.34 Saccade 736415085
4672 3893 413.08 377.70 Saccade 736431657
4673 3894 420.78 359.01 Fixation 736448323
4674 3895 423.63 355.31 Fixation 736464820
4674 3895 421.62 354.20 Fixation 736481503
4674 3895 423.66 357.14 Fixation 736497993
4675 3896 420.29 352.30 Fixation 736514664
4676 3897 421.09 353.78 Saccade 736531229
4676 3897 423.59 357.89 Saccade 736547881
4677 3898 427.58 363.47 Saccade 736564496
4677 3898 425.07 361.82 Fixation 736581101
4678 3898 420.25 366.88 Fixation 736597728
4678 3898 425.53 380.08 Fixation 736614166
4678 3898 425.44 375.47 Fixation 736630777
4679 3899 428.53 373.84 Fixation 736647539
4679 3899 426.05 389.32 Fixation 736664110
4680 3900 422.65 379.99 Fixation 736680561
4681 3901 424.89 374.04 Fixation 736697197
4681 3901 422.54 379.19 Fixation 736713780
4682 3902 423.44 383.95 Fixation 736730410
4682 3902 419.53 391.32 Fixation 736746938
4682 3902 421.48 387.35 Saccade 736763635
4683 3903 416.36 395.03 Saccade 736780263
4684 3903 416.49 392.95 Fixation 736796815
4684 3903 411.23 384.25 Fixation 736813336
4684 3903 410.90 386.40 Fixation 736829820
4685 3904 417.39 385.90 Fixation 736846586
4685 3904 408.88 389.28 Fixation 736863227
4686 3905 407.12 379.69 Fixation 736879725
4686 3905 401.62 382.30 Fixation 736896354
4687 3906 410.41 378.10 Fixation 736912943
4688 3907 413.17 381.18 Fixation 736929591
4688 3907 407.69 397.82 Fixation 736946266
4688 3907 414.19 380.49 Fixation 736962698
4689 3908 413.20 386.97 Fixation 736979334
4689 3908 419.30 382.63 Fixation 736995925
4690 3908 419.42 388.67 Fixation 737012615
4690 3908 423.01 378.34 Fixation 737029052
4691 3909 427.83 376.24 Fixation 737045690
4691 3909 428.12 392.45 Fixation 737062366
4692 3910 433.28 392.93 Fixation 737079014
4692 3910 437.08 396.50 Fixation 737095592
4693 3911 439.00 393.16 Fixation 737112070
4693 3911 441.80 396.43 Fixation 737128668
4694 3912 444.04 395.77 Fixation 737145336
4694 3912 456.68 386.73 Fixation 737161829
4695 3913 451.77 396.35 Fixation 737178328
4695 3913 454.73 390.81 Fixation 737194919
4696 3913 457.72 387.05 Fixation 737211599
4696 3913 460.32 377.63 Fixation 737228072
4697 3914 461.68 373.72 Fixation 737244683
4697 3914 465.72 370.73 Fixation 737261285
4698 3915 468.19 365.36 Fixation 737277935
4698 3915 468.64 366.04 Fixation 737294457
4699 3916 470.10 365.66 Fixation 737311094
4699 3916 470.59 365.53 Fixation 737327714
4700 3917 470.56 362.66 Fixation 737344374
4701 3917 471.82 363.94 Fixation 737360997
4701 3917 473.23 364.49 Fixation 737377468
4701 3917 473.16 363.07 Saccade 737394046
4702 3918 471.59 366.62 Saccade 737410703
4702 3918 471.68 369.45 Fixation 737427348
4703 3919 472.93 369.05 Fixation 737443883
4703 3919 472.36 371.50 Fixation 737460418
4704 3920 470.76 369.85 Fixation 737477057
4704 3920 469.87 374.17 Fixation 737493694
4705 3921 465.65 377.28 Fixation 737510322
4705 3921 470.22 379.59 Fixation 737526808
4706 3922 464.67 377.25 Fixation 737543450
4706 3922 463.60 369.65 Fixation 737560078
4707 3923 461.01 375.93 Fixation 737576646
4707 3923 460.15 377.99 Fixation 737593318
4708 3923 456.98 373.90 Fixation 737609909
4708 3923 456.52 368.26 Fixation 737626455
4709 3924 456.67 372.88 Fixation 737643230
4709 3924 457.09 371.15 Fixation 737659694
4710 3925 459.16 372.17 Fixation 737676321
4710 3925 460.05 376.40 Fixation 737692956
4711 3926 461.32 378.85 Fixation 737709489
4711 3926 463.53 380.76 Fixation 737725986
4712 3927 467.80 389.11 Fixation 737742742
4712 3927 465.25 386.61 Fixation 737759337
4713 3928 468.37 395.39 Fixation 737776066
4713 3928 469.49 411.06 Fixation 737792436
4714 3928 471.89 404.70 Fixation 737809014
4714 3928 475.36 395.08 Saccade 737825614
4715 3929 475.70 409.99 Saccade 737842266
4715 3929 475.47 424.67 Fixation 737858969
4716 3930 475.13 432.36 Fixation 737875489
4716 3930 476.31 410.26 Fixation 737892110
4717 3931 476.83 468.71 Fixation 737908670
4717 3931 478.93 437.37 Fixation 737925315
4718 3932 480.51 410.02 Fixation 737941885
4718 3932 480.57 434.91 Fixation 737958486
4719 3933 481.00 453.78 Fixation 737975112
4719 3933 473.84 442.03 Fixation 737991718
4720 3933 476.12 430.33 Fixation 738008325
4720 3933 476.56 413.22 Fixation 738024765
4721 3934 477.59 412.59 Fixation 738041455
4721 3934 479.16 419.43 Saccade 738058063
4722 3935 477.31 411.28 Saccade 738074707
4722 3935 477.32 402.96 Saccade 738091248
4723 3936 478.99 399.34 Fixation 738107762
4723 3936 476.84 399.08 Fixation 738124440
4724 3937 481.75 392.92 Fixation 738141092
4724 3937 482.02 397.34 Fixation 738157728
4725 3938 480.77 383.40 Fixation 738174306
4725 3938 481.23 385.96 Fixation 738190763
4726 3938 481.33 383.55 Fixation 738207335
4726 3938 477.63 377.35 Fixation 738223823
4727 3939 474.82 380.90 Fixation 738240639
4727 3939 475.21 377.70 Fixation 738257236
4728 3940 473.97 375.14 Fixation 738273866
4728 3940 472.50 372.57 Fixation 738290379
4729 3941 473.50 374.14 Fixation 738306874
4729 3941 473.24 373.93 Fixation 738323480
4730 3942 473.15 377.06 Fixation 738340200
4730 3942 472.18 381.93 Fixation 738356703
4731 3942 472.71 379.35 Fixation 738373366
4731 3942 472.08 380.12 Saccade 738389972
4732 3943 471.06 391.89 Saccade 738406498
4732 3943 470.21 393.05 Fixation 738423096
4733 3944 469.29 394.64 Fixation 738439737
4733 3944 468.71 394.80 Fixation 738456336
4734 3945 470.17 393.18 Fixation 738472966
4734 3945 470.72 388.98 Fixation 738489717
4735 3946 469.89 393.72 Fixation 738506068
4735 3946 469.72 397.04 Fixation 738522609
4736 3947 469.60 396.65 Fixation 738539397
4736 3947 466.93 391.39 Fixation 738555984
4737 3948 468.66 383.48 Fixation 738572595
4737 3948 470.59 388.89 Fixation 738589092
4738 3948 470.56 384.51 Fixation 738605570
4738 3948 466.81 379.16 Fixation 738622258
4739 3949 468.26 379.94 Fixation 738639025
4739 3949 468.06 386.03 Fixation 738655457
4740 3950 465.45 388.90 Fixation 738672131
4740 3950 467.87 378.94 Fixation 738688701
4741 3951 466.39 377.71 Blink 738705243
4741 3951 465.79 385.04 Blink 738721734
4742 3952 465.33 382.44 Blink 738738516
4742 3952 465.07 391.77 Blink 738755113
4743 3953 463.98 390.99 Blink 738771745
4743 3953 463.40 394.94 Blink 738788254
4744 3953 473.22 368.44 Blink 738804771
4744 3953 649.82 907.60 Blink 738821370
4745 3954 289.08 807.79 Blink 738838095
4745 3954 513.76 89.57 Blink 738854707
4746 3955 499.27 193.20 Blink 738871198
4746 3955 479.11 270.50 Blink 738887853
4747 3956 464.29 325.72 Blink 738904369
4747 3956 473.73 334.58 Blink 738920995
4748 3957 462.24 364.80 Blink 738937651
4748 3957 525.97 389.97 Blink 738954195
4749 3958 439.39 388.08 Blink 738970872
4749 3958 459.15 402.30 Fixation 738987646
4750 3958 457.35 422.35 Fixation 739004026
4750 3958 467.45 394.25 Fixation 739020474
4751 3959 460.79 470.92 Fixation 739037137
4751 3959 465.62 377.66 Fixation 739053783
4752 3960 468.91 375.05 Fixation 739070510
4752 3960 469.35 373.98 Fixation 739087027
4753 3961 471.08 379.61 Fixation 739103516
4753 3961 467.75 390.00 Fixation 739120066
4754 3962 468.59 385.75 Fixation 739136909
4754 3962 467.77 376.60 Fixation 739153266
4755 3963 466.48 376.23 Fixation 739170050
4755 3963 459.49 379.60 Fixation 739186683
4756 3963 463.59 383.10 Fixation 739203123
4756 3963 463.71 385.79 Fixation 739219642
4757 3964 464.08 392.55 Fixation 739236331
4757 3964 464.76 400.09 Fixation 739252958
4758 3965 465.32 387.45 Fixation 739269712
4758 3965 466.29 379.92 Fixation 739286226
4759 3966 465.09 384.10 Fixation 739302676
4759 3966 466.12 383.57 Fixation 739319285
4759 3966 463.97 385.26 Fixation 739335962
4759 3966 464.17 391.13 Fixation 739352616
4760 3967 464.00 383.80 Fixation 739369096
4760 3967 464.43 392.86 Saccade 739385704
4761 3967 463.99 377.72 Saccade 739402277
4761 3967 464.70 374.97 Fixation 739418889
4762 3968 462.97 373.48 Fixation 739435466
4762 3968 462.80 372.58 Fixation 739452061
4763 3969 463.61 370.13 Fixation 739468741
4763 3969 464.10 378.38 Fixation 739485358
4764 3970 464.69 378.44 Fixation 739501791
4764 3970 464.51 391.69 Fixation 739518478
4765 3971 466.27 377.82 Fixation 739535078
4765 3971 467.80 377.74 Fixation 739551709
4766 3972 467.25 370.45 Fixation 739568358
4766 3972 468.52 377.30 Fixation 739584805
4767 3973 470.62 374.92 Fixation 739601402
4767 3973 469.46 377.64 Fixation 739618004
4768 3973 468.84 381.89 Fixation 739634684
4768 3973 473.88 371.09 Fixation 739651238
4768 3973 472.16 372.04 Fixation 739667857
4769 3974 473.99 366.93 Fixation 739684373
4770 3975 473.44 366.32 Fixation 739700976
4770 3975 476.04 370.63 Fixation 739717551
4771 3976 476.89 368.42 Fixation 739734275
4771 3976 476.70 366.39 Fixation 739750865
4772 3977 474.55 366.70 Fixation 739767523
4772 3977 476.72 363.95 Fixation 739784101
4773 3978 475.87 367.09 Fixation 739800533
4773 3978 477.50 370.36 Saccade 739817059
4773 3978 480.43 374.42 Saccade 739833807
4774 3978 519.44 382.82 Saccade 739850452
4775 3979 525.26 374.58 Fixation 739866971
4775 3979 525.19 378.63 Fixation 739883631
4776 3980 527.24 381.39 Fixation 739900146
4776 3980 528.72 381.70 Fixation 739916714
4777 3981 530.45 376.45 Fixation 739933304
4777 3981 528.87 380.42 Saccade 739950001
4778 3982 528.88 386.19 Saccade 739966645
4778 3982 528.97 382.57 Fixation 739983208
4779 3983 529.11 384.36 Fixation 739999606
4779 3983 528.66 384.20 Fixation 740016241
4780 3983 528.65 384.29 Fixation 740032941
4780 3983 528.96 394.27 Fixation 740049683
4781 3984 529.44 389.10 Fixation 740066126
4781 3984 532.79 379.61 Fixation 740082692
4782 3985 528.36 377.40 Fixation 740099196
4782 3985 528.69 390.76 Fixation 740115784
4783 3986 527.97 382.05 Fixation 740132636
4783 3986 529.51 382.84 Fixation 740149110
4783 3986 527.73 386.07 Fixation 740165761
4784 3987 524.80 383.65 Fixation 740182332
4785 3988 526.10 390.04 Fixation 740198886
4785 3988 523.57 392.46 Fixation 740215347
4785 3988 526.82 380.00 Fixation 740232127
4786 3988 523.52 391.20 Fixation 740248699
4787 3989 525.14 388.84 Saccade 740265346
4787 3989 538.03 371.52 Saccade 740281856
4788 3990 591.54 352.48 Saccade 740298482
4788 3990 624.76 347.66 Saccade 740314952
4789 3991 633.50 348.53 Fixation 740331641
4789 3991 629.06 346.05 Fixation 740348368
4790 3992 625.77 352.11 Fixation 740364899
4790 3992 628.72 348.00 Fixation 740381501
4791 3992 629.94 351.50 Fixation 740398099
4791 3992 621.81 346.19 Fixation 740414631
4792 3993 618.42 345.11 Fixation 740431096
4792 3993 620.25 341.85 Blink 740447835
4793 3994 625.16 355.16 Blink 740464523
4793 3994 628.61 353.89 Blink 740481057
4794 3995 618.50 344.34 Blink 740497599
4794 3995 615.46 349.39 Blink 740514118
4795 3996 595.48 366.73 Blink 740530849
4795 3996 506.64 380.98 Blink 740547418
4796 3997 452.64 378.03 Blink 740564094
4796 3997 455.13 382.73 Blink 740580586
4797 3998 458.85 435.35 Blink 740597171
4797 3998 462.35 381.66 Blink 740613679
4798 3998 464.49 382.27 Blink 740630386
4798 3998 468.78 404.95 Blink 740646917
4798 3998 471.71 402.15 Blink 740663665
4799 3999 470.55 393.66 Blink 740680152
4800 4000 470.79 410.35 Blink 740696739
4800 4000 469.50 384.95 Blink 740713254
4801 4001 470.42 416.82 Blink 740729839
4801 4001 455.43 530.58 Blink 740746613
4802 4002 467.18 376.70 Blink 740763337
4802 4002 464.66 395.03 Blink 740779562
4803 4003 471.00 411.07 Blink 740796409
4803 4003 459.83 394.50 Blink 740812870
4804 4003 466.24 400.30 Blink 740829462
4804 4003 472.63 390.62 Blink 740846156
4805 4004 471.66 392.20 Blink 740862750
4805 4004 470.94 418.76 Blink 740879338
4806 4005 473.44 400.48 Blink 740896003
4806 4005 474.34 400.17 Blink 740912434
4807 4006 472.88 385.29 Blink 740929034
4807 4006 464.20 550.17 Blink 740945690
4808 4007 471.72 391.17 Blink 740962346
4808 4007 475.98 428.70 Blink 740978887
4809 4008 476.27 438.69 Blink 740995468
4809 4008 469.73 488.47 Blink 741011962
4810 4008 479.28 467.59 Blink 741028570
4810 4008 477.92 488.29 Blink 741045231
4811 4009 483.01 483.80 Blink 741061801
4811 4009 483.34 491.03 Blink 741078435
4812 4010 474.26 522.02 Blink 741095092
4812 4010 480.06 528.79 Blink 741111627
4813 4011 483.09 544.08 Blink 741128306
4813 4011 480.18 534.74 Blink 741144822
4813 4011 481.82 542.50 Blink 741161487
4814 4012 476.60 543.40 Fixation 741178092
4815 4013 480.30 527.98 Fixation 741194618
4815 4013 480.08 533.38 Fixation 741211061
4815 4013 480.68 527.72 Fixation 741227769
4816 4013 480.22 529.77 Fixation 741244412
4817 4014 473.31 541.17 Fixation 741261112
4817 4014 473.79 538.40 Fixation 741277720
4818 4015 479.04 525.49 Fixation 741294229
4818 4015 478.22 523.31 Fixation 741310720
4819 4016 479.24 516.83 Fixation 741327435
4819 4016 480.43 515.31 Fixation 741344016
4820 4017 480.18 528.47 Saccade 741360577
4820 4017 472.77 526.07 Saccade 741377195
4821 4017 482.99 498.32 Saccade 741393923
4821 4017 482.61 491.03 Saccade 741410318
4821 4017 484.69 491.05 Saccade 741426884
4822 4018 484.34 485.47 Saccade 741443546
4823 4019 482.07 473.34 Saccade 741460192
4823 4019 479.81 485.12 Saccade 741476809
4824 4020 484.68 475.89 Saccade 741493348
4824 4020 472.68 584.92 Saccade 741509874
4825 4021 473.86 485.51 Saccade 741526523
4825 4021 474.87 464.01 Saccade 741543175
4826 4022 467.82 469.82 Saccade 741559717
4826 4022 474.17 451.46 Saccade 741576289
4827 4023 474.59 465.18 Saccade 741592972
4827 4023 470.53 450.57 Saccade 741609598
4827 4023 473.85 446.66 Saccade 741626192
4828 4023 475.08 448.37 Saccade 741642680
4828 4023 468.53 421.45 Saccade 741659390
4829 4024 466.76 420.88 Saccade 741675987
4830 4025 474.70 440.60 Saccade 741692558
4830 4025 473.95 411.75 Saccade 741709044
4831 4026 474.38 409.72 Fixation 741725657
4831 4026 475.38 426.93 Fixation 741742358
4832 4027 475.58 397.99 Fixation 741758898
4832 4027 472.98 399.91 Fixation 741775468
4833 4028 477.56 397.84 Fixation 741792084
4833 4028 474.87 392.94 Fixation 741808595
4833 4028 475.36 387.33 Fixation 741825233
4834 4028 472.30 386.43 Fixation 741841896
4835 4029 473.77 384.91 Saccade 741858516
4835 4029 471.22 379.25 Saccade 741875120
4836 4030 475.87 377.71 Saccade 741891683
4836 4030 476.43 386.25 Saccade 741908217
4837 4031 472.34 378.24 Saccade 741924736
4837 4031 475.06 374.75 Fixation 741941467
4838 4032 477.17 382.60 Fixation 741958113
4838 4032 477.18 376.22 Fixation 741974709
4839 4033 475.71 377.41 Fixation 741991221
4839 4033 476.68 376.33 Fixation 742007680
4839 4033 470.89 373.13 Fixation 742024405
4840 4033 472.48 366.56 Fixation 742041131
4841 4034 475.73 375.90 Fixation 742057646
4841 4034 473.34 371.96 Fixation 742074230
