frame_etg frame_gar X Y event_type code
4768 3973 508.67 393.18 Fixation 370332889
4768 3973 505.16 401.62 Fixation 370349522
4769 3974 502.92 407.77 Fixation 370366047
4770 3975 506.63 402.89 Fixation 370382659
4770 3975 505.17 394.32 Fixation 370399091
4770 3975 504.45 397.12 Fixation 370415817
4771 3976 503.92 394.86 Fixation 370432446
4772 3977 507.57 394.89 Fixation 370449017
4772 3977 507.88 393.64 Fixation 370465582
4772 3977 508.65 392.40 Fixation 370482208
4773 3978 509.29 391.47 Fixation 370498671
4774 3978 510.63 392.30 Fixation 370515505
4774 3978 512.52 393.11 Fixation 370531975
4774 3978 511.68 391.90 Fixation 370548521
4775 3979 511.16 392.95 Fixation 370565206
4775 3979 511.21 393.35 Fixation 370581780
4776 3980 512.98 395.45 Fixation 370598265
4776 3980 511.17 392.87 Fixation 370614941
4777 3981 512.55 393.87 Fixation 370631582
4778 3982 513.26 393.93 Fixation 370648265
4778 3982 514.25 393.70 Fixation 370664763
4778 3982 512.34 395.58 Fixation 370681361
4779 3983 513.25 394.01 Fixation 370698099
4779 3983 513.07 392.91 Fixation 370714486
4779 3983 512.66 394.70 Fixation 370731086
4781 3984 512.26 394.14 Fixation 370747739
4781 3984 513.20 394.38 Fixation 370764378
4781 3984 511.54 394.80 Fixation 370781026
4782 3985 510.58 399.17 Fixation 370797472
4782 3985 510.69 397.39 Fixation 370813974
4783 3986 512.36 394.08 Fixation 370831027
4783 3986 513.36 397.04 Fixation 370847366
4784 3987 511.72 398.90 Fixation 370863941
4784 3987 511.85 398.60 Fixation 370880493
4785 3988 512.58 398.20 Fixation 370897014
4785 3988 514.78 397.88 Fixation 370913726
4786 3988 515.95 394.51 Fixation 370930320
4787 3989 512.16 396.37 Fixation 370946866
4787 3989 515.83 395.56 Fixation 370963528
4787 3989 519.73 390.97 Fixation 370980113
4788 3990 513.22 397.06 Fixation 370996688
4788 3990 516.74 399.82 Fixation 371013128
4789 3991 515.52 404.22 Saccade 371029844
4789 3991 510.27 395.16 Saccade 371046488
4790 3992 510.91 395.94 Fixation 371063097
4790 3992 511.86 394.56 Fixation 371079619
4791 3992 510.50 395.30 Fixation 371096182
4791 3992 510.29 400.36 Fixation 371112896
4792 3993 512.01 399.22 Fixation 371129444
4792 3993 512.78 396.22 Fixation 371145970
4793 3994 512.73 395.10 Fixation 371162571
4793 3994 513.46 399.58 Fixation 371179266
4794 3995 514.41 402.38 Fixation 371195874
4794 3995 515.34 399.69 Fixation 371212504
4795 3996 513.83 403.11 Fixation 371228988
4795 3996 519.65 430.01 Fixation 371245564
4796 3997 516.19 402.42 Fixation 371262278
4796 3997 514.29 405.62 Fixation 371278909
4797 3998 517.07 399.03 Fixation 371295444
4797 3998 516.18 394.36 Saccade 371311864
4798 3998 511.28 394.31 Saccade 371328471
4798 3998 513.79 397.47 Saccade 371345497
4799 3999 511.08 377.82 Saccade 371361822
4799 3999 510.61 377.90 Saccade 371378328
4800 4000 515.58 384.30 Saccade 371394812
4800 4000 516.61 400.46 Saccade 371411585
4801 4001 518.18 434.64 Fixation 371428330
4801 4001 511.52 388.97 Fixation 371444771
4802 4002 509.32 384.83 Fixation 371461351
4802 4002 508.81 386.45 Fixation 371478004
4803 4003 507.77 390.58 Fixation 371494446
4803 4003 506.75 388.13 Fixation 371511113
4804 4003 503.34 393.06 Fixation 371527621
4804 4003 507.89 388.68 Fixation 371544238
4805 4004 506.28 389.63 Fixation 371560816
4805 4004 500.69 392.04 Fixation 371577344
4806 4005 501.36 394.35 Fixation 371593937
4806 4005 496.57 396.58 Fixation 371610577
4807 4006 501.51 395.15 Fixation 371627193
4807 4006 498.72 395.19 Fixation 371643767
4808 4007 500.89 395.28 Fixation 371660304
4808 4007 495.42 396.45 Fixation 371676950
4809 4008 497.79 393.33 Fixation 371693575
4809 4008 497.69 392.21 Fixation 371710225
4810 4008 496.86 391.30 Fixation 371726714
4810 4008 497.18 392.06 Fixation 371743310
4811 4009 497.75 389.77 Fixation 371759944
4811 4009 495.74 394.79 Fixation 371776518
4812 4010 496.47 386.84 Fixation 371793115
4812 4010 496.30 388.71 Fixation 371809704
4813 4011 495.49 385.65 Fixation 371826406
4813 4011 492.98 390.31 Fixation 371842948
4814 4012 492.50 393.49 Fixation 371859534
4814 4012 494.49 387.82 Saccade 371876075
4815 4013 492.06 387.26 Saccade 371892743
4815 4013 486.11 391.01 Saccade 371909343
4816 4013 472.87 396.56 Saccade 371925996
4816 4013 473.72 397.82 Fixation 371942448
4817 4014 475.08 392.03 Fixation 371959518
4817 4014 475.52 396.55 Fixation 371976008
4818 4015 470.97 399.29 Fixation 371992353
4818 4015 469.14 403.10 Fixation 372008917
4819 4016 469.93 400.90 Fixation 372025709
4819 4016 469.08 403.15 Fixation 372042319
4820 4017 475.32 396.96 Fixation 372058856
4820 4017 466.95 393.80 Fixation 372075329
4821 4017 468.03 393.43 Saccade 372091889
4821 4017 474.66 390.21 Saccade 372108600
4822 4018 470.08 384.97 Fixation 372125160
4822 4018 469.44 385.55 Fixation 372141724
4823 4019 472.17 380.18 Fixation 372158368
4823 4019 467.57 385.81 Fixation 372175008
4824 4020 466.65 386.58 Fixation 372191502
4824 4020 467.31 380.59 Fixation 372208040
4824 4020 472.22 383.08 Fixation 372224703
4825 4021 473.87 370.21 Fixation 372241409
4826 4022 480.16 380.29 Fixation 372258014
4826 4022 471.67 371.85 Fixation 372274587
4827 4023 471.83 372.30 Fixation 372290954
4827 4023 470.55 381.54 Fixation 372307599
4828 4023 474.99 370.59 Fixation 372324360
4828 4023 475.15 375.43 Fixation 372341313
4829 4024 477.57 375.16 Fixation 372357642
4829 4024 475.37 375.37 Fixation 372374111
4830 4025 476.45 389.09 Fixation 372390605
4830 4025 479.41 381.77 Fixation 372407315
4831 4026 481.75 385.63 Fixation 372423957
4831 4026 484.80 388.27 Fixation 372440535
4832 4027 486.07 384.56 Fixation 372457128
4832 4027 485.30 391.74 Fixation 372473878
4833 4028 486.04 392.44 Fixation 372490229
4833 4028 485.06 396.87 Fixation 372506807
4834 4028 483.79 401.14 Fixation 372523508
4834 4028 484.12 401.42 Fixation 372540103
4835 4029 483.48 402.06 Fixation 372556722
4835 4029 481.24 401.87 Fixation 372573430
4836 4030 479.39 403.36 Fixation 372589853
4836 4030 469.82 398.38 Fixation 372606426
4837 4031 498.59 343.79 Fixation 372623090
4837 4031 481.31 386.88 Fixation 372639646
4838 4032 482.22 394.05 Fixation 372656229
4838 4032 482.90 394.71 Fixation 372672760
4839 4033 483.76 388.52 Fixation 372689418
4839 4033 486.52 384.09 Fixation 372706082
4839 4033 487.07 381.44 Fixation 372722570
4840 4033 487.79 383.99 Fixation 372739338
4841 4034 487.97 382.08 Fixation 372755954
4841 4034 487.40 384.17 Blink 372772517
4842 4035 484.03 384.53 Blink 372788972
4842 4035 480.15 386.39 Blink 372805589
4843 4036 485.44 386.17 Blink 372822232
4843 4036 428.80 353.90 Blink 372838898
4844 4037 342.69 3440.96 Blink 372855360
4844 4037 357.68 3469.41 Blink 372871951
4845 4038 391.97 1957.90 Blink 372888523
4845 4038 461.65 358.32 Blink 372905216
4846 4038 496.33 314.76 Blink 372921897
4846 4038 520.14 343.43 Blink 372938199
4847 4039 477.54 426.36 Blink 372954971
4847 4039 477.31 383.24 Blink 372971603
4848 4040 483.20 362.67 Blink 372988122
4848 4040 479.63 372.80 Blink 373004645
4849 4041 483.98 377.61 Blink 373021482
4849 4041 483.76 371.01 Fixation 373038030
4850 4042 486.30 369.28 Fixation 373054555
4850 4042 485.09 371.74 Fixation 373071105
4851 4042 481.18 371.56 Fixation 373087780
4851 4042 480.30 372.95 Fixation 373104281
4852 4043 479.29 372.02 Fixation 373120917
4852 4043 481.58 374.68 Fixation 373137468
4853 4044 494.84 371.01 Fixation 373154115
4853 4044 489.73 360.27 Fixation 373170742
4854 4045 484.91 368.38 Fixation 373187278
4854 4045 481.95 365.93 Fixation 373203815
4854 4045 479.80 373.11 Fixation 373220324
4855 4046 478.60 365.72 Fixation 373236989
4856 4047 485.00 418.49 Fixation 373253720
4856 4047 483.88 366.87 Fixation 373270283
4857 4048 479.06 372.08 Fixation 373286864
4857 4048 476.63 368.99 Fixation 373303441
4858 4048 475.00 372.43 Fixation 373319999
4858 4048 478.21 369.74 Fixation 373336818
4859 4049 484.53 372.13 Fixation 373353264
4859 4049 483.72 373.43 Fixation 373369878
4860 4050 477.58 362.50 Fixation 373386449
4860 4050 483.98 376.42 Fixation 373403021
4861 4051 484.54 373.57 Fixation 373419623
4861 4051 478.63 362.43 Fixation 373436121
4862 4052 475.97 364.36 Fixation 373452870
4862 4052 475.05 359.09 Fixation 373469492
4862 4052 476.34 357.60 Fixation 373486106
4863 4053 478.18 356.33 Fixation 373502525
4864 4053 471.03 368.26 Fixation 373519106
4864 4053 470.20 360.32 Fixation 373535975
4865 4054 473.98 357.94 Fixation 373552494
4865 4054 476.14 357.16 Fixation 373569002
4866 4055 476.14 355.65 Fixation 373585599
4866 4055 483.38 353.66 Fixation 373602119
4867 4056 479.36 357.26 Fixation 373618745
4867 4056 479.57 359.14 Fixation 373635389
4868 4057 476.85 361.84 Fixation 373652047
4868 4057 479.06 361.80 Fixation 373668613
4868 4057 478.42 367.79 Fixation 373685239
4869 4058 480.59 361.20 Fixation 373701763
4869 4058 478.36 380.15 Fixation 373718264
4870 4058 478.49 381.24 Fixation 373734991
4871 4059 478.83 381.16 Fixation 373751569
4871 4059 481.95 371.02 Fixation 373768243
4872 4060 482.58 369.71 Fixation 373784756
4872 4060 482.04 365.11 Fixation 373801208
4873 4061 480.04 369.01 Fixation 373817925
4873 4061 479.29 366.84 Saccade 373834645
4874 4062 469.49 367.47 Saccade 373851100
4874 4062 470.82 364.35 Fixation 373867741
4874 4062 466.20 362.80 Fixation 373884299
4875 4063 473.40 350.34 Fixation 373900969
4876 4063 479.65 346.34 Fixation 373917441
4876 4063 479.16 348.22 Fixation 373934084
4877 4064 470.97 349.38 Fixation 373950851
4877 4064 473.62 366.38 Fixation 373967482
4878 4065 471.39 355.38 Fixation 373983953
4878 4065 469.06 347.71 Fixation 374000435
4879 4066 469.56 345.93 Fixation 374017076
4879 4066 470.12 346.85 Fixation 374033762
4880 4067 473.36 346.65 Fixation 374050314
4880 4067 470.25 345.35 Saccade 374066839
4881 4067 475.64 343.06 Saccade 374083448
4881 4067 478.79 349.26 Saccade 374100085
4882 4068 478.44 344.91 Saccade 374116706
4882 4068 470.34 356.37 Saccade 374133079
4883 4069 467.02 361.30 Saccade 374149901
4883 4069 471.20 360.38 Saccade 374166547
4884 4070 485.65 347.67 Saccade 374183086
4884 4070 522.20 347.16 Saccade 374199690
4884 4070 546.41 324.32 Saccade 374216183
4885 4071 546.25 322.74 Fixation 374232893
4886 4072 594.25 290.72 Fixation 374249529
4886 4072 555.10 317.75 Fixation 374266147
4887 4073 548.60 322.51 Fixation 374282622
4887 4073 544.45 334.42 Fixation 374299156
4888 4073 544.48 325.23 Fixation 374315859
4888 4073 541.66 322.07 Fixation 374332467
4889 4074 541.81 337.87 Fixation 374349305
4889 4074 535.22 323.29 Fixation 374365629
4890 4075 537.28 319.15 Fixation 374382237
4890 4075 535.95 316.76 Fixation 374398763
4891 4076 539.79 311.74 Fixation 374415374
4891 4076 531.72 316.44 Fixation 374431980
4892 4077 543.08 317.06 Fixation 374448889
4892 4077 541.94 321.62 Fixation 374465218
4892 4077 537.76 317.80 Fixation 374481912
4893 4078 536.80 318.54 Fixation 374498375
4894 4078 537.40 318.00 Fixation 374514897
4894 4078 534.86 318.54 Fixation 374531587
4895 4079 540.31 317.81 Fixation 374548224
4895 4079 541.11 317.62 Fixation 374564737
4896 4080 537.93 320.80 Fixation 374581427
4896 4080 540.06 319.03 Fixation 374597842
4897 4081 542.35 317.01 Fixation 374614543
4897 4081 542.08 318.03 Fixation 374631141
4898 4082 543.72 317.54 Fixation 374647740
4898 4082 541.51 319.07 Fixation 374664326
4898 4082 547.14 320.66 Fixation 374680951
4899 4083 542.51 321.19 Fixation 374697355
4899 4083 544.02 314.22 Fixation 374714031
4900 4083 545.31 316.26 Fixation 374730690
4901 4084 548.54 317.76 Fixation 374747396
4901 4084 547.71 326.22 Fixation 374763978
4902 4085 549.92 320.59 Saccade 374780386
4902 4085 538.37 324.05 Saccade 374797015
4903 4086 492.10 320.95 Saccade 374813656
4903 4086 441.47 340.89 Saccade 374830237
4904 4087 445.58 336.84 Fixation 374847281
4904 4087 441.37 334.22 Fixation 374863496
4904 4087 449.67 337.61 Fixation 374880146
4905 4088 445.64 336.65 Fixation 374896645
4906 4088 445.53 351.07 Fixation 374913140
4906 4088 447.73 345.93 Fixation 374929932
4907 4089 443.26 353.76 Fixation 374946495
4907 4089 453.91 349.81 Fixation 374963255
4908 4090 453.52 365.00 Fixation 374980351
4908 4090 464.68 359.00 Fixation 374996132
4909 4091 456.01 347.20 Fixation 375012835
4909 4091 456.83 342.34 Fixation 375029516
4910 4092 457.84 347.59 Fixation 375046118
4910 4092 455.16 328.11 Fixation 375062684
4910 4092 455.91 347.02 Fixation 375079237
4911 4092 454.76 337.35 Fixation 375095815
4912 4093 462.95 347.47 Fixation 375112361
4912 4093 463.25 340.05 Fixation 375128944
4912 4093 464.37 338.56 Fixation 375145614
4913 4094 469.76 332.39 Fixation 375162256
4914 4095 470.31 333.52 Fixation 375178761
4914 4095 472.09 322.56 Fixation 375195234
4914 4095 467.08 334.20 Fixation 375211882
4915 4096 478.27 319.88 Fixation 375228582
4916 4097 479.05 362.68 Fixation 375245202
4916 4097 476.46 353.40 Fixation 375261747
4916 4097 476.14 366.52 Fixation 375278473
4917 4098 480.39 339.35 Blink 375294888
4918 4098 488.98 375.69 Blink 375311504
4918 4098 493.93 375.55 Blink 375328253
4919 4099 490.20 344.39 Blink 375344710
4919 4099 490.24 353.52 Blink 375361943
4920 4100 491.91 364.71 Blink 375377996
4920 4100 494.01 370.68 Blink 375394515
4921 4101 494.72 383.44 Blink 375411082
4921 4101 494.04 394.54 Blink 375427753
4922 4102 495.42 392.25 Blink 375444330
4922 4102 490.87 420.00 Blink 375460976
4922 4102 500.39 429.87 Blink 375477495
4923 4103 500.02 423.07 Blink 375494075
4924 4103 526.20 563.55 Blink 375510721
4924 4103 495.66 482.38 Blink 375527325
4925 4104 497.01 400.22 Blink 375543955
4925 4104 495.30 406.17 Blink 375560500
4926 4105 498.13 433.56 Blink 375577110
4926 4105 498.33 427.94 Blink 375593558
4927 4106 493.34 405.03 Blink 375610245
4927 4106 487.28 406.20 Blink 375626884
4928 4107 494.96 426.92 Blink 375643492
4928 4107 513.70 633.55 Blink 375660080
4928 4107 493.64 401.56 Blink 375676700
4929 4108 511.18 516.70 Blink 375693087
4929 4108 511.38 515.53 Blink 375709763
4929 4108 493.65 378.07 Blink 375726438
4931 4109 495.70 381.90 Blink 375743040
4931 4109 505.65 465.94 Blink 375759620
4932 4110 486.39 354.15 Blink 375776240
4932 4110 504.48 453.79 Blink 375792817
4933 4111 504.52 449.26 Blink 375809487
4933 4111 490.78 348.77 Blink 375826105
4934 4112 490.98 336.81 Blink 375842925
4934 4112 490.39 315.68 Blink 375859202
4934 4112 490.12 304.58 Blink 375875898
4935 4113 489.40 299.57 Blink 375892429
4935 4113 488.35 297.69 Blink 375908925
4936 4113 506.45 427.50 Blink 375925765
4937 4114 488.85 298.08 Blink 375942228
4937 4114 505.83 381.82 Blink 375958804
4938 4115 486.48 256.55 Blink 375975334
4938 4115 505.24 395.50 Blink 375991943
4939 4116 504.87 399.60 Blink 376008587
4939 4116 504.86 399.58 Blink 376025189
4939 4116 504.86 399.57 Blink 376041832
4940 4117 484.70 264.67 Blink 376058340
4940 4117 492.20 556.60 Blink 376074967
4941 4118 471.58 447.98 Blink 376091587
4942 4118 486.90 606.43 Blink 376108175
4942 4118 490.33 615.90 Blink 376124602
4943 4119 504.29 636.19 Blink 376141326
4943 4119 494.24 455.33 Blink 376157956
4944 4120 494.68 454.12 Blink 376174626
4944 4120 491.06 612.09 Blink 376191000
4944 4120 495.12 619.65 Blink 376207730
4945 4121 493.32 637.23 Blink 376224333
4945 4121 483.84 454.57 Blink 376240943
4946 4122 478.65 453.06 Blink 376257491
4946 4122 482.42 449.48 Blink 376274111
4947 4123 494.48 646.15 Blink 376290632
4948 4123 493.20 640.65 Blink 376307376
4948 4123 493.55 603.05 Blink 376323940
4949 4124 495.21 645.39 Blink 376340436
4949 4124 498.79 438.91 Blink 376357132
4949 4124 499.59 473.01 Blink 376373727
4950 4125 500.32 503.19 Blink 376390305
4951 4126 488.63 398.44 Blink 376406775
4951 4126 486.58 384.52 Blink 376423531
4952 4127 485.37 391.12 Blink 376440123
4952 4127 485.27 396.88 Blink 376456592
4952 4127 498.45 507.69 Blink 376473135
4953 4128 483.38 402.01 Blink 376490071
4953 4128 481.63 406.85 Blink 376506383
4954 4128 481.59 411.57 Blink 376523100
4954 4128 478.20 400.97 Blink 376539613
4955 4129 478.20 400.97 Blink 376556276
4956 4130 463.86 390.13 Blink 376572925
4956 4130 463.85 390.12 Blink 376589375
4956 4130 490.25 557.19 Blink 376606155
4957 4131 490.77 542.01 Blink 376622666
4958 4132 484.12 534.61 Blink 376639204
4958 4132 488.87 550.15 Blink 376655908
4958 4132 495.13 570.75 Blink 376672336
4959 4133 495.13 570.75 Blink 376689036
4959 4133 496.86 576.93 Blink 376705649
4960 4133 496.84 576.03 Blink 376722345
4960 4133 496.84 576.03 Blink 376738861
4961 4134 495.24 571.98 Blink 376755380
4962 4135 492.91 569.98 Blink 376771944
4962 4135 494.61 577.50 Blink 376788506
4962 4135 495.99 578.88 Blink 376805192
4963 4136 494.69 573.91 Blink 376821678
4963 4136 495.91 569.77 Blink 376838233
4964 4137 498.10 573.61 Blink 376854845
4964 4137 493.66 567.58 Blink 376871471
4965 4138 502.57 593.58 Blink 376888095
4966 4138 503.92 600.10 Blink 376904556
4966 4138 505.10 604.75 Blink 376921187
4966 4138 505.23 603.69 Blink 376937868
4967 4139 504.21 601.08 Blink 376954400
4968 4140 506.28 608.78 Blink 376970946
4968 4140 482.28 532.91 Blink 376987565
4968 4140 482.76 543.33 Blink 377004223
4969 4141 482.58 536.08 Blink 377020825
4970 4142 484.56 541.35 Blink 377037314
4970 4142 484.94 533.52 Blink 377053932
4970 4142 485.30 525.16 Blink 377070576
4971 4143 485.26 525.40 Blink 377087207
4971 4143 485.51 525.68 Blink 377103820
4972 4143 485.81 528.40 Blink 377120317
4972 4143 485.59 526.87 Blink 377136946
4973 4144 483.80 524.23 Blink 377153569
4973 4144 483.82 523.16 Blink 377170082
4974 4145 482.78 519.87 Blink 377186681
4974 4145 483.50 539.23 Blink 377203334
4975 4146 480.43 540.20 Blink 377219943
4975 4146 474.52 532.50 Blink 377236556
4976 4147 474.52 532.50 Blink 377253068
4976 4147 474.52 532.50 Blink 377269705
4977 4148 474.52 532.50 Blink 377286341
4978 4148 474.52 532.50 Blink 377303039
4978 4148 473.57 535.57 Blink 377319638
4978 4148 668.57 -79.37 Blink 377336217
4979 4149 474.19 536.99 Blink 377352830
4979 4149 474.19 536.99 Blink 377369490
4980 4150 473.85 534.86 Blink 377386081
4980 4150 475.53 538.38 Blink 377402549
4981 4151 475.84 539.89 Blink 377419271
4981 4151 479.89 551.77 Blink 377436001
4982 4152 479.57 544.34 Blink 377452466
4982 4152 480.28 546.77 Blink 377469121
4983 4153 480.28 546.77 Blink 377485708
4983 4153 483.43 546.04 Blink 377502255
4984 4153 482.45 544.97 Blink 377518885
4985 4154 482.44 544.32 Blink 377535367
4985 4154 481.76 523.38 Blink 377551985
4985 4154 481.76 523.38 Blink 377568453
4986 4155 481.51 515.62 Blink 377585183
4986 4155 481.51 515.62 Blink 377601763
4987 4156 481.51 515.62 Blink 377618392
4987 4156 484.76 519.46 Blink 377634933
4988 4157 483.26 516.29 Blink 377651583
4988 4157 487.45 527.93 Blink 377668079
4989 4158 486.42 528.89 Blink 377684752
4989 4158 486.42 528.89 Blink 377701264
4989 4158 486.42 528.89 Blink 377717993
4990 4158 486.30 522.01 Blink 377734622
4991 4159 490.99 534.46 Blink 377751195
4991 4159 490.35 519.28 Blink 377767759
4992 4160 491.43 527.50 Blink 377784354
4993 4161 491.43 527.50 Blink 377801024
4993 4161 492.55 525.57 Blink 377817516
4993 4161 491.53 522.14 Blink 377834073
4994 4162 490.81 519.39 Blink 377850747
4994 4162 485.86 506.40 Blink 377867386
4995 4163 482.44 494.74 Blink 377883973
4995 4163 484.60 503.68 Blink 377900496
4996 4163 484.57 518.72 Blink 377917117
4996 4163 485.44 532.15 Blink 377933844
4997 4164 485.43 537.29 Blink 377950395
4997 4164 484.66 523.02 Blink 377966871
4998 4165 484.60 503.68 Blink 377983599
4998 4165 489.16 506.39 Blink 378000251
4999 4166 492.53 502.35 Blink 378016733
4999 4166 492.53 502.35 Blink 378033224
5000 4167 481.69 486.09 Blink 378049845
5000 4167 481.69 486.09 Blink 378066534
5001 4168 481.69 486.09 Blink 378083132
5001 4168 483.96 491.69 Blink 378099631
5002 4168 483.96 491.69 Blink 378116245
5002 4168 484.36 504.96 Blink 378132878
5003 4169 485.33 528.61 Blink 378149510
5003 4169 484.91 528.56 Blink 378166092
5004 4170 479.56 514.44 Blink 378182633
5004 4170 478.60 521.54 Blink 378199238
5005 4171 473.77 514.21 Blink 378216042
5005 4171 473.96 532.36 Blink 378232456
5006 4172 NaN NaN Blink 378249006
5006 4172 NaN NaN Blink 378265622
5007 4173 NaN NaN Blink 378282258
5007 4173 NaN NaN Blink 378298891
5008 4173 NaN NaN Blink 378315373
5008 4173 NaN NaN Blink 378332007
5009 4174 NaN NaN Blink 378348566
5009 4174 NaN NaN Blink 378365092
5010 4175 NaN NaN Blink 378381780
5010 4175 NaN NaN Blink 378398445
5011 4176 NaN NaN Blink 378414999
5011 4176 NaN NaN Blink 378431630
5012 4177 NaN NaN Blink 378448157
5012 4177 NaN NaN Blink 378464740
5013 4178 NaN NaN Blink 378481718
5013 4178 NaN NaN Blink 378497952
5014 4178 NaN NaN Blink 378514610
5014 4178 NaN NaN Blink 378531124
5015 4179 470.30 554.46 Blink 378547752
5015 4179 469.15 552.04 Blink 378564351
5016 4180 473.06 561.59 Blink 378580948
5016 4180 473.06 561.59 Blink 378597425
5017 4181 NaN NaN Blink 378614085
5017 4181 NaN NaN Blink 378630711
5018 4182 NaN NaN Blink 378647361
5018 4182 485.42 558.97 Blink 378663991
5019 4183 484.39 546.35 Blink 378680506
5019 4183 NaN NaN Blink 378697125
5019 4183 NaN NaN Blink 378713730
5020 4183 NaN NaN Blink 378730367
5021 4184 NaN NaN Blink 378746859
5021 4184 506.01 522.49 Blink 378763390
5022 4185 506.95 522.02 Blink 378780152
5022 4185 513.15 551.60 Blink 378796661
5023 4186 505.41 527.75 Blink 378813334
5023 4186 498.18 550.29 Blink 378829885
5024 4187 500.77 556.26 Blink 378846397
5024 4187 502.61 568.95 Blink 378863136
5025 4188 502.32 558.11 Blink 378879661
5025 4188 502.61 568.95 Blink 378896221
5026 4188 501.79 566.21 Blink 378912837
5026 4188 501.79 566.21 Blink 378929579
5027 4189 501.79 566.21 Blink 378946149
5027 4189 501.79 566.21 Blink 378962617
5028 4190 501.55 564.72 Blink 378980137
5028 4190 504.31 571.69 Blink 378995931
5029 4191 503.90 554.66 Blink 379012511
5029 4191 504.65 554.13 Blink 379028983
5030 4192 504.65 554.13 Blink 379045607
5030 4192 504.65 554.13 Blink 379062325
5031 4193 504.65 554.13 Blink 379078935
5031 4193 508.97 572.13 Blink 379095368
5032 4193 NaN NaN Blink 379111967
5032 4193 506.75 572.39 Blink 379128621
5033 4194 507.02 581.97 Blink 379145253
5033 4194 506.53 565.30 Blink 379161763
5034 4195 506.80 564.03 Blink 379178460
5034 4195 506.59 562.53 Blink 379195006
5034 4195 505.00 562.42 Blink 379211629
5035 4196 NaN NaN Blink 379228294
5036 4197 NaN NaN Blink 379244743
5036 4197 NaN NaN Blink 379261370
5037 4198 NaN NaN Blink 379277949
5037 4198 NaN NaN Blink 379294580
5038 4198 NaN NaN Blink 379311105
5038 4198 NaN NaN Blink 379327793
5039 4199 NaN NaN Blink 379344354
5039 4199 525.84 663.31 Blink 379360946
5040 4200 520.81 656.47 Blink 379377473
5040 4200 522.51 665.54 Blink 379394121
5041 4201 516.21 645.11 Blink 379410727
5041 4201 512.45 640.03 Blink 379427493
5042 4202 522.55 654.61 Blink 379443942
5042 4202 543.67 671.93 Blink 379461233
5043 4203 555.22 750.79 Blink 379477096
5043 4203 585.17 625.92 Blink 379493761
5044 4203 578.16 609.08 Blink 379510407
5044 4203 547.14 485.48 Blink 379526855
5045 4204 539.35 492.85 Blink 379543501
5045 4204 549.77 543.97 Blink 379560098
5046 4205 562.29 527.67 Blink 379576719
5046 4205 564.21 513.07 Blink 379593178
5047 4206 549.60 479.43 Blink 379609848
5047 4206 533.66 483.35 Blink 379626479
5048 4207 480.57 503.96 Blink 379643165
5048 4207 423.88 774.67 Blink 379659613
5049 4208 415.56 761.17 Blink 379676264
5049 4208 416.76 767.29 Blink 379692811
5049 4208 430.98 773.33 Blink 379709437
5050 4208 413.96 760.21 Blink 379725901
5051 4209 353.71 726.53 Blink 379742633
5051 4209 334.32 774.90 Blink 379759195
5052 4210 310.24 687.26 Blink 379775945
5052 4210 316.14 690.35 Blink 379792389
5053 4211 324.23 713.78 Blink 379809007
5053 4211 325.90 722.34 Blink 379825659
5054 4212 355.75 763.45 Blink 379842196
5054 4212 358.02 763.00 Blink 379858897
5055 4213 348.41 753.47 Blink 379875373
5055 4213 400.36 543.34 Blink 379891906
5056 4213 399.86 541.62 Blink 379908535
5056 4213 389.05 614.81 Blink 379925249
5057 4214 399.49 620.94 Blink 379941716
5057 4214 398.19 621.03 Blink 379958385
5058 4215 398.22 502.34 Blink 379974950
5058 4215 397.83 511.04 Blink 379991515
5059 4216 398.54 632.50 Blink 380008356
5059 4216 400.24 513.42 Blink 380024681
5060 4217 394.64 627.09 Blink 380041280
5060 4217 397.24 630.33 Blink 380057996
5061 4218 398.70 634.76 Blink 380074590
5061 4218 397.64 636.13 Blink 380091134
5062 4218 390.11 628.46 Blink 380107742
5062 4218 346.41 740.15 Blink 380124390
5063 4219 359.12 769.31 Blink 380141004
5063 4219 355.67 674.23 Blink 380157481
5064 4220 400.03 555.36 Blink 380174122
5064 4220 NaN NaN Blink 380190659
5064 4220 NaN NaN Blink 380207313
5065 4221 NaN NaN Blink 380223833
5066 4222 NaN NaN Blink 380240470
5066 4222 NaN NaN Blink 380257133
5066 4222 513.73 570.48 Blink 380273743
5067 4223 497.32 454.23 Blink 380290222
5068 4223 511.33 515.55 Blink 380306790
5068 4223 512.46 511.44 Blink 380323504
5069 4224 510.54 541.01 Blink 380340132
5069 4224 512.36 529.89 Blink 380356673
5070 4225 510.55 523.66 Blink 380373183
5070 4225 495.06 485.11 Blink 380389811
5071 4226 506.01 531.57 Blink 380406469
5071 4226 500.18 523.88 Blink 380423164
5072 4227 520.20 595.81 Blink 380439626
5072 4227 504.41 526.08 Blink 380456213
5072 4227 504.89 527.31 Blink 380472887
5073 4228 515.78 590.82 Blink 380489368
5074 4228 508.29 527.78 Blink 380505901
5074 4228 510.04 530.47 Blink 380522608
5075 4229 504.49 527.92 Blink 380539401
5075 4229 507.91 529.73 Blink 380555723
5076 4230 508.99 531.11 Blink 380572468
5076 4230 524.31 606.73 Blink 380588925
5077 4231 513.77 544.69 Blink 380605582
5077 4231 511.88 543.97 Blink 380622232
5078 4232 510.80 535.80 Blink 380638847
5078 4232 543.66 818.06 Blink 380655318
5078 4232 516.16 547.62 Blink 380671920
5079 4233 514.69 543.69 Blink 380688506
5079 4233 517.55 545.93 Blink 380705157
