frame_etg frame_gar X Y event_type code
5096 4247 523.06 194.66 Fixation 1014337677
5096 4247 525.85 196.88 Fixation 1014354312
5097 4248 528.14 196.86 Fixation 1014371034
5097 4248 529.49 202.15 Fixation 1014387742
5098 4248 530.37 207.58 Fixation 1014404195
5098 4248 530.69 217.70 Fixation 1014420491
5099 4249 534.35 218.05 Fixation 1014437233
5099 4249 532.47 224.95 Fixation 1014453741
5100 4250 543.63 231.66 Fixation 1014470545
5100 4250 546.98 220.58 Fixation 1014487187
5101 4251 550.68 209.16 Fixation 1014503661
5101 4251 548.54 206.48 Fixation 1014521071
5102 4252 548.22 206.33 Fixation 1014536753
5102 4252 548.13 207.31 Fixation 1014553406
5103 4253 547.15 204.24 Fixation 1014569866
5103 4253 545.41 205.50 Fixation 1014586704
5104 4253 544.78 205.36 Fixation 1014603373
5104 4253 543.68 202.39 Fixation 1014619655
5105 4254 540.97 204.33 Fixation 1014636425
5105 4254 538.84 205.24 Fixation 1014653044
5106 4255 538.08 206.93 Fixation 1014669561
5106 4255 533.28 208.91 Fixation 1014686103
5107 4256 533.45 210.46 Fixation 1014702886
5107 4256 532.54 211.89 Fixation 1014719312
5108 4257 534.06 213.58 Fixation 1014735976
5108 4257 529.35 216.40 Fixation 1014752679
5108 4257 529.62 217.74 Fixation 1014769114
5109 4258 528.05 217.73 Fixation 1014785754
5110 4258 527.75 219.20 Fixation 1014802285
5110 4258 527.46 220.28 Fixation 1014819002
5111 4259 528.29 219.78 Fixation 1014835367
5111 4259 528.90 218.56 Fixation 1014852152
5112 4260 530.55 218.11 Fixation 1014868869
5112 4260 531.56 217.68 Fixation 1014885464
5113 4261 531.90 217.16 Fixation 1014902608
5113 4261 532.39 217.01 Fixation 1014918400
5114 4262 534.88 213.88 Fixation 1014935159
5114 4262 536.06 213.88 Fixation 1014951655
5115 4263 538.37 213.07 Fixation 1014968306
5115 4263 538.91 211.04 Fixation 1014984905
5116 4263 539.76 211.20 Fixation 1015001472
5116 4263 540.12 211.87 Saccade 1015018114
5117 4264 526.65 213.28 Saccade 1015034756
5117 4264 522.27 215.99 Saccade 1015051706
5118 4265 520.97 218.16 Fixation 1015067816
5118 4265 519.80 219.24 Fixation 1015084560
5119 4266 521.03 219.87 Fixation 1015101198
5119 4266 520.45 223.34 Fixation 1015117606
5120 4267 520.24 225.99 Fixation 1015134132
5120 4267 520.90 225.60 Fixation 1015151076
5120 4267 524.06 225.80 Fixation 1015167566
5121 4268 525.20 224.20 Fixation 1015183975
5122 4268 527.33 221.76 Fixation 1015200565
5122 4268 526.49 222.70 Fixation 1015217128
5123 4269 526.65 220.22 Fixation 1015233880
5123 4269 528.81 216.65 Fixation 1015250535
5124 4270 528.70 216.80 Fixation 1015266957
5124 4270 529.81 213.50 Fixation 1015283576
5124 4270 531.27 212.55 Fixation 1015300278
5125 4271 532.99 211.05 Fixation 1015316728
5126 4272 532.40 209.20 Fixation 1015333299
5126 4272 534.68 208.97 Fixation 1015350059
5127 4273 532.54 208.94 Fixation 1015366527
5127 4273 534.78 209.55 Fixation 1015383307
5128 4273 534.68 209.09 Fixation 1015399798
5128 4273 534.50 208.88 Fixation 1015416252
5129 4274 534.65 210.67 Fixation 1015432846
5129 4274 533.04 211.49 Fixation 1015449440
5130 4275 531.05 209.58 Fixation 1015466114
5130 4275 532.33 209.77 Fixation 1015482673
5131 4276 528.56 210.94 Fixation 1015499225
5131 4276 528.24 209.68 Fixation 1015515982
5132 4277 527.69 209.47 Fixation 1015532667
5132 4277 527.93 208.64 Fixation 1015548977
5133 4278 527.59 206.87 Fixation 1015565614
5133 4278 526.91 206.09 Fixation 1015582210
5134 4278 526.65 205.67 Fixation 1015598943
5134 4278 525.24 206.87 Fixation 1015615410
5135 4279 521.91 204.41 Fixation 1015631994
5135 4279 520.16 204.06 Fixation 1015648605
5136 4280 518.39 203.35 Fixation 1015665208
5136 4280 516.64 203.62 Fixation 1015681838
5137 4281 513.79 202.77 Fixation 1015698367
5137 4281 511.96 201.30 Blink 1015715074
5138 4282 510.36 208.55 Blink 1015731618
5138 4282 509.24 209.02 Blink 1015748196
5139 4283 NaN NaN Blink 1015764736
5139 4283 506.22 508.08 Blink 1015781509
5139 4283 NaN NaN Blink 1015798167
5140 4283 NaN NaN Blink 1015814604
5141 4284 520.10 273.97 Blink 1015831376
5141 4284 510.61 217.00 Blink 1015847912
5142 4285 513.60 207.58 Blink 1015864591
5142 4285 516.49 210.92 Fixation 1015881207
5143 4286 516.39 211.68 Fixation 1015897735
5143 4286 517.66 211.95 Fixation 1015914146
5144 4287 520.81 215.34 Fixation 1015930726
5144 4287 524.23 215.14 Fixation 1015947462
5145 4288 526.42 214.42 Fixation 1015964167
5145 4288 527.40 214.04 Fixation 1015980553
5146 4288 531.47 214.63 Fixation 1015997341
5146 4288 534.89 215.37 Fixation 1016013812
5147 4289 536.33 214.46 Fixation 1016030421
5147 4289 539.84 214.05 Fixation 1016047099
5148 4290 543.20 210.65 Fixation 1016063583
5148 4290 545.85 209.30 Fixation 1016080277
5149 4291 549.76 207.05 Fixation 1016096805
5149 4291 553.62 208.36 Fixation 1016113441
5150 4292 555.11 205.64 Fixation 1016130050
5150 4292 558.02 207.27 Fixation 1016146597
5150 4292 560.64 206.19 Fixation 1016163288
5151 4293 561.90 205.26 Fixation 1016179890
5152 4293 562.21 206.00 Fixation 1016196387
5152 4293 561.85 205.07 Fixation 1016213037
5153 4294 563.61 206.51 Fixation 1016229491
5153 4294 564.33 205.18 Fixation 1016246329
5154 4295 562.95 207.86 Fixation 1016262901
5154 4295 564.23 207.09 Fixation 1016279300
5154 4295 563.51 204.66 Fixation 1016296042
5155 4296 563.74 205.61 Fixation 1016312654
5156 4297 565.81 206.90 Fixation 1016329068
5156 4297 565.83 207.59 Fixation 1016345755
5156 4297 564.15 206.79 Fixation 1016362493
5157 4298 566.32 206.49 Fixation 1016379026
5158 4298 566.07 206.44 Fixation 1016395654
5158 4298 565.39 206.08 Fixation 1016412119
5159 4299 565.55 206.76 Fixation 1016428704
5159 4299 566.75 207.05 Fixation 1016445256
5160 4300 566.28 204.92 Fixation 1016462070
5160 4300 564.86 204.44 Fixation 1016478589
5161 4301 565.06 204.13 Fixation 1016495113
5161 4301 564.62 201.55 Saccade 1016511693
5162 4302 560.56 198.63 Saccade 1016528436
5162 4302 559.56 197.04 Fixation 1016544850
5162 4302 558.92 196.35 Fixation 1016561573
5163 4303 557.84 194.85 Fixation 1016578118
5164 4303 556.79 192.71 Fixation 1016594781
5164 4303 556.19 191.38 Fixation 1016611317
5165 4304 554.27 191.51 Saccade 1016627938
5165 4304 550.97 189.93 Saccade 1016644545
5166 4305 534.93 196.15 Saccade 1016661179
5166 4305 532.50 195.97 Saccade 1016677688
5167 4306 531.40 194.82 Fixation 1016694318
5167 4306 532.06 197.69 Fixation 1016710962
5168 4307 531.83 195.66 Fixation 1016727573
5168 4307 532.30 197.04 Fixation 1016744189
5168 4307 531.89 197.21 Fixation 1016760582
5169 4308 533.94 199.09 Fixation 1016777218
5169 4308 533.39 200.22 Fixation 1016793926
5170 4308 532.22 202.24 Fixation 1016810547
5171 4309 531.60 203.40 Fixation 1016827090
5171 4309 533.66 205.36 Fixation 1016843557
5172 4310 533.49 208.85 Fixation 1016860306
5172 4310 535.63 211.27 Fixation 1016876794
5173 4311 534.47 216.09 Fixation 1016893325
5173 4311 533.74 221.62 Fixation 1016910320
5174 4312 533.12 226.27 Fixation 1016926609
5174 4312 531.75 230.11 Fixation 1016943330
5174 4312 531.60 230.93 Fixation 1016959862
5175 4313 530.52 234.92 Saccade 1016976404
5175 4313 531.91 235.58 Saccade 1016993022
5176 4313 548.18 231.10 Saccade 1017009687
5177 4314 549.25 229.48 Fixation 1017026109
5177 4314 549.07 229.15 Fixation 1017042954
5178 4315 549.22 230.26 Fixation 1017059332
5178 4315 549.51 229.10 Fixation 1017076043
5179 4316 550.87 228.19 Fixation 1017092667
5179 4316 552.05 223.57 Fixation 1017109138
5180 4317 551.81 222.37 Fixation 1017125719
5180 4317 553.12 220.46 Fixation 1017142293
5180 4317 554.22 219.26 Fixation 1017159103
5181 4318 555.17 218.37 Fixation 1017175511
5182 4318 555.17 215.99 Fixation 1017192149
5182 4318 555.44 214.81 Fixation 1017208799
5183 4319 555.47 213.44 Fixation 1017225300
5183 4319 557.14 211.08 Fixation 1017241925
5184 4320 556.87 210.44 Fixation 1017258571
5184 4320 558.04 209.97 Fixation 1017275076
5184 4320 558.65 207.90 Fixation 1017291813
5185 4321 558.82 206.79 Fixation 1017308416
5186 4322 560.87 204.67 Fixation 1017324740
5186 4322 558.28 202.48 Fixation 1017341433
5187 4323 558.17 200.59 Fixation 1017358048
5187 4323 559.42 199.69 Fixation 1017374885
5188 4323 559.80 197.73 Fixation 1017391324
5188 4323 557.52 198.05 Fixation 1017407824
5189 4324 557.37 197.76 Fixation 1017424386
5189 4324 559.74 197.44 Fixation 1017440980
5190 4325 560.64 199.76 Fixation 1017457588
5190 4325 559.62 202.15 Fixation 1017474306
5191 4326 560.16 202.13 Fixation 1017491102
5191 4326 560.13 203.39 Blink 1017507424
5192 4327 559.89 218.98 Blink 1017524007
5192 4327 563.05 249.71 Blink 1017540685
5192 4327 NaN NaN Blink 1017557336
5193 4328 NaN NaN Blink 1017573917
5194 4328 NaN NaN Blink 1017590333
5194 4328 553.13 264.21 Blink 1017607040
5195 4329 554.38 237.88 Blink 1017623536
5195 4329 554.89 231.89 Blink 1017640294
5196 4330 554.69 233.91 Fixation 1017656933
5196 4330 552.22 233.68 Fixation 1017673411
5197 4331 551.99 234.66 Fixation 1017690071
5197 4331 551.37 233.54 Fixation 1017706661
5198 4332 550.01 235.41 Fixation 1017723213
5198 4332 549.34 235.40 Fixation 1017739691
5198 4332 549.54 235.54 Fixation 1017756445
5199 4333 550.72 235.87 Fixation 1017772987
5199 4333 550.57 234.98 Fixation 1017789652
5200 4333 551.67 233.82 Fixation 1017806202
5200 4333 552.14 231.73 Fixation 1017822625
5201 4334 551.79 228.12 Fixation 1017839360
5202 4335 551.71 226.17 Fixation 1017855913
5202 4335 553.36 221.45 Fixation 1017872676
5203 4336 554.83 218.81 Fixation 1017889036
5203 4336 554.48 218.71 Fixation 1017905957
5204 4337 554.94 216.69 Fixation 1017922287
5204 4337 556.15 215.69 Fixation 1017939003
5204 4337 556.91 215.36 Fixation 1017955542
5205 4338 558.39 215.14 Fixation 1017972157
5206 4338 560.19 215.84 Fixation 1017988816
5206 4338 561.62 215.72 Saccade 1018005464
5206 4338 561.77 219.44 Saccade 1018021922
5207 4339 562.56 223.16 Saccade 1018038419
5208 4340 562.91 221.83 Fixation 1018055136
5208 4340 563.53 219.68 Fixation 1018071693
5209 4341 562.75 218.25 Fixation 1018088280
5209 4341 562.78 216.41 Fixation 1018104809
5210 4342 562.23 216.59 Fixation 1018121449
5210 4342 561.26 214.81 Saccade 1018138062
5210 4342 552.66 212.43 Saccade 1018154613
5211 4343 550.22 210.42 Fixation 1018171325
5212 4343 551.11 207.11 Fixation 1018187963
5212 4343 549.36 204.36 Fixation 1018204475
5213 4344 548.44 203.00 Fixation 1018220971
5213 4344 548.41 201.13 Fixation 1018237560
5214 4345 547.69 200.49 Fixation 1018254321
5214 4345 547.73 199.96 Fixation 1018270875
5214 4345 548.70 200.32 Fixation 1018287464
5215 4346 547.75 199.63 Fixation 1018304185
5216 4347 549.04 198.17 Fixation 1018320501
5216 4347 548.96 196.93 Fixation 1018337214
5216 4347 548.65 196.23 Fixation 1018353856
5217 4348 547.53 195.64 Fixation 1018370567
5218 4348 548.39 199.24 Fixation 1018386969
5218 4348 546.74 201.84 Fixation 1018403564
5218 4348 547.28 198.15 Fixation 1018420179
5219 4349 546.55 200.47 Fixation 1018436796
5220 4350 545.23 201.53 Fixation 1018453362
5220 4350 545.41 202.20 Fixation 1018470062
5221 4351 545.28 203.70 Fixation 1018486668
5221 4351 544.26 207.40 Fixation 1018503300
5222 4352 543.66 209.20 Fixation 1018519657
5222 4352 543.15 208.68 Fixation 1018536367
5222 4352 541.83 212.94 Fixation 1018553403
5223 4353 542.48 212.84 Fixation 1018569664
5223 4353 543.87 216.06 Fixation 1018586260
5224 4353 543.39 218.14 Saccade 1018602872
5225 4354 558.72 212.00 Saccade 1018619217
5225 4354 570.55 205.03 Saccade 1018635923
5225 4354 569.86 206.54 Fixation 1018652679
5226 4355 570.97 204.61 Fixation 1018669159
5227 4356 571.99 205.08 Fixation 1018685703
5227 4356 574.38 204.35 Fixation 1018702389
5228 4357 574.40 204.87 Fixation 1018718953
5228 4357 576.32 204.72 Fixation 1018735452
5228 4357 575.19 205.37 Fixation 1018752228
5229 4358 575.49 207.16 Fixation 1018768675
5229 4358 577.37 207.27 Fixation 1018785391
5230 4358 575.85 205.26 Fixation 1018802006
5231 4359 577.20 206.81 Fixation 1018818409
5231 4359 577.99 205.20 Fixation 1018835123
5232 4360 576.98 205.73 Fixation 1018851631
5232 4360 576.77 205.54 Fixation 1018868306
5233 4361 576.32 207.45 Fixation 1018884874
5233 4361 578.12 209.37 Saccade 1018901458
5234 4362 574.64 211.56 Saccade 1018918011
5234 4362 561.42 215.91 Saccade 1018934703
5234 4362 561.56 217.03 Fixation 1018951378
5235 4363 558.97 220.21 Fixation 1018967840
5235 4363 558.65 221.54 Fixation 1018984481
5236 4363 557.42 225.32 Fixation 1019001182
5236 4363 556.22 227.27 Fixation 1019017497
5237 4364 557.44 229.53 Fixation 1019034327
5237 4364 556.82 230.17 Fixation 1019050940
5238 4365 557.70 230.97 Fixation 1019067430
5239 4366 554.91 232.82 Fixation 1019084193
5239 4366 556.72 234.95 Fixation 1019100639
5239 4366 557.17 234.78 Fixation 1019117111
5240 4367 554.92 233.56 Fixation 1019133798
5240 4367 553.53 233.88 Fixation 1019150429
5241 4368 553.52 232.81 Fixation 1019167107
5241 4368 551.99 230.62 Fixation 1019183638
5242 4368 551.50 229.97 Fixation 1019200281
5243 4369 549.61 229.58 Fixation 1019216839
5243 4369 549.40 227.73 Fixation 1019233311
5244 4370 548.53 229.10 Fixation 1019250074
5244 4370 551.18 228.11 Fixation 1019266581
5244 4370 551.69 227.53 Fixation 1019283306
5245 4371 551.18 227.20 Fixation 1019299719
5245 4371 548.95 228.60 Fixation 1019316979
5246 4372 549.74 227.85 Fixation 1019332967
5246 4372 552.79 225.07 Fixation 1019349501
5247 4373 551.52 226.69 Fixation 1019366169
5247 4373 552.67 225.67 Fixation 1019382697
5248 4373 554.78 225.42 Fixation 1019399342
5249 4374 553.13 225.59 Fixation 1019415967
5249 4374 554.39 222.31 Fixation 1019432528
5249 4374 555.97 223.23 Fixation 1019449173
5250 4375 556.28 224.01 Fixation 1019465800
5250 4375 557.68 227.25 Fixation 1019482424
5251 4376 558.31 227.74 Fixation 1019499186
5252 4377 557.68 228.42 Fixation 1019515446
5252 4377 556.94 229.96 Fixation 1019532099
5252 4377 560.69 230.57 Fixation 1019548677
5253 4378 561.65 232.43 Fixation 1019565427
5253 4378 562.62 233.47 Fixation 1019581947
5254 4378 563.02 236.87 Fixation 1019598513
5254 4378 564.81 237.69 Fixation 1019615260
5255 4379 565.61 237.51 Fixation 1019631801
5255 4379 568.65 241.38 Fixation 1019648307
5256 4380 570.72 241.87 Fixation 1019664923
5256 4380 572.60 240.65 Fixation 1019681476
5257 4381 576.14 240.89 Fixation 1019698167
5258 4382 572.92 236.80 Fixation 1019714590
5258 4382 574.55 236.63 Fixation 1019731206
5258 4382 574.96 235.50 Fixation 1019747790
5259 4383 575.50 232.52 Fixation 1019764536
5259 4383 574.86 230.10 Saccade 1019781158
5260 4383 565.13 230.14 Saccade 1019797733
5260 4383 560.36 232.12 Saccade 1019814122
5261 4384 561.70 230.73 Fixation 1019831089
5262 4385 561.59 227.51 Fixation 1019847472
5262 4385 564.86 226.51 Fixation 1019864181
5262 4385 564.81 224.48 Fixation 1019880742
5263 4386 566.48 221.86 Fixation 1019897346
5263 4386 568.59 221.84 Saccade 1019913761
5264 4387 544.66 235.24 Saccade 1019930460
5264 4387 451.34 298.71 Saccade 1019947209
5265 4388 364.99 353.84 Saccade 1019963652
5265 4388 95.19 701.30 Saccade 1019980259
5266 4388 190.37 449.10 Saccade 1019996919
5266 4388 128.60 473.35 Saccade 1020013227
5267 4389 146.60 467.79 Saccade 1020030006
5268 4390 177.07 458.57 Saccade 1020046593
5268 4390 199.83 452.68 Saccade 1020063304
5268 4390 224.14 445.69 Saccade 1020079675
5269 4391 239.78 441.93 Saccade 1020096408
5269 4391 254.75 438.67 Saccade 1020113103
5270 4392 -1297.60 154.36 Saccade 1020129497
5270 4392 276.48 432.88 Saccade 1020146159
5271 4393 236.92 464.61 Saccade 1020162882
5272 4393 163.82 482.08 Saccade 1020179297
5272 4393 152.20 484.73 Saccade 1020196055
5272 4393 164.85 478.96 Fixation 1020212496
5273 4394 169.30 478.11 Fixation 1020228982
5273 4394 182.99 469.30 Fixation 1020245720
5274 4395 189.98 465.72 Fixation 1020262305
5274 4395 196.46 464.59 Fixation 1020279037
5275 4396 -2037.08 340.86 Fixation 1020295529
5275 4396 203.92 460.19 Fixation 1020312161
5276 4397 206.84 460.66 Saccade 1020328657
5276 4397 186.21 470.97 Saccade 1020345270
5277 4398 153.80 481.52 Saccade 1020361802
5277 4398 157.03 479.63 Saccade 1020378440
5278 4398 155.15 478.95 Saccade 1020395167
5278 4398 156.43 475.18 Saccade 1020411745
5279 4399 156.96 472.39 Saccade 1020428258
5279 4399 155.60 468.54 Saccade 1020444726
5280 4400 153.48 466.96 Saccade 1020461348
5280 4400 203.19 455.55 Saccade 1020478018
5281 4401 309.07 394.73 Saccade 1020494561
5281 4401 421.02 344.40 Saccade 1020511210
5282 4402 526.36 300.58 Saccade 1020527749
5282 4402 621.74 280.99 Saccade 1020544468
5283 4403 665.97 264.82 Saccade 1020560941
5283 4403 803.13 261.36 Saccade 1020577489
5284 4403 833.77 254.22 Saccade 1020594119
5284 4403 810.36 246.48 Saccade 1020610740
5285 4404 799.86 244.89 Saccade 1020627429
5285 4404 785.99 243.37 Fixation 1020643883
5286 4405 772.56 240.88 Fixation 1020660498
5286 4405 756.45 240.15 Fixation 1020677119
5287 4406 749.63 239.89 Fixation 1020693734
5287 4406 734.71 240.64 Fixation 1020710254
5288 4407 728.11 239.44 Fixation 1020726964
5288 4407 719.83 241.52 Fixation 1020743493
5289 4408 713.08 243.99 Saccade 1020760115
5289 4408 709.86 248.25 Saccade 1020776928
5289 4408 688.27 244.53 Saccade 1020793424
5290 4408 683.76 243.82 Saccade 1020810014
5291 4409 684.24 249.95 Fixation 1020826655
5291 4409 678.77 248.66 Fixation 1020843195
5292 4410 678.80 250.63 Fixation 1020859800
5292 4410 678.41 251.42 Fixation 1020876437
5293 4411 678.78 251.69 Fixation 1020892903
5293 4411 673.16 248.74 Fixation 1020909640
5294 4412 674.89 248.56 Saccade 1020926215
5294 4412 674.62 246.48 Saccade 1020942898
5295 4413 666.58 240.73 Saccade 1020959386
5295 4413 664.92 240.56 Fixation 1020976061
5296 4413 664.45 241.16 Fixation 1020992531
5296 4413 664.12 242.13 Fixation 1021009143
5297 4414 664.65 243.68 Fixation 1021025709
5297 4414 664.72 245.45 Fixation 1021042365
5298 4415 664.49 246.97 Fixation 1021059151
5298 4415 664.82 247.86 Fixation 1021075552
5299 4416 664.87 248.58 Fixation 1021092179
5299 4416 665.81 247.01 Fixation 1021108750
5300 4417 666.00 245.88 Fixation 1021125349
5300 4417 666.91 245.00 Fixation 1021141817
5301 4418 667.38 244.93 Fixation 1021158513
5301 4418 670.33 244.67 Fixation 1021175123
5302 4418 672.76 244.45 Fixation 1021191824
5302 4418 672.84 240.85 Saccade 1021208302
5303 4419 608.30 282.59 Saccade 1021224951
5303 4419 520.36 303.08 Saccade 1021241571
5304 4420 429.59 353.41 Saccade 1021258172
5304 4420 339.11 397.35 Saccade 1021274672
5305 4421 225.31 434.00 Saccade 1021291322
5305 4421 144.35 489.17 Saccade 1021307795
5306 4422 111.59 463.24 Saccade 1021324458
5306 4422 43.52 507.00 Saccade 1021341107
5306 4422 77.69 493.94 Fixation 1021357698
5307 4423 98.26 489.07 Fixation 1021374339
5308 4423 122.28 479.17 Fixation 1021390882
5308 4423 140.22 474.48 Fixation 1021407394
5309 4424 154.22 470.86 Fixation 1021423966
5309 4424 165.97 465.63 Fixation 1021440581
5310 4425 178.27 461.91 Fixation 1021457224
5310 4425 185.45 460.85 Fixation 1021473805
5311 4426 193.70 457.49 Fixation 1021490535
5311 4426 196.04 459.05 Fixation 1021507226
5312 4427 199.02 458.46 Fixation 1021523697
5312 4427 203.49 458.12 Fixation 1021540129
5313 4428 203.23 457.35 Fixation 1021556827
5313 4428 203.04 458.18 Saccade 1021573443
5314 4428 210.39 458.90 Saccade 1021590048
5314 4428 254.37 454.60 Saccade 1021606675
5315 4429 263.01 453.79 Saccade 1021623309
5315 4429 260.51 455.34 Fixation 1021639804
5316 4430 258.45 454.53 Fixation 1021656430
5316 4430 255.52 455.51 Fixation 1021673030
5317 4431 252.13 458.16 Fixation 1021689676
5317 4431 245.09 460.52 Fixation 1021706259
5318 4432 237.54 466.10 Fixation 1021722629
5318 4432 231.37 466.85 Fixation 1021739429
5318 4432 224.63 466.04 Saccade 1021756042
5319 4433 260.41 447.38 Saccade 1021772615
5319 4433 361.23 403.06 Saccade 1021789163
5320 4433 445.77 385.70 Saccade 1021805794
5321 4434 566.29 310.09 Saccade 1021822310
5321 4434 643.45 298.83 Saccade 1021838967
5322 4435 692.50 302.27 Saccade 1021855559
5322 4435 747.91 279.64 Saccade 1021872233
5323 4436 752.68 274.46 Saccade 1021889677
5323 4436 736.75 269.32 Fixation 1021905423
5324 4437 727.26 265.64 Fixation 1021921916
5324 4437 710.78 260.65 Fixation 1021938557
5325 4438 702.66 257.10 Fixation 1021955117
5325 4438 697.23 256.45 Fixation 1021971787
5326 4438 690.91 253.03 Fixation 1021988306
5326 4438 686.88 250.18 Fixation 1022004871
5327 4439 680.20 244.78 Fixation 1022021415
5327 4439 677.29 242.24 Fixation 1022038078
5328 4440 670.30 243.36 Fixation 1022054875
5328 4440 666.55 240.64 Fixation 1022071298
5329 4441 664.18 238.52 Fixation 1022087920
5329 4441 661.30 235.69 Fixation 1022104522
5330 4442 659.04 234.11 Fixation 1022120995
5330 4442 656.43 234.13 Fixation 1022137556
5331 4443 653.15 234.02 Fixation 1022154299
5331 4443 652.41 234.25 Fixation 1022170971
5332 4443 651.21 234.42 Fixation 1022187415
5332 4443 650.21 234.20 Fixation 1022204008
5333 4444 651.18 231.95 Fixation 1022220504
5333 4444 650.90 228.78 Fixation 1022237203
5334 4445 651.57 229.03 Fixation 1022253956
5334 4445 653.49 229.31 Fixation 1022270536
5335 4446 652.24 229.05 Fixation 1022287111
5335 4446 652.97 229.81 Fixation 1022303726
5336 4447 653.50 227.68 Fixation 1022320108
5336 4447 653.52 225.66 Fixation 1022336756
5337 4448 653.82 222.46 Fixation 1022353453
5337 4448 654.99 219.14 Fixation 1022369989
5338 4448 656.95 215.28 Saccade 1022388366
5338 4448 634.94 223.17 Saccade 1022403370
5339 4449 532.96 276.48 Saccade 1022419652
5339 4449 428.30 330.81 Saccade 1022436313
5340 4450 328.65 368.09 Saccade 1022453073
5340 4450 227.00 412.62 Saccade 1022469551
5341 4451 140.12 452.00 Saccade 1022486293
5341 4451 72.12 484.02 Fixation 1022502778
5342 4452 85.32 481.89 Fixation 1022520618
5342 4452 107.05 473.60 Fixation 1022535842
5343 4453 126.16 467.89 Fixation 1022552479
5343 4453 145.24 460.45 Fixation 1022569166
5344 4453 158.47 456.33 Fixation 1022585798
5344 4453 174.89 452.13 Fixation 1022602453
5345 4454 187.52 447.79 Fixation 1022618941
5345 4454 198.17 445.03 Fixation 1022635450
5346 4455 206.54 440.95 Fixation 1022652193
5346 4455 213.90 440.24 Fixation 1022668786
5347 4456 209.63 444.49 Fixation 1022685403
5347 4456 213.45 444.13 Saccade 1022701886
5348 4457 220.64 442.54 Saccade 1022718375
5348 4457 225.48 440.88 Saccade 1022735078
5349 4458 228.42 439.03 Fixation 1022751811
5349 4458 230.95 437.37 Fixation 1022768443
5349 4458 231.65 437.08 Fixation 1022784878
5350 4458 233.17 435.51 Fixation 1022801446
5351 4459 233.92 435.53 Fixation 1022818021
5351 4459 237.51 435.61 Fixation 1022834881
5352 4460 237.25 433.69 Fixation 1022851337
5352 4460 239.21 433.73 Fixation 1022867758
5353 4461 238.63 431.56 Fixation 1022884599
5353 4461 238.64 432.25 Fixation 1022903343
5354 4462 238.30 430.55 Fixation 1022917551
5354 4462 238.52 431.31 Fixation 1022934364
5354 4462 238.50 433.00 Fixation 1022951006
5355 4463 237.86 433.12 Fixation 1022967509
5356 4463 239.84 430.79 Fixation 1022984056
5356 4463 239.85 430.39 Fixation 1023000637
5357 4464 240.06 429.44 Fixation 1023017118
5357 4464 238.99 428.12 Saccade 1023033850
5358 4465 226.69 427.78 Saccade 1023050617
5358 4465 220.79 425.81 Saccade 1023067117
5359 4466 220.35 424.03 Saccade 1023083686
5359 4466 219.25 425.78 Saccade 1023100129
5360 4467 216.37 424.50 Saccade 1023116782
5360 4467 253.23 427.27 Saccade 1023133334
5360 4467 350.30 366.75 Saccade 1023150056
5361 4468 419.15 343.47 Saccade 1023166657
5362 4468 531.60 285.26 Saccade 1023183479
5362 4468 599.18 300.08 Saccade 1023199793
5363 4469 681.48 272.52 Saccade 1023216247
5363 4469 749.64 256.09 Saccade 1023232923
5364 4470 789.74 257.15 Saccade 1023249555
5364 4470 779.24 250.94 Fixation 1023266104
5364 4470 767.30 248.88 Fixation 1023282888
5365 4471 755.73 244.00 Fixation 1023299321
5366 4472 743.72 243.14 Fixation 1023315920
5366 4472 731.69 240.75 Fixation 1023332587
5366 4472 723.67 237.68 Fixation 1023349097
5367 4473 717.68 237.96 Fixation 1023365700
5368 4473 708.41 235.78 Fixation 1023382323
5368 4473 702.57 236.87 Fixation 1023399001
5369 4474 695.38 237.21 Fixation 1023415467
5369 4474 703.37 239.15 Saccade 1023432175
5370 4475 710.84 242.16 Saccade 1023448673
5370 4475 708.91 243.18 Fixation 1023465453
5371 4476 706.45 243.94 Fixation 1023481914
5371 4476 706.28 254.12 Fixation 1023498502
5372 4477 702.10 255.19 Fixation 1023515114
5372 4477 697.03 244.13 Fixation 1023531840
5372 4477 696.18 250.51 Fixation 1023548333
5373 4478 691.98 243.99 Saccade 1023564913
5373 4478 691.03 251.22 Saccade 1023581549
5374 4478 688.17 252.80 Saccade 1023598167
5375 4479 686.67 253.32 Saccade 1023614689
5375 4479 683.57 242.47 Saccade 1023631261
5376 4480 683.59 241.21 Fixation 1023647933
5376 4480 682.21 241.00 Fixation 1023664543
5377 4481 686.26 252.37 Fixation 1023681156
5377 4481 685.49 248.37 Fixation 1023697661
5378 4482 683.61 241.28 Fixation 1023714207
5378 4482 683.62 240.75 Fixation 1023730723
5378 4482 683.57 240.13 Fixation 1023747507
5379 4483 684.31 238.68 Fixation 1023764034
5379 4483 683.63 237.41 Fixation 1023780659
5380 4483 683.78 237.13 Fixation 1023797293
5381 4484 689.53 247.55 Fixation 1023813763
5381 4484 683.83 228.36 Saccade 1023830409
5382 4485 681.53 232.77 Saccade 1023847104
5382 4485 607.79 245.25 Saccade 1023863660
5383 4486 507.91 278.72 Saccade 1023880303
5383 4486 415.80 331.48 Saccade 1023896881
5384 4487 299.62 358.21 Saccade 1023913303
5384 4487 216.95 379.18 Saccade 1023929912
5384 4487 172.58 436.12 Saccade 1023946678
5385 4488 100.93 471.71 Saccade 1023963340
5386 4488 56.38 493.77 Saccade 1023979731
5386 4488 63.75 488.64 Fixation 1023996322
