frame_etg frame_gar X Y event_type code
4251 3542 465.38 277.98 Saccade 2540387532
4252 3543 464.47 278.61 Saccade 2540404247
4253 3544 464.24 283.05 Saccade 2540420783
4253 3544 462.89 286.54 Saccade 2540437471
4253 3544 462.85 291.25 Fixation 2540453903
4254 3545 462.16 291.90 Fixation 2540470590
4254 3545 464.25 292.73 Fixation 2540487144
4255 3546 463.88 294.75 Fixation 2540503676
4255 3546 465.81 295.89 Fixation 2540520337
4256 3547 465.27 290.70 Fixation 2540537044
4256 3547 466.27 293.71 Fixation 2540553582
4257 3548 468.15 292.02 Fixation 2540570162
4257 3548 469.72 294.77 Fixation 2540586681
4258 3548 470.06 292.00 Fixation 2540603376
4258 3548 468.63 290.12 Fixation 2540619983
4259 3549 471.86 287.52 Fixation 2540636608
4259 3549 470.99 286.62 Fixation 2540653114
4260 3550 472.32 286.71 Saccade 2540669743
4260 3550 478.54 287.99 Saccade 2540686311
4261 3551 518.31 296.97 Saccade 2540703001
4261 3551 542.66 311.90 Saccade 2540719525
4262 3552 544.57 308.03 Fixation 2540736163
4262 3552 545.76 307.16 Fixation 2540752777
4263 3553 546.05 304.61 Fixation 2540769424
4263 3553 545.91 304.21 Fixation 2540785798
4264 3553 545.41 303.90 Fixation 2540802544
4264 3553 543.33 305.46 Fixation 2540819138
4265 3554 543.93 302.20 Fixation 2540835783
4265 3554 543.71 302.81 Fixation 2540852259
4266 3555 542.22 307.11 Fixation 2540868891
4266 3555 543.58 304.80 Fixation 2540885420
4267 3556 544.30 305.51 Fixation 2540902123
4267 3556 545.32 305.50 Fixation 2540918780
4268 3557 545.75 306.69 Fixation 2540935280
4268 3557 545.41 307.26 Fixation 2540951917
4269 3558 546.74 306.19 Fixation 2540968527
4269 3558 546.97 308.23 Fixation 2540984958
4270 3558 546.37 308.97 Fixation 2541001622
4270 3558 546.73 309.29 Fixation 2541018294
4270 3558 546.76 308.72 Fixation 2541034861
4271 3559 546.67 310.72 Saccade 2541051516
4272 3560 538.37 303.87 Saccade 2541068013
4272 3560 520.70 295.57 Saccade 2541084551
4273 3561 514.23 291.65 Saccade 2541101252
4273 3561 515.10 291.57 Fixation 2541117909
4274 3562 514.38 292.07 Fixation 2541134523
4274 3562 517.04 290.06 Fixation 2541151023
4275 3563 516.91 290.14 Fixation 2541167653
4275 3563 517.90 286.91 Fixation 2541184177
4276 3563 518.63 290.39 Fixation 2541200884
4276 3563 519.59 287.67 Fixation 2541217430
4277 3564 520.11 289.23 Fixation 2541234023
4277 3564 520.88 290.54 Fixation 2541250569
4278 3565 522.59 290.65 Fixation 2541267278
4278 3565 523.87 290.53 Fixation 2541283705
4279 3566 524.23 291.30 Fixation 2541300399
4279 3566 525.06 291.94 Fixation 2541316995
4280 3567 525.98 293.60 Fixation 2541333624
4280 3567 526.73 293.89 Fixation 2541350151
4281 3567 526.80 293.23 Fixation 2541366656
4281 3567 529.03 295.68 Saccade 2541383348
4282 3568 509.60 295.53 Saccade 2541399992
4282 3568 480.67 295.74 Saccade 2541416496
4283 3569 470.33 297.37 Saccade 2541433155
4283 3569 469.21 293.64 Fixation 2541449804
4284 3570 468.71 292.06 Fixation 2541466412
4284 3570 468.81 294.51 Fixation 2541482912
4285 3571 468.47 293.80 Fixation 2541499515
4285 3571 468.24 292.54 Fixation 2541516143
4286 3572 467.87 293.45 Fixation 2541532753
4286 3572 466.94 295.08 Fixation 2541549414
4287 3573 468.06 295.99 Fixation 2541565873
4287 3573 470.21 299.15 Saccade 2541582527
4288 3573 457.61 295.16 Saccade 2541599160
4288 3573 450.37 285.58 Saccade 2541615795
4289 3574 450.85 286.04 Fixation 2541632299
4289 3574 450.79 285.67 Fixation 2541648886
4290 3575 449.72 287.05 Fixation 2541665474
4290 3575 448.73 289.73 Fixation 2541682055
4291 3576 448.51 288.43 Fixation 2541698698
4291 3576 449.79 287.03 Fixation 2541715231
4292 3577 450.34 290.00 Fixation 2541731927
4292 3577 452.27 288.89 Fixation 2541748521
4293 3578 452.19 290.76 Fixation 2541765206
4293 3578 451.15 291.14 Fixation 2541781663
4294 3578 452.01 293.61 Saccade 2541798232
4294 3578 452.50 295.18 Saccade 2541814875
4295 3579 466.24 288.68 Saccade 2541831549
4295 3579 465.69 289.45 Fixation 2541848048
4296 3580 465.40 284.64 Fixation 2541864645
4296 3580 465.37 282.84 Fixation 2541881373
4297 3581 466.23 282.12 Fixation 2541897811
4297 3581 465.66 282.93 Fixation 2541914490
4298 3582 465.79 282.09 Fixation 2541931066
4298 3582 465.19 283.30 Fixation 2541947599
4299 3583 466.70 283.37 Fixation 2541964287
4299 3583 464.73 286.17 Fixation 2541980784
4300 3583 465.36 285.09 Fixation 2541997407
4300 3583 466.19 286.40 Fixation 2542013909
4300 3583 466.73 284.25 Fixation 2542030676
4301 3584 464.75 284.60 Fixation 2542047266
4302 3585 465.16 287.50 Fixation 2542063768
4302 3585 465.59 285.24 Fixation 2542080392
4303 3586 464.36 284.15 Fixation 2542097038
4303 3586 464.87 284.32 Saccade 2542113586
4304 3587 482.49 292.90 Saccade 2542130106
4304 3587 540.84 318.66 Saccade 2542146778
4305 3588 582.04 338.98 Saccade 2542163386
4305 3588 591.41 338.21 Saccade 2542180031
4306 3588 592.33 339.70 Fixation 2542196584
4306 3588 591.02 339.72 Fixation 2542213092
4307 3589 592.02 339.12 Fixation 2542229744
4307 3589 595.48 338.49 Fixation 2542246446
4308 3590 595.40 339.31 Fixation 2542262984
4308 3590 597.42 336.99 Fixation 2542279480
4308 3590 598.45 337.86 Fixation 2542296077
4309 3591 599.03 339.64 Fixation 2542312760
4310 3592 599.49 340.92 Fixation 2542329449
4310 3592 601.13 340.42 Fixation 2542345898
4311 3592 601.08 341.59 Fixation 2542362478
4311 3592 602.64 341.97 Fixation 2542379163
4312 3593 602.92 342.27 Saccade 2542395715
4312 3593 621.10 352.34 Saccade 2542412294
4313 3594 648.18 359.25 Saccade 2542428853
4313 3594 647.96 359.98 Fixation 2542445477
4314 3595 649.39 359.95 Fixation 2542462150
4314 3595 650.49 358.97 Fixation 2542478786
4314 3595 651.79 357.92 Fixation 2542495179
4315 3596 654.43 360.40 Fixation 2542511849
4315 3596 655.01 360.25 Fixation 2542528525
4316 3597 656.95 358.72 Fixation 2542545169
4317 3598 659.85 358.21 Fixation 2542561648
4317 3598 664.33 358.04 Fixation 2542578271
4318 3598 665.71 361.88 Fixation 2542594925
4318 3598 669.44 360.23 Fixation 2542611541
4319 3599 672.57 360.82 Fixation 2542628035
4319 3599 675.94 363.44 Fixation 2542644656
4320 3600 679.06 364.13 Fixation 2542661365
4320 3600 681.68 364.36 Fixation 2542677894
4320 3600 685.05 365.20 Fixation 2542694418
4321 3601 688.31 366.09 Fixation 2542711056
4322 3602 691.95 367.38 Fixation 2542727707
4322 3602 695.68 366.89 Fixation 2542744274
4323 3603 698.91 365.73 Fixation 2542760942
4323 3603 701.89 366.90 Fixation 2542777391
4324 3603 702.18 366.55 Saccade 2542793980
4324 3603 643.06 346.27 Saccade 2542810703
4325 3604 554.84 328.63 Saccade 2542827250
4325 3604 482.22 311.68 Saccade 2542843766
4326 3605 449.51 299.76 Saccade 2542860416
4326 3605 447.80 297.56 Fixation 2542876971
4326 3605 448.03 292.94 Fixation 2542893688
4327 3606 448.45 292.17 Fixation 2542910136
4328 3607 447.61 287.90 Fixation 2542926778
4328 3607 447.63 288.56 Fixation 2542943356
4329 3608 449.89 289.07 Fixation 2542959957
4329 3608 449.83 288.67 Fixation 2542976642
4330 3608 449.59 289.61 Fixation 2542993169
4330 3608 450.12 285.88 Fixation 2543009785
4330 3608 449.71 286.36 Fixation 2543026425
4331 3609 451.87 287.70 Fixation 2543043020
4332 3610 450.20 288.19 Fixation 2543059535
4332 3610 450.05 286.54 Fixation 2543076153
4332 3610 448.98 287.21 Fixation 2543092665
4333 3611 451.10 286.69 Fixation 2543109418
4334 3612 451.24 284.76 Fixation 2543125925
4334 3612 450.98 285.71 Fixation 2543142517
4335 3613 451.29 286.38 Fixation 2543159152
4335 3613 452.98 285.60 Fixation 2543175766
4336 3613 453.62 284.26 Fixation 2543192274
4336 3613 454.64 286.44 Fixation 2543208876
4337 3614 455.12 286.22 Fixation 2543225487
4337 3614 455.66 289.15 Fixation 2543242138
4338 3615 455.61 289.00 Fixation 2543258721
4338 3615 455.29 288.16 Fixation 2543275224
4338 3615 455.46 286.59 Fixation 2543291857
4339 3616 456.30 286.94 Fixation 2543308498
4340 3617 457.00 288.18 Fixation 2543325059
4340 3617 456.80 288.54 Fixation 2543341693
4341 3617 457.70 286.69 Fixation 2543358340
4341 3617 458.96 287.36 Fixation 2543374856
4342 3618 458.97 287.15 Fixation 2543391413
4342 3618 459.60 287.03 Fixation 2543407989
4343 3619 462.16 290.48 Fixation 2543424690
4343 3619 462.38 291.46 Fixation 2543441341
4344 3620 462.06 292.09 Fixation 2543457910
4344 3620 462.46 294.06 Fixation 2543474392
4344 3620 465.15 291.99 Fixation 2543490949
4345 3621 464.67 292.45 Fixation 2543507533
4345 3621 464.69 293.40 Fixation 2543524244
4346 3622 464.39 293.00 Fixation 2543540830
4347 3623 464.67 296.19 Fixation 2543557529
4347 3623 464.47 294.42 Fixation 2543574040
4348 3623 465.72 296.22 Fixation 2543590535
4348 3623 466.66 294.89 Fixation 2543607226
4349 3624 466.93 294.48 Fixation 2543623746
4349 3624 466.57 295.33 Fixation 2543640392
4350 3625 468.09 295.83 Fixation 2543657026
4350 3625 469.51 298.19 Fixation 2543673575
4350 3625 469.03 299.25 Fixation 2543690139
4351 3626 469.21 300.76 Fixation 2543706659
4352 3627 468.97 303.28 Fixation 2543723360
4352 3627 469.17 301.48 Fixation 2543740056
4353 3628 471.81 301.28 Fixation 2543756665
4353 3628 471.43 301.20 Fixation 2543773114
4354 3628 472.75 302.19 Fixation 2543789668
4354 3628 472.29 301.90 Fixation 2543806372
4355 3629 473.71 302.18 Fixation 2543823025
4355 3629 472.42 300.99 Fixation 2543839489
4356 3630 472.64 301.12 Fixation 2543856098
4356 3630 473.55 299.60 Fixation 2543872765
4356 3630 472.77 302.97 Fixation 2543889390
4357 3631 473.17 303.96 Fixation 2543905817
4358 3632 473.38 305.82 Saccade 2543922412
4358 3632 470.66 306.68 Saccade 2543939039
4359 3633 458.56 299.77 Saccade 2543955667
4359 3633 454.87 300.32 Saccade 2543972186
4360 3633 455.20 300.29 Fixation 2543988798
4360 3633 456.77 298.64 Fixation 2544005426
4360 3633 456.39 297.10 Fixation 2544022056
4361 3634 456.20 299.93 Fixation 2544038668
4362 3635 456.59 301.05 Fixation 2544055181
4362 3635 457.45 299.58 Fixation 2544071789
4363 3636 457.04 301.78 Fixation 2544088429
4363 3636 456.81 302.09 Fixation 2544105049
4364 3637 457.24 300.35 Fixation 2544121548
4364 3637 457.75 301.97 Fixation 2544138156
4365 3638 458.81 301.94 Fixation 2544154787
4365 3638 459.27 303.91 Fixation 2544171407
4366 3638 460.66 306.90 Fixation 2544187940
4366 3638 461.03 310.43 Fixation 2544204571
4367 3639 461.78 309.54 Saccade 2544221186
4367 3639 453.90 306.79 Saccade 2544237785
4368 3640 443.31 303.90 Saccade 2544254318
4368 3640 444.34 304.75 Fixation 2544270984
4368 3640 444.99 304.48 Fixation 2544287574
4369 3641 444.49 303.82 Fixation 2544304222
4370 3642 443.95 303.53 Fixation 2544320837
4370 3642 443.93 303.52 Fixation 2544337332
4371 3642 444.16 301.12 Fixation 2544353993
4371 3642 444.86 299.60 Fixation 2544370596
4372 3643 445.23 296.25 Fixation 2544387226
4372 3643 447.18 298.03 Fixation 2544403785
4373 3644 446.74 297.32 Fixation 2544420446
4373 3644 447.15 301.80 Blink 2544437025
4374 3645 449.60 303.12 Blink 2544453546
4374 3645 455.76 307.20 Blink 2544470133
4374 3645 301.97 2378.81 Blink 2544486672
4375 3646 -4848.41 9736.86 Blink 2544503350
4375 3646 655.32 325.02 Blink 2544519995
4376 3647 452.99 310.51 Blink 2544536607
4377 3648 450.61 309.17 Blink 2544553044
4377 3648 452.64 295.26 Fixation 2544569733
4378 3648 451.84 305.26 Fixation 2544586371
4378 3648 453.64 314.74 Fixation 2544602969
4378 3648 455.10 314.28 Fixation 2544619428
4379 3649 455.15 314.44 Fixation 2544636210
4380 3650 455.77 309.86 Fixation 2544652765
4380 3650 455.68 318.88 Fixation 2544669410
4380 3650 456.14 315.10 Fixation 2544685818
4381 3651 455.73 316.65 Fixation 2544702503
4382 3652 454.97 317.17 Fixation 2544719117
4382 3652 455.66 319.17 Fixation 2544735729
4383 3653 454.93 319.05 Fixation 2544752264
4383 3653 455.49 321.78 Fixation 2544768918
4384 3653 455.22 322.17 Fixation 2544785499
4384 3653 454.68 323.02 Fixation 2544802141
4385 3654 454.04 322.99 Fixation 2544818767
4385 3654 452.89 325.29 Saccade 2544835265
4386 3655 451.42 323.65 Saccade 2544851901
4386 3655 449.09 313.08 Saccade 2544868514
4386 3655 449.24 313.43 Saccade 2544885056
4387 3656 449.32 309.68 Saccade 2544901604
4387 3656 452.15 305.58 Saccade 2544918297
4388 3657 452.58 301.14 Saccade 2544934897
4389 3658 455.51 300.61 Saccade 2544951541
4389 3658 457.05 298.56 Saccade 2544968010
4390 3658 458.69 291.19 Fixation 2544984541
4390 3658 459.59 290.29 Fixation 2545001217
4390 3658 462.04 291.85 Fixation 2545017802
4391 3659 462.46 284.86 Fixation 2545034454
4391 3659 464.35 286.83 Fixation 2545051014
4392 3660 466.79 287.81 Fixation 2545067645
4392 3660 469.02 291.26 Fixation 2545084213
4393 3661 470.85 286.24 Fixation 2545100842
4394 3662 474.18 285.49 Fixation 2545117437
4394 3662 475.50 284.42 Fixation 2545134043
4395 3663 477.84 286.33 Fixation 2545150621
4395 3663 478.94 288.73 Fixation 2545167267
4395 3663 480.23 290.57 Fixation 2545183703
4396 3663 480.78 291.75 Fixation 2545200371
4397 3664 480.52 293.25 Fixation 2545216978
4397 3664 481.15 290.25 Fixation 2545233657
4397 3664 481.84 293.94 Fixation 2545250131
4398 3665 481.58 295.44 Fixation 2545266762
4398 3665 481.86 297.46 Fixation 2545283300
4399 3666 483.26 299.46 Fixation 2545299989
4400 3667 482.08 297.45 Fixation 2545316506
4400 3667 483.06 297.96 Fixation 2545333148
4401 3667 483.18 300.55 Fixation 2545349735
4401 3667 483.08 299.36 Fixation 2545366389
4401 3667 483.54 304.93 Fixation 2545382994
4402 3668 485.27 303.89 Fixation 2545399470
4402 3668 484.55 308.95 Saccade 2545416143
4403 3669 444.44 311.63 Saccade 2545432772
4404 3670 416.50 312.65 Saccade 2545449472
4404 3670 418.24 314.22 Fixation 2545465888
4404 3670 416.64 314.36 Fixation 2545482538
4405 3671 417.96 314.33 Fixation 2545499093
4405 3671 419.16 315.60 Fixation 2545515691
4406 3672 419.11 315.24 Fixation 2545532260
4407 3673 420.05 315.23 Fixation 2545548892
4407 3673 420.22 315.05 Fixation 2545565509
4407 3673 421.94 318.26 Saccade 2545582173
4408 3673 390.14 324.99 Saccade 2545598715
4409 3674 307.41 352.41 Saccade 2545615284
4409 3674 210.64 381.60 Saccade 2545631871
4410 3675 464.05 581.05 Saccade 2545648521
4410 3675 313.45 677.72 Saccade 2545665141
4410 3675 -59.91 492.65 Saccade 2545681604
4411 3676 -121.33 507.71 Saccade 2545698180
4411 3676 -158.50 521.12 Saccade 2545714879
4412 3677 -137.36 510.76 Saccade 2545731465
4413 3678 -105.80 495.94 Saccade 2545747982
4413 3678 -74.77 483.30 Saccade 2545764619
4414 3678 -45.36 473.97 Saccade 2545781153
4414 3678 -17.44 466.66 Saccade 2545797841
4414 3678 9.39 456.52 Saccade 2545814370
4415 3679 30.82 446.42 Saccade 2545831078
4416 3680 50.28 446.80 Saccade 2545847637
4416 3680 65.06 443.24 Saccade 2545864262
4416 3680 79.38 434.90 Saccade 2545880924
4417 3681 92.38 432.30 Saccade 2545897407
4418 3682 100.17 431.61 Saccade 2545914017
4418 3682 86.29 417.70 Saccade 2545930692
4418 3682 63.61 408.71 Saccade 2545947246
4419 3683 67.65 402.64 Fixation 2545963769
4420 3683 71.63 400.97 Fixation 2545980403
4420 3683 75.94 403.15 Fixation 2545996929
4420 3683 81.34 396.74 Fixation 2546013523
4421 3684 87.07 397.91 Fixation 2546030140
4421 3684 91.34 392.47 Fixation 2546046779
4422 3685 96.69 392.03 Fixation 2546063422
4422 3685 101.90 390.63 Fixation 2546080020
4423 3686 102.51 391.59 Fixation 2546096481
4423 3686 104.87 394.87 Fixation 2546113100
4424 3687 104.36 395.51 Fixation 2546129844
4424 3687 104.98 399.54 Fixation 2546146349
4425 3688 105.02 401.74 Fixation 2546163012
4426 3688 102.06 404.87 Fixation 2546179533
4426 3688 96.38 408.43 Fixation 2546196121
4426 3688 90.03 410.77 Saccade 2546212662
4427 3689 96.56 411.92 Saccade 2546229405
4428 3690 213.62 385.18 Saccade 2546245899
4428 3690 339.94 355.21 Saccade 2546262518
4428 3690 455.06 312.98 Saccade 2546279144
4429 3691 550.17 295.42 Saccade 2546295667
4429 3691 621.94 287.66 Saccade 2546312277
4430 3692 672.35 285.87 Saccade 2546328980
4430 3692 679.98 296.47 Fixation 2546345543
4431 3692 660.07 299.34 Fixation 2546362136
4432 3693 641.24 301.76 Fixation 2546378689
4432 3693 625.25 304.89 Fixation 2546395219
4432 3693 609.30 304.85 Fixation 2546411795
4433 3694 599.93 306.52 Fixation 2546428482
4434 3695 588.57 305.16 Fixation 2546445163
4434 3695 581.96 304.11 Fixation 2546461643
4434 3695 575.62 304.74 Fixation 2546478298
4435 3696 568.83 304.21 Fixation 2546494884
4435 3696 565.57 303.24 Fixation 2546511468
4436 3697 561.54 304.00 Fixation 2546528046
4436 3697 559.62 303.53 Fixation 2546544643
4437 3698 557.59 304.81 Fixation 2546561250
4437 3698 556.64 306.81 Fixation 2546577910
4438 3698 554.78 306.60 Fixation 2546594423
4438 3698 553.94 309.77 Fixation 2546611026
4439 3699 554.20 309.93 Fixation 2546627619
4439 3699 554.28 311.80 Fixation 2546644285
4440 3700 554.65 312.87 Fixation 2546660922
4440 3700 553.34 315.28 Fixation 2546677564
4441 3701 552.96 313.98 Fixation 2546694005
4441 3701 552.30 314.31 Fixation 2546710677
4442 3702 554.51 312.26 Fixation 2546727295
4442 3702 553.57 310.82 Fixation 2546743784
4443 3703 553.39 309.53 Fixation 2546760423
4443 3703 553.26 308.51 Fixation 2546777016
4444 3703 552.85 307.44 Fixation 2546793614
4444 3703 552.52 305.72 Fixation 2546810076
4445 3704 552.21 307.27 Fixation 2546826746
4445 3704 550.83 304.26 Saccade 2546843349
4446 3705 544.37 308.80 Saccade 2546859903
4446 3705 519.79 332.72 Saccade 2546876538
4447 3706 519.41 336.81 Fixation 2546893055
4447 3706 514.86 337.29 Fixation 2546909767
4448 3707 515.59 339.72 Fixation 2546926349
4448 3707 514.71 337.03 Fixation 2546942917
4449 3708 513.54 341.78 Fixation 2546959534
4449 3708 513.23 342.94 Fixation 2546976151
4450 3708 513.71 343.34 Fixation 2546992660
4450 3708 514.23 341.63 Fixation 2547009304
4451 3709 513.12 343.83 Fixation 2547025916
4451 3709 513.93 344.68 Fixation 2547042518
4452 3710 513.58 345.74 Fixation 2547059153
4452 3710 513.71 346.31 Fixation 2547075786
4453 3711 513.89 345.64 Fixation 2547092259
4453 3711 514.01 346.08 Fixation 2547108850
4454 3712 514.37 345.08 Fixation 2547125492
4454 3712 515.03 344.56 Fixation 2547142161
4455 3713 515.02 345.83 Fixation 2547158656
4455 3713 515.25 345.86 Fixation 2547175288
4456 3713 516.55 347.55 Fixation 2547191868
4456 3713 516.13 348.38 Fixation 2547208488
4457 3714 516.87 350.82 Fixation 2547225170
4457 3714 517.47 352.78 Fixation 2547241715
4458 3715 517.48 356.82 Fixation 2547258244
4458 3715 517.07 360.81 Fixation 2547274846
4459 3716 516.19 359.75 Fixation 2547291542
4459 3716 516.22 363.09 Fixation 2547308007
4460 3717 516.37 366.24 Fixation 2547324559
4460 3717 516.33 364.99 Fixation 2547341375
4461 3717 514.41 368.31 Fixation 2547357905
4461 3717 514.65 365.16 Fixation 2547374408
4462 3718 514.11 366.99 Saccade 2547390993
4462 3718 526.95 347.65 Saccade 2547407622
4463 3719 547.62 319.77 Saccade 2547424217
4463 3719 553.27 308.02 Saccade 2547440840
4464 3720 554.05 304.42 Fixation 2547457478
4464 3720 555.64 304.88 Fixation 2547474038
4465 3721 554.90 301.89 Fixation 2547490619
4465 3721 554.60 301.14 Fixation 2547507222
4465 3721 554.25 302.33 Fixation 2547523786
4466 3722 554.02 302.04 Fixation 2547540423
4467 3723 553.52 301.18 Fixation 2547557003
4467 3723 553.56 300.77 Fixation 2547573610
4468 3723 552.70 302.04 Fixation 2547590124
4468 3723 552.92 301.37 Fixation 2547606725
4469 3724 551.55 304.43 Fixation 2547623299
4470 3725 551.33 304.33 Fixation 2547640027
4470 3725 553.91 302.87 Fixation 2547656530
4470 3725 553.23 303.99 Fixation 2547673166
4471 3726 554.97 302.44 Fixation 2547689680
4471 3726 556.29 305.16 Fixation 2547706351
4471 3726 556.67 306.56 Saccade 2547723039
4471 3726 556.45 311.45 Saccade 2547739533
4472 3727 559.27 312.87 Fixation 2547756143
4472 3727 558.14 314.80 Fixation 2547772738
4473 3728 559.62 316.02 Fixation 2547789324
4473 3728 560.40 318.32 Fixation 2547805894
4474 3728 560.10 322.25 Fixation 2547822513
4474 3728 560.41 318.89 Fixation 2547839129
4475 3729 561.35 322.41 Fixation 2547855792
4475 3729 562.27 320.96 Fixation 2547872282
4476 3730 562.06 321.93 Fixation 2547888838
4476 3730 563.40 318.53 Fixation 2547905567
4477 3731 564.10 317.82 Fixation 2547922126
4477 3731 564.18 317.21 Fixation 2547938654
4478 3732 564.41 315.21 Fixation 2547955323
4478 3732 565.95 315.16 Fixation 2547971883
4479 3733 566.25 313.88 Fixation 2547988513
4479 3733 565.25 312.79 Fixation 2548005027
4479 3733 565.54 314.81 Fixation 2548021643
4480 3733 565.32 314.51 Fixation 2548038321
4481 3734 564.57 316.14 Fixation 2548054901
4481 3734 564.81 315.71 Fixation 2548071445
4481 3734 564.67 317.13 Fixation 2548087974
4482 3735 564.44 315.42 Fixation 2548104682
4483 3736 563.47 319.99 Fixation 2548121363
4483 3736 563.69 315.75 Fixation 2548137922
4484 3737 563.26 314.45 Fixation 2548154405
4484 3737 561.45 316.17 Fixation 2548171026
4485 3738 561.18 315.05 Saccade 2548187595
4485 3738 548.01 306.38 Saccade 2548204311
4486 3738 545.51 305.70 Fixation 2548220942
4486 3738 544.50 305.76 Fixation 2548237447
4487 3739 544.53 306.59 Fixation 2548254072
4487 3739 544.68 306.52 Fixation 2548270702
4488 3740 545.58 305.35 Fixation 2548287297
4488 3740 545.15 306.32 Fixation 2548303789
4489 3741 546.31 305.04 Fixation 2548320423
4489 3741 546.84 306.12 Fixation 2548337022
4490 3742 547.57 304.03 Fixation 2548353643
4490 3742 547.36 301.21 Fixation 2548370161
4491 3742 547.49 302.15 Saccade 2548386744
4491 3742 558.73 303.49 Saccade 2548403340
4492 3743 567.17 304.18 Saccade 2548420037
4492 3743 566.37 304.62 Fixation 2548436536
4493 3744 566.51 307.09 Fixation 2548453177
4493 3744 566.16 303.85 Fixation 2548469770
4494 3745 565.70 306.62 Fixation 2548486368
4494 3745 563.68 305.16 Fixation 2548502963
4494 3745 562.70 307.19 Fixation 2548519483
4495 3746 562.31 304.16 Fixation 2548536146
4496 3747 561.07 301.99 Fixation 2548552711
4496 3747 560.98 302.04 Fixation 2548569509
4497 3748 559.41 301.84 Fixation 2548585871
4497 3748 558.32 300.83 Fixation 2548602463
4498 3748 558.90 301.41 Fixation 2548619206
4498 3748 557.37 301.74 Fixation 2548635794
4499 3749 556.67 305.80 Fixation 2548652283
4499 3749 555.76 302.72 Fixation 2548668894
4500 3750 556.44 302.70 Fixation 2548685483
4500 3750 552.42 308.24 Fixation 2548702092
4501 3751 553.48 309.26 Fixation 2548718667
4501 3751 554.98 306.17 Fixation 2548735270
4502 3752 556.12 305.74 Fixation 2548751894
4502 3752 556.37 303.67 Fixation 2548768535
4503 3753 555.74 302.75 Fixation 2548785099
4503 3753 556.48 301.57 Fixation 2548801618
4504 3753 557.16 300.28 Fixation 2548818302
4504 3753 558.04 302.17 Fixation 2548834948
4505 3754 558.53 302.50 Fixation 2548851454
4505 3754 558.25 303.05 Fixation 2548867909
4506 3755 559.35 304.66 Fixation 2548884625
4506 3755 559.43 303.31 Fixation 2548901356
4507 3756 559.99 305.84 Fixation 2548917793
4507 3756 559.58 304.53 Fixation 2548934366
4508 3757 560.95 301.66 Fixation 2548951004
4508 3757 560.28 304.41 Fixation 2548967643
4509 3758 559.02 312.62 Fixation 2548984179
4509 3758 559.01 320.52 Fixation 2549000901
4509 3758 1230.28 1212.99 Fixation 2549017325
4510 3758 547.30 291.62 Fixation 2549034049
4511 3759 548.97 319.52 Fixation 2549050639
4511 3759 544.79 321.49 Saccade 2549067237
4512 3760 546.42 302.95 Saccade 2549083696
4512 3760 546.64 303.08 Fixation 2549100404
4513 3761 540.60 317.65 Fixation 2549117040
4513 3761 543.93 311.30 Fixation 2549133661
4514 3762 542.39 314.96 Fixation 2549150144
4514 3762 540.81 314.03 Fixation 2549166768
4515 3763 539.57 310.57 Fixation 2549183362
4515 3763 535.36 315.51 Fixation 2549199985
4516 3763 536.16 310.10 Fixation 2549216527
4516 3763 534.33 315.11 Fixation 2549233158
4517 3764 536.26 309.47 Saccade 2549249825
4517 3764 533.58 312.78 Saccade 2549266270
4517 3764 533.92 310.86 Fixation 2549282928
4518 3765 533.22 313.22 Fixation 2549299446
4519 3766 531.51 317.47 Fixation 2549316071
4519 3766 533.60 311.34 Fixation 2549332677
4520 3767 534.22 310.98 Fixation 2549349324
4520 3767 533.86 313.75 Fixation 2549365783
4521 3767 532.37 316.01 Fixation 2549382449
4521 3767 534.04 318.00 Fixation 2549399043
4522 3768 533.38 318.34 Fixation 2549415665
4522 3768 533.86 320.92 Fixation 2549432213
4523 3769 531.32 323.30 Fixation 2549448786
4523 3769 528.71 328.38 Fixation 2549465413
4523 3769 528.15 331.70 Fixation 2549482030
4524 3770 526.13 335.37 Fixation 2549498574
4524 3770 523.54 339.17 Fixation 2549515193
4525 3771 522.83 340.26 Fixation 2549531795
4526 3772 521.99 343.38 Fixation 2549548378
4526 3772 520.18 350.63 Fixation 2549565047
4527 3773 516.86 353.06 Fixation 2549581565
4527 3773 516.55 351.88 Fixation 2549598176
4528 3773 515.16 357.85 Fixation 2549614805
4528 3773 512.10 361.33 Fixation 2549631417
4529 3774 511.23 371.67 Fixation 2549648002
4529 3774 508.67 373.48 Fixation 2549664536
4529 3774 508.18 381.63 Fixation 2549681171
4530 3775 504.56 394.78 Fixation 2549697799
4531 3776 504.35 402.36 Saccade 2549714311
4531 3776 505.43 396.79 Saccade 2549731036
4532 3777 507.64 399.79 Fixation 2549747535
4532 3777 506.49 416.90 Fixation 2549764262
4533 3778 505.52 424.55 Fixation 2549780751
4533 3778 503.52 429.31 Fixation 2549797410
4534 3778 504.35 434.34 Fixation 2549814004
4534 3778 503.33 436.76 Fixation 2549830631
4535 3779 501.51 447.47 Fixation 2549847218
4535 3779 502.24 449.84 Fixation 2549863734
4535 3779 504.52 440.37 Blink 2549880410
4536 3780 507.55 390.91 Blink 2549896971
4537 3781 514.30 334.03 Blink 2549913459
4537 3781 646.02 5108.93 Blink 2549930058
4538 3782 473.74 275.90 Blink 2549946722
4538 3782 480.34 505.25 Blink 2549963385
4539 3783 495.48 397.33 Blink 2549980031
4539 3783 481.54 418.98 Blink 2549996451
4539 3783 487.13 392.94 Blink 2550013027
4540 3783 486.75 400.63 Blink 2550029786
