frame_etg frame_gar X Y event_type code
3479 2899 NaN NaN Blink 954684111
3479 2899 NaN NaN Blink 954700625
3480 2900 NaN NaN Blink 954717260
3480 2900 NaN NaN Blink 954733947
3481 2901 NaN NaN Blink 954750442
3481 2901 NaN NaN Blink 954767070
3481 2901 NaN NaN Blink 954783743
3482 2902 NaN NaN Blink 954800373
3482 2902 NaN NaN Blink 954816865
3483 2903 NaN NaN Blink 954833514
3484 2903 NaN NaN Blink 954850125
3484 2903 436.49 653.75 Blink 954866717
3485 2904 489.51 516.94 Blink 954883182
3485 2904 429.53 242.19 Blink 954899889
3485 2904 443.65 261.26 Blink 954916514
3486 2905 487.61 420.33 Blink 954933108
3487 2906 486.89 411.91 Blink 954949587
3487 2906 483.90 417.06 Fixation 954966225
3487 2906 481.79 415.86 Fixation 954982865
3488 2907 479.30 417.69 Fixation 954999394
3489 2908 476.12 419.37 Fixation 955015979
3489 2908 474.31 418.28 Fixation 955032736
3490 2908 471.91 415.96 Fixation 955049262
3490 2908 469.99 416.85 Fixation 955065855
3491 2909 468.54 415.56 Fixation 955082459
3491 2909 468.18 416.23 Fixation 955098882
3492 2910 465.88 415.44 Fixation 955115594
3492 2910 462.15 416.58 Fixation 955132344
3493 2911 461.50 416.38 Fixation 955148895
3493 2911 459.94 417.19 Fixation 955165355
3493 2911 457.89 416.24 Fixation 955182032
3494 2912 456.39 416.65 Fixation 955198522
3495 2913 456.51 416.29 Fixation 955215197
3495 2913 455.56 417.79 Fixation 955231787
3495 2913 455.32 418.13 Fixation 955248379
3496 2913 454.30 419.43 Fixation 955264919
3497 2914 451.83 419.45 Fixation 955281554
3497 2914 453.65 418.25 Fixation 955298123
3497 2914 452.84 418.38 Fixation 955314760
3498 2915 451.83 420.58 Fixation 955331450
3498 2915 449.34 420.32 Fixation 955348012
3499 2916 449.84 419.74 Fixation 955364621
3499 2916 449.02 419.91 Fixation 955381122
3500 2917 447.98 421.80 Fixation 955397656
3501 2918 446.05 421.53 Fixation 955414277
3501 2918 444.39 425.05 Fixation 955431008
3502 2918 443.98 426.34 Fixation 955447506
3502 2918 446.18 426.26 Fixation 955464046
3502 2918 446.39 428.48 Fixation 955480755
3503 2919 445.47 428.33 Fixation 955497258
3504 2920 444.92 430.22 Fixation 955513959
3504 2920 446.27 432.29 Fixation 955530485
3504 2920 446.40 431.79 Fixation 955547036
3505 2921 447.56 433.65 Fixation 955563699
3505 2921 449.02 435.18 Fixation 955580343
3506 2922 448.09 434.99 Fixation 955596824
3507 2923 448.90 434.72 Fixation 955613469
3507 2923 450.05 436.46 Fixation 955630221
3508 2923 451.25 436.38 Fixation 955646640
3508 2923 451.03 437.38 Fixation 955663233
3508 2923 453.13 437.89 Fixation 955679784
3509 2924 452.56 437.95 Fixation 955696454
3510 2925 451.88 437.32 Fixation 955713075
3510 2925 451.87 437.35 Fixation 955729586
3511 2926 453.83 437.37 Fixation 955746219
3511 2926 453.52 438.20 Fixation 955762853
3511 2926 453.85 437.52 Fixation 955779508
3512 2927 454.65 437.76 Saccade 955796083
3512 2927 437.40 438.98 Saccade 955812610
3513 2928 396.64 439.91 Saccade 955829206
3514 2928 367.42 442.63 Saccade 955845837
3514 2928 364.34 444.23 Saccade 955862393
3514 2928 365.58 443.88 Fixation 955878854
3515 2929 363.94 444.34 Fixation 955895659
3516 2930 364.05 443.94 Fixation 955912058
3516 2930 365.15 441.14 Fixation 955928792
3517 2931 365.82 438.36 Fixation 955945386
3517 2931 366.31 437.52 Fixation 955961963
3517 2931 366.77 436.89 Fixation 955978592
3518 2932 368.19 436.07 Fixation 955995219
3518 2932 367.16 436.24 Fixation 956011683
3519 2933 368.01 435.32 Fixation 956028292
3520 2933 369.33 435.84 Fixation 956045010
3520 2933 369.81 435.72 Fixation 956061614
3520 2933 369.10 436.84 Fixation 956078207
3521 2934 369.12 437.47 Fixation 956094691
3521 2934 368.83 440.14 Saccade 956111323
3522 2935 373.25 442.85 Saccade 956127915
3522 2935 410.36 446.07 Saccade 956144728
3523 2936 451.10 450.82 Saccade 956161096
3523 2936 457.76 451.13 Saccade 956177745
3524 2937 458.40 452.41 Fixation 956194529
3525 2938 458.51 453.30 Fixation 956210922
3525 2938 459.11 453.36 Fixation 956227426
3525 2938 458.89 455.26 Fixation 956244064
3526 2938 459.00 455.70 Fixation 956260783
3527 2939 459.10 457.52 Fixation 956277355
3527 2939 458.42 457.65 Fixation 956293995
3527 2939 458.68 458.20 Fixation 956310489
3528 2940 458.45 458.55 Fixation 956327084
3528 2940 458.81 458.39 Fixation 956343720
3529 2941 459.47 457.84 Fixation 956360377
3529 2941 460.03 457.76 Fixation 956376859
3530 2942 459.36 458.83 Fixation 956393376
3531 2943 459.82 459.27 Fixation 956410004
3531 2943 458.32 458.96 Fixation 956426702
3531 2943 458.10 461.35 Saccade 956443277
3532 2943 464.28 461.09 Saccade 956459763
3532 2943 484.76 455.47 Saccade 956476449
3533 2944 489.30 454.68 Saccade 956493063
3533 2944 490.49 454.42 Fixation 956509529
3534 2945 491.69 454.08 Fixation 956526196
3535 2946 491.59 453.81 Fixation 956542762
3535 2946 491.66 453.60 Fixation 956559488
3535 2946 493.28 451.82 Fixation 956576114
3536 2947 495.09 451.97 Fixation 956592604
3536 2947 493.88 453.76 Fixation 956609128
3537 2948 494.85 452.14 Fixation 956625841
3537 2948 495.17 453.92 Fixation 956642551
3538 2948 494.95 451.92 Fixation 956659015
3538 2948 494.77 450.50 Fixation 956675648
3539 2949 493.92 448.31 Fixation 956692149
3539 2949 493.98 448.11 Fixation 956708818
3540 2950 493.81 448.52 Fixation 956725325
3541 2951 494.70 444.85 Fixation 956741977
3541 2951 494.69 441.77 Fixation 956758600
3541 2951 496.62 438.93 Fixation 956775181
3542 2952 497.85 434.80 Fixation 956791840
3542 2952 498.93 433.21 Fixation 956808257
3542 2952 500.16 431.72 Fixation 956824843
3543 2953 502.25 428.20 Fixation 956841468
3544 2953 504.10 426.31 Fixation 956858070
3545 2954 504.44 425.06 Fixation 956874586
3545 2954 505.56 425.24 Fixation 956891195
3545 2954 506.35 424.58 Fixation 956907859
3546 2955 507.40 425.57 Fixation 956924486
3547 2956 507.12 425.31 Fixation 956940982
3547 2956 507.18 427.51 Saccade 956957575
3547 2956 537.11 434.82 Saccade 956974275
3548 2957 612.04 440.40 Saccade 956990827
3548 2957 667.66 434.20 Saccade 957007339
3549 2958 674.21 429.74 Saccade 957023944
3549 2958 674.14 431.39 Fixation 957040578
3550 2958 672.60 430.30 Fixation 957057157
3550 2958 674.09 431.39 Fixation 957073824
3551 2959 674.88 429.92 Fixation 957090317
3551 2959 674.60 431.74 Fixation 957106960
3552 2960 675.19 430.29 Fixation 957123565
3552 2960 672.65 428.86 Fixation 957140215
3553 2961 673.00 428.33 Fixation 957156686
3553 2961 675.40 430.31 Fixation 957173495
3554 2962 674.20 426.83 Saccade 957190115
3554 2962 663.85 425.31 Saccade 957206568
3555 2963 586.72 426.29 Saccade 957223174
3555 2963 510.43 425.25 Saccade 957239857
3556 2963 484.83 427.76 Saccade 957256496
3556 2963 484.54 427.37 Fixation 957273102
3557 2964 487.11 427.09 Fixation 957289627
3557 2964 487.47 425.06 Fixation 957306105
3558 2965 490.81 425.31 Fixation 957322765
3558 2965 491.45 424.37 Fixation 957339320
3559 2966 491.69 425.47 Fixation 957356096
3559 2966 492.48 425.92 Fixation 957372590
3560 2967 493.95 426.55 Fixation 957389232
3560 2967 494.17 426.51 Fixation 957405754
3561 2968 494.46 428.24 Fixation 957422471
3561 2968 495.01 428.74 Fixation 957438961
3562 2968 495.82 429.71 Fixation 957455633
3562 2968 496.23 429.25 Fixation 957472284
3563 2969 496.68 429.45 Fixation 957488878
3563 2969 497.15 430.93 Fixation 957505304
3564 2970 497.59 429.62 Fixation 957521819
3564 2970 497.17 430.44 Fixation 957538639
3565 2971 496.41 431.86 Fixation 957555287
3565 2971 493.23 435.38 Fixation 957571725
3566 2972 493.29 436.46 Fixation 957588365
3566 2972 489.71 440.99 Fixation 957604948
3567 2973 487.06 441.38 Fixation 957621536
3567 2973 483.88 441.28 Fixation 957638095
3568 2973 482.90 442.14 Fixation 957654734
3568 2973 480.44 441.15 Fixation 957671390
3569 2974 477.92 444.91 Fixation 957687955
3569 2974 477.03 446.24 Blink 957704364
3570 2975 480.92 472.71 Blink 957721053
3570 2975 499.44 358.69 Blink 957737764
3571 2976 538.66 936.62 Blink 957754415
3571 2976 393.89 41.97 Blink 957771006
3572 2977 NaN NaN Blink 957787479
3572 2977 NaN NaN Blink 957804123
3572 2977 NaN NaN Blink 957820752
3573 2978 NaN NaN Blink 957837199
3574 2978 495.68 474.05 Blink 957854008
3574 2978 394.83 289.04 Blink 957870483
3575 2979 436.44 496.29 Blink 957887088
3575 2979 429.21 535.16 Blink 957903681
3576 2980 443.05 472.12 Blink 957920382
3576 2980 446.54 457.72 Fixation 957936875
3577 2981 445.65 459.20 Fixation 957953480
3577 2981 444.62 466.40 Fixation 957970123
3578 2982 443.76 472.68 Fixation 957986739
3578 2982 443.78 476.65 Fixation 958003115
3579 2983 444.87 467.75 Fixation 958019725
3579 2983 446.31 465.55 Fixation 958036449
3580 2983 446.88 465.04 Fixation 958053104
3580 2983 449.17 461.74 Fixation 958069650
3581 2984 449.82 456.08 Fixation 958086215
3581 2984 447.50 459.01 Fixation 958102772
3582 2985 450.07 449.60 Fixation 958119380
3582 2985 449.40 450.28 Fixation 958136002
3583 2986 451.32 444.08 Fixation 958152557
3583 2986 452.88 442.88 Fixation 958169257
3584 2987 455.10 436.15 Fixation 958185815
3584 2987 455.08 439.14 Saccade 958202386
3585 2988 444.23 430.88 Saccade 958218832
3585 2988 427.99 418.03 Saccade 958235588
3586 2988 422.24 417.37 Saccade 958252215
3586 2988 421.73 415.83 Fixation 958268858
3587 2989 424.39 415.03 Fixation 958285345
3587 2989 423.08 411.97 Fixation 958301901
3587 2989 426.04 412.98 Fixation 958318567
3588 2990 426.23 409.68 Fixation 958335186
3589 2991 426.46 405.06 Fixation 958351989
3589 2991 428.31 404.64 Fixation 958368323
3589 2991 432.45 403.48 Fixation 958384992
3590 2992 431.22 403.97 Fixation 958401507
3591 2993 430.60 403.54 Fixation 958418200
3591 2993 430.69 407.60 Fixation 958434707
3592 2993 428.11 408.27 Fixation 958451414
3592 2993 428.38 409.12 Fixation 958467956
3593 2994 427.56 413.36 Fixation 958484674
3593 2994 423.69 418.08 Fixation 958501038
3594 2995 424.61 424.30 Fixation 958517714
3594 2995 423.45 425.90 Fixation 958534284
3595 2996 421.93 428.62 Fixation 958550992
3595 2996 424.25 431.23 Fixation 958567490
3595 2996 422.97 434.87 Fixation 958584114
3596 2997 421.64 438.69 Fixation 958600688
3597 2998 421.47 440.06 Blink 958617345
3597 2998 419.46 447.08 Blink 958633783
3598 2998 432.34 445.06 Blink 958650495
3598 2998 455.86 461.60 Blink 958667103
3599 2999 513.12 314.86 Blink 958683751
3599 2999 448.74 62.03 Blink 958700268
3600 3000 624.79 1172.41 Blink 958716845
3600 3000 NaN NaN Blink 958733468
3601 3001 NaN NaN Blink 958750121
3601 3001 632.45 1122.55 Blink 958766713
3602 3002 520.70 148.29 Blink 958783343
3602 3002 511.18 371.55 Blink 958799840
3602 3002 469.60 431.40 Blink 958816501
3603 3003 475.85 436.31 Blink 958833126
3604 3003 476.89 409.93 Blink 958849593
3604 3003 476.47 417.38 Fixation 958866201
3605 3004 474.49 422.28 Fixation 958882881
3605 3004 475.48 423.51 Fixation 958899418
3606 3005 475.54 420.88 Fixation 958916020
3606 3005 472.59 420.57 Fixation 958932632
3607 3006 471.78 420.18 Fixation 958949243
3607 3006 471.70 421.27 Fixation 958965881
3608 3007 470.94 421.50 Fixation 958982459
3608 3007 470.27 422.60 Fixation 958998861
3609 3008 468.26 421.43 Fixation 959015541
3609 3008 469.45 421.25 Fixation 959032168
3610 3008 467.95 422.12 Fixation 959048864
3610 3008 466.37 423.58 Fixation 959065287
3611 3009 464.86 425.46 Fixation 959081992
3611 3009 463.31 428.34 Fixation 959098490
3612 3010 463.04 426.83 Fixation 959115135
3612 3010 461.69 431.48 Fixation 959131692
3613 3011 461.27 429.86 Fixation 959148303
3613 3011 461.16 429.54 Fixation 959164968
3614 3012 460.27 429.18 Fixation 959181648
3614 3012 461.46 428.91 Saccade 959198024
3615 3013 502.06 429.20 Saccade 959214571
3615 3013 581.39 413.65 Saccade 959231438
3616 3013 642.20 400.92 Saccade 959247996
3616 3013 653.41 394.01 Saccade 959264599
3617 3014 654.19 392.21 Fixation 959281128
3617 3014 659.28 394.34 Fixation 959297565
3617 3014 661.03 394.10 Fixation 959314401
3618 3015 658.73 393.75 Fixation 959331000
3619 3016 662.29 393.98 Fixation 959347500
3619 3016 664.81 395.06 Fixation 959364086
3620 3017 665.62 393.69 Fixation 959380753
3620 3017 664.53 393.62 Fixation 959397204
3621 3018 663.47 390.08 Fixation 959413953
3621 3018 664.60 392.73 Fixation 959430321
3622 3018 664.88 390.08 Fixation 959447139
3622 3018 665.65 389.40 Fixation 959463733
3623 3019 666.17 391.33 Fixation 959480397
3623 3019 668.14 390.14 Fixation 959496793
3624 3020 669.04 384.77 Fixation 959513393
3624 3020 669.40 383.49 Fixation 959530055
3625 3021 671.46 382.67 Fixation 959546696
3625 3021 672.08 380.80 Fixation 959563204
3625 3021 673.16 380.14 Fixation 959579786
3626 3022 674.38 378.17 Fixation 959596444
3627 3023 677.27 378.02 Fixation 959613020
3627 3023 675.57 377.52 Fixation 959629589
3628 3023 679.24 384.36 Blink 959646282
3628 3023 670.68 388.66 Blink 959662883
3629 3024 606.77 377.11 Blink 959679507
3629 3024 420.31 487.12 Blink 959696108
3630 3025 454.11 59.43 Blink 959712525
3630 3025 753.43 1222.08 Blink 959729141
3631 3026 449.19 70.77 Blink 959745794
3631 3026 464.93 129.69 Blink 959762460
3631 3026 521.91 126.44 Blink 959778997
3632 3027 533.57 374.36 Blink 959795615
3632 3027 519.52 460.06 Blink 959812174
3633 3028 518.46 462.99 Blink 959828833
3634 3028 510.34 468.96 Blink 959845328
3634 3028 510.42 461.70 Fixation 959861991
3635 3029 509.54 462.74 Fixation 959878722
3635 3029 509.11 471.84 Fixation 959895231
3636 3030 507.13 479.72 Fixation 959911774
3636 3030 501.28 488.31 Fixation 959928321
3637 3031 501.85 477.83 Fixation 959945024
3637 3031 500.58 485.70 Fixation 959961629
3637 3031 500.82 477.98 Fixation 959978246
3638 3032 500.67 481.25 Fixation 959994747
3639 3033 496.27 493.56 Fixation 960011314
3639 3033 496.47 513.11 Fixation 960027923
3640 3033 498.03 481.85 Fixation 960044651
3640 3033 500.09 484.51 Fixation 960061022
3641 3034 500.54 488.99 Fixation 960077732
3641 3034 501.64 487.21 Fixation 960094446
3642 3035 500.16 487.69 Fixation 960110968
3642 3035 501.14 488.23 Fixation 960127455
3643 3036 502.07 483.41 Fixation 960144024
3643 3036 502.09 483.33 Fixation 960160713
3643 3036 502.31 479.97 Fixation 960177363
3644 3037 502.94 477.81 Fixation 960193998
3645 3038 503.65 479.82 Fixation 960210465
3645 3038 503.01 479.37 Saccade 960227127
3646 3038 492.96 486.81 Saccade 960243742
3646 3038 435.44 472.85 Saccade 960260356
3647 3039 365.86 472.44 Saccade 960276860
3647 3039 326.30 474.76 Saccade 960293431
3647 3039 326.32 471.79 Fixation 960310069
3648 3040 326.97 471.43 Fixation 960326729
3649 3041 327.28 467.49 Fixation 960343271
3649 3041 328.24 462.89 Fixation 960359868
3649 3041 329.51 460.47 Fixation 960376514
3650 3042 330.59 460.26 Fixation 960393085
3651 3043 331.96 458.60 Fixation 960409550
3651 3043 330.88 458.69 Fixation 960426236
3652 3043 333.25 456.50 Fixation 960442905
3652 3043 331.54 456.10 Fixation 960459480
3653 3044 333.10 453.66 Fixation 960476134
3653 3044 333.35 453.79 Fixation 960492601
3654 3045 330.80 453.18 Fixation 960509157
3654 3045 328.90 455.67 Fixation 960525833
3655 3046 329.93 455.44 Fixation 960542437
3655 3046 332.35 455.65 Fixation 960558983
3655 3046 329.42 456.03 Fixation 960575580
3656 3047 330.50 456.93 Fixation 960592196
3657 3048 327.42 457.01 Fixation 960608794
3657 3048 327.92 458.77 Fixation 960625382
3658 3048 326.40 459.85 Saccade 960642036
3658 3048 340.94 462.90 Saccade 960658584
3659 3049 430.09 472.61 Saccade 960675172
3659 3049 500.41 468.82 Saccade 960691856
3660 3050 523.10 464.71 Saccade 960708249
3660 3050 521.81 465.85 Fixation 960725026
3661 3051 525.15 465.79 Fixation 960741632
3661 3051 524.07 463.52 Fixation 960758222
3661 3051 523.63 464.40 Fixation 960774750
3662 3052 523.89 464.07 Fixation 960791301
3662 3052 528.25 464.34 Fixation 960807955
3663 3053 525.97 462.38 Fixation 960824560
3664 3053 527.59 462.86 Fixation 960841160
3664 3053 528.55 463.91 Fixation 960857757
3665 3054 530.16 464.59 Fixation 960874376
3665 3054 535.52 473.61 Blink 960890969
3666 3055 550.41 474.88 Blink 960907378
3666 3055 524.54 249.42 Blink 960924128
3667 3056 NaN NaN Blink 960940768
3667 3056 NaN NaN Blink 960957359
3667 3056 NaN NaN Blink 960973866
3668 3057 NaN NaN Blink 960990481
3669 3058 650.38 232.34 Blink 961007174
3669 3058 481.49 246.44 Blink 961023727
3670 3058 501.19 463.22 Blink 961040373
3670 3058 507.27 492.58 Blink 961056830
3671 3059 508.01 501.27 Fixation 961073498
3671 3059 506.29 476.34 Fixation 961090093
3672 3060 505.46 487.42 Fixation 961106580
3672 3060 509.31 511.25 Fixation 961123167
3673 3061 506.38 476.61 Fixation 961139884
3673 3061 505.86 486.57 Fixation 961156587
3673 3061 507.12 489.26 Fixation 961173030
3674 3062 506.45 482.83 Fixation 961189601
3675 3063 503.91 485.39 Fixation 961206180
3675 3063 507.18 484.33 Fixation 961222901
3676 3063 505.35 483.93 Fixation 961239524
3676 3063 505.86 489.56 Fixation 961256149
3677 3064 506.74 479.46 Fixation 961272631
3677 3064 505.77 479.27 Fixation 961289232
3677 3064 506.96 477.90 Fixation 961305796
3678 3065 505.77 476.23 Fixation 961322397
3679 3066 505.61 477.07 Fixation 961338986
3679 3066 506.87 478.41 Fixation 961355602
3679 3066 509.26 481.78 Fixation 961372194
3680 3067 507.90 480.29 Fixation 961388827
3681 3068 508.98 478.95 Fixation 961405309
3681 3068 509.40 479.25 Fixation 961422013
3682 3068 511.03 475.51 Fixation 961438629
3682 3068 512.14 476.65 Fixation 961455241
3683 3069 509.85 477.68 Fixation 961471839
3683 3069 510.06 477.22 Fixation 961488352
3683 3069 511.36 474.26 Fixation 961504936
3684 3070 512.88 475.80 Fixation 961521635
3685 3071 513.89 473.12 Fixation 961538233
3685 3071 511.86 472.98 Fixation 961554747
3685 3071 512.64 473.02 Fixation 961571391
3686 3072 512.72 481.18 Saccade 961587983
3687 3073 495.35 476.98 Saccade 961604540
3687 3073 484.92 477.65 Saccade 961621047
3688 3073 485.67 477.19 Fixation 961637786
3688 3073 487.36 477.30 Fixation 961654446
3689 3074 486.99 481.17 Fixation 961670774
3689 3074 488.33 482.74 Fixation 961687492
3689 3074 487.22 481.15 Fixation 961704023
3690 3075 489.62 476.47 Fixation 961720718
3691 3076 490.29 477.23 Fixation 961737419
3691 3076 491.90 472.97 Fixation 961753991
3691 3076 494.41 471.14 Fixation 961770480
3692 3077 496.17 464.89 Fixation 961787109
3692 3077 499.23 463.01 Fixation 961803640
3693 3078 499.38 460.42 Fixation 961820188
3693 3078 500.15 452.26 Fixation 961836709
3694 3078 500.07 451.06 Fixation 961853340
3695 3079 496.87 449.35 Fixation 961869942
3695 3079 498.31 446.79 Fixation 961886567
3696 3080 497.81 448.51 Fixation 961903084
3696 3080 498.45 446.82 Fixation 961919701
3697 3081 495.59 446.00 Fixation 961936333
3697 3081 493.98 446.09 Fixation 961952934
3697 3081 494.24 445.74 Saccade 961969457
3698 3082 513.23 444.51 Saccade 961986067
3698 3082 525.45 441.00 Saccade 962002731
3699 3083 523.33 442.09 Fixation 962019288
3700 3083 521.83 439.33 Fixation 962035857
3700 3083 520.07 436.61 Fixation 962052448
3701 3084 520.80 439.94 Fixation 962069075
3701 3084 520.17 440.17 Fixation 962085686
3702 3085 518.64 442.61 Fixation 962102350
3702 3085 519.49 453.44 Fixation 962118842
3702 3085 516.56 469.07 Blink 962135469
3703 3086 534.67 426.97 Blink 962152072
3703 3086 528.44 403.03 Blink 962168648
3704 3087 569.60 287.31 Blink 962185358
3704 3087 NaN NaN Blink 962201951
3705 3088 536.21 448.05 Blink 962218588
3706 3088 526.60 98.15 Blink 962235259
3706 3088 539.74 157.03 Blink 962251754
3706 3088 544.67 196.21 Blink 962268378
3707 3089 585.09 240.40 Blink 962284974
3707 3089 549.66 393.54 Blink 962301677
3708 3090 501.04 462.89 Blink 962318283
3709 3091 501.34 462.68 Blink 962334755
3709 3091 502.36 470.67 Fixation 962351388
3709 3091 501.67 468.34 Fixation 962367984
3710 3092 501.43 473.85 Fixation 962384605
3711 3093 501.48 473.36 Fixation 962401071
3711 3093 500.12 482.49 Fixation 962417600
3712 3093 502.03 486.03 Fixation 962434503
3712 3093 502.97 486.91 Fixation 962450986
3712 3093 499.27 469.39 Fixation 962467516
3713 3094 504.39 511.79 Fixation 962484200
3713 3094 506.51 493.11 Fixation 962500675
3714 3095 507.82 492.79 Fixation 962517298
3714 3095 505.28 486.67 Saccade 962533906
3715 3096 484.16 491.67 Saccade 962550449
3715 3096 420.47 483.24 Saccade 962567126
3716 3097 376.81 477.72 Saccade 962583711
3716 3097 373.04 479.49 Saccade 962600115
3717 3098 370.90 482.13 Fixation 962616896
3718 3098 373.58 486.84 Fixation 962633466
3718 3098 375.23 485.15 Fixation 962650098
3718 3098 377.89 487.66 Fixation 962666723
3719 3099 377.21 488.84 Fixation 962683244
3719 3099 376.87 489.62 Fixation 962699813
3720 3100 378.80 490.03 Fixation 962716462
3720 3100 377.67 488.88 Fixation 962733081
3721 3101 377.49 489.88 Saccade 962749617
3721 3101 385.62 488.89 Saccade 962766255
3722 3102 417.50 486.72 Saccade 962782878
3722 3102 423.77 485.67 Saccade 962799458
3723 3103 424.06 483.97 Fixation 962816031
3723 3103 423.93 483.42 Fixation 962832640
3724 3103 422.37 482.96 Fixation 962849243
3725 3104 423.08 481.77 Fixation 962865743
3725 3104 420.68 480.11 Fixation 962882451
3725 3104 420.08 480.31 Fixation 962898966
3726 3105 421.04 480.66 Fixation 962915595
3726 3105 419.97 480.91 Fixation 962932219
3727 3106 420.24 482.93 Fixation 962948895
3727 3106 418.38 478.58 Fixation 962965395
3728 3107 417.36 481.74 Fixation 962981997
3728 3107 416.19 477.44 Fixation 962998492
3729 3108 413.94 476.08 Fixation 963015219
3729 3108 413.84 476.24 Fixation 963031847
3730 3108 414.16 473.15 Fixation 963048370
3731 3109 413.00 472.82 Fixation 963064981
3731 3109 412.61 470.12 Fixation 963081602
3731 3109 412.07 468.12 Fixation 963098062
3732 3110 410.18 467.15 Fixation 963114698
3732 3110 408.21 467.71 Fixation 963131427
3733 3111 407.68 468.14 Fixation 963148000
3733 3111 409.19 467.34 Fixation 963164731
3734 3112 409.14 470.42 Fixation 963181132
3734 3112 408.72 467.69 Fixation 963197671
3735 3113 408.03 467.82 Fixation 963214361
3735 3113 403.70 468.27 Fixation 963231113
3736 3113 401.39 466.95 Fixation 963247587
3736 3113 402.07 466.96 Fixation 963264126
3737 3114 404.82 460.35 Fixation 963280725
3737 3114 404.84 457.64 Fixation 963297324
3738 3115 407.53 453.16 Fixation 963313919
3738 3115 408.74 448.89 Fixation 963330468
3739 3116 408.53 443.45 Fixation 963347060
3739 3116 410.75 440.42 Fixation 963363766
3740 3117 412.56 435.45 Fixation 963380341
3740 3117 410.94 431.76 Fixation 963396742
3741 3118 408.86 428.65 Fixation 963413517
3741 3118 409.25 428.27 Fixation 963430113
3742 3118 410.51 426.65 Fixation 963446709
3742 3118 407.92 425.28 Blink 963463255
3743 3119 406.77 427.76 Blink 963479866
3743 3119 415.80 424.79 Blink 963496485
3744 3120 431.21 449.31 Blink 963512964
3744 3120 487.03 239.89 Blink 963529497
3745 3121 385.91 114.70 Blink 963546207
3745 3121 380.04 82.61 Blink 963562859
3746 3122 496.64 170.65 Blink 963579488
3746 3122 406.11 301.59 Blink 963596107
3747 3123 436.42 447.37 Blink 963612593
3747 3123 423.45 447.93 Blink 963629210
3748 3123 458.34 354.77 Blink 963645763
3748 3123 354.76 574.96 Blink 963662345
3749 3124 417.28 426.17 Blink 963679015
3749 3124 397.89 471.51 Blink 963695628
3750 3125 405.36 426.38 Blink 963712247
3750 3125 403.59 428.43 Fixation 963728828
3751 3126 397.75 437.92 Fixation 963745283
3751 3126 390.07 454.74 Fixation 963761966
3752 3127 397.22 446.48 Fixation 963778580
3752 3127 392.11 452.16 Fixation 963795225
3752 3127 393.05 445.88 Fixation 963811856
3753 3128 391.75 448.38 Fixation 963828342
3754 3128 387.47 446.70 Fixation 963844966
3754 3128 389.28 451.87 Fixation 963861696
3755 3129 391.38 450.79 Fixation 963878228
3755 3129 391.38 447.73 Fixation 963894776
3756 3130 389.27 450.43 Fixation 963911311
3756 3130 390.59 449.31 Fixation 963927985
3757 3131 390.58 448.27 Fixation 963944632
3757 3131 390.94 449.22 Fixation 963961125
3758 3132 388.63 448.78 Saccade 963977749
3758 3132 399.55 451.79 Saccade 963994456
3759 3133 406.10 453.30 Saccade 964010966
3759 3133 406.55 453.57 Fixation 964027454
3760 3133 403.77 451.52 Fixation 964044126
3760 3133 403.93 452.73 Fixation 964060741
3761 3134 404.71 451.58 Fixation 964077363
3761 3134 403.63 451.71 Fixation 964093897
3762 3135 401.41 451.95 Fixation 964110393
3762 3135 402.53 454.44 Fixation 964127086
3763 3136 404.00 453.01 Fixation 964143629
3763 3136 401.09 458.20 Fixation 964160238
3764 3137 401.63 460.73 Fixation 964176967
3764 3137 402.57 462.96 Fixation 964193494
3765 3138 402.57 462.23 Fixation 964210022
3765 3138 400.66 461.14 Fixation 964226588
3766 3138 400.19 464.53 Fixation 964243272
3766 3138 398.29 464.30 Saccade 964259765
3767 3139 393.64 468.90 Saccade 964276489
3767 3139 393.23 470.76 Fixation 964293130
3768 3140 390.48 470.80 Fixation 964309590
3768 3140 388.75 471.92 Fixation 964326145
3769 3141 383.10 476.45 Fixation 964342867
3769 3141 381.03 477.98 Fixation 964359520
3770 3142 378.20 481.45 Fixation 964376117
3770 3142 376.28 481.70 Fixation 964392630
3771 3143 374.83 482.49 Fixation 964409144
3771 3143 372.53 485.47 Fixation 964425840
3772 3143 369.49 485.90 Fixation 964442450
3772 3143 366.84 486.92 Fixation 964458991
3773 3144 367.50 486.26 Fixation 964475610
3773 3144 365.87 486.11 Fixation 964492258
3774 3145 365.85 485.12 Fixation 964508707
3774 3145 364.80 485.14 Fixation 964525345
3775 3146 362.29 483.22 Fixation 964541958
3775 3146 361.58 482.27 Fixation 964558635
3776 3147 362.51 480.90 Fixation 964575243
3776 3147 356.83 478.00 Fixation 964591861
3777 3148 358.33 474.68 Fixation 964608298
3777 3148 358.05 469.47 Fixation 964624888
3778 3148 354.50 464.81 Fixation 964641618
3778 3148 354.89 458.95 Fixation 964658143
3779 3149 350.07 455.39 Fixation 964674840
3779 3149 351.29 448.90 Fixation 964691382
3780 3150 349.85 443.83 Fixation 964707907
3780 3150 346.30 439.94 Fixation 964724512
3781 3151 345.33 437.20 Fixation 964741100
3781 3151 345.22 433.65 Fixation 964757752
3782 3152 344.85 432.64 Saccade 964774459
3782 3152 391.32 428.76 Saccade 964791093
3783 3153 465.67 430.77 Saccade 964807463
3783 3153 500.34 426.77 Saccade 964824109
3784 3153 501.09 428.53 Fixation 964840714
3784 3153 500.45 427.94 Fixation 964857325
