frame_etg frame_gar X Y event_type code
3455 2879 525.18 152.17 Fixation 525053375
3455 2879 525.80 150.95 Fixation 525069762
3456 2880 525.40 148.91 Fixation 525086389
3456 2880 526.12 148.80 Fixation 525102926
3457 2881 526.79 150.90 Fixation 525119626
3457 2881 525.98 150.56 Fixation 525136254
3458 2882 527.23 151.93 Fixation 525152857
3458 2882 527.36 152.95 Fixation 525169628
3459 2883 527.43 152.58 Fixation 525185987
3459 2883 528.32 149.86 Fixation 525202607
3460 2883 528.30 148.83 Fixation 525219245
3460 2883 527.89 147.44 Fixation 525235890
3461 2884 527.80 147.32 Fixation 525252523
3461 2884 528.54 147.50 Fixation 525268857
3462 2885 529.29 149.11 Fixation 525285521
3462 2885 530.26 151.47 Fixation 525302068
3463 2886 533.22 153.92 Fixation 525318657
3463 2886 535.90 156.20 Fixation 525335263
3464 2887 535.28 156.63 Fixation 525351805
3464 2887 535.87 157.12 Fixation 525368393
3465 2888 536.78 155.12 Fixation 525385074
3465 2888 537.12 153.80 Fixation 525401650
3466 2888 539.08 149.42 Fixation 525418175
3466 2888 538.15 147.85 Fixation 525434815
3467 2889 540.30 140.73 Fixation 525451433
3467 2889 573.11 218.06 Fixation 525469071
3468 2890 539.89 135.48 Fixation 525484584
3468 2890 572.56 204.96 Fixation 525501178
3469 2891 540.62 129.37 Fixation 525517806
3469 2891 541.68 129.16 Fixation 525534311
3470 2892 544.08 125.46 Fixation 525550936
3470 2892 561.69 159.64 Fixation 525567563
3471 2893 564.90 155.51 Fixation 525584181
3471 2893 566.70 157.60 Fixation 525600704
3472 2893 567.42 157.88 Fixation 525617388
3472 2893 563.18 146.32 Fixation 525634129
3473 2894 569.63 152.31 Fixation 525650746
3473 2894 572.55 145.46 Fixation 525667336
3473 2894 574.45 146.08 Fixation 525683750
3474 2895 591.92 166.16 Fixation 525700297
3475 2896 583.89 152.21 Fixation 525717019
3475 2896 591.57 157.27 Fixation 525733783
3476 2897 557.99 109.15 Fixation 525750368
3476 2897 558.41 109.73 Fixation 525766902
3477 2898 604.52 174.29 Fixation 525783499
3477 2898 559.80 112.84 Fixation 525799964
3478 2898 560.03 113.22 Fixation 525818426
3478 2898 558.75 116.62 Fixation 525833441
3479 2899 558.75 117.36 Fixation 525849784
3479 2899 557.50 118.68 Fixation 525866370
3480 2900 557.01 125.77 Fixation 525883037
3480 2900 557.82 129.04 Fixation 525899499
3481 2901 538.17 127.15 Fixation 525916306
3481 2901 540.84 142.11 Saccade 525932786
3482 2902 561.28 140.91 Saccade 525950951
3482 2902 569.46 154.58 Fixation 525965888
3483 2903 576.59 174.73 Fixation 525982605
3483 2903 577.49 182.78 Fixation 525999135
3484 2903 577.97 181.14 Fixation 526015835
3484 2903 553.13 135.85 Fixation 526032342
3485 2904 553.49 137.58 Fixation 526049043
3485 2904 553.34 137.24 Fixation 526065543
3486 2905 553.74 135.39 Fixation 526082239
3486 2905 554.60 136.84 Fixation 526098678
3487 2906 555.42 136.54 Fixation 526115247
3487 2906 555.49 135.15 Fixation 526131812
3488 2907 555.14 133.82 Fixation 526148504
3488 2907 555.66 132.96 Saccade 526165075
3489 2908 549.05 135.69 Saccade 526181775
3489 2908 546.74 140.60 Fixation 526198192
3490 2908 546.41 142.41 Fixation 526215028
3490 2908 546.93 143.48 Fixation 526231603
3491 2909 547.26 142.12 Fixation 526248111
3491 2909 547.34 140.72 Fixation 526264620
3492 2910 547.41 139.42 Fixation 526281430
3492 2910 547.82 138.51 Fixation 526297781
3493 2911 549.03 136.25 Fixation 526314441
3493 2911 551.08 134.94 Fixation 526331051
3494 2912 552.12 134.71 Saccade 526347709
3494 2912 570.79 132.08 Saccade 526364273
3495 2913 573.65 108.66 Saccade 526380989
3495 2913 574.45 111.82 Fixation 526397475
3496 2913 576.31 112.32 Fixation 526413951
3496 2913 576.28 115.02 Fixation 526430617
3497 2914 577.84 118.01 Fixation 526447376
3497 2914 581.63 125.24 Fixation 526463872
3498 2915 588.15 141.83 Fixation 526480392
3498 2915 562.31 110.50 Fixation 526497014
3499 2916 560.86 112.68 Fixation 526513678
3499 2916 561.25 114.74 Fixation 526530271
3500 2917 561.08 118.78 Fixation 526546855
3500 2917 561.42 119.82 Fixation 526563452
3501 2918 560.86 119.63 Fixation 526580038
3501 2918 561.47 119.31 Fixation 526596452
3502 2918 561.42 117.38 Fixation 526613315
3502 2918 560.79 115.80 Saccade 526629821
3503 2919 549.71 118.49 Saccade 526646381
3503 2919 559.10 176.22 Saccade 526663086
3503 2919 535.88 123.72 Fixation 526679617
3504 2920 533.21 125.41 Fixation 526696047
3505 2921 531.36 126.59 Fixation 526712754
3505 2921 529.98 129.11 Fixation 526729541
3506 2922 527.48 132.15 Fixation 526745989
3506 2922 526.66 132.40 Fixation 526762525
3507 2923 524.66 134.96 Fixation 526779231
3507 2923 522.83 137.31 Fixation 526795702
3508 2923 521.90 138.48 Saccade 526812337
3508 2923 524.21 146.35 Saccade 526828851
3509 2924 569.26 234.28 Saccade 526846892
3509 2924 581.64 265.02 Saccade 526862143
3510 2925 555.70 198.05 Fixation 526878732
3510 2925 556.03 198.53 Fixation 526895361
3511 2926 555.70 198.52 Fixation 526912000
3511 2926 555.86 198.80 Fixation 526928604
3512 2927 555.92 198.87 Fixation 526945109
3512 2927 556.34 199.56 Fixation 526961634
3513 2928 557.27 199.00 Fixation 526978287
3513 2928 557.98 199.43 Fixation 526994940
3514 2928 558.38 199.57 Fixation 527011520
3514 2928 558.91 200.44 Fixation 527028086
3515 2929 559.84 203.02 Fixation 527044743
3515 2929 560.18 205.10 Fixation 527061424
3516 2930 561.35 206.31 Fixation 527077867
3516 2930 562.50 207.51 Fixation 527094423
3517 2931 563.01 209.00 Fixation 527111177
3517 2931 563.59 210.27 Saccade 527127630
3518 2932 555.51 200.33 Saccade 527144376
3518 2932 545.43 195.62 Saccade 527160995
3518 2932 538.03 172.74 Saccade 527177455
3519 2933 541.90 182.20 Fixation 527193956
3520 2933 550.49 204.74 Fixation 527210559
3520 2933 555.75 216.06 Fixation 527227193
3520 2933 551.95 198.30 Fixation 527243898
3521 2934 535.53 142.57 Fixation 527260457
3522 2935 536.35 140.95 Fixation 527277029
3522 2935 537.59 139.01 Fixation 527293545
3523 2936 538.23 137.82 Fixation 527310255
3523 2936 540.62 132.83 Fixation 527326832
3524 2937 541.07 132.40 Fixation 527343392
3524 2937 541.53 131.19 Fixation 527360128
3525 2938 542.35 131.20 Fixation 527376742
3525 2938 542.74 129.81 Fixation 527393106
3526 2938 543.12 129.25 Fixation 527409765
3526 2938 543.12 129.39 Saccade 527426366
3526 2938 544.14 130.03 Saccade 527442958
3527 2939 555.17 129.26 Saccade 527459605
3528 2940 556.81 128.56 Fixation 527476253
3528 2940 557.66 128.94 Fixation 527492901
3529 2941 558.68 128.92 Fixation 527509409
3529 2941 559.13 129.27 Fixation 527525868
3530 2942 560.26 129.32 Fixation 527542635
3530 2942 559.75 130.14 Fixation 527559237
3531 2943 559.84 129.28 Fixation 527575759
3531 2943 559.29 128.45 Fixation 527592308
3532 2943 558.48 127.64 Fixation 527608788
3532 2943 558.48 127.24 Fixation 527625566
3533 2944 558.28 127.55 Fixation 527642269
3533 2944 556.38 126.97 Fixation 527658831
3533 2944 556.67 126.77 Fixation 527675372
3534 2945 557.36 127.34 Fixation 527691781
3535 2946 557.59 127.78 Fixation 527708633
3535 2946 557.30 126.19 Fixation 527725364
3536 2947 556.90 126.56 Fixation 527741777
3536 2947 556.82 125.96 Fixation 527758328
3537 2948 558.07 126.05 Fixation 527774910
3537 2948 558.86 128.27 Fixation 527791450
3538 2948 559.13 128.10 Fixation 527808062
3538 2948 560.43 128.31 Fixation 527824574
3539 2949 562.76 127.46 Fixation 527841189
3539 2949 563.83 125.47 Fixation 527857981
3540 2950 565.99 124.18 Fixation 527874499
3540 2950 567.49 124.15 Fixation 527890918
3541 2951 605.96 172.94 Fixation 527907648
3541 2951 592.22 157.04 Fixation 527924358
3542 2952 570.44 124.51 Fixation 527941039
3542 2952 594.93 159.38 Fixation 527957546
3543 2953 587.28 149.48 Fixation 527974281
3543 2953 590.19 153.17 Fixation 527990664
3544 2953 589.74 162.59 Fixation 528007356
3544 2953 576.74 148.37 Fixation 528023765
3544 2953 575.63 151.27 Fixation 528040455
3545 2954 578.16 158.37 Saccade 528057171
3546 2955 598.64 191.07 Saccade 528073675
3546 2955 571.33 147.17 Saccade 528090182
3547 2956 571.58 149.64 Saccade 528106869
3547 2956 572.66 153.09 Saccade 528123462
3548 2957 575.73 159.96 Saccade 528140155
3548 2957 576.87 162.31 Fixation 528156626
3548 2957 578.07 163.47 Fixation 528173302
3549 2958 580.26 167.44 Fixation 528189666
3550 2958 580.27 167.85 Fixation 528206499
3550 2958 580.05 166.86 Fixation 528223105
3550 2958 579.96 166.09 Fixation 528239664
3551 2959 579.75 166.82 Fixation 528256127
3552 2960 579.20 166.02 Fixation 528272878
3552 2960 578.46 166.32 Fixation 528289405
3553 2961 577.66 165.71 Fixation 528305827
3553 2961 578.30 164.00 Fixation 528322545
3554 2962 577.59 163.06 Fixation 528339175
3554 2962 578.12 162.40 Fixation 528355894
3555 2963 578.48 162.38 Fixation 528372280
3555 2963 578.95 162.07 Fixation 528388827
3556 2963 577.90 162.29 Fixation 528405555
3556 2963 577.68 160.45 Fixation 528422166
3556 2963 575.26 159.36 Fixation 528438925
3557 2964 574.54 159.95 Fixation 528455331
3558 2965 579.30 159.76 Fixation 528472006
3558 2965 579.24 158.79 Fixation 528488519
3559 2966 579.38 158.96 Saccade 528505167
3559 2966 580.59 155.63 Saccade 528521761
3560 2967 641.15 225.72 Saccade 528538335
3560 2967 601.60 171.66 Fixation 528554879
3561 2968 609.63 176.87 Fixation 528571627
3561 2968 626.44 183.13 Fixation 528587947
3562 2968 618.00 168.05 Fixation 528604631
3562 2968 617.58 162.01 Fixation 528621507
3562 2968 624.51 159.22 Fixation 528638002
3563 2969 621.94 145.53 Fixation 528654603
3563 2969 625.74 142.94 Fixation 528671015
3564 2970 629.48 141.45 Fixation 528687626
3564 2970 635.85 137.51 Fixation 528704271
3565 2971 640.80 134.28 Fixation 528720777
3566 2972 646.75 134.68 Fixation 528737622
3566 2972 653.46 134.73 Fixation 528754106
3567 2973 658.88 136.45 Fixation 528770646
3567 2973 661.01 136.28 Fixation 528787169
3568 2973 664.13 135.72 Fixation 528803692
3568 2973 665.54 135.90 Fixation 528820526
3568 2973 670.07 134.24 Fixation 528837376
3569 2974 670.36 134.49 Saccade 528853776
3570 2975 656.12 128.48 Saccade 528870245
3570 2975 649.31 125.56 Saccade 528886652
3571 2976 647.37 127.07 Fixation 528903391
3571 2976 646.26 128.46 Fixation 528920110
3572 2977 647.79 131.47 Fixation 528936741
3572 2977 642.13 130.93 Fixation 528953326
3573 2978 640.56 136.07 Fixation 528969975
3573 2978 634.47 139.90 Fixation 528986395
3574 2978 634.32 145.36 Fixation 529002998
3574 2978 632.59 149.32 Fixation 529019603
3574 2978 630.72 152.64 Fixation 529036141
3575 2979 624.13 155.28 Fixation 529052708
3576 2980 625.50 163.02 Fixation 529069537
3576 2980 621.71 166.20 Fixation 529085794
3577 2981 622.98 168.42 Fixation 529102484
3577 2981 621.86 167.79 Fixation 529119126
3578 2982 622.84 171.02 Fixation 529135852
3578 2982 624.85 174.60 Fixation 529152300
3578 2982 626.42 177.55 Fixation 529168898
3579 2983 624.08 175.03 Fixation 529185516
3579 2983 623.70 172.81 Fixation 529202138
3580 2983 622.89 172.00 Fixation 529218794
3580 2983 620.46 168.56 Fixation 529235372
3581 2984 619.32 168.05 Saccade 529251883
3582 2985 613.56 156.19 Saccade 529268661
3582 2985 612.40 154.84 Saccade 529285072
3583 2986 614.36 149.98 Saccade 529301647
3583 2986 609.99 141.33 Saccade 529318286
3584 2987 611.57 139.23 Fixation 529335002
3584 2987 607.96 135.99 Fixation 529351613
3585 2988 607.24 133.21 Fixation 529368123
3585 2988 605.89 131.27 Fixation 529384565
3586 2988 604.71 130.52 Fixation 529401326
3586 2988 601.91 131.03 Fixation 529417979
3586 2988 599.78 131.27 Fixation 529434505
3587 2989 596.54 133.40 Saccade 529451026
3587 2989 594.93 141.29 Saccade 529467902
3588 2990 592.60 142.73 Fixation 529484183
3589 2991 590.36 145.18 Fixation 529501001
3589 2991 587.84 148.88 Fixation 529517558
3590 2992 586.21 152.77 Fixation 529534020
3590 2992 584.86 160.92 Fixation 529550768
3591 2993 585.27 166.10 Fixation 529567315
3591 2993 585.12 171.95 Fixation 529583855
3592 2993 587.64 173.06 Fixation 529600379
3592 2993 587.59 174.48 Fixation 529616986
3592 2993 590.12 177.73 Fixation 529633783
3593 2994 590.23 178.55 Fixation 529650391
3593 2994 591.24 179.28 Fixation 529666877
3594 2995 591.98 179.49 Fixation 529683480
3594 2995 593.78 179.54 Fixation 529699922
3595 2996 596.05 179.52 Fixation 529716760
3596 2997 601.32 178.29 Fixation 529733323
3596 2997 598.90 168.14 Fixation 529749765
3597 2998 601.61 166.61 Fixation 529766485
3597 2998 603.29 160.52 Fixation 529783002
3598 2998 604.63 159.65 Fixation 529799495
3598 2998 605.43 159.06 Fixation 529816309
3598 2998 607.87 158.13 Fixation 529832766
3599 2999 610.78 158.18 Fixation 529849436
3599 2999 615.72 160.44 Fixation 529865958
3600 3000 617.42 159.27 Fixation 529882541
3601 3001 622.21 164.81 Fixation 529899053
3601 3001 625.69 168.59 Fixation 529915740
3601 3001 627.27 167.68 Fixation 529932308
3602 3002 627.86 167.90 Fixation 529948893
3603 3003 632.58 174.49 Fixation 529967320
3603 3003 635.57 181.24 Fixation 529982129
3603 3003 669.63 225.65 Fixation 529998758
3604 3003 617.82 175.84 Fixation 530015242
3604 3003 617.40 183.09 Fixation 530032001
3605 3004 616.92 186.02 Fixation 530048602
3606 3005 616.59 188.46 Fixation 530065212
3606 3005 616.13 189.45 Fixation 530081732
3606 3005 614.11 189.75 Fixation 530098192
3607 3006 614.22 190.55 Fixation 530114975
3607 3006 611.84 189.17 Fixation 530131600
3608 3007 609.25 186.92 Fixation 530148234
3608 3007 606.64 183.94 Fixation 530164744
3609 3008 604.12 178.38 Fixation 530181418
3610 3008 602.06 172.87 Fixation 530197906
3610 3008 599.65 166.22 Fixation 530214532
3610 3008 597.74 162.75 Fixation 530231122
3611 3009 650.91 222.68 Fixation 530247701
3612 3010 634.98 205.53 Fixation 530264334
3612 3010 629.86 198.85 Fixation 530280912
3613 3011 632.15 195.71 Fixation 530297418
3613 3011 633.04 192.33 Fixation 530313982
3614 3012 618.86 178.10 Fixation 530330602
3614 3012 615.92 175.52 Fixation 530347922
3614 3012 621.79 183.20 Fixation 530363704
3615 3013 624.21 186.04 Fixation 530380310
3616 3013 625.71 191.39 Fixation 530396912
3616 3013 616.00 181.89 Fixation 530413564
3616 3013 619.71 192.02 Fixation 530430145
3617 3014 622.13 196.85 Fixation 530446659
3617 3014 611.50 187.61 Fixation 530463295
3618 3015 623.53 208.63 Fixation 530479921
3618 3015 613.27 198.81 Fixation 530496553
3619 3016 611.91 200.18 Fixation 530513037
3620 3017 609.12 201.14 Saccade 530529666
3620 3017 551.69 176.28 Saccade 530546293
3620 3017 475.37 142.02 Saccade 530563311
3621 3018 430.83 130.53 Saccade 530579421
3621 3018 424.36 129.22 Saccade 530596063
3622 3018 422.39 129.74 Fixation 530612670
3622 3018 418.55 127.81 Fixation 530629401
3623 3019 417.08 125.47 Fixation 530645975
3623 3019 413.63 128.47 Fixation 530662555
3624 3020 412.03 128.85 Fixation 530679230
3624 3020 409.20 128.95 Fixation 530695696
3625 3021 405.25 133.79 Fixation 530712500
3626 3022 404.46 135.20 Fixation 530728993
3626 3022 402.97 136.20 Fixation 530745544
3626 3022 402.55 134.33 Fixation 530762111
3627 3023 399.81 140.64 Fixation 530778873
3627 3023 399.35 140.79 Fixation 530795175
3628 3023 397.18 145.65 Fixation 530811811
3628 3023 394.88 149.42 Fixation 530828559
3629 3024 385.37 161.84 Fixation 530845170
3629 3024 387.98 155.13 Saccade 530861782
3630 3025 416.56 142.11 Saccade 530878293
3630 3025 489.46 211.99 Saccade 530894807
3631 3026 540.66 214.85 Saccade 530911492
3631 3026 541.76 215.72 Fixation 530928114
3632 3027 543.26 217.45 Fixation 530944702
3633 3028 542.94 215.77 Fixation 530961464
3633 3028 542.82 220.33 Fixation 530977923
3633 3028 542.63 219.30 Fixation 530994682
3634 3028 539.71 209.57 Fixation 531011045
3634 3028 541.58 220.35 Fixation 531027743
3635 3029 540.94 216.67 Fixation 531044330
3635 3029 544.07 220.29 Fixation 531060895
3636 3030 548.13 227.06 Saccade 531077603
3636 3030 567.47 227.58 Saccade 531094020
3637 3031 567.85 213.99 Saccade 531110610
3637 3031 573.50 223.96 Fixation 531127210
3638 3032 580.58 233.14 Fixation 531143769
3638 3032 583.38 235.25 Fixation 531160515
3639 3033 584.21 229.14 Fixation 531177113
3639 3033 591.31 239.06 Fixation 531193740
3640 3033 596.17 241.06 Fixation 531210234
3640 3033 565.89 175.69 Fixation 531226885
3641 3034 595.55 232.69 Fixation 531243436
3641 3034 594.55 225.41 Fixation 531260008
3642 3035 590.04 205.67 Fixation 531276733
3643 3036 592.94 190.33 Fixation 531293096
3643 3036 595.39 184.64 Fixation 531309762
3643 3036 597.58 182.19 Fixation 531326454
3644 3037 597.32 178.40 Fixation 531343104
3644 3037 600.55 176.05 Fixation 531359626
3645 3038 591.85 163.86 Fixation 531376209
3645 3038 591.55 165.22 Fixation 531392773
3646 3038 588.19 160.02 Fixation 531409525
3646 3038 586.47 163.09 Saccade 531426067
3647 3039 584.78 162.49 Saccade 531442521
3647 3039 581.18 156.25 Saccade 531459242
3648 3040 581.55 159.59 Fixation 531475747
3648 3040 583.53 161.97 Fixation 531492299
3649 3041 579.59 163.68 Fixation 531509000
3649 3041 576.20 159.64 Fixation 531525645
3650 3042 575.77 160.43 Fixation 531542231
3650 3042 574.35 161.00 Fixation 531558710
3651 3043 577.89 173.20 Fixation 531575243
3651 3043 581.29 180.65 Fixation 531591902
3652 3043 578.03 181.53 Fixation 531608577
3652 3043 575.78 178.62 Fixation 531625451
3653 3044 571.32 184.51 Fixation 531641803
3653 3044 571.69 184.39 Fixation 531658252
3653 3044 570.82 186.47 Fixation 531675027
3654 3045 569.18 185.70 Fixation 531691497
3655 3046 562.46 174.79 Fixation 531708116
3656 3047 565.68 182.76 Fixation 531724620
3656 3047 562.82 177.65 Fixation 531741411
3656 3047 567.99 185.79 Fixation 531757882
3657 3048 570.55 190.76 Fixation 531774604
3657 3048 572.36 192.72 Fixation 531791009
3658 3048 566.86 183.45 Fixation 531807612
3658 3048 566.98 178.25 Fixation 531824387
3659 3049 571.57 183.71 Fixation 531840979
3659 3049 568.59 174.29 Fixation 531857565
3660 3050 574.34 180.36 Fixation 531874110
3660 3050 601.84 217.89 Fixation 531890643
3661 3051 585.74 191.61 Fixation 531907240
3661 3051 603.12 216.98 Saccade 531923689
3662 3052 544.76 194.98 Saccade 531940532
3662 3052 473.92 165.42 Saccade 531957045
3663 3053 465.93 172.72 Saccade 531973781
3663 3053 466.66 178.13 Fixation 531990227
3664 3053 467.62 175.79 Fixation 532006733
3664 3053 469.15 179.26 Fixation 532023461
3665 3054 466.87 186.71 Fixation 532040075
3665 3054 466.39 191.30 Fixation 532056729
3666 3055 474.45 146.68 Fixation 532073320
3666 3055 473.86 146.54 Fixation 532089772
3667 3056 473.45 145.39 Fixation 532106298
3667 3056 472.22 144.54 Fixation 532123078
3668 3057 472.08 143.73 Saccade 532139611
3668 3057 476.47 144.94 Saccade 532156264
3669 3058 548.53 228.73 Saccade 532172749
3669 3058 564.91 178.79 Saccade 532189447
3670 3058 564.87 177.89 Fixation 532205900
3670 3058 566.33 182.96 Fixation 532222604
3671 3059 566.13 187.45 Fixation 532239133
3671 3059 564.70 188.69 Fixation 532255702
3672 3060 569.23 202.49 Fixation 532272431
3672 3060 546.60 152.79 Fixation 532288847
3673 3061 575.03 231.26 Fixation 532305555
3673 3061 541.35 152.44 Fixation 532322247
3674 3062 538.48 149.85 Fixation 532338736
3674 3062 537.28 147.92 Fixation 532355393
3675 3063 558.09 209.31 Fixation 532371885
3675 3063 551.47 195.41 Fixation 532388480
3676 3063 544.48 179.05 Fixation 532405112
3676 3063 541.56 171.99 Fixation 532421789
3677 3064 537.24 157.19 Fixation 532438392
3677 3064 538.06 154.46 Fixation 532455023
3678 3065 537.17 152.36 Fixation 532471501
3678 3065 538.06 153.89 Fixation 532488068
3679 3066 533.26 153.01 Fixation 532504621
3679 3066 536.32 151.68 Fixation 532521394
3680 3067 529.01 150.63 Fixation 532537797
3680 3067 531.14 153.41 Saccade 532554457
3681 3068 541.69 150.93 Saccade 532571114
3681 3068 547.42 146.07 Saccade 532587556
3682 3068 550.64 146.75 Saccade 532604174
3682 3068 550.58 148.31 Saccade 532620746
3683 3069 554.66 154.55 Saccade 532637539
3683 3069 554.97 154.89 Saccade 532653992
3683 3069 556.30 156.01 Saccade 532670782
3684 3070 557.62 157.67 Saccade 532687282
3685 3071 558.19 155.85 Saccade 532703722
3685 3071 561.48 160.06 Fixation 532720502
3686 3072 566.16 167.29 Fixation 532737146
3686 3072 569.31 167.24 Fixation 532753783
3687 3073 571.50 168.62 Fixation 532770280
3687 3073 572.16 168.29 Fixation 532786771
3688 3073 573.30 172.21 Fixation 532803368
3688 3073 573.30 170.98 Fixation 532820119
3689 3074 576.69 176.35 Fixation 532836684
3689 3074 578.60 179.68 Fixation 532853298
3690 3075 580.70 185.14 Fixation 532869744
3690 3075 578.17 182.67 Fixation 532886291
3691 3076 576.69 184.01 Fixation 532902995
3691 3076 578.59 188.80 Fixation 532919627
3692 3077 580.27 193.96 Fixation 532936232
3692 3077 578.10 191.08 Fixation 532952864
3693 3078 578.23 197.03 Fixation 532969542
3693 3078 576.67 196.86 Fixation 532985822
3694 3078 575.52 195.06 Fixation 533002529
3694 3078 578.83 203.47 Fixation 533019307
3695 3079 576.89 202.04 Fixation 533035838
3695 3079 574.91 199.82 Fixation 533052515
3696 3080 582.01 215.10 Fixation 533069013
3696 3080 579.35 210.13 Fixation 533085498
3697 3081 578.48 206.73 Fixation 533102140
3697 3081 586.13 223.13 Fixation 533118768
3698 3082 586.54 222.50 Fixation 533135357
3698 3082 587.90 220.65 Fixation 533152026
3699 3083 585.61 215.04 Fixation 533168639
3699 3083 621.06 269.06 Fixation 533185117
3700 3083 595.48 230.13 Fixation 533201683
3700 3083 601.89 237.53 Fixation 533218206
3701 3084 592.43 218.45 Fixation 533234985
3701 3084 599.45 229.71 Fixation 533251609
3702 3085 593.64 217.20 Fixation 533268249
3702 3085 607.28 238.64 Fixation 533284623
3703 3086 575.49 176.20 Fixation 533301203
3703 3086 633.37 268.81 Fixation 533317909
3704 3087 575.21 175.47 Fixation 533334618
3704 3087 614.04 243.07 Fixation 533351122
3705 3088 605.52 229.08 Fixation 533367731
3705 3088 593.48 206.77 Fixation 533384355
3706 3088 572.24 166.51 Fixation 533400864
3706 3088 593.46 201.92 Fixation 533417429
3706 3088 586.42 186.74 Fixation 533434000
3707 3089 580.96 178.59 Fixation 533450726
3708 3090 581.34 182.40 Fixation 533467354
3708 3090 580.50 178.83 Fixation 533483907
3709 3091 574.87 168.74 Fixation 533500366
3709 3091 592.87 196.93 Fixation 533517102
3710 3092 570.55 163.55 Fixation 533533649
3710 3092 582.53 188.42 Fixation 533550204
3711 3093 586.11 198.18 Fixation 533566858
3711 3093 582.06 194.39 Fixation 533583481
3712 3093 564.49 171.44 Fixation 533599938
3712 3093 584.87 209.03 Fixation 533616771
3713 3094 545.13 135.81 Fixation 533633326
3713 3094 544.57 135.39 Fixation 533649768
3713 3094 559.91 172.31 Fixation 533666507
3714 3095 567.17 189.08 Fixation 533682958
3715 3096 554.69 161.49 Fixation 533699453
3715 3096 541.81 130.84 Fixation 533716242
3716 3097 566.31 184.55 Fixation 533732750
3716 3097 541.07 128.61 Fixation 533749434
3717 3098 541.13 127.56 Fixation 533765995
3717 3098 542.25 127.14 Fixation 533782623
3718 3098 539.16 127.90 Saccade 533799170
3718 3098 539.66 151.18 Saccade 533815873
3719 3099 538.34 148.48 Fixation 533832429
3719 3099 540.59 154.07 Fixation 533848997
3720 3100 538.68 153.82 Fixation 533865648
3720 3100 538.74 154.06 Fixation 533882231
3721 3101 555.89 198.50 Fixation 533898686
3721 3101 531.34 131.08 Fixation 533915228
3722 3102 556.16 197.67 Fixation 533932008
3722 3102 546.71 175.66 Fixation 533948623
3723 3103 532.65 132.35 Fixation 533965317
3723 3103 533.88 133.31 Saccade 533981772
3724 3103 554.45 156.95 Saccade 533998233
3724 3103 552.34 151.02 Fixation 534014981
3724 3103 553.96 153.98 Fixation 534031627
3725 3104 559.28 162.66 Fixation 534048232
3726 3105 568.65 180.55 Fixation 534064624
3726 3105 557.42 157.04 Fixation 534081432
3727 3106 560.63 162.13 Fixation 534097776
3727 3106 586.55 206.84 Fixation 534114652
3728 3107 569.87 180.65 Fixation 534131120
3728 3107 570.53 185.27 Fixation 534147756
3728 3107 564.22 172.41 Fixation 534164274
3729 3108 545.45 134.35 Fixation 534180836
3730 3108 559.80 168.82 Fixation 534197526
3730 3108 565.90 182.01 Fixation 534214007
3731 3109 553.65 165.62 Fixation 534230771
3731 3109 554.07 169.37 Fixation 534247334
3732 3110 536.67 132.88 Fixation 534263893
3732 3110 535.78 133.29 Fixation 534280534
3733 3111 540.21 158.65 Fixation 534296996
3733 3111 530.66 133.72 Fixation 534313700
3734 3112 542.45 166.20 Fixation 534330412
3734 3112 546.47 178.32 Fixation 534346906
3735 3113 545.82 177.05 Fixation 534363409
3735 3113 530.47 134.95 Fixation 534380105
3736 3113 529.97 135.57 Fixation 534396609
3736 3113 529.64 137.60 Fixation 534413319
3736 3113 528.79 138.12 Fixation 534429794
3737 3114 529.22 139.47 Fixation 534446450
3738 3115 529.72 139.79 Fixation 534463082
3738 3115 529.64 139.44 Fixation 534479620
3739 3116 529.78 138.49 Fixation 534496170
3739 3116 530.03 138.51 Fixation 534512679
3740 3117 531.34 140.95 Fixation 534529459
3740 3117 531.98 142.82 Fixation 534545876
3741 3118 531.53 144.34 Fixation 534562563
3741 3118 532.49 144.57 Fixation 534579235
3742 3118 531.90 144.37 Fixation 534595733
3742 3118 531.41 146.10 Fixation 534612399
3743 3119 530.80 148.00 Fixation 534628887
3743 3119 530.72 148.31 Fixation 534645557
3743 3119 529.60 149.46 Fixation 534662124
3744 3120 528.11 148.46 Fixation 534678784
3745 3121 527.56 148.29 Fixation 534695187
3745 3121 526.94 148.03 Fixation 534711883
3746 3122 527.00 146.01 Fixation 534728621
3746 3122 527.22 144.39 Fixation 534745327
3747 3123 526.72 142.93 Fixation 534761789
3747 3123 532.57 164.99 Fixation 534778332
3748 3123 532.76 165.31 Fixation 534794930
3748 3123 530.35 155.49 Fixation 534811447
3748 3123 531.43 157.75 Fixation 534828193
3749 3124 533.46 157.07 Fixation 534844675
3750 3125 534.75 163.00 Fixation 534861495
3750 3125 530.33 157.45 Fixation 534878000
3751 3126 530.81 157.90 Fixation 534894435
3751 3126 545.13 205.54 Fixation 534911079
3752 3127 538.13 184.45 Fixation 534927661
3752 3127 537.09 184.43 Fixation 534944268
3753 3128 528.83 163.51 Fixation 534960948
3753 3128 528.15 161.49 Fixation 534977564
3754 3128 527.94 161.12 Fixation 534993991
3754 3128 528.42 159.06 Fixation 535010626
3754 3128 528.77 164.45 Fixation 535027366
3755 3129 529.55 161.52 Fixation 535043890
3756 3130 529.68 160.70 Fixation 535060477
3756 3130 530.77 159.98 Fixation 535077122
3757 3131 532.14 159.90 Fixation 535093750
3757 3131 532.54 159.12 Fixation 535110369
