frame_etg frame_gar X Y event_type code
4711 3926 643.70 573.58 Blink 3417802626
4712 3927 613.44 1039.82 Blink 3417819213
4712 3927 167.62 1733.79 Blink 3417835770
4713 3928 214.07 427.46 Blink 3417852528
4713 3928 NaN NaN Blink 3417869180
4713 3928 598.98 1205.93 Blink 3417885622
4714 3928 599.87 1214.38 Blink 3417902308
4715 3929 482.07 343.63 Blink 3417918983
4715 3929 483.99 346.66 Blink 3417935594
4716 3930 483.68 350.94 Fixation 3417952043
4716 3930 482.52 360.33 Fixation 3417968696
4717 3931 482.28 368.87 Fixation 3417985427
4717 3931 481.74 378.42 Fixation 3418001830
4718 3932 482.05 387.36 Fixation 3418018332
4718 3932 480.58 398.09 Fixation 3418035111
4718 3932 480.57 406.38 Fixation 3418051719
4719 3933 478.53 414.43 Fixation 3418068150
4719 3933 476.82 421.26 Fixation 3418084872
4720 3933 474.91 426.16 Fixation 3418101384
4720 3933 474.27 433.10 Fixation 3418117940
4721 3934 472.78 438.82 Fixation 3418134523
4722 3935 471.15 442.60 Fixation 3418151228
4722 3935 469.52 447.85 Fixation 3418167697
4723 3936 466.53 452.29 Fixation 3418184477
4723 3936 465.50 469.37 Fixation 3418201054
4724 3937 461.00 459.65 Fixation 3418217448
4724 3937 457.20 463.58 Fixation 3418233991
4725 3938 455.51 460.29 Blink 3418250862
4725 3938 456.57 442.66 Blink 3418267412
4725 3938 NaN NaN Blink 3418283992
4726 3938 NaN NaN Blink 3418300609
4727 3939 NaN NaN Blink 3418317269
4727 3939 NaN NaN Blink 3418333659
4728 3940 NaN NaN Blink 3418350719
4728 3940 NaN NaN Blink 3418366794
4729 3941 NaN NaN Blink 3418383636
4729 3941 NaN NaN Blink 3418400169
4730 3942 NaN NaN Blink 3418416866
4730 3942 NaN NaN Blink 3418433255
4731 3942 NaN NaN Blink 3418449861
4731 3942 NaN NaN Blink 3418467587
4731 3942 NaN NaN Blink 3418483129
4732 3943 NaN NaN Blink 3418499698
4733 3944 434.05 447.22 Blink 3418516183
4733 3944 434.75 437.76 Blink 3418532898
4734 3945 435.78 443.82 Blink 3418549597
4734 3945 438.55 441.66 Fixation 3418565967
4735 3946 440.30 442.42 Fixation 3418582647
4735 3946 441.60 443.26 Fixation 3418599308
4735 3946 443.73 442.62 Fixation 3418616011
4736 3947 445.27 443.36 Fixation 3418632598
4737 3948 447.99 441.51 Fixation 3418649245
4737 3948 452.32 440.11 Fixation 3418665598
4737 3948 454.24 439.50 Fixation 3418682209
4738 3948 455.47 438.55 Fixation 3418698889
4739 3949 457.49 439.60 Fixation 3418715356
4739 3949 458.46 439.44 Fixation 3418731949
4740 3950 461.78 439.13 Fixation 3418748738
4740 3950 464.02 437.98 Fixation 3418765380
4741 3951 464.77 437.11 Fixation 3418781720
4741 3951 468.11 438.50 Fixation 3418798395
4741 3951 468.03 434.99 Fixation 3418814915
4742 3952 468.83 434.03 Fixation 3418831642
4743 3953 469.13 433.35 Fixation 3418850099
4743 3953 470.49 438.08 Fixation 3418864875
4743 3953 468.86 434.00 Fixation 3418881453
4744 3953 467.63 444.25 Fixation 3418897906
4745 3954 466.85 436.63 Fixation 3418914595
4745 3954 462.66 441.37 Fixation 3418931026
4745 3954 464.98 439.78 Fixation 3418947758
4746 3955 461.79 447.39 Fixation 3418964455
4747 3956 463.07 442.47 Fixation 3418981323
4747 3956 463.02 446.47 Fixation 3418997631
4748 3957 461.16 447.22 Fixation 3419014163
4748 3957 459.61 453.01 Saccade 3419030827
4749 3958 456.91 450.40 Saccade 3419047449
4749 3958 413.26 443.84 Saccade 3419064175
4749 3958 360.36 429.64 Saccade 3419080645
4750 3958 340.85 425.20 Saccade 3419097260
4750 3958 340.86 420.82 Fixation 3419113745
4751 3959 342.61 422.86 Fixation 3419130286
4751 3959 342.05 423.30 Fixation 3419146983
4752 3960 341.23 423.43 Fixation 3419163595
4753 3961 341.76 420.48 Fixation 3419180229
4753 3961 342.95 419.95 Fixation 3419196655
4754 3962 343.68 417.59 Fixation 3419213276
4754 3962 343.97 418.59 Fixation 3419229863
4755 3963 344.90 419.20 Fixation 3419246486
4755 3963 344.75 419.11 Fixation 3419263058
4755 3963 346.18 416.74 Fixation 3419279613
4756 3963 346.79 416.09 Fixation 3419296238
4757 3964 346.36 415.07 Saccade 3419312968
4757 3964 377.04 422.72 Saccade 3419329451
4757 3964 471.05 454.67 Saccade 3419346078
4758 3965 503.85 458.32 Saccade 3419362732
4759 3966 500.66 457.48 Fixation 3419379177
4759 3966 501.21 460.95 Fixation 3419395770
4759 3966 500.35 461.00 Fixation 3419412416
4760 3967 501.41 463.03 Fixation 3419428895
4761 3967 501.80 463.13 Fixation 3419445537
4761 3967 502.37 462.71 Fixation 3419462171
4761 3967 502.99 463.33 Fixation 3419478767
4762 3968 502.76 462.88 Fixation 3419495320
4762 3968 504.51 462.93 Fixation 3419511917
4763 3969 504.10 461.95 Fixation 3419528515
4764 3970 503.74 459.69 Fixation 3419545286
4764 3970 504.28 459.14 Fixation 3419561639
4764 3970 503.74 457.65 Fixation 3419578264
4765 3971 504.73 456.73 Fixation 3419594916
4765 3971 504.32 455.24 Fixation 3419611487
4766 3972 504.65 454.05 Fixation 3419628018
4766 3972 504.59 455.10 Fixation 3419644671
4767 3973 504.19 460.79 Blink 3419661384
4767 3973 700.17 1440.87 Blink 3419677916
4768 3973 2078.35 -1236.23 Blink 3419694481
4768 3973 475.18 472.02 Blink 3419711028
4769 3974 NaN NaN Blink 3419727649
4770 3975 652.06 1596.61 Blink 3419744333
4770 3975 645.87 1566.20 Blink 3419760893
4770 3975 475.36 468.63 Blink 3419777472
4771 3976 475.47 463.40 Blink 3419794214
4772 3977 475.99 460.33 Fixation 3419810784
4772 3977 475.69 462.04 Fixation 3419827280
4772 3977 474.90 464.21 Fixation 3419843911
4773 3978 474.33 465.42 Fixation 3419860729
4773 3978 473.73 466.09 Fixation 3419877266
4774 3978 472.52 465.16 Fixation 3419893732
4774 3978 472.64 467.16 Fixation 3419910432
4775 3979 472.44 466.87 Fixation 3419926799
4775 3979 472.01 467.52 Fixation 3419943576
4776 3980 469.43 468.29 Fixation 3419960268
4776 3980 469.15 467.44 Fixation 3419976786
4777 3981 468.10 466.65 Fixation 3419993248
4778 3982 465.98 463.25 Fixation 3420009869
4778 3982 464.89 464.35 Fixation 3420026389
4778 3982 462.97 460.71 Fixation 3420043130
4779 3983 462.21 459.27 Fixation 3420059715
4779 3983 460.66 458.49 Fixation 3420076340
4780 3983 460.03 457.77 Fixation 3420092964
4780 3983 459.83 458.23 Fixation 3420109616
4781 3984 459.47 455.76 Fixation 3420125914
4781 3984 459.05 455.41 Fixation 3420142619
4782 3985 459.04 456.41 Fixation 3420159368
4782 3985 460.51 454.29 Fixation 3420175933
4783 3986 460.72 454.49 Fixation 3420192557
4784 3987 460.15 453.72 Fixation 3420209243
4784 3987 461.46 454.88 Fixation 3420225512
4784 3987 461.37 453.62 Fixation 3420242252
4785 3988 461.89 453.76 Fixation 3420258799
4785 3988 462.97 454.50 Fixation 3420275487
4786 3988 462.81 455.45 Fixation 3420292101
4786 3988 462.52 456.45 Fixation 3420308627
4787 3989 463.07 459.55 Fixation 3420325253
4787 3989 462.88 464.01 Fixation 3420341688
4788 3990 462.93 464.90 Fixation 3420358726
4788 3990 462.27 465.79 Fixation 3420375103
4789 3991 461.08 468.59 Fixation 3420391696
4789 3991 459.19 471.11 Fixation 3420408096
4790 3992 458.65 474.61 Fixation 3420424627
4791 3992 457.16 474.89 Fixation 3420441468
4791 3992 456.05 476.95 Fixation 3420458146
4791 3992 454.25 477.69 Fixation 3420474746
4792 3993 453.03 478.94 Fixation 3420491236
4792 3993 451.25 477.31 Fixation 3420507822
4793 3994 450.19 475.27 Fixation 3420524356
4793 3994 449.49 474.57 Saccade 3420540787
4794 3995 458.20 472.96 Saccade 3420557614
4794 3995 509.14 467.58 Saccade 3420574156
4795 3996 530.51 460.68 Saccade 3420590798
4795 3996 531.40 460.16 Fixation 3420607450
4796 3997 532.51 460.72 Fixation 3420623775
4796 3997 532.11 461.36 Fixation 3420640386
4797 3998 533.61 462.67 Fixation 3420657300
4797 3998 534.58 462.74 Fixation 3420673750
4798 3998 534.97 463.78 Fixation 3420690326
4798 3998 537.30 465.02 Fixation 3420706945
4799 3999 538.86 465.30 Fixation 3420723400
4799 3999 540.86 465.42 Fixation 3420740091
4800 4000 543.80 467.49 Fixation 3420756798
4801 4001 545.15 468.07 Fixation 3420773474
4801 4001 546.37 469.22 Fixation 3420789949
4801 4001 549.81 467.43 Fixation 3420806623
4802 4002 552.64 467.67 Fixation 3420823105
4802 4002 553.96 466.71 Fixation 3420839629
4803 4003 556.47 468.21 Fixation 3420856176
4803 4003 559.31 465.84 Fixation 3420872915
4804 4003 560.85 464.86 Fixation 3420889553
4804 4003 561.11 463.75 Fixation 3420906058
4805 4004 562.07 461.42 Fixation 3420922534
4805 4004 559.72 456.97 Fixation 3420939174
4806 4005 559.04 455.13 Blink 3420955775
4807 4006 556.93 457.42 Blink 3420972465
4807 4006 549.81 469.73 Blink 3420989160
4807 4006 545.96 492.21 Blink 3421005842
4808 4007 NaN NaN Blink 3421022148
4808 4007 NaN NaN Blink 3421038700
4809 4008 721.48 695.86 Blink 3421055288
4809 4008 419.93 521.93 Blink 3421072051
4810 4008 424.17 472.93 Blink 3421088763
4810 4008 458.95 466.01 Blink 3421105400
4811 4009 463.03 459.22 Fixation 3421121764
4811 4009 465.32 458.81 Fixation 3421138333
4812 4010 468.53 457.11 Fixation 3421154994
4812 4010 469.70 458.44 Fixation 3421171717
4813 4011 471.92 458.12 Fixation 3421188229
4813 4011 473.04 459.41 Fixation 3421204885
4814 4012 475.08 459.12 Fixation 3421221363
4814 4012 476.57 459.52 Fixation 3421237891
4815 4013 479.85 459.47 Fixation 3421254636
4815 4013 481.36 457.68 Fixation 3421271236
4816 4013 483.76 458.93 Fixation 3421287845
4816 4013 485.81 460.04 Fixation 3421304549
4817 4014 486.91 460.43 Fixation 3421320920
4817 4014 488.29 461.27 Fixation 3421337472
4818 4015 488.74 460.73 Fixation 3421355166
4818 4015 488.98 461.26 Fixation 3421370720
4819 4016 489.93 462.09 Fixation 3421387367
4819 4016 489.72 462.75 Fixation 3421403887
4820 4017 489.63 460.60 Fixation 3421420471
4820 4017 489.68 458.74 Fixation 3421437328
4821 4017 488.94 457.86 Fixation 3421453658
4821 4017 489.47 458.71 Fixation 3421470348
4822 4018 488.65 458.37 Fixation 3421486962
4822 4018 487.79 458.15 Fixation 3421503577
4823 4019 487.13 458.39 Fixation 3421520111
4823 4019 485.99 459.54 Fixation 3421536666
4824 4020 485.21 459.50 Fixation 3421553324
4824 4020 484.42 459.09 Fixation 3421570053
4825 4021 482.70 461.54 Fixation 3421586556
4825 4021 481.50 462.34 Fixation 3421603043
4826 4022 481.22 463.23 Fixation 3421619625
4826 4022 480.21 464.08 Fixation 3421636219
4827 4023 480.10 464.96 Fixation 3421653006
4827 4023 479.97 467.26 Fixation 3421669643
4828 4023 480.58 467.47 Fixation 3421686078
4828 4023 481.04 468.36 Fixation 3421702660
4829 4024 481.68 469.52 Fixation 3421719232
4829 4024 482.58 468.44 Fixation 3421735833
4830 4025 484.23 469.99 Fixation 3421752655
4830 4025 485.65 471.08 Fixation 3421769243
4831 4026 486.21 469.56 Fixation 3421785598
4831 4026 487.47 469.19 Fixation 3421802232
4832 4027 488.51 467.72 Fixation 3421818790
4832 4027 491.12 465.15 Fixation 3421835312
4833 4028 491.39 463.46 Fixation 3421852292
4833 4028 492.38 460.96 Fixation 3421868719
4834 4028 494.78 458.27 Fixation 3421885384
4834 4028 494.92 455.73 Fixation 3421901821
4835 4029 497.43 453.26 Fixation 3421918304
4835 4029 497.82 452.15 Fixation 3421934984
4836 4030 498.61 451.06 Fixation 3421951701
4836 4030 499.19 451.73 Fixation 3421968276
4837 4031 500.86 452.34 Fixation 3421985790
4837 4031 501.96 451.97 Fixation 3422001480
4838 4032 502.29 453.11 Fixation 3422017900
4838 4032 503.12 452.87 Fixation 3422034690
4839 4033 503.81 453.27 Fixation 3422051205
4839 4033 504.87 454.45 Saccade 3422067872
4839 4033 531.60 460.62 Saccade 3422084469
4840 4033 611.80 481.00 Saccade 3422101155
4841 4034 659.18 486.55 Saccade 3422117517
4841 4034 659.70 486.77 Fixation 3422134027
4842 4035 659.22 486.43 Fixation 3422150757
4842 4035 660.18 485.29 Fixation 3422167417
4843 4036 662.12 483.34 Fixation 3422183866
4843 4036 665.41 484.27 Fixation 3422200591
4844 4037 666.38 483.82 Fixation 3422217020
4844 4037 668.96 484.93 Fixation 3422233655
4845 4038 672.18 485.67 Fixation 3422250358
4845 4038 675.67 484.95 Fixation 3422266971
4845 4038 680.04 486.50 Fixation 3422283580
4846 4038 682.55 486.15 Fixation 3422300086
4847 4039 686.47 487.35 Fixation 3422316657
4847 4039 691.06 487.11 Fixation 3422333511
4848 4040 694.09 488.08 Fixation 3422349890
4848 4040 698.69 487.50 Fixation 3422366463
4849 4041 702.79 489.02 Fixation 3422383244
4849 4041 707.25 490.03 Fixation 3422399600
4850 4042 707.96 492.35 Blink 3422416201
4850 4042 669.01 491.67 Blink 3422432922
4851 4042 612.82 466.76 Blink 3422449664
4851 4042 NaN NaN Blink 3422465995
4851 4042 497.86 2263.67 Blink 3422482583
4852 4043 488.03 2200.46 Blink 3422499201
4853 4044 431.99 490.28 Blink 3422515874
4853 4044 456.56 458.30 Blink 3422532362
4854 4045 464.13 455.19 Blink 3422549236
4854 4045 463.55 453.50 Fixation 3422565608
4855 4046 461.48 457.78 Fixation 3422582255
4855 4046 460.68 460.52 Fixation 3422598877
4855 4046 459.46 461.37 Fixation 3422615339
4856 4047 458.66 463.55 Fixation 3422631953
4857 4048 458.39 465.49 Fixation 3422648765
4857 4048 458.36 469.10 Fixation 3422665263
4858 4048 457.82 467.15 Fixation 3422681795
4858 4048 458.38 468.18 Fixation 3422698354
4859 4049 458.62 468.53 Fixation 3422714974
4859 4049 459.43 468.11 Fixation 3422731613
4860 4050 460.52 466.17 Fixation 3422748251
4860 4050 461.31 465.13 Fixation 3422764831
4861 4051 462.47 462.26 Fixation 3422781447
4861 4051 465.45 461.43 Fixation 3422798123
4862 4052 467.52 459.38 Fixation 3422814547
4862 4052 467.83 458.87 Fixation 3422831053
4863 4053 469.00 460.35 Fixation 3422848883
4863 4053 470.70 462.55 Fixation 3422864392
4864 4053 471.23 462.62 Fixation 3422880996
4864 4053 472.88 464.90 Fixation 3422897555
4865 4054 473.93 466.91 Fixation 3422914113
4865 4054 474.11 469.65 Fixation 3422930721
4866 4055 476.00 471.88 Fixation 3422947515
4866 4055 478.08 473.96 Fixation 3422963953
4867 4056 479.75 474.61 Fixation 3422980551
4867 4056 482.75 476.62 Fixation 3422997286
4868 4057 484.48 475.56 Fixation 3423013651
4868 4057 488.97 478.84 Fixation 3423030200
4869 4058 489.90 479.56 Fixation 3423046916
4869 4058 491.33 479.56 Fixation 3423063799
4869 4058 493.46 479.70 Fixation 3423080205
4870 4058 494.26 480.74 Fixation 3423096748
4870 4058 495.37 483.43 Fixation 3423113279
4871 4059 496.12 482.89 Fixation 3423129843
4871 4059 495.94 484.04 Fixation 3423146522
4871 4059 495.46 485.13 Fixation 3423163202
4872 4060 494.99 486.31 Fixation 3423179705
4872 4060 494.82 485.16 Fixation 3423196299
4873 4061 494.41 484.00 Fixation 3423213001
4873 4061 492.39 483.31 Fixation 3423229400
4874 4062 491.14 481.15 Fixation 3423245996
4874 4062 491.01 479.92 Fixation 3423262707
4875 4063 489.96 478.34 Saccade 3423279368
4875 4063 482.85 476.01 Saccade 3423295929
4876 4063 457.31 463.13 Saccade 3423312540
4876 4063 451.24 459.17 Saccade 3423328948
4877 4064 451.34 461.19 Fixation 3423345636
4877 4064 451.34 458.62 Fixation 3423362197
4878 4065 451.40 460.72 Fixation 3423378868
4878 4065 451.93 462.21 Fixation 3423395468
4879 4066 452.11 460.38 Fixation 3423412078
4879 4066 454.13 459.54 Fixation 3423428636
4880 4067 453.21 457.06 Fixation 3423445276
4880 4067 453.70 456.65 Fixation 3423461886
4881 4067 454.36 455.74 Fixation 3423478384
4881 4067 454.05 453.76 Fixation 3423494999
4882 4068 453.63 453.90 Fixation 3423511571
4882 4068 454.02 453.64 Fixation 3423528096
4883 4069 453.91 452.10 Fixation 3423544750
4883 4069 452.45 452.22 Fixation 3423561373
4884 4070 452.54 452.82 Fixation 3423577973
4884 4070 451.58 452.95 Fixation 3423594768
4884 4070 451.28 454.56 Fixation 3423611138
4885 4071 450.47 455.18 Fixation 3423627652
4886 4072 449.92 457.85 Fixation 3423644381
4886 4072 449.55 461.77 Fixation 3423661158
4886 4072 448.67 463.90 Fixation 3423677594
4887 4073 448.58 467.76 Fixation 3423694204
4888 4073 448.20 469.28 Fixation 3423710857
4888 4073 448.21 470.17 Fixation 3423727383
4889 4074 447.23 471.30 Blink 3423744000
4889 4074 449.46 477.65 Blink 3423760477
4890 4075 3390.57 -18051.86 Blink 3423777272
4890 4075 -1112.20 -3164.94 Blink 3423793832
4891 4076 NaN NaN Blink 3423810427
4891 4076 1028.26 3836.32 Blink 3423826835
4892 4077 NaN NaN Blink 3423843523
4892 4077 NaN NaN Blink 3423860142
4892 4077 -445.37 2914.12 Blink 3423876851
4893 4078 431.22 480.78 Blink 3423893427
4894 4078 429.29 469.87 Blink 3423909963
4894 4078 429.87 462.78 Blink 3423926480
4895 4079 428.47 460.49 Fixation 3423943121
4895 4079 428.16 463.28 Fixation 3423959745
4896 4080 427.07 467.05 Fixation 3423976329
4896 4080 426.73 469.70 Fixation 3423992896
4897 4081 426.64 470.08 Fixation 3424009644
4897 4081 427.53 470.07 Fixation 3424026010
4898 4082 427.54 471.68 Fixation 3424042620
4898 4082 427.48 471.90 Fixation 3424059334
4898 4082 427.08 472.19 Fixation 3424075999
4899 4083 427.80 472.64 Fixation 3424092402
4899 4083 427.66 474.04 Fixation 3424109071
4900 4083 427.52 473.49 Fixation 3424125585
4901 4084 428.07 474.47 Fixation 3424142361
4901 4084 427.88 474.72 Fixation 3424158968
4902 4085 429.04 474.94 Fixation 3424175460
4902 4085 429.10 473.81 Fixation 3424192121
4903 4086 429.46 473.75 Fixation 3424208672
4903 4086 429.38 472.62 Fixation 3424225223
4904 4087 429.96 472.28 Fixation 3424241860
4904 4087 429.74 472.73 Fixation 3424258475
4904 4087 428.97 470.05 Fixation 3424275042
4905 4088 428.02 470.23 Fixation 3424291770
4906 4088 429.28 467.72 Fixation 3424308239
4906 4088 427.17 464.85 Fixation 3424324782
4907 4089 425.92 463.56 Fixation 3424341472
4907 4089 424.49 462.88 Fixation 3424358118
4908 4090 421.46 464.77 Fixation 3424374630
4908 4090 418.32 466.09 Fixation 3424391135
4909 4091 416.38 466.14 Fixation 3424407651
4909 4091 413.51 468.63 Fixation 3424424270
4910 4092 410.46 470.20 Fixation 3424440956
4910 4092 409.61 472.19 Fixation 3424457481
4910 4092 406.22 473.39 Fixation 3424474040
4911 4092 403.45 475.76 Fixation 3424490663
4912 4093 403.84 476.42 Fixation 3424507320
4912 4093 403.29 476.60 Fixation 3424523792
4913 4094 402.94 476.96 Fixation 3424540399
4913 4094 401.70 476.89 Fixation 3424557027
4914 4095 402.26 476.02 Fixation 3424573659
4914 4095 402.97 476.29 Fixation 3424590203
4914 4095 403.61 474.57 Fixation 3424606772
4915 4096 404.17 473.54 Fixation 3424623402
4915 4096 406.30 472.10 Fixation 3424640041
4916 4097 408.35 469.92 Fixation 3424656666
4916 4097 409.12 470.65 Fixation 3424673246
4917 4098 409.64 468.91 Fixation 3424689772
4918 4098 410.42 468.94 Fixation 3424706394
4918 4098 411.00 468.31 Fixation 3424723072
4919 4099 411.40 467.98 Fixation 3424739542
4919 4099 412.35 469.31 Fixation 3424756151
4920 4100 412.70 467.95 Fixation 3424772765
4920 4100 413.23 467.33 Fixation 3424789411
4921 4101 414.87 468.17 Fixation 3424805956
4921 4101 414.68 468.02 Fixation 3424822581
4922 4102 414.60 467.20 Fixation 3424839214
4922 4102 415.44 467.96 Fixation 3424855989
4922 4102 415.71 468.71 Fixation 3424872342
4923 4103 415.61 469.50 Fixation 3424889168
4924 4103 415.78 468.18 Fixation 3424905734
4924 4103 416.05 469.73 Fixation 3424922230
4925 4104 416.06 470.00 Fixation 3424938856
4925 4104 414.77 473.30 Saccade 3424955464
4925 4104 428.15 472.20 Saccade 3424972014
4926 4105 447.51 473.27 Saccade 3424988611
4927 4106 442.40 470.47 Fixation 3425005782
4927 4106 442.32 471.79 Fixation 3425021737
4928 4107 440.08 471.21 Fixation 3425038326
4928 4107 440.69 470.70 Fixation 3425055144
4928 4107 440.88 470.94 Fixation 3425071660
4929 4108 439.08 472.51 Fixation 3425088131
4929 4108 439.87 472.05 Fixation 3425104872
4930 4108 438.86 473.36 Fixation 3425121431
4931 4109 438.96 473.73 Fixation 3425138062
4931 4109 437.37 475.79 Fixation 3425154595
4932 4110 437.58 474.21 Fixation 3425171215
4932 4110 437.59 473.44 Fixation 3425187679
4933 4111 436.47 472.40 Fixation 3425204447
4933 4111 436.93 470.66 Fixation 3425220975
4934 4112 436.28 469.59 Fixation 3425237466
4934 4112 436.54 469.88 Fixation 3425254259
4934 4112 435.61 468.06 Fixation 3425270806
4935 4113 436.00 467.04 Fixation 3425287461
4935 4113 435.91 468.27 Fixation 3425303870
4936 4113 434.95 470.66 Fixation 3425320419
4937 4114 434.10 472.66 Fixation 3425337280
4937 4114 434.48 473.72 Fixation 3425354510
4938 4115 434.24 473.67 Fixation 3425370245
4938 4115 427.69 510.51 Fixation 3425386839
4938 4115 432.71 480.38 Fixation 3425403469
4939 4116 432.26 483.66 Fixation 3425420019
4940 4117 431.75 484.40 Blink 3425436777
4940 4117 432.07 488.61 Blink 3425453397
4940 4117 432.41 502.29 Blink 3425469854
4941 4118 458.78 535.97 Blink 3425486577
4942 4118 -3558.93 8319.95 Blink 3425503132
4942 4118 458.78 535.97 Blink 3425519540
4943 4119 431.31 519.06 Blink 3425536247
4943 4119 458.78 535.97 Blink 3425552869
4944 4120 437.29 410.37 Blink 3425569598
4944 4120 538.79 2015.45 Blink 3425585979
4944 4120 438.77 498.72 Blink 3425602601
4945 4121 438.55 492.34 Blink 3425619229
4945 4121 442.57 487.04 Blink 3425635824
4946 4122 445.58 485.27 Blink 3425652364
4946 4122 446.06 484.61 Fixation 3425669212
4947 4123 446.33 484.61 Fixation 3425685588
4948 4123 447.15 482.51 Fixation 3425702324
4948 4123 448.34 482.44 Fixation 3425718823
4948 4123 448.27 481.30 Fixation 3425735396
4949 4124 448.55 480.99 Fixation 3425752162
4950 4125 448.78 479.89 Fixation 3425768648
4950 4125 449.75 481.92 Fixation 3425785411
4951 4126 450.12 478.64 Fixation 3425801900
4951 4126 450.11 478.65 Fixation 3425818327
4952 4127 450.89 479.69 Fixation 3425834968
4952 4127 450.89 479.69 Fixation 3425852629
4952 4127 453.01 476.99 Fixation 3425868179
4953 4128 453.01 477.00 Fixation 3425884798
4954 4128 450.94 475.15 Fixation 3425901380
4954 4128 446.61 488.62 Fixation 3425917978
4954 4128 449.47 474.06 Fixation 3425934639
4955 4129 450.46 466.37 Fixation 3425951112
4955 4129 448.28 471.35 Fixation 3425967977
4956 4130 448.28 471.35 Fixation 3425985604
4957 4131 447.33 470.21 Fixation 3426001181
4957 4131 450.41 449.47 Fixation 3426017407
4958 4132 445.31 470.75 Fixation 3426034152
4958 4132 445.31 470.76 Fixation 3426050737
4958 4132 444.04 472.24 Fixation 3426067512
4959 4133 444.04 472.24 Saccade 3426083969
4959 4133 462.05 473.36 Saccade 3426100657
4960 4133 473.79 474.42 Saccade 3426117021
4960 4133 469.37 474.92 Fixation 3426133856
4961 4134 469.37 474.92 Fixation 3426150231
4961 4134 468.22 473.99 Fixation 3426166827
4962 4135 468.22 474.01 Fixation 3426183476
4963 4136 468.08 474.96 Fixation 3426200080
4963 4136 468.08 474.96 Fixation 3426216843
4963 4136 466.62 474.48 Fixation 3426233268
4964 4137 464.02 460.42 Fixation 3426249914
4964 4137 465.25 471.91 Fixation 3426266530
4965 4138 465.25 471.91 Saccade 3426283225
4965 4138 442.78 472.52 Saccade 3426299677
4966 4138 444.23 464.56 Fixation 3426316166
4967 4139 444.17 472.03 Fixation 3426332884
4967 4139 437.33 486.67 Fixation 3426349601
4967 4139 443.81 470.43 Fixation 3426365981
4968 4140 443.81 470.43 Fixation 3426382641
4969 4141 444.15 468.55 Fixation 3426399244
4969 4141 444.15 468.55 Fixation 3426415749
4969 4141 444.92 467.63 Fixation 3426432307
4970 4142 444.92 467.63 Fixation 3426449049
4970 4142 445.66 467.67 Fixation 3426465587
4971 4143 445.66 467.67 Fixation 3426482222
4971 4143 445.74 468.31 Fixation 3426498962
4972 4143 445.74 468.31 Fixation 3426515210
4973 4144 449.71 464.40 Fixation 3426532051
4973 4144 449.71 464.40 Fixation 3426548664
4973 4144 448.99 467.60 Fixation 3426565413
4974 4145 448.99 467.61 Fixation 3426581754
4974 4145 450.75 466.63 Fixation 3426598383
4975 4146 449.15 466.94 Fixation 3426614908
4975 4146 449.20 466.64 Fixation 3426631553
4976 4147 449.20 466.64 Saccade 3426648056
4976 4147 449.21 456.18 Saccade 3426664663
4977 4148 452.59 437.83 Fixation 3426681373
4977 4148 449.54 462.09 Fixation 3426697951
4978 4148 449.55 462.09 Fixation 3426714387
4978 4148 448.02 463.65 Fixation 3426731093
4979 4149 448.02 463.65 Fixation 3426747840
4979 4149 445.91 465.10 Fixation 3426764424
4980 4150 445.91 465.11 Fixation 3426781057
4980 4150 444.85 466.67 Fixation 3426797598
4981 4151 442.53 456.38 Fixation 3426814058
4981 4151 443.61 470.09 Fixation 3426830624
4982 4152 448.37 472.26 Fixation 3426847271
4982 4152 445.59 472.72 Fixation 3426864028
4983 4153 445.59 472.72 Fixation 3426880549
4983 4153 446.53 474.99 Fixation 3426897266
4984 4153 448.21 461.80 Fixation 3426913638
4985 4154 446.42 462.63 Fixation 3426930231
4985 4154 446.73 465.09 Fixation 3426946961
4985 4154 449.91 473.29 Fixation 3426963604
4986 4155 449.91 473.29 Fixation 3426980165
4986 4155 449.91 473.29 Fixation 3426996717
4987 4156 449.92 473.29 Fixation 3427013266
4987 4156 449.92 473.30 Fixation 3427029820
4988 4157 449.92 473.30 Blink 3427046424
4988 4157 447.51 486.88 Blink 3427063075
4989 4158 -1732.15 7324.77 Blink 3427079671
4989 4158 481.63 485.36 Blink 3427096371
4990 4158 NaN NaN Blink 3427112883
4990 4158 NaN NaN Blink 3427129618
4991 4159 521.94 130.00 Blink 3427146081
4991 4159 1448.83 -522.51 Blink 3427162683
4992 4160 -573.66 1828.38 Blink 3427179362
4992 4160 472.61 481.84 Blink 3427195919
4993 4161 -76.37 2430.57 Blink 3427212426
4994 4162 437.15 507.94 Blink 3427229067
4994 4162 523.70 1790.29 Blink 3427245641
4994 4162 430.84 491.48 Blink 3427262243
4995 4163 430.84 491.48 Blink 3427278921
4995 4163 436.87 460.11 Blink 3427295466
4996 4163 433.53 459.09 Blink 3427311925
4996 4163 428.83 484.28 Blink 3427328516
4997 4164 428.83 484.28 Fixation 3427345162
4997 4164 423.88 482.49 Fixation 3427361626
4998 4165 425.97 488.85 Fixation 3427378191
4998 4165 430.74 488.58 Fixation 3427394816
4999 4166 434.57 499.77 Fixation 3427411592
4999 4166 434.56 499.78 Fixation 3427427975
5000 4167 427.78 498.88 Fixation 3427444635
5000 4167 434.62 489.95 Fixation 3427461259
5001 4168 440.47 500.59 Fixation 3427477908
5001 4168 436.82 492.33 Fixation 3427494369
5002 4168 440.95 501.32 Fixation 3427510999
5002 4168 443.28 492.48 Fixation 3427527565
