frame_etg frame_gar X Y event_type code
4411 3676 503.70 429.65 Fixation 409198288
4412 3677 504.94 428.91 Fixation 409214680
4413 3678 503.76 430.23 Fixation 409231392
4413 3678 505.53 430.13 Fixation 409247890
4414 3678 508.68 434.60 Fixation 409264565
4414 3678 509.78 435.95 Fixation 409281028
4415 3679 510.55 440.40 Fixation 409297639
4415 3679 512.77 441.79 Fixation 409314329
4415 3679 514.33 444.73 Fixation 409331028
4416 3680 515.81 444.56 Fixation 409347537
4417 3681 519.05 444.88 Fixation 409364008
4417 3681 520.61 448.14 Fixation 409380737
4417 3681 522.87 449.02 Fixation 409397411
4418 3682 522.59 448.34 Fixation 409413990
4419 3683 525.07 450.39 Fixation 409430495
4419 3683 524.93 452.56 Fixation 409446949
4420 3683 526.54 453.82 Fixation 409463624
4420 3683 527.19 452.77 Fixation 409480440
4421 3684 527.60 459.38 Saccade 409496909
4421 3684 522.62 463.24 Saccade 409513513
4421 3684 489.57 463.31 Saccade 409530154
4422 3685 464.05 463.85 Saccade 409546635
4422 3685 462.66 462.78 Fixation 409563089
4423 3686 462.84 463.79 Fixation 409579701
4423 3686 461.52 460.84 Fixation 409596580
4424 3687 462.22 459.30 Fixation 409613136
4424 3687 462.58 459.67 Fixation 409629740
4425 3688 462.82 456.93 Fixation 409646076
4425 3688 464.84 456.30 Fixation 409662933
4426 3688 466.51 452.81 Fixation 409679498
4427 3689 468.78 448.65 Fixation 409696114
4427 3689 471.46 448.38 Fixation 409712608
4428 3690 473.77 445.73 Fixation 409729128
4428 3690 476.91 447.22 Fixation 409745753
4428 3690 476.34 444.09 Fixation 409762361
4429 3691 474.99 441.76 Fixation 409778908
4429 3691 477.25 439.60 Saccade 409795614
4430 3692 507.07 433.04 Saccade 409812253
4430 3692 531.30 426.28 Saccade 409828780
4431 3692 531.81 424.27 Fixation 409845409
4432 3693 527.49 420.77 Fixation 409861960
4432 3693 525.93 419.66 Fixation 409878521
4432 3693 523.56 413.43 Fixation 409895248
4433 3694 520.56 412.03 Fixation 409911863
4434 3695 515.30 411.19 Fixation 409928291
4434 3695 515.44 410.79 Fixation 409944812
4434 3695 508.85 406.14 Fixation 409961539
4435 3696 504.43 406.35 Fixation 409978061
4435 3696 501.57 410.16 Fixation 409994733
4436 3697 501.45 415.72 Fixation 410011382
4436 3697 501.28 418.47 Fixation 410027967
4437 3698 504.29 417.11 Fixation 410044542
4438 3698 505.87 418.10 Fixation 410061127
4438 3698 507.77 420.45 Fixation 410077825
4438 3698 508.15 419.64 Fixation 410094281
4439 3699 507.21 418.54 Saccade 410110934
4439 3699 498.72 420.13 Saccade 410127507
4440 3700 465.69 430.88 Saccade 410144044
4440 3700 456.64 433.62 Saccade 410160663
4441 3701 454.33 436.41 Fixation 410177289
4441 3701 453.62 437.92 Fixation 410193882
4442 3702 452.87 444.01 Fixation 410210505
4442 3702 454.01 449.14 Fixation 410227149
4443 3703 456.18 456.97 Fixation 410243556
4444 3703 458.00 472.97 Fixation 410260190
4444 3703 459.77 479.76 Fixation 410276772
4444 3703 460.79 489.66 Fixation 410293369
4445 3704 462.19 498.74 Fixation 410310117
4445 3704 463.26 505.06 Fixation 410326789
4446 3705 466.33 512.79 Fixation 410343119
4446 3705 465.83 518.23 Fixation 410359790
4447 3706 468.41 521.22 Fixation 410376522
4447 3706 469.28 527.09 Fixation 410392960
4448 3707 470.60 524.68 Saccade 410409765
4448 3707 458.97 527.76 Saccade 410426242
4449 3708 429.63 513.54 Saccade 410442679
4449 3708 419.48 505.68 Saccade 410459434
4450 3708 420.06 499.59 Saccade 410476033
4450 3708 422.58 493.53 Saccade 410492672
4451 3709 422.69 495.51 Fixation 410509243
4451 3709 422.04 491.17 Fixation 410525909
4452 3710 420.86 491.14 Fixation 410542336
4452 3710 422.49 495.54 Fixation 410558808
4453 3711 422.87 497.50 Fixation 410575537
4453 3711 425.34 499.89 Fixation 410592154
4454 3712 427.18 497.85 Fixation 410608883
4454 3712 429.90 493.32 Fixation 410625463
4455 3713 429.79 493.24 Fixation 410642016
4455 3713 433.65 489.46 Fixation 410658437
4456 3713 438.02 486.36 Fixation 410675278
4457 3714 439.84 485.93 Fixation 410691761
4457 3714 443.51 484.74 Fixation 410708272
4457 3714 449.06 480.32 Fixation 410724948
4458 3715 453.08 477.15 Fixation 410741501
4458 3715 454.95 473.56 Saccade 410758108
4459 3716 448.32 473.43 Saccade 410774732
4459 3716 409.42 472.98 Saccade 410791427
4460 3717 394.41 467.25 Saccade 410808013
4460 3717 398.46 466.88 Fixation 410824696
4461 3717 401.08 465.13 Fixation 410841046
4461 3717 405.95 464.50 Fixation 410857688
4462 3718 410.91 457.53 Fixation 410874210
4462 3718 415.82 459.55 Fixation 410890982
4463 3719 422.76 454.56 Fixation 410907569
4463 3719 430.61 450.32 Fixation 410924150
4464 3720 437.56 451.26 Fixation 410940656
4465 3721 443.50 452.86 Saccade 410957261
4465 3721 394.17 443.40 Saccade 410973878
4465 3721 288.52 440.75 Saccade 410990562
4466 3722 199.29 435.78 Saccade 411007009
4466 3722 166.58 421.84 Saccade 411023742
4467 3723 185.45 412.86 Saccade 411040190
4467 3723 216.76 421.12 Saccade 411056807
4468 3723 205.53 407.57 Saccade 411073379
4468 3723 221.21 404.23 Saccade 411090066
4469 3724 232.43 398.97 Saccade 411106746
4469 3724 238.63 396.77 Saccade 411123269
4470 3725 250.26 392.23 Saccade 411139694
4470 3725 216.79 394.40 Saccade 411156578
4471 3726 186.61 402.36 Saccade 411172984
4471 3726 196.03 280.83 Fixation 411189558
4472 3727 217.21 415.01 Fixation 411206299
4472 3727 207.43 395.47 Fixation 411222877
4473 3728 204.58 390.63 Fixation 411239380
4473 3728 218.65 386.91 Fixation 411255891
4474 3728 224.52 379.55 Fixation 411272590
4474 3728 234.92 375.90 Fixation 411289252
4475 3729 207.73 385.61 Fixation 411305883
4475 3729 254.89 242.72 Fixation 411322454
4476 3730 265.58 381.65 Fixation 411338883
4476 3730 283.82 383.58 Fixation 411355527
4477 3731 304.02 390.34 Fixation 411372305
4477 3731 318.41 395.76 Fixation 411388822
4478 3732 332.12 398.43 Fixation 411405512
4478 3732 343.09 402.35 Saccade 411422006
4479 3733 332.03 404.98 Saccade 411438441
4479 3733 262.78 397.15 Saccade 411455160
4480 3733 221.37 391.15 Saccade 411471881
4480 3733 229.22 384.19 Fixation 411488561
4481 3734 234.67 377.57 Fixation 411504910
4481 3734 239.44 374.77 Fixation 411521657
4482 3735 250.84 367.81 Fixation 411538061
4482 3735 259.62 360.33 Fixation 411554571
4483 3736 265.87 354.18 Fixation 411571301
4483 3736 273.87 350.40 Fixation 411588014
4484 3737 276.55 348.02 Fixation 411604699
4484 3737 285.32 344.35 Fixation 411621039
4485 3738 290.41 342.03 Saccade 411637758
4485 3738 278.10 341.31 Saccade 411654253
4486 3738 199.60 328.11 Saccade 411670873
4486 3738 136.90 310.45 Saccade 411687522
4487 3739 129.49 306.73 Saccade 411703968
4487 3739 148.99 308.54 Saccade 411720713
4488 3740 157.24 302.56 Saccade 411737362
4488 3740 164.31 288.80 Saccade 411753724
4489 3741 174.86 287.34 Saccade 411770420
4489 3741 182.72 280.26 Saccade 411787123
4490 3742 192.52 276.94 Saccade 411803769
4490 3742 203.62 275.15 Saccade 411820460
4491 3742 219.06 271.58 Saccade 411836928
4491 3742 227.15 271.59 Saccade 411853391
4492 3743 233.02 269.19 Fixation 411869987
4492 3743 236.96 267.46 Fixation 411886716
4493 3744 238.76 264.77 Fixation 411903390
4493 3744 247.84 266.55 Fixation 411919793
4494 3745 249.79 267.60 Fixation 411936625
4494 3745 252.82 269.63 Fixation 411952946
4495 3746 255.51 272.61 Fixation 411969642
4495 3746 261.71 268.29 Fixation 411986308
4496 3747 262.78 270.15 Fixation 412002767
4496 3747 269.80 268.20 Saccade 412019379
4497 3748 259.97 270.46 Saccade 412035970
4497 3748 263.69 266.93 Saccade 412052502
4498 3748 282.30 265.59 Saccade 412069131
4498 3748 286.24 262.62 Saccade 412085930
4499 3749 291.34 265.10 Saccade 412102495
4499 3749 293.27 262.36 Saccade 412118923
4500 3750 296.23 262.77 Saccade 412135625
4500 3750 302.29 263.44 Saccade 412152053
4501 3751 300.37 262.54 Saccade 412168788
4501 3751 278.43 254.77 Saccade 412185513
4501 3751 261.14 252.75 Saccade 412202006
4502 3752 261.36 252.68 Fixation 412218618
4503 3753 262.02 251.87 Fixation 412235242
4503 3753 277.33 249.67 Fixation 412251595
4504 3753 279.89 253.46 Fixation 412268263
4504 3753 283.92 251.91 Fixation 412284965
4505 3754 285.53 258.66 Fixation 412301533
4505 3754 287.69 257.96 Fixation 412318274
4506 3755 289.13 259.73 Fixation 412334808
4506 3755 291.71 259.33 Saccade 412351261
4507 3756 258.49 263.65 Saccade 412367900
4507 3756 211.46 257.19 Saccade 412384760
4508 3757 205.08 252.96 Saccade 412401146
4508 3757 209.18 249.44 Saccade 412417773
4509 3758 213.91 247.47 Saccade 412434279
4509 3758 222.30 242.14 Saccade 412450922
4510 3758 228.26 240.93 Saccade 412467522
4510 3758 233.98 237.13 Fixation 412484138
4511 3759 238.14 235.89 Fixation 412500691
4511 3759 241.00 233.17 Fixation 412517379
4512 3760 241.93 232.84 Fixation 412533986
4512 3760 242.30 227.51 Fixation 412550403
4513 3761 259.09 226.91 Fixation 412566941
4513 3761 266.85 221.01 Fixation 412583655
4514 3762 270.87 218.67 Fixation 412600436
4514 3762 277.53 211.99 Fixation 412616904
4514 3762 266.15 208.38 Saccade 412633424
4515 3763 217.53 186.58 Saccade 412650043
4516 3763 205.42 178.84 Saccade 412666621
4516 3763 205.50 178.75 Saccade 412683336
4517 3764 210.49 179.64 Saccade 412699864
4517 3764 214.12 179.90 Saccade 412716565
4518 3765 221.13 174.77 Saccade 412733130
4518 3765 231.40 177.43 Saccade 412749637
4519 3766 230.36 181.26 Saccade 412766150
4519 3766 246.54 179.78 Saccade 412782889
4520 3767 257.33 174.75 Saccade 412799433
4520 3767 267.99 173.36 Saccade 412815933
4521 3767 269.55 168.14 Saccade 412832565
4521 3767 278.75 168.63 Saccade 412849078
4522 3768 290.44 167.13 Saccade 412865712
4522 3768 291.92 159.84 Saccade 412882313
4523 3769 293.17 156.01 Saccade 412898833
4523 3769 299.33 156.08 Saccade 412915446
4524 3770 304.53 156.17 Saccade 412932075
4524 3770 322.64 165.25 Saccade 412948704
4525 3771 326.22 166.63 Saccade 412965309
4525 3771 325.05 172.60 Fixation 412981833
4525 3771 328.67 182.46 Fixation 412998449
4526 3772 331.61 188.10 Fixation 413015050
4527 3773 331.18 193.94 Fixation 413031641
4527 3773 329.92 202.32 Fixation 413048212
4528 3773 331.00 203.13 Fixation 413064828
4528 3773 331.15 205.99 Fixation 413081460
4529 3774 331.63 205.28 Saccade 413098011
4529 3774 315.92 206.41 Saccade 413114558
4529 3774 315.94 204.91 Saccade 413131186
4530 3775 314.13 207.81 Saccade 413147813
4531 3776 314.67 209.77 Saccade 413164577
4531 3776 315.46 220.77 Saccade 413180924
4532 3777 314.95 223.11 Saccade 413197568
4532 3777 328.53 226.93 Saccade 413214176
4533 3778 329.32 232.48 Fixation 413230913
4533 3778 328.33 237.57 Fixation 413247433
4534 3778 330.16 238.77 Fixation 413264011
4534 3778 331.14 235.62 Fixation 413280681
4535 3779 333.52 236.27 Fixation 413297404
4535 3779 335.59 234.35 Saccade 413313900
4536 3780 353.61 234.24 Saccade 413330505
4536 3780 411.44 230.02 Saccade 413346943
4537 3781 455.14 245.55 Saccade 413363773
4537 3781 494.09 261.57 Saccade 413380295
4538 3782 514.50 275.59 Saccade 413396918
4538 3782 516.54 282.51 Fixation 413413469
4539 3783 515.11 290.00 Fixation 413430035
4539 3783 515.64 294.67 Fixation 413446563
4540 3783 514.82 299.00 Fixation 413463260
4540 3783 513.99 300.32 Fixation 413479858
4541 3784 512.04 303.20 Fixation 413496561
4541 3784 511.00 301.18 Fixation 413513003
4542 3785 511.61 298.69 Fixation 413529682
4542 3785 511.87 296.65 Fixation 413546062
4543 3786 513.28 297.23 Fixation 413562686
4543 3786 511.59 289.08 Fixation 413579392
4544 3787 511.08 293.16 Fixation 413596012
4544 3787 510.96 294.26 Fixation 413612685
4544 3787 511.32 296.60 Fixation 413629085
4545 3788 509.89 299.28 Fixation 413645687
4546 3788 510.45 303.18 Saccade 413662527
4546 3788 505.68 302.45 Saccade 413679009
4547 3789 466.17 288.12 Saccade 413695634
4547 3789 438.37 279.34 Saccade 413712266
4548 3790 432.30 277.08 Saccade 413729073
4548 3790 434.49 277.22 Fixation 413745295
4549 3791 437.34 276.64 Fixation 413761785
4549 3791 440.16 281.03 Fixation 413778664
4549 3791 443.10 285.01 Fixation 413795287
4550 3792 445.93 288.97 Fixation 413811933
4551 3792 444.48 295.90 Fixation 413828483
4551 3792 447.28 299.83 Fixation 413844829
4552 3793 448.41 303.38 Fixation 413861637
4552 3793 450.05 308.04 Fixation 413878140
4553 3794 451.94 313.33 Fixation 413894751
4553 3794 453.91 315.40 Fixation 413911410
4554 3795 456.93 318.28 Saccade 413927900
4554 3795 430.41 318.18 Saccade 413944512
4555 3796 391.94 309.64 Saccade 413961059
4555 3796 370.83 311.84 Saccade 413977760
4555 3796 372.21 306.01 Fixation 413994382
4556 3797 372.04 302.67 Fixation 414010997
4557 3798 375.60 301.05 Fixation 414027499
4557 3798 380.51 297.35 Fixation 414043987
4558 3798 380.75 294.09 Fixation 414060682
4558 3798 386.39 291.38 Fixation 414077265
4559 3799 388.90 288.29 Fixation 414094018
4559 3799 392.70 287.68 Fixation 414110508
4559 3799 395.96 287.37 Fixation 414127088
4560 3800 400.56 283.95 Fixation 414143552
4561 3801 404.37 285.06 Fixation 414160292
4561 3801 405.43 284.70 Fixation 414176924
4561 3801 407.90 286.66 Fixation 414193534
4562 3802 411.99 284.95 Fixation 414210086
4563 3803 415.65 284.72 Fixation 414226769
4563 3803 415.24 285.05 Fixation 414243261
4564 3803 415.54 290.27 Fixation 414259777
4564 3803 413.38 298.50 Saccade 414276329
4565 3804 399.55 307.95 Saccade 414293139
4565 3804 402.62 307.43 Fixation 414309716
4566 3805 405.33 306.73 Fixation 414326181
4566 3805 408.90 307.55 Fixation 414342697
4567 3806 412.12 306.65 Fixation 414359299
4567 3806 414.84 307.23 Fixation 414376128
4567 3806 416.46 307.37 Fixation 414392686
4568 3807 418.08 308.58 Fixation 414409213
4569 3808 416.81 307.74 Fixation 414425911
4569 3808 419.71 310.03 Fixation 414442381
4570 3808 419.84 310.55 Fixation 414458920
4570 3808 420.84 311.59 Fixation 414475629
4571 3809 421.18 310.63 Fixation 414492146
4571 3809 421.70 313.66 Fixation 414508909
4572 3810 421.41 316.14 Fixation 414525381
4572 3810 423.84 317.14 Fixation 414541943
4573 3811 424.11 319.67 Fixation 414558647
4573 3811 422.28 322.39 Fixation 414575261
4573 3811 422.22 324.89 Fixation 414591690
4574 3812 426.43 323.72 Fixation 414608274
4574 3812 427.07 327.08 Fixation 414624876
4575 3813 426.12 328.54 Fixation 414641523
4576 3813 426.88 330.93 Fixation 414658050
4576 3813 424.97 335.74 Fixation 414674611
4577 3814 426.36 340.08 Fixation 414691399
4577 3814 426.58 343.05 Fixation 414708015
4578 3815 428.95 346.92 Fixation 414724748
4578 3815 428.90 347.65 Fixation 414741146
4579 3816 429.36 346.23 Fixation 414757567
4579 3816 427.53 349.06 Fixation 414774268
4579 3816 428.47 350.55 Fixation 414791017
4580 3817 427.47 352.77 Fixation 414807616
4581 3817 428.75 357.29 Fixation 414824151
4581 3817 429.81 359.24 Fixation 414840662
4582 3818 432.08 358.63 Fixation 414857447
4582 3818 431.75 361.10 Fixation 414873995
4582 3818 429.33 364.25 Fixation 414890523
4583 3819 432.24 365.83 Fixation 414907180
4584 3820 434.33 366.20 Fixation 414923745
4584 3820 435.26 365.62 Fixation 414940181
4585 3821 437.83 367.73 Fixation 414956911
4585 3821 438.97 368.63 Fixation 414973513
4585 3821 439.17 369.43 Fixation 414990166
4586 3822 440.18 371.56 Fixation 415006712
4586 3822 440.72 370.36 Fixation 415023258
4587 3823 441.98 372.13 Fixation 415039748
4588 3823 442.54 372.00 Fixation 415056340
4588 3823 442.44 375.96 Saccade 415073072
4589 3824 398.92 392.51 Saccade 415089651
4589 3824 319.68 398.58 Saccade 415106258
4589 3824 273.89 404.20 Saccade 415122873
4590 3825 274.68 403.84 Saccade 415139296
4591 3826 275.50 404.91 Fixation 415156010
4591 3826 276.50 405.48 Fixation 415172748
4591 3826 278.83 406.68 Fixation 415189134
4592 3827 280.71 408.93 Fixation 415205774
4593 3828 283.05 410.85 Fixation 415222505
4593 3828 287.03 408.31 Fixation 415238809
4594 3828 290.84 409.69 Fixation 415255453
4594 3828 294.58 405.05 Fixation 415272154
4595 3829 293.86 407.41 Fixation 415288903
4595 3829 299.62 399.96 Fixation 415305534
4596 3830 301.82 402.14 Fixation 415322029
4596 3830 303.73 397.58 Fixation 415338486
4596 3830 305.78 396.02 Fixation 415355073
4597 3831 307.25 392.48 Fixation 415371774
4597 3831 309.09 389.22 Fixation 415388332
4598 3832 310.30 386.13 Fixation 415404885
4599 3833 313.74 386.14 Fixation 415421511
4599 3833 316.16 380.25 Fixation 415438263
4600 3833 315.88 378.36 Saccade 415454630
4600 3833 323.88 375.95 Saccade 415471217
4601 3834 354.64 375.26 Saccade 415487994
4601 3834 358.48 375.50 Saccade 415504688
4602 3835 357.33 375.12 Fixation 415521145
4602 3835 356.94 373.28 Fixation 415537765
4603 3836 353.35 374.27 Fixation 415554204
4603 3836 352.39 372.32 Fixation 415570869
4603 3836 350.95 372.04 Fixation 415587653
4604 3837 349.46 368.35 Fixation 415604111
4604 3837 350.82 367.44 Fixation 415620661
4605 3838 351.62 362.74 Fixation 415637403
4605 3838 352.19 360.89 Fixation 415653914
4606 3838 352.25 360.41 Fixation 415670343
4607 3839 352.94 357.89 Fixation 415687132
4607 3839 353.22 353.70 Fixation 415703756
4608 3840 352.50 353.06 Fixation 415720463
4608 3840 348.25 351.28 Fixation 415736905
4609 3841 350.94 352.99 Fixation 415753325
4609 3841 350.40 353.55 Fixation 415769994
4609 3841 351.15 355.31 Saccade 415786790
4610 3842 402.02 352.14 Saccade 415803279
4611 3842 482.30 338.51 Saccade 415819890
4611 3842 521.83 344.48 Saccade 415836620
4612 3843 522.87 346.78 Fixation 415852957
4612 3843 520.69 348.77 Fixation 415869736
4613 3844 518.78 348.47 Fixation 415886167
4613 3844 516.82 347.27 Fixation 415902880
4613 3844 516.54 349.29 Fixation 415919448
4614 3845 513.27 352.49 Fixation 415935969
4615 3846 508.74 348.01 Fixation 415952563
4615 3846 503.96 348.11 Fixation 415969081
4615 3846 500.30 349.57 Fixation 415985901
4616 3847 494.82 350.27 Fixation 416002538
4616 3847 491.36 350.65 Fixation 416019070
4617 3848 484.79 352.92 Fixation 416035639
4617 3848 480.22 354.99 Fixation 416052141
4618 3848 474.70 358.42 Fixation 416068757
4619 3849 470.09 356.62 Fixation 416085374
4619 3849 468.28 355.85 Fixation 416101989
4619 3849 462.98 359.33 Fixation 416118502
4620 3850 462.86 359.02 Fixation 416135239
4621 3851 464.95 360.17 Fixation 416151763
4621 3851 464.47 360.95 Fixation 416168497
4621 3851 464.52 360.11 Fixation 416184925
4622 3852 463.39 360.31 Fixation 416201621
4623 3853 462.56 360.55 Fixation 416218243
4623 3853 461.45 360.70 Fixation 416234769
4623 3853 459.93 363.62 Fixation 416251423
4624 3853 460.34 362.50 Fixation 416268006
4625 3854 459.34 361.55 Fixation 416284705
4625 3854 459.34 362.29 Fixation 416301062
4625 3854 459.54 361.84 Fixation 416317651
4626 3855 459.30 362.37 Fixation 416334306
4626 3855 461.98 367.19 Fixation 416351001
4627 3856 461.97 367.14 Fixation 416367545
4627 3856 463.62 366.29 Saccade 416384145
4628 3857 469.33 368.69 Saccade 416400747
4628 3857 483.71 364.97 Saccade 416417269
4629 3858 483.44 361.56 Fixation 416433895
4630 3858 481.01 362.68 Fixation 416450539
4630 3858 480.55 360.72 Fixation 416467136
4630 3858 479.09 358.07 Fixation 416483761
4631 3859 479.48 357.48 Fixation 416500465
4632 3860 481.91 353.75 Fixation 416516945
4632 3860 480.95 355.32 Fixation 416533428
4632 3860 483.84 353.97 Saccade 416549958
4633 3861 491.86 350.18 Saccade 416566798
4633 3861 490.57 351.94 Fixation 416583228
4634 3862 490.68 351.03 Fixation 416599802
4634 3862 489.99 350.55 Fixation 416616543
4635 3863 489.16 351.81 Fixation 416633052
4635 3863 485.14 350.68 Fixation 416649631
4636 3863 485.74 351.34 Saccade 416666183
4636 3863 516.98 364.64 Saccade 416682908
4637 3864 577.42 381.59 Saccade 416699505
4638 3865 602.42 387.83 Saccade 416716177
4638 3865 603.73 384.15 Fixation 416732705
4638 3865 603.44 383.41 Fixation 416749157
4639 3866 603.57 379.67 Fixation 416765789
4639 3866 602.74 384.53 Fixation 416782519
4640 3867 605.64 383.16 Fixation 416799160
4640 3867 605.61 384.20 Fixation 416815612
4641 3867 605.95 380.95 Fixation 416832149
4642 3868 605.15 376.99 Fixation 416848884
4642 3868 602.24 377.97 Fixation 416865384
4642 3868 602.54 376.49 Fixation 416882040
4643 3869 602.43 382.63 Fixation 416898638
4643 3869 601.29 384.09 Fixation 416915233
4644 3870 601.57 382.16 Fixation 416931903
4644 3870 602.01 386.20 Saccade 416948337
4645 3871 605.53 386.39 Saccade 416964879
4645 3871 651.34 370.99 Saccade 416981534
4646 3872 684.07 351.61 Saccade 416998282
4646 3872 687.55 351.36 Fixation 417014737
4647 3873 696.88 348.37 Fixation 417031399
4648 3873 692.92 355.09 Fixation 417047902
4648 3873 690.94 350.99 Fixation 417064569
4648 3873 691.63 351.71 Fixation 417081175
4649 3874 695.13 355.26 Fixation 417097769
4649 3874 696.38 355.48 Fixation 417114400
4650 3875 698.89 358.13 Fixation 417130993
4650 3875 700.89 359.76 Saccade 417147494
4651 3876 711.46 354.28 Saccade 417164000
4651 3876 745.25 333.11 Saccade 417180760
4652 3877 763.57 313.91 Saccade 417197415
4653 3878 762.68 313.16 Fixation 417213989
4653 3878 765.29 309.44 Fixation 417230491
4653 3878 766.70 308.31 Fixation 417247092
4654 3878 769.65 303.99 Fixation 417263759
4655 3879 763.59 306.40 Fixation 417280524
4655 3879 769.90 311.66 Fixation 417296925
4655 3879 768.67 305.89 Fixation 417313391
4656 3880 771.67 305.39 Saccade 417330036
4656 3880 793.29 309.36 Saccade 417346663
4657 3881 770.36 294.12 Saccade 417363264
4657 3881 773.44 295.46 Saccade 417379894
4658 3882 776.94 302.51 Saccade 417396620
4658 3882 780.35 305.06 Saccade 417413116
4659 3883 782.93 302.94 Saccade 417429535
4659 3883 744.28 311.81 Saccade 417446147
4660 3883 686.26 331.84 Saccade 417462755
4660 3883 682.59 337.41 Saccade 417479511
4661 3884 683.42 337.58 Fixation 417496162
4661 3884 685.67 338.58 Fixation 417512792
4662 3885 688.16 337.06 Fixation 417529238
4662 3885 687.27 333.78 Fixation 417545772
4663 3886 691.97 336.65 Fixation 417562381
4663 3886 691.08 337.32 Fixation 417578968
4664 3887 693.13 336.74 Fixation 417595536
4664 3887 694.67 331.42 Fixation 417612144
4665 3888 695.48 333.24 Fixation 417628875
4665 3888 695.25 331.18 Saccade 417645446
4666 3888 694.89 326.34 Saccade 417661912
4666 3888 701.08 332.23 Saccade 417678524
4667 3889 714.84 335.12 Saccade 417695273
4667 3889 705.08 332.55 Fixation 417711892
4668 3890 711.70 333.23 Fixation 417728336
4668 3890 710.41 325.40 Fixation 417744804
4669 3891 711.42 332.50 Fixation 417761577
4669 3891 712.59 330.29 Fixation 417778243
4670 3892 718.37 330.69 Fixation 417794755
4670 3892 720.25 329.74 Fixation 417811323
4671 3892 720.80 332.37 Saccade 417827825
4671 3892 705.89 322.01 Saccade 417844661
4672 3893 710.39 320.07 Saccade 417861069
4672 3893 702.15 318.61 Saccade 417877559
4673 3894 707.86 320.36 Fixation 417894183
4673 3894 709.60 319.08 Fixation 417910775
4674 3895 712.13 317.26 Fixation 417927428
4674 3895 713.59 317.98 Fixation 417943964
4675 3896 714.21 314.99 Fixation 417960671
4675 3896 715.03 313.70 Fixation 417977203
4676 3897 714.24 314.80 Saccade 417993815
4676 3897 669.23 329.59 Saccade 418010303
4677 3898 609.58 350.17 Saccade 418026935
4677 3898 601.52 347.37 Saccade 418043563
4678 3898 601.52 347.40 Fixation 418060187
4678 3898 605.58 349.93 Fixation 418076800
4679 3899 605.53 347.81 Fixation 418093319
4679 3899 608.27 349.95 Fixation 418109949
4680 3900 608.77 350.19 Fixation 418126555
4680 3900 608.64 351.15 Fixation 418143165
4681 3901 607.88 353.84 Fixation 418159717
4681 3901 609.37 352.81 Fixation 418176317
4682 3902 609.50 352.29 Fixation 418192939
4682 3902 614.81 355.42 Fixation 418209553
4683 3903 616.34 357.76 Fixation 418226054
4683 3903 619.86 360.25 Fixation 418242773
4684 3903 622.92 358.33 Fixation 418259379
4684 3903 626.04 357.03 Fixation 418276172
4685 3904 628.83 355.73 Fixation 418292689
4685 3904 635.84 352.28 Fixation 418309220
4686 3905 641.59 350.16 Fixation 418325795
4686 3905 642.36 344.47 Fixation 418342410
4687 3906 644.97 339.34 Saccade 418358931
4687 3906 609.24 349.39 Saccade 418375541
4688 3907 537.76 376.13 Saccade 418392249
4688 3907 504.22 394.64 Saccade 418408881
4689 3908 504.68 392.86 Fixation 418425468
4689 3908 507.22 390.03 Fixation 418441892
4690 3908 509.88 387.69 Fixation 418458517
4690 3908 512.60 384.86 Fixation 418475062
4691 3909 515.04 380.44 Fixation 418491803
4691 3909 520.58 382.51 Fixation 418508473
4692 3910 520.11 380.33 Fixation 418524910
4692 3910 525.81 380.87 Fixation 418541512
4693 3911 526.50 375.72 Fixation 418558086
4693 3911 526.83 373.21 Fixation 418574768
4694 3912 526.18 370.48 Fixation 418591404
4694 3912 526.68 368.77 Fixation 418607991
4694 3912 526.23 364.63 Fixation 418624805
4695 3913 528.29 364.57 Fixation 418641072
4696 3913 530.44 365.52 Fixation 418657629
4696 3913 528.30 361.86 Fixation 418674265
4697 3914 532.28 363.16 Fixation 418690955
4697 3914 535.22 363.45 Fixation 418707573
4698 3915 535.59 364.84 Fixation 418724128
4698 3915 535.59 367.86 Fixation 418740698
4699 3916 534.59 370.82 Fixation 418757272
4699 3916 535.83 368.42 Fixation 418773877
4700 3917 535.24 368.71 Fixation 418790544
4700 3917 536.82 370.13 Fixation 418807123
4701 3917 537.31 370.67 Fixation 418823788
4701 3917 536.51 373.91 Fixation 418840269
4702 3918 537.64 375.66 Fixation 418856904
4702 3918 540.21 373.13 Fixation 418873369
4703 3919 542.03 378.07 Fixation 418890019
4703 3919 541.64 378.74 Fixation 418906669
4704 3920 543.67 378.05 Fixation 418923393
4704 3920 545.38 380.62 Fixation 418939872
4705 3921 545.62 384.95 Fixation 418956505
4705 3921 548.90 388.29 Fixation 418973005
4706 3922 548.93 390.87 Fixation 418989775
4706 3922 549.36 392.78 Fixation 419006215
4707 3923 547.54 394.51 Fixation 419022887
4707 3923 546.58 394.77 Saccade 419039400
4708 3923 541.25 399.74 Saccade 419056038
4708 3923 522.73 400.04 Saccade 419072576
4709 3924 519.84 399.54 Saccade 419089269
4709 3924 521.41 400.51 Fixation 419105912
4709 3924 523.64 401.69 Fixation 419122494
4710 3925 523.08 402.47 Fixation 419139019
4711 3926 524.95 404.00 Fixation 419155529
4711 3926 524.41 402.58 Fixation 419172265
4712 3927 524.37 401.37 Fixation 419188918
4712 3927 524.44 399.89 Fixation 419205490
4713 3928 524.77 398.90 Saccade 419222042
4713 3928 544.46 397.06 Saccade 419238528
4714 3928 625.80 396.71 Saccade 419255128
