frame_etg frame_gar X Y event_type code
3510 2925 496.28 176.30 Fixation 3407731375
3510 2925 495.32 175.04 Fixation 3407748025
3511 2926 496.70 175.67 Fixation 3407764666
3511 2926 497.45 189.32 Fixation 3407781212
3512 2927 497.21 206.65 Fixation 3407797630
3512 2927 493.10 177.85 Fixation 3407814232
3513 2928 493.03 191.20 Fixation 3407830863
3513 2928 497.49 214.63 Fixation 3407847601
3514 2928 494.50 195.87 Fixation 3407864071
3514 2928 492.79 187.29 Fixation 3407885983
3515 2929 492.18 183.50 Fixation 3407913926
3515 2929 494.45 187.31 Fixation 3407930387
3516 2930 495.39 183.84 Fixation 3407947113
3517 2931 496.50 179.66 Fixation 3407963764
3517 2931 496.02 184.37 Fixation 3407980391
3518 2932 494.79 180.99 Fixation 3407996843
3518 2932 498.51 178.42 Fixation 3408013480
3519 2933 494.90 182.98 Fixation 3408030066
3519 2933 500.82 176.47 Saccade 3408046656
3520 2933 494.28 180.33 Saccade 3408063334
3520 2933 495.84 180.06 Fixation 3408079817
3521 2934 493.19 179.95 Fixation 3408096345
3521 2934 494.88 179.88 Fixation 3408113019
3522 2935 495.53 181.41 Fixation 3408129692
3522 2935 497.14 181.99 Fixation 3408146252
3523 2936 496.00 183.56 Fixation 3408162956
3523 2936 494.59 182.12 Fixation 3408179444
3524 2937 494.17 182.61 Fixation 3408195995
3524 2937 498.06 185.64 Fixation 3408212596
3525 2938 493.86 179.93 Fixation 3408229183
3525 2938 498.74 175.25 Fixation 3408245852
3526 2938 494.99 180.45 Fixation 3408262504
3526 2938 496.17 175.94 Fixation 3408279035
3527 2939 492.47 182.22 Fixation 3408295481
3527 2939 493.15 179.50 Saccade 3408312173
3528 2940 485.07 181.11 Saccade 3408328776
3528 2940 487.73 178.77 Fixation 3408345422
3529 2941 487.39 180.20 Fixation 3408361988
3529 2941 488.46 179.58 Fixation 3408378621
3530 2942 484.93 178.88 Fixation 3408395167
3530 2942 487.02 178.20 Fixation 3408411668
3530 2942 490.90 180.19 Fixation 3408428408
3531 2943 489.57 177.87 Fixation 3408445043
3532 2943 488.13 177.02 Fixation 3408461637
3532 2943 488.27 177.71 Fixation 3408478244
3533 2944 490.80 179.51 Fixation 3408494764
3533 2944 486.29 177.05 Fixation 3408511307
3534 2945 487.50 177.13 Fixation 3408528033
3534 2945 488.59 178.03 Fixation 3408544601
3535 2946 488.79 177.19 Fixation 3408561237
3535 2946 489.58 177.96 Fixation 3408577851
3535 2946 490.75 176.84 Fixation 3408594248
3536 2947 492.02 177.48 Fixation 3408610975
3537 2948 489.96 177.97 Fixation 3408627673
3537 2948 490.56 177.50 Fixation 3408644112
3538 2948 489.55 177.89 Fixation 3408660750
3538 2948 491.81 177.64 Fixation 3408677457
3539 2949 491.09 178.34 Fixation 3408693939
3539 2949 493.01 176.98 Fixation 3408710514
3540 2950 492.70 177.64 Fixation 3408727135
3540 2950 491.02 178.71 Fixation 3408743723
3541 2951 491.44 178.67 Fixation 3408760377
3541 2951 490.67 179.32 Fixation 3408776960
3541 2951 492.76 179.42 Fixation 3408793461
3542 2952 492.27 178.50 Fixation 3408810048
3543 2953 491.60 178.64 Fixation 3408826725
3543 2953 493.50 177.65 Fixation 3408843308
3544 2953 494.11 176.93 Fixation 3408859893
3544 2953 494.69 177.35 Fixation 3408876459
3545 2954 491.06 177.42 Fixation 3408892973
3545 2954 492.05 177.24 Fixation 3408909779
3545 2954 490.89 176.34 Fixation 3408926265
3546 2955 490.23 176.77 Fixation 3408942860
3547 2956 488.99 175.99 Fixation 3408959512
3547 2956 489.98 177.53 Fixation 3408976217
3547 2956 490.03 175.60 Fixation 3408992547
3548 2957 490.49 174.96 Fixation 3409009151
3549 2958 491.36 175.39 Fixation 3409025902
3549 2958 488.29 173.73 Fixation 3409042488
3550 2958 488.81 174.92 Fixation 3409059121
3550 2958 486.69 172.84 Fixation 3409075608
3551 2959 486.53 174.03 Fixation 3409092180
3551 2959 487.52 174.57 Fixation 3409108819
3552 2960 486.73 173.33 Fixation 3409125473
3552 2960 486.67 173.72 Fixation 3409142071
3553 2961 488.52 175.15 Fixation 3409158637
3553 2961 486.80 174.60 Fixation 3409175219
3553 2961 487.11 175.48 Fixation 3409191829
3554 2962 486.93 174.99 Fixation 3409208271
3555 2963 484.41 175.08 Fixation 3409225011
3555 2963 486.21 173.67 Fixation 3409241557
3556 2963 484.94 176.53 Fixation 3409258312
3556 2963 486.02 175.54 Fixation 3409274836
3557 2964 486.15 175.04 Fixation 3409291262
3557 2964 486.52 175.93 Fixation 3409307963
3558 2965 485.73 175.14 Fixation 3409324798
3558 2965 488.66 177.37 Fixation 3409341208
3559 2966 484.90 174.72 Fixation 3409357770
3559 2966 485.94 179.75 Fixation 3409374366
3559 2966 484.02 175.08 Fixation 3409390952
3560 2967 487.00 178.29 Fixation 3409407593
3560 2967 487.63 184.85 Fixation 3409424148
3561 2968 487.97 178.67 Fixation 3409440826
3562 2968 489.65 186.77 Fixation 3409457430
3562 2968 483.86 177.08 Fixation 3409473966
3563 2969 483.33 175.86 Fixation 3409490410
3563 2969 486.80 186.12 Fixation 3409507125
3564 2970 485.05 175.57 Fixation 3409523765
3564 2970 485.52 181.22 Fixation 3409540346
3565 2971 485.06 175.28 Fixation 3409556970
3565 2971 483.79 168.80 Fixation 3409573501
3565 2971 482.99 170.75 Fixation 3409589993
3566 2972 481.97 167.53 Fixation 3409606823
3567 2973 479.04 167.50 Fixation 3409623448
3567 2973 480.46 165.45 Fixation 3409639851
3568 2973 479.28 164.03 Blink 3409656544
3568 2973 484.52 164.80 Blink 3409673151
3569 2974 488.27 165.23 Blink 3409689688
3569 2974 491.34 162.02 Blink 3409706222
3570 2975 462.27 303.55 Blink 3409722872
3570 2975 407.85 137.40 Blink 3409739489
3571 2976 490.65 152.89 Blink 3409756047
3571 2976 NaN NaN Blink 3409772605
3571 2976 NaN NaN Blink 3409789174
3572 2977 NaN NaN Blink 3409806115
3573 2978 24.53 276.71 Blink 3409822492
3573 2978 667.94 1498.70 Blink 3409839073
3574 2978 666.07 786.21 Blink 3409855679
3574 2978 440.16 185.48 Blink 3409872154
3575 2979 465.19 185.58 Blink 3409888882
3575 2979 474.46 162.64 Blink 3409905479
3575 2979 476.85 162.66 Blink 3409921852
3576 2980 478.31 162.20 Fixation 3409938457
3577 2981 476.26 164.05 Fixation 3409955199
3577 2981 474.95 165.24 Fixation 3409972124
3577 2981 473.89 167.04 Fixation 3409988329
3578 2982 472.31 166.27 Fixation 3410005017
3579 2983 472.89 166.00 Fixation 3410021604
3579 2983 474.36 165.30 Fixation 3410038179
3580 2983 469.29 164.67 Fixation 3410054818
3580 2983 473.51 163.63 Fixation 3410071372
3580 2983 472.67 163.50 Fixation 3410087924
3581 2984 474.77 161.56 Fixation 3410104479
3582 2985 470.39 194.88 Fixation 3410121094
3582 2985 476.01 155.74 Fixation 3410137631
3583 2986 472.05 157.27 Fixation 3410154263
3583 2986 473.56 155.64 Fixation 3410170981
3583 2986 466.85 214.80 Fixation 3410187630
3584 2987 471.91 155.66 Fixation 3410203958
3585 2988 476.31 149.44 Fixation 3410220640
3585 2988 474.82 149.36 Fixation 3410237333
3586 2988 474.11 150.30 Fixation 3410253989
3586 2988 476.68 148.25 Fixation 3410270432
3587 2989 471.74 151.98 Fixation 3410287081
3587 2989 475.56 152.41 Fixation 3410303582
3588 2990 476.12 152.89 Fixation 3410320248
3588 2990 478.78 151.41 Fixation 3410337007
3589 2991 479.00 153.34 Fixation 3410353370
3589 2991 481.51 155.95 Fixation 3410370069
3589 2991 484.35 154.70 Saccade 3410386747
3590 2992 473.38 149.16 Saccade 3410403199
3590 2992 469.87 152.55 Saccade 3410420355
3591 2993 474.62 144.72 Saccade 3410436487
3592 2993 476.12 198.66 Saccade 3410453137
3592 2993 479.95 139.44 Saccade 3410469722
3593 2994 479.20 141.79 Saccade 3410486205
3593 2994 488.32 139.97 Saccade 3410502876
3593 2994 488.72 141.70 Saccade 3410519419
3594 2995 490.89 129.90 Saccade 3410535995
3595 2996 496.29 114.12 Saccade 3410552580
3595 2996 491.10 104.62 Fixation 3410569122
3595 2996 491.14 96.46 Fixation 3410586202
3596 2997 486.26 90.41 Fixation 3410602349
3597 2998 481.02 86.84 Fixation 3410619087
3597 2998 476.53 85.05 Fixation 3410635581
3598 2998 462.05 88.86 Fixation 3410652231
3598 2998 443.84 101.78 Fixation 3410668831
3599 2999 435.72 87.37 Fixation 3410685536
3599 2999 429.06 88.70 Saccade 3410701880
3599 2999 416.28 95.18 Saccade 3410718646
3600 3000 412.26 92.25 Saccade 3410735085
3601 3001 414.34 82.86 Saccade 3410751866
3601 3001 420.40 78.20 Saccade 3410768542
3601 3001 433.55 68.73 Saccade 3410784989
3601 3001 443.10 63.79 Saccade 3410801565
3603 3003 458.65 56.94 Saccade 3410829392
3603 3003 479.25 60.90 Saccade 3410851260
3604 3003 483.32 69.42 Saccade 3410867992
3605 3004 488.41 81.52 Saccade 3410884488
3605 3004 489.33 90.06 Saccade 3410901103
3605 3004 482.17 89.82 Saccade 3410917667
3606 3005 472.91 88.69 Saccade 3410934615
3606 3005 456.49 85.61 Saccade 3410951093
3607 3006 451.77 76.89 Saccade 3410967543
3607 3006 422.12 97.84 Saccade 3410984041
3608 3007 422.92 78.80 Saccade 3411000645
3609 3008 403.58 94.03 Saccade 3411017330
3609 3008 377.84 107.73 Saccade 3411033984
3610 3008 363.49 128.06 Saccade 3411050573
3610 3008 352.03 134.20 Saccade 3411067081
3610 3008 352.14 137.08 Saccade 3411083625
3611 3009 363.72 131.81 Saccade 3411100210
3612 3010 375.39 112.41 Saccade 3411116879
3612 3010 394.26 88.08 Saccade 3411133460
3612 3010 412.44 70.70 Saccade 3411150080
3613 3011 405.60 66.21 Saccade 3411166704
3613 3011 425.96 54.85 Saccade 3411183374
3614 3012 432.40 54.17 Saccade 3411199733
3614 3012 437.29 65.48 Saccade 3411216431
3615 3013 411.91 98.64 Saccade 3411233014
3616 3013 445.06 76.20 Saccade 3411249714
3616 3013 442.77 78.36 Saccade 3411266172
3616 3013 437.79 66.97 Saccade 3411282750
3617 3014 406.49 70.52 Saccade 3411299398
3618 3015 418.00 45.36 Fixation 3411316027
3618 3015 421.94 32.39 Fixation 3411332641
3619 3016 417.00 30.44 Fixation 3411349223
3619 3016 418.42 27.42 Fixation 3411365886
3619 3016 416.94 36.37 Fixation 3411382656
3620 3017 412.82 52.77 Fixation 3411398979
3620 3017 409.36 52.15 Fixation 3411415558
3621 3018 408.15 49.02 Fixation 3411432187
3621 3018 403.03 41.78 Fixation 3411448718
3622 3018 405.13 30.90 Fixation 3411465465
3622 3018 408.87 19.27 Fixation 3411481970
3623 3019 404.87 16.67 Fixation 3411498450
3624 3020 404.19 16.96 Fixation 3411515177
3624 3020 395.12 19.42 Fixation 3411531810
3624 3020 425.20 23.96 Fixation 3411548339
3625 3021 429.39 37.78 Fixation 3411564982
3625 3021 436.14 48.14 Fixation 3411581624
3626 3022 440.79 54.22 Blink 3411598102
3626 3022 448.53 56.91 Blink 3411614691
3627 3023 453.06 74.05 Blink 3411631306
3627 3023 447.20 84.66 Blink 3411647982
3628 3023 436.30 105.69 Blink 3411664496
3628 3023 442.24 99.59 Blink 3411681062
3629 3024 442.67 107.48 Blink 3411697665
3630 3025 458.22 108.82 Blink 3411714275
3630 3025 NaN NaN Blink 3411730848
3630 3025 NaN NaN Blink 3411747472
3631 3026 560.49 792.31 Blink 3411763965
3631 3026 495.60 166.56 Blink 3411780601
3632 3027 458.34 125.52 Blink 3411797240
3633 3028 440.09 140.78 Blink 3411813844
3633 3028 457.91 131.93 Fixation 3411830394
3633 3028 455.74 126.54 Fixation 3411846960
3634 3028 462.28 128.13 Fixation 3411863603
3634 3028 467.81 133.12 Fixation 3411880218
3635 3029 464.71 134.09 Fixation 3411896816
3635 3029 467.97 133.95 Fixation 3411913337
3636 3030 452.68 135.71 Fixation 3411929980
3636 3030 451.76 136.81 Fixation 3411946587
3637 3031 455.02 126.31 Fixation 3411963241
3637 3031 458.72 121.87 Fixation 3411979754
3638 3032 462.79 116.83 Fixation 3411996365
3638 3032 463.79 118.07 Saccade 3412012968
3639 3033 440.14 162.52 Saccade 3412029606
3639 3033 445.83 135.11 Saccade 3412046090
3640 3033 438.04 149.48 Saccade 3412062710
3640 3033 417.78 180.06 Saccade 3412079332
3641 3034 415.41 217.31 Saccade 3412095957
3641 3034 432.60 255.51 Saccade 3412112615
3642 3035 475.96 246.80 Saccade 3412129255
3643 3036 484.66 231.90 Saccade 3412145831
3643 3036 471.40 212.17 Saccade 3412162476
3643 3036 468.45 201.27 Saccade 3412179021
3644 3037 466.91 170.60 Saccade 3412195538
3644 3037 467.81 145.87 Saccade 3412212229
3645 3038 460.76 140.68 Saccade 3412228875
3645 3038 462.73 137.29 Fixation 3412245370
3646 3038 467.63 124.65 Fixation 3412261975
3646 3038 469.61 119.18 Fixation 3412278761
3647 3039 471.60 108.73 Fixation 3412295146
3647 3039 473.48 100.29 Fixation 3412311802
3648 3040 470.99 92.27 Fixation 3412328324
3649 3041 472.08 94.75 Fixation 3412345209
3649 3041 474.50 91.47 Fixation 3412361658
3649 3041 468.79 87.15 Fixation 3412378248
3650 3042 472.49 91.60 Fixation 3412394625
3650 3042 471.16 95.47 Fixation 3412411286
3651 3043 468.59 101.47 Fixation 3412427954
3651 3043 465.33 111.14 Saccade 3412444583
3652 3043 465.96 125.35 Saccade 3412461196
3653 3044 471.01 132.28 Fixation 3412477771
3653 3044 467.73 137.84 Fixation 3412494245
3653 3044 474.65 138.35 Fixation 3412511040
3654 3045 472.44 144.68 Fixation 3412527678
3654 3045 475.49 148.50 Fixation 3412544097
3655 3046 469.60 144.99 Fixation 3412560658
3655 3046 473.71 134.49 Fixation 3412577466
3656 3047 479.87 114.31 Fixation 3412593939
3656 3047 468.90 95.19 Fixation 3412610355
3657 3048 474.17 80.63 Fixation 3412627071
3657 3048 464.43 70.46 Fixation 3412643837
3658 3048 461.52 64.85 Fixation 3412660325
3658 3048 455.94 64.12 Fixation 3412677018
3659 3049 457.89 61.33 Fixation 3412693501
3659 3049 455.31 64.30 Fixation 3412710089
3660 3050 453.10 68.77 Fixation 3412726772
3660 3050 453.81 72.93 Fixation 3412743390
3661 3051 457.68 79.19 Saccade 3412759847
3661 3051 468.74 90.53 Saccade 3412776460
3662 3052 464.32 100.72 Saccade 3412793040
3662 3052 463.91 111.03 Fixation 3412809738
3663 3053 459.67 120.81 Fixation 3412826460
3663 3053 462.98 121.07 Fixation 3412842888
3664 3053 461.56 125.36 Fixation 3412859490
3664 3053 459.65 126.28 Fixation 3412876077
3665 3054 445.75 184.59 Fixation 3412892575
3665 3054 461.69 132.44 Fixation 3412909229
3666 3055 465.58 133.09 Fixation 3412925883
3666 3055 465.70 134.54 Fixation 3412942595
3667 3056 464.24 138.49 Fixation 3412958986
3667 3056 462.18 135.62 Fixation 3412975648
3668 3057 463.50 139.90 Fixation 3412992183
3668 3057 464.35 141.84 Fixation 3413008754
3669 3058 460.64 145.21 Blink 3413025410
3669 3058 458.35 147.03 Blink 3413042299
3670 3058 429.57 -4.16 Blink 3413058628
3670 3058 471.54 173.42 Blink 3413075229
3671 3059 625.83 792.18 Blink 3413091738
3671 3059 -79.21 786.10 Blink 3413108299
3672 3060 570.45 2390.65 Blink 3413124964
3672 3060 754.45 1407.89 Blink 3413141833
3673 3061 485.18 156.25 Blink 3413158245
3673 3061 451.29 170.40 Blink 3413174776
3674 3062 454.41 140.19 Blink 3413191343
3674 3062 453.16 139.04 Blink 3413208126
3675 3063 460.04 144.05 Fixation 3413224686
3675 3063 461.15 150.76 Fixation 3413241109
3676 3063 462.67 148.06 Fixation 3413257750
3676 3063 463.42 145.97 Fixation 3413274317
3677 3064 461.98 143.53 Fixation 3413290917
3677 3064 464.44 143.02 Fixation 3413307483
3678 3065 464.71 136.48 Saccade 3413324071
3678 3065 459.61 132.07 Saccade 3413340828
3679 3066 461.45 130.88 Saccade 3413357920
3679 3066 458.61 125.49 Saccade 3413374118
3680 3067 462.35 122.27 Saccade 3413390415
3680 3067 463.68 128.95 Saccade 3413407070
3680 3067 471.72 135.68 Saccade 3413423806
3681 3068 469.77 137.19 Saccade 3413440295
3682 3068 468.81 138.24 Fixation 3413456969
3682 3068 471.81 138.59 Fixation 3413473509
3683 3069 464.35 140.32 Fixation 3413490001
3683 3069 465.56 141.01 Fixation 3413506755
3684 3070 469.92 143.84 Fixation 3413523320
3684 3070 471.41 142.05 Fixation 3413540121
3685 3071 467.33 141.76 Fixation 3413556547
3685 3071 466.31 142.74 Fixation 3413573054
3686 3072 463.91 145.13 Fixation 3413589769
3686 3072 470.77 147.27 Fixation 3413606190
3687 3073 466.25 150.01 Fixation 3413622793
3687 3073 470.31 148.60 Fixation 3413639611
3688 3073 468.63 151.88 Fixation 3413656103
3688 3073 463.67 154.65 Fixation 3413672663
3689 3074 462.87 161.57 Fixation 3413689185
3689 3074 456.97 164.38 Fixation 3413705848
3690 3075 454.43 190.95 Fixation 3413722520
3690 3075 452.39 218.67 Fixation 3413739165
3691 3076 459.26 175.12 Fixation 3413755790
3691 3076 459.10 170.23 Fixation 3413772194
3691 3076 461.41 184.56 Fixation 3413788843
3692 3077 460.30 176.42 Fixation 3413805469
3693 3078 457.69 212.69 Fixation 3413822566
3693 3078 459.94 167.62 Fixation 3413838691
3694 3078 458.83 179.97 Fixation 3413855227
3694 3078 459.87 180.55 Fixation 3413871788
3695 3079 458.22 185.27 Blink 3413888294
3695 3079 450.95 214.02 Blink 3413904946
3695 3079 459.31 159.15 Blink 3413921711
3696 3080 452.17 157.51 Blink 3413938538
3697 3081 470.67 173.87 Blink 3413954749
3697 3081 268.41 817.06 Blink 3413971370
3698 3082 NaN NaN Blink 3413987990
3698 3082 NaN NaN Blink 3414004491
3699 3083 NaN NaN Blink 3414021195
3699 3083 263.53 130.35 Blink 3414037770
3700 3083 590.23 806.31 Blink 3414054437
3700 3083 NaN NaN Blink 3414071019
3701 3084 714.11 351.10 Blink 3414087738
3701 3084 469.19 161.85 Blink 3414104071
3702 3085 462.77 155.25 Blink 3414120677
3702 3085 466.22 151.70 Fixation 3414137228
3703 3086 465.18 154.20 Fixation 3414154422
3703 3086 463.22 159.45 Fixation 3414170748
3703 3086 464.60 157.71 Fixation 3414187116
3704 3087 463.07 162.74 Fixation 3414203709
3705 3088 461.72 160.67 Fixation 3414220322
3705 3088 460.64 166.89 Fixation 3414236871
3706 3088 464.14 162.76 Fixation 3414253670
3706 3088 451.77 202.61 Fixation 3414270134
3707 3089 462.13 167.19 Fixation 3414286749
3707 3089 461.79 168.05 Fixation 3414303324
3708 3090 460.56 172.70 Fixation 3414319826
3708 3090 462.85 175.45 Fixation 3414336462
3709 3091 451.19 240.38 Fixation 3414353267
3709 3091 464.06 170.57 Fixation 3414369676
3710 3092 456.94 214.37 Fixation 3414386216
3710 3092 458.79 218.63 Saccade 3414402762
3710 3092 470.18 177.69 Saccade 3414419506
3711 3093 469.59 177.16 Fixation 3414436111
3712 3093 470.71 178.89 Fixation 3414452763
3712 3093 468.36 177.27 Fixation 3414469342
3713 3094 471.17 176.76 Fixation 3414485918
3713 3094 469.52 175.62 Fixation 3414502444
3714 3095 466.17 182.23 Fixation 3414518940
3714 3095 466.80 180.95 Fixation 3414535518
3715 3096 470.41 178.35 Fixation 3414552383
3715 3096 469.94 178.46 Fixation 3414568917
3716 3097 467.61 220.36 Fixation 3414585546
3716 3097 469.96 176.94 Fixation 3414601843
3717 3098 470.33 176.76 Fixation 3414618478
3717 3098 468.64 175.75 Fixation 3414635278
3718 3098 468.29 176.63 Fixation 3414651843
3718 3098 470.10 175.55 Fixation 3414668426
3719 3099 470.20 174.94 Fixation 3414684914
3719 3099 472.00 173.35 Fixation 3414701556
3720 3100 473.53 173.50 Fixation 3414718225
3720 3100 471.22 171.32 Fixation 3414734692
3721 3101 474.19 172.91 Saccade 3414751720
3721 3101 463.23 267.29 Saccade 3414768010
3722 3102 472.20 175.40 Fixation 3414784645
3722 3102 474.67 175.61 Fixation 3414801167
3723 3103 473.77 177.73 Fixation 3414817785
3723 3103 471.74 176.74 Fixation 3414834410
3724 3103 467.55 218.04 Fixation 3414851074
3724 3103 466.49 258.45 Fixation 3414867479
3725 3104 473.56 179.04 Fixation 3414884181
3725 3104 472.74 179.44 Fixation 3414900721
3725 3104 466.31 201.39 Fixation 3414917360
3726 3105 462.10 263.22 Fixation 3414933996
3727 3106 470.62 177.47 Fixation 3414950767
3727 3106 470.56 179.48 Fixation 3414967125
3728 3107 470.88 179.96 Fixation 3414983798
3728 3107 465.20 199.30 Fixation 3415000219
3729 3108 464.93 205.63 Fixation 3415016825
3729 3108 462.35 222.41 Fixation 3415033462
3730 3108 462.57 206.73 Fixation 3415050055
3730 3108 463.88 195.54 Saccade 3415066755
3731 3109 471.63 174.03 Saccade 3415083393
3731 3109 468.50 171.04 Fixation 3415099812
3732 3110 464.65 207.33 Fixation 3415116456
3732 3110 468.43 170.19 Fixation 3415133177
3733 3111 465.07 196.70 Fixation 3415149783
3733 3111 468.77 174.12 Fixation 3415166301
3733 3111 464.51 193.14 Fixation 3415182877
3734 3112 470.38 170.54 Fixation 3415199435
3735 3113 462.02 216.92 Fixation 3415216043
3735 3113 465.06 192.31 Fixation 3415232614
3736 3113 470.15 167.71 Fixation 3415249294
3736 3113 462.72 201.66 Fixation 3415265863
3737 3114 462.40 184.37 Fixation 3415282625
3737 3114 466.07 171.54 Fixation 3415298903
3738 3115 461.81 185.16 Fixation 3415315566
3738 3115 462.68 185.40 Fixation 3415332284
3739 3116 474.19 169.06 Fixation 3415348910
3739 3116 468.32 169.91 Fixation 3415365318
3739 3116 470.85 171.31 Fixation 3415382004
3740 3117 471.86 170.12 Saccade 3415398436
3740 3117 464.55 205.26 Saccade 3415415192
3741 3118 462.22 200.25 Saccade 3415431782
3742 3118 462.30 205.11 Fixation 3415448287
3742 3118 462.82 199.14 Fixation 3415464960
3743 3119 463.18 211.87 Fixation 3415481701
3743 3119 464.44 213.74 Fixation 3415498180
3744 3120 464.02 203.47 Fixation 3415514752
3744 3120 462.94 201.41 Fixation 3415531361
3745 3121 462.19 210.51 Fixation 3415547958
3745 3121 466.37 201.00 Fixation 3415564535
3745 3121 465.55 210.04 Fixation 3415581268
3746 3122 471.51 175.08 Fixation 3415597661
3747 3123 473.70 176.20 Fixation 3415614330
3747 3123 464.92 204.40 Fixation 3415630991
3748 3123 465.37 204.37 Fixation 3415647542
3748 3123 464.65 203.24 Fixation 3415664111
3749 3124 473.71 131.89 Fixation 3415680784
3749 3124 465.87 190.60 Fixation 3415697274
3750 3125 467.53 207.32 Fixation 3415713883
3750 3125 466.29 207.95 Fixation 3415730552
3751 3126 461.84 193.11 Fixation 3415747292
3751 3126 464.18 192.85 Fixation 3415763754
3751 3126 463.01 194.04 Fixation 3415780347
3752 3127 463.90 198.89 Fixation 3415796791
3753 3128 463.81 196.52 Fixation 3415813536
3753 3128 464.97 198.24 Fixation 3415830223
3754 3128 463.91 193.53 Fixation 3415846759
3754 3128 463.17 192.66 Fixation 3415863390
3755 3129 463.83 201.78 Fixation 3415879880
3755 3129 464.76 195.09 Fixation 3415896337
3755 3129 467.44 200.60 Fixation 3415913115
3756 3130 464.01 199.70 Fixation 3415929670
3756 3130 466.61 202.76 Fixation 3415946267
3757 3131 467.30 200.95 Fixation 3415962920
3757 3131 469.54 195.90 Fixation 3415979502
3758 3132 470.17 196.24 Fixation 3415995961
3759 3133 471.79 196.60 Fixation 3416012558
3759 3133 471.29 201.44 Saccade 3416029263
3760 3133 475.30 237.59 Saccade 3416045885
3760 3133 474.51 230.48 Fixation 3416062589
3761 3134 472.00 185.45 Fixation 3416078943
3761 3134 473.02 198.31 Fixation 3416095515
3762 3135 471.45 194.15 Fixation 3416112251
3762 3135 469.53 181.59 Fixation 3416128845
3763 3136 469.41 185.10 Fixation 3416145504
3763 3136 468.64 192.00 Fixation 3416161985
3763 3136 479.40 133.29 Fixation 3416178587
3764 3137 472.22 184.59 Fixation 3416195128
3765 3138 472.60 200.90 Fixation 3416211908
3765 3138 471.13 194.50 Fixation 3416228263
3766 3138 470.46 191.99 Fixation 3416245163
3766 3138 478.58 131.88 Fixation 3416261588
3767 3139 474.27 173.36 Fixation 3416278215
3767 3139 469.12 198.97 Fixation 3416294617
3768 3140 470.15 189.67 Fixation 3416311342
3768 3140 475.02 176.39 Fixation 3416328004
3769 3141 471.99 219.75 Fixation 3416344576
3769 3141 470.71 189.48 Fixation 3416361118
3769 3141 473.83 172.46 Fixation 3416377752
3770 3142 471.28 208.48 Fixation 3416394301
3770 3142 472.23 168.84 Fixation 3416411004
3771 3143 468.61 177.22 Fixation 3416427519
3772 3143 468.89 183.97 Fixation 3416444133
3772 3143 467.80 185.15 Fixation 3416460786
3773 3144 468.12 183.94 Fixation 3416477427
3773 3144 467.59 181.91 Fixation 3416493961
3774 3145 468.21 180.63 Fixation 3416510488
3774 3145 468.58 183.07 Fixation 3416527123
3775 3146 468.13 182.77 Fixation 3416543932
3775 3146 468.65 185.82 Fixation 3416560372
3775 3146 469.51 185.04 Fixation 3416576836
3776 3147 468.81 182.02 Fixation 3416593420
3777 3148 472.57 186.78 Fixation 3416610160
3777 3148 470.83 199.64 Saccade 3416626721
3778 3148 471.27 178.60 Saccade 3416643450
3778 3148 470.07 183.80 Fixation 3416659748
3778 3148 468.55 178.74 Fixation 3416676383
3779 3149 467.55 175.84 Fixation 3416692961
3780 3150 468.72 177.38 Fixation 3416709599
3780 3150 467.67 179.09 Fixation 3416726107
3781 3151 469.49 180.62 Fixation 3416742906
3781 3151 467.00 262.38 Fixation 3416759334
3781 3151 472.73 194.67 Fixation 3416775980
3782 3152 464.07 173.03 Fixation 3416792467
3783 3153 463.50 171.03 Fixation 3416809147
3783 3153 462.62 179.15 Fixation 3416825768
3784 3153 463.99 180.96 Fixation 3416842524
3784 3153 463.37 173.45 Fixation 3416858829
3785 3154 462.61 173.26 Fixation 3416875483
3785 3154 464.56 171.32 Fixation 3416892097
3785 3154 465.74 179.07 Fixation 3416908705
3786 3155 465.84 178.39 Fixation 3416925356
3787 3156 468.06 173.58 Fixation 3416941852
3787 3156 466.44 173.06 Fixation 3416958510
3787 3156 465.86 170.28 Fixation 3416975129
3788 3157 466.43 171.10 Fixation 3416991708
3789 3158 465.79 170.38 Fixation 3417008230
3789 3158 470.77 190.62 Fixation 3417024877
3790 3158 467.60 171.78 Fixation 3417041672
3790 3158 468.46 173.65 Fixation 3417058047
3791 3159 466.40 172.24 Fixation 3417074582
3791 3159 465.87 177.45 Fixation 3417091218
3791 3159 462.76 168.55 Fixation 3417107921
3792 3160 464.93 177.52 Fixation 3417124538
3793 3161 464.48 180.64 Fixation 3417141224
3793 3161 464.16 170.71 Fixation 3417157750
3793 3161 467.22 182.33 Fixation 3417174405
3794 3162 466.72 188.05 Fixation 3417190907
3795 3163 465.76 186.74 Fixation 3417207576
3795 3163 466.19 193.99 Saccade 3417224091
3795 3163 467.71 187.52 Saccade 3417240756
3796 3163 466.09 185.08 Fixation 3417257495
3797 3164 464.45 184.60 Fixation 3417274024
3797 3164 463.55 189.15 Fixation 3417290422
3797 3164 459.68 193.09 Fixation 3417307022
3798 3165 461.66 186.03 Fixation 3417323774
3799 3166 458.18 196.30 Fixation 3417340608
3799 3166 462.30 125.54 Fixation 3417356867
3799 3166 462.88 123.71 Fixation 3417373545
3800 3167 460.05 168.71 Fixation 3417389944
3800 3167 457.00 183.42 Fixation 3417406730
3801 3168 455.27 178.38 Fixation 3417423279
3801 3168 454.59 177.59 Fixation 3417440069
3802 3168 455.98 183.47 Fixation 3417456507
