frame_etg frame_gar X Y event_type code
3779 3149 504.89 339.20 Fixation 1039321162
3779 3149 504.74 338.72 Fixation 1039337771
3780 3150 504.99 337.58 Fixation 1039354511
3780 3150 505.68 336.98 Fixation 1039371148
3781 3151 505.36 335.51 Fixation 1039387819
3781 3151 504.88 334.96 Fixation 1039404169
3781 3151 505.23 332.82 Fixation 1039420773
3782 3152 505.33 331.65 Fixation 1039437535
3782 3152 504.49 329.24 Fixation 1039454019
3783 3153 504.17 328.65 Fixation 1039470626
3783 3153 503.06 328.18 Fixation 1039487091
3784 3153 502.67 326.93 Fixation 1039503824
3785 3154 502.11 324.79 Fixation 1039520285
3785 3154 501.91 325.00 Fixation 1039536855
3785 3154 502.78 324.09 Saccade 1039553473
3786 3155 496.90 325.21 Saccade 1039570080
3787 3156 450.91 333.96 Saccade 1039586681
3787 3156 444.10 335.10 Saccade 1039603213
3787 3156 443.61 336.15 Fixation 1039619837
3788 3157 442.86 335.73 Fixation 1039636448
3788 3157 443.07 334.90 Fixation 1039653088
3789 3158 442.98 335.20 Fixation 1039669572
3789 3158 442.35 335.20 Fixation 1039686221
3790 3158 440.89 336.17 Fixation 1039702835
3790 3158 439.68 336.74 Fixation 1039719424
3791 3159 438.95 335.98 Fixation 1039735964
3792 3160 437.91 337.69 Fixation 1039752612
3792 3160 437.27 338.22 Fixation 1039769204
3792 3160 437.74 338.94 Fixation 1039785837
3793 3161 437.35 340.37 Fixation 1039802480
3794 3162 437.69 341.61 Fixation 1039819031
3794 3162 438.42 342.44 Saccade 1039835679
3794 3162 443.04 344.39 Saccade 1039852215
3795 3163 488.50 339.94 Saccade 1039868822
3795 3163 512.37 340.67 Saccade 1039885333
3796 3163 511.62 340.09 Fixation 1039902050
3796 3163 512.71 337.15 Fixation 1039918649
3797 3164 511.75 335.90 Fixation 1039935382
3798 3165 510.52 334.16 Fixation 1039951896
3798 3165 509.91 332.44 Fixation 1039968348
3798 3165 508.21 329.65 Fixation 1039985135
3799 3166 507.10 328.57 Fixation 1040001779
3799 3166 506.44 328.65 Fixation 1040018321
3800 3167 505.69 328.95 Fixation 1040034894
3800 3167 506.08 329.24 Fixation 1040051642
3801 3168 506.69 327.17 Fixation 1040068043
3801 3168 506.30 328.14 Fixation 1040084753
3802 3168 506.65 328.55 Fixation 1040101174
3802 3168 505.62 330.61 Fixation 1040117763
3803 3169 505.55 331.88 Fixation 1040134333
3804 3170 505.99 332.21 Fixation 1040151047
3804 3170 506.23 333.73 Fixation 1040167708
3804 3170 505.78 333.76 Fixation 1040184164
3805 3171 505.33 333.89 Fixation 1040200777
3805 3171 503.93 333.83 Fixation 1040217384
3806 3172 502.85 333.71 Fixation 1040234026
3806 3172 502.45 334.77 Fixation 1040250644
3807 3173 501.93 334.23 Fixation 1040267256
3807 3173 502.02 335.04 Fixation 1040283837
3808 3173 501.72 335.53 Fixation 1040300254
3808 3173 500.80 334.03 Fixation 1040316894
3809 3174 500.67 334.22 Fixation 1040333669
3809 3174 500.87 336.12 Fixation 1040350276
3810 3175 506.07 337.75 Fixation 1040366887
3810 3175 505.91 337.38 Fixation 1040383435
3811 3176 506.26 337.26 Fixation 1040400019
3811 3176 505.48 336.05 Fixation 1040416496
3812 3177 504.69 335.80 Fixation 1040433278
3812 3177 505.50 335.77 Fixation 1040449774
3813 3178 504.81 335.97 Fixation 1040466349
3813 3178 503.90 335.40 Fixation 1040482932
3814 3178 503.20 334.56 Fixation 1040499450
3814 3178 502.65 334.74 Fixation 1040516042
3815 3179 502.72 334.56 Fixation 1040532766
3815 3179 502.66 335.48 Fixation 1040549407
3816 3180 501.38 335.80 Fixation 1040566007
3816 3180 501.69 337.15 Fixation 1040582454
3817 3181 502.49 336.62 Fixation 1040599067
3817 3181 501.71 338.84 Fixation 1040615698
3818 3182 501.99 339.74 Fixation 1040632337
3818 3182 503.04 340.43 Fixation 1040648916
3819 3183 502.37 340.58 Fixation 1040665502
3819 3183 502.58 341.49 Fixation 1040682130
3820 3183 503.03 341.44 Fixation 1040698825
3820 3183 502.12 341.08 Fixation 1040715285
3821 3184 501.36 341.39 Fixation 1040731805
3821 3184 500.54 341.53 Fixation 1040748552
3822 3185 499.68 342.75 Fixation 1040765159
3822 3185 499.13 341.35 Fixation 1040781791
3823 3186 498.77 343.38 Saccade 1040798250
3823 3186 495.06 343.50 Saccade 1040814815
3824 3187 447.40 353.44 Saccade 1040831436
3824 3187 422.66 358.30 Saccade 1040848167
3825 3188 422.87 360.03 Fixation 1040864758
3825 3188 421.67 360.71 Fixation 1040881172
3826 3188 422.04 359.82 Fixation 1040897879
3826 3188 422.01 358.97 Fixation 1040914367
3827 3189 420.61 358.56 Fixation 1040931183
3827 3189 420.08 354.62 Fixation 1040947721
3828 3190 419.69 354.83 Fixation 1040964252
3828 3190 419.50 352.99 Fixation 1040980916
3829 3191 419.26 351.66 Fixation 1040997503
3829 3191 418.34 351.38 Fixation 1041013920
3830 3192 417.70 349.79 Fixation 1041030531
3830 3192 417.55 349.79 Fixation 1041047300
3831 3193 417.38 349.11 Fixation 1041063828
3831 3193 417.57 349.30 Fixation 1041080320
3832 3193 417.33 349.54 Fixation 1041097032
3832 3193 417.53 349.44 Fixation 1041113546
3833 3194 416.55 350.17 Saccade 1041130061
3833 3194 423.70 350.19 Saccade 1041146786
3834 3195 433.24 346.55 Saccade 1041163282
3834 3195 432.59 346.47 Fixation 1041179959
3835 3196 432.42 346.16 Fixation 1041196633
3835 3196 431.44 344.71 Fixation 1041213151
3836 3197 430.91 344.24 Fixation 1041229591
3836 3197 430.20 342.87 Fixation 1041246418
3837 3198 428.83 341.69 Fixation 1041262971
3837 3198 428.10 341.45 Fixation 1041279481
3838 3198 427.98 340.35 Fixation 1041296157
3838 3198 427.34 339.26 Saccade 1041312621
3839 3199 436.24 339.13 Saccade 1041329262
3839 3199 490.10 335.82 Saccade 1041346039
3840 3200 502.39 335.63 Saccade 1041362667
3840 3200 502.41 333.35 Fixation 1041379152
3841 3201 503.56 332.27 Fixation 1041395829
3841 3201 503.44 331.55 Fixation 1041412219
3842 3202 503.75 330.88 Fixation 1041428916
3842 3202 503.52 330.23 Fixation 1041445350
3843 3203 503.80 330.35 Fixation 1041462143
3843 3203 503.20 329.90 Fixation 1041478753
3844 3203 502.53 330.42 Fixation 1041495393
3844 3203 501.49 329.29 Fixation 1041511825
3845 3204 501.06 329.98 Fixation 1041528414
3845 3204 498.72 331.22 Fixation 1041545085
3846 3205 498.14 332.14 Fixation 1041561773
3846 3205 497.42 332.54 Fixation 1041578288
3847 3206 497.86 333.03 Fixation 1041594799
3847 3206 496.89 333.79 Fixation 1041611374
3848 3207 492.39 333.93 Fixation 1041627960
3848 3207 492.68 334.61 Fixation 1041644673
3849 3208 493.07 334.51 Fixation 1041661255
3849 3208 492.24 335.00 Fixation 1041677886
3850 3208 492.28 333.75 Fixation 1041694535
3850 3208 492.90 333.18 Fixation 1041711003
3851 3209 491.91 333.87 Fixation 1041727795
3851 3209 491.80 332.48 Fixation 1041744256
3852 3210 491.64 332.84 Fixation 1041760843
3852 3210 492.39 333.60 Fixation 1041777539
3853 3211 491.60 335.67 Fixation 1041794003
3853 3211 491.75 335.46 Fixation 1041810518
3854 3212 491.30 336.11 Fixation 1041827088
3854 3212 490.76 336.69 Fixation 1041843873
3855 3213 490.05 337.38 Fixation 1041860388
3855 3213 490.01 337.81 Fixation 1041877008
3856 3213 489.85 336.86 Fixation 1041893637
3856 3213 489.29 337.40 Fixation 1041910107
3857 3214 489.11 336.49 Fixation 1041926701
3857 3214 489.01 335.62 Fixation 1041943425
3858 3215 487.71 333.39 Fixation 1041960065
3858 3215 486.85 332.08 Fixation 1041976674
3859 3216 485.71 330.21 Fixation 1041993134
3859 3216 485.19 329.77 Fixation 1042009569
3860 3217 484.09 327.21 Fixation 1042026285
3860 3217 484.28 325.86 Fixation 1042043073
3861 3217 483.59 326.69 Fixation 1042059731
3861 3217 484.66 329.69 Fixation 1042076073
3862 3218 484.92 331.41 Fixation 1042092622
3862 3218 485.07 333.50 Fixation 1042109300
3863 3219 485.72 335.07 Fixation 1042125890
3863 3219 485.03 336.26 Fixation 1042142468
3864 3220 485.51 338.67 Fixation 1042159033
3864 3220 485.48 340.17 Fixation 1042175789
3864 3220 485.72 340.09 Fixation 1042192416
3865 3221 485.90 339.43 Fixation 1042208903
3866 3222 485.78 339.23 Fixation 1042225380
3866 3222 485.40 339.89 Fixation 1042242122
3867 3223 485.42 339.47 Fixation 1042258754
3867 3223 485.20 339.10 Fixation 1042275384
3868 3223 485.09 338.41 Fixation 1042291875
3868 3223 485.23 338.81 Fixation 1042308424
3869 3224 485.85 338.36 Fixation 1042325045
3869 3224 485.87 336.99 Fixation 1042341853
3870 3225 485.86 336.60 Fixation 1042358231
3870 3225 485.76 338.06 Fixation 1042374858
3871 3226 486.69 337.82 Fixation 1042391418
3871 3226 486.87 338.33 Fixation 1042408063
3872 3227 487.85 336.64 Fixation 1042424714
3872 3227 488.78 337.26 Fixation 1042441272
3873 3228 489.35 337.56 Fixation 1042457879
3873 3228 490.08 337.49 Fixation 1042474506
3874 3228 490.45 337.23 Fixation 1042491135
3874 3228 491.28 337.56 Fixation 1042507630
3875 3229 492.45 338.47 Fixation 1042524166
3875 3229 493.95 337.97 Fixation 1042540913
3876 3230 495.93 338.68 Fixation 1042557422
3876 3230 496.38 338.71 Fixation 1042574024
3877 3231 497.47 340.13 Fixation 1042590629
3877 3231 496.83 339.43 Fixation 1042607188
3878 3232 496.52 337.67 Fixation 1042623898
3878 3232 497.63 338.77 Fixation 1042640379
3879 3233 498.33 339.33 Fixation 1042657031
3879 3233 499.14 340.37 Fixation 1042673626
3879 3233 499.83 339.97 Fixation 1042690288
3880 3233 500.35 339.77 Fixation 1042706804
3881 3234 500.44 339.72 Fixation 1042723461
3881 3234 500.54 340.74 Fixation 1042740042
3882 3235 500.80 340.90 Fixation 1042756649
3882 3235 500.35 340.98 Fixation 1042773229
3883 3236 500.15 339.35 Fixation 1042789791
3883 3236 499.20 339.12 Fixation 1042806223
3884 3237 499.99 338.25 Fixation 1042822885
3884 3237 499.14 336.88 Saccade 1042839728
3885 3238 497.74 335.11 Saccade 1042856148
3885 3238 475.18 341.40 Saccade 1042872774
3886 3238 473.12 341.06 Fixation 1042889394
3886 3238 471.14 340.97 Fixation 1042905916
3887 3239 469.42 341.01 Fixation 1042922398
3887 3239 467.72 338.74 Fixation 1042939151
3888 3240 465.84 339.03 Fixation 1042955713
3888 3240 464.46 338.08 Fixation 1042972425
3889 3241 462.28 337.65 Fixation 1042989005
3889 3241 461.59 338.01 Fixation 1043005419
3890 3242 460.47 340.60 Fixation 1043022048
3890 3242 458.19 341.49 Fixation 1043038776
3891 3242 458.29 342.03 Saccade 1043055377
3891 3242 473.76 336.55 Saccade 1043071838
3892 3243 474.31 336.74 Fixation 1043088416
3892 3243 473.85 337.05 Fixation 1043105013
3893 3244 474.22 337.05 Fixation 1043121682
3893 3244 474.28 338.53 Fixation 1043138188
3894 3245 474.89 338.00 Fixation 1043154901
3894 3245 474.56 339.67 Fixation 1043171584
3894 3245 474.19 339.79 Fixation 1043188058
3895 3246 474.53 341.09 Fixation 1043204579
3896 3247 474.23 341.80 Fixation 1043221091
3896 3247 474.13 342.21 Fixation 1043237903
3897 3248 475.30 343.05 Fixation 1043254539
3897 3248 474.44 344.57 Fixation 1043271037
3898 3248 474.62 345.09 Fixation 1043287707
3898 3248 475.36 345.07 Fixation 1043304101
3899 3249 475.08 344.71 Fixation 1043320754
3899 3249 475.56 345.16 Fixation 1043337480
3900 3250 474.69 343.98 Fixation 1043354012
3900 3250 474.51 344.25 Fixation 1043370649
3901 3251 474.51 344.04 Fixation 1043387149
3901 3251 474.27 341.25 Fixation 1043403797
3902 3252 474.04 341.66 Fixation 1043420318
3902 3252 473.69 341.55 Saccade 1043437027
3902 3252 470.43 343.44 Saccade 1043453605
3903 3253 431.31 355.06 Saccade 1043470264
3904 3253 424.87 354.71 Saccade 1043486808
3904 3253 423.07 355.84 Fixation 1043503275
3905 3254 422.07 356.82 Fixation 1043519955
3905 3254 420.09 358.34 Fixation 1043536507
3906 3255 419.26 360.40 Fixation 1043553233
3906 3255 418.03 361.28 Fixation 1043569764
3907 3256 416.88 363.47 Fixation 1043586398
3907 3256 415.38 363.71 Fixation 1043602911
3908 3257 413.42 363.90 Fixation 1043619605
3908 3257 413.71 364.19 Fixation 1043636056
3908 3257 412.14 364.76 Fixation 1043652795
3909 3258 411.50 365.17 Fixation 1043669386
3909 3258 410.61 365.16 Fixation 1043686019
3910 3258 410.79 364.80 Fixation 1043702385
3911 3259 411.11 365.16 Fixation 1043718980
3911 3259 410.38 366.61 Fixation 1043735824
3912 3260 409.93 367.62 Fixation 1043752416
3912 3260 410.58 368.55 Saccade 1043768927
3913 3261 426.82 369.57 Saccade 1043785547
3913 3261 467.61 366.50 Saccade 1043801978
3914 3262 465.75 366.83 Fixation 1043818817
3914 3262 466.46 363.55 Fixation 1043835409
3914 3262 465.82 362.46 Fixation 1043851823
3915 3263 465.49 361.55 Fixation 1043868525
3916 3263 465.16 362.02 Fixation 1043885145
3916 3263 465.32 361.94 Fixation 1043901587
3917 3264 465.49 360.88 Fixation 1043918076
3917 3264 464.98 361.27 Fixation 1043934789
3918 3265 465.46 359.70 Fixation 1043951604
3918 3265 466.28 359.44 Fixation 1043968000
3919 3266 465.93 359.32 Fixation 1043984622
3919 3266 466.63 358.56 Fixation 1044001147
3920 3267 468.43 358.93 Fixation 1044017784
3920 3267 469.77 359.88 Fixation 1044034530
3921 3267 470.68 360.78 Fixation 1044051037
3921 3267 470.33 362.19 Fixation 1044067696
3922 3268 472.68 362.98 Fixation 1044084149
3922 3268 472.57 364.20 Fixation 1044100782
3923 3269 474.06 365.22 Fixation 1044117399
3923 3269 474.20 367.98 Fixation 1044134047
3924 3270 474.71 371.00 Fixation 1044150531
3924 3270 475.22 371.44 Fixation 1044167185
3924 3270 476.27 372.12 Fixation 1044183846
3925 3271 476.28 372.37 Fixation 1044200290
3926 3272 478.09 372.47 Fixation 1044216849
3926 3272 478.21 372.39 Saccade 1044233585
3926 3272 467.83 368.49 Saccade 1044250208
3927 3273 468.08 366.83 Fixation 1044266767
3928 3273 468.60 365.07 Fixation 1044283310
3928 3273 468.89 362.17 Fixation 1044299837
3929 3274 469.84 358.78 Fixation 1044316571
3929 3274 470.76 356.39 Fixation 1044333168
3930 3275 472.91 353.92 Fixation 1044349782
3930 3275 473.95 352.10 Fixation 1044366521
3931 3276 475.67 348.31 Fixation 1044382997
3931 3276 476.41 344.01 Fixation 1044399580
3932 3277 476.94 342.48 Fixation 1044416035
3932 3277 477.39 341.02 Fixation 1044432789
3932 3277 479.79 339.75 Fixation 1044449424
3933 3278 479.50 340.84 Fixation 1044466007
3934 3278 480.27 343.66 Fixation 1044482551
3934 3278 481.75 346.17 Fixation 1044499072
3935 3279 480.94 348.84 Fixation 1044515689
3935 3279 481.55 354.09 Fixation 1044532174
3936 3280 480.63 355.49 Fixation 1044548918
3936 3280 479.99 358.15 Fixation 1044565335
3937 3281 479.57 360.95 Fixation 1044581958
3937 3281 479.95 365.10 Fixation 1044598584
3938 3282 478.85 370.31 Fixation 1044615213
3938 3282 477.19 374.75 Fixation 1044631776
3938 3282 477.65 379.56 Fixation 1044648308
3939 3283 477.20 384.60 Fixation 1044664952
3939 3283 475.89 390.08 Fixation 1044681558
3940 3283 477.04 392.56 Fixation 1044698084
3940 3283 476.76 395.79 Fixation 1044714736
3941 3284 477.18 397.78 Fixation 1044731349
3942 3285 477.69 397.21 Fixation 1044747938
3942 3285 478.38 396.91 Fixation 1044764464
3943 3286 478.28 396.05 Fixation 1044781069
3943 3286 479.82 393.24 Fixation 1044797687
3944 3287 480.28 390.02 Fixation 1044814350
3944 3287 481.21 386.01 Fixation 1044830929
3944 3287 481.45 382.88 Fixation 1044847464
3945 3288 484.05 377.00 Fixation 1044864088
3946 3288 483.78 375.77 Fixation 1044880682
3946 3288 485.83 373.50 Fixation 1044897333
3947 3289 487.69 371.70 Fixation 1044913859
3947 3289 491.06 371.59 Fixation 1044930606
3948 3290 492.66 369.45 Fixation 1044947296
3948 3290 496.15 368.82 Saccade 1044963856
3949 3291 505.79 372.53 Saccade 1044980453
3949 3291 524.42 377.97 Saccade 1044996982
3950 3292 525.52 376.65 Fixation 1045013535
3950 3292 527.76 375.29 Fixation 1045030200
3950 3292 528.53 371.49 Fixation 1045046899
3951 3292 528.54 369.10 Fixation 1045063300
3952 3293 528.87 366.38 Fixation 1045080069
3952 3293 529.49 362.97 Fixation 1045096654
3953 3294 527.60 359.35 Fixation 1045113171
3953 3294 528.16 357.98 Fixation 1045129572
3954 3295 526.34 355.74 Fixation 1045146220
3954 3295 525.86 353.86 Fixation 1045162903
3954 3295 525.03 351.05 Fixation 1045179699
3955 3296 523.25 348.90 Fixation 1045196177
3956 3297 522.36 348.88 Fixation 1045212599
3956 3297 521.88 346.96 Saccade 1045229278
3956 3297 505.04 338.92 Saccade 1045245981
3957 3298 503.42 337.19 Saccade 1045262526
3958 3298 503.00 336.13 Fixation 1045279149
3958 3298 503.22 336.64 Fixation 1045295831
3959 3299 503.79 336.90 Fixation 1045312269
3959 3299 503.87 337.00 Fixation 1045329045
3960 3300 503.39 337.14 Fixation 1045345525
3960 3300 504.11 337.25 Fixation 1045362146
3961 3301 504.13 338.37 Fixation 1045378680
3961 3301 505.38 338.95 Fixation 1045395352
3962 3302 505.33 339.76 Fixation 1045411839
3962 3302 504.45 341.81 Fixation 1045428454
3962 3302 505.77 343.66 Fixation 1045445144
3963 3303 506.38 343.98 Fixation 1045461622
3963 3303 505.50 346.35 Fixation 1045478191
3964 3303 506.71 347.82 Fixation 1045494919
3965 3304 507.51 350.12 Fixation 1045511655
3965 3304 508.21 353.06 Fixation 1045528017
3966 3305 508.27 353.73 Fixation 1045544607
3966 3305 508.95 355.22 Fixation 1045561163
3967 3306 509.72 358.61 Fixation 1045577886
3967 3306 510.50 358.23 Fixation 1045594506
3968 3307 510.31 358.62 Fixation 1045611059
3968 3307 509.35 358.94 Fixation 1045627628
3968 3307 508.71 359.15 Fixation 1045644167
3969 3308 507.39 358.58 Fixation 1045660926
3969 3308 504.56 357.12 Fixation 1045677317
3970 3308 501.51 355.02 Fixation 1045694019
3970 3308 498.55 353.69 Fixation 1045710523
3971 3309 496.39 352.49 Fixation 1045727276
3972 3310 493.70 351.33 Fixation 1045743884
3972 3310 492.07 349.31 Fixation 1045760391
3973 3311 488.86 347.63 Fixation 1045777008
3973 3311 487.18 345.53 Fixation 1045793632
3973 3311 485.72 343.53 Fixation 1045810169
3974 3312 484.25 340.32 Fixation 1045826716
3974 3312 483.42 339.13 Fixation 1045843314
3975 3313 481.70 337.26 Fixation 1045860072
3975 3313 481.48 338.04 Fixation 1045876648
3976 3313 480.73 336.05 Fixation 1045893252
3977 3314 480.62 336.01 Fixation 1045909662
3977 3314 479.89 336.46 Fixation 1045926232
3978 3315 479.59 336.36 Fixation 1045942917
3978 3315 479.38 336.16 Fixation 1045959576
3979 3316 478.68 335.54 Fixation 1045976034
3979 3316 478.34 334.82 Fixation 1045992769
3979 3316 477.44 335.97 Fixation 1046009280
3980 3317 477.74 336.76 Fixation 1046025899
3980 3317 477.86 338.32 Fixation 1046042461
3981 3317 477.67 338.87 Fixation 1046059137
3981 3317 478.55 340.20 Fixation 1046075860
3982 3318 477.91 340.79 Fixation 1046092429
3983 3319 479.73 342.55 Fixation 1046108804
3983 3319 479.42 342.92 Fixation 1046125379
3983 3319 480.31 344.81 Fixation 1046142168
3984 3320 480.31 344.66 Fixation 1046158755
3984 3320 478.60 345.30 Fixation 1046175281
3985 3321 476.28 343.71 Fixation 1046191903
3985 3321 476.20 343.28 Fixation 1046208413
3986 3322 475.47 342.34 Fixation 1046225032
3986 3322 474.86 340.90 Fixation 1046241784
3987 3323 474.30 339.25 Fixation 1046258259
3987 3323 473.41 336.29 Fixation 1046274916
3988 3323 474.25 333.32 Saccade 1046291590
3989 3324 485.57 327.53 Saccade 1046307991
3989 3324 485.99 325.69 Fixation 1046324569
3989 3324 487.28 322.73 Fixation 1046341300
3990 3325 487.93 320.64 Fixation 1046357897
3990 3325 488.93 318.03 Fixation 1046374377
3991 3326 488.73 315.49 Fixation 1046390985
3991 3326 489.12 313.28 Fixation 1046407676
3992 3327 489.92 311.01 Fixation 1046424155
3992 3327 489.22 308.71 Fixation 1046440918
3993 3328 490.26 308.04 Fixation 1046457537
3993 3328 490.58 306.73 Fixation 1046473914
3994 3328 491.67 305.84 Fixation 1046490647
3994 3328 492.09 305.07 Saccade 1046507150
3995 3329 466.39 315.22 Saccade 1046523809
3996 3330 447.22 322.90 Saccade 1046540404
3996 3330 448.61 321.43 Fixation 1046557007
3996 3330 447.75 321.27 Fixation 1046573652
3997 3331 447.05 319.41 Fixation 1046590260
3997 3331 448.59 318.81 Fixation 1046606667
3998 3332 448.37 318.47 Fixation 1046623302
3998 3332 448.72 316.70 Fixation 1046640013
3999 3333 448.16 316.66 Fixation 1046656681
3999 3333 448.85 317.30 Fixation 1046673254
4000 3333 450.01 317.64 Fixation 1046689585
4000 3333 449.16 319.05 Fixation 1046706273
4001 3334 450.94 320.57 Saccade 1046722830
4002 3335 468.31 316.99 Saccade 1046739670
4002 3335 471.80 318.35 Saccade 1046756150
4002 3335 472.32 318.52 Fixation 1046772778
4003 3336 472.77 318.47 Fixation 1046789387
4003 3336 471.86 320.62 Fixation 1046805932
4004 3337 470.99 321.89 Fixation 1046822520
4004 3337 470.29 324.50 Fixation 1046839025
4005 3338 471.19 327.77 Fixation 1046855729
4005 3338 470.84 328.59 Fixation 1046872222
4006 3338 471.02 331.75 Fixation 1046889035
4006 3338 471.22 334.94 Fixation 1046905336
4007 3339 472.42 338.91 Fixation 1046921961
4008 3340 470.66 343.96 Fixation 1046938789
4008 3340 471.86 344.67 Fixation 1046955331
4008 3340 240.32 786.21 Fixation 1046971907
4009 3341 474.43 354.20 Fixation 1046988412
4009 3341 471.27 353.01 Fixation 1047004990
4010 3342 477.86 343.79 Fixation 1047021658
4010 3342 476.99 334.17 Fixation 1047038278
4011 3342 476.68 330.59 Fixation 1047054903
4011 3342 476.78 331.15 Fixation 1047071588
4012 3343 475.59 330.73 Fixation 1047088167
4012 3343 474.96 329.22 Fixation 1047104459
4013 3344 473.74 330.03 Fixation 1047121278
4013 3344 472.89 330.95 Fixation 1047137904
4014 3345 472.22 331.34 Fixation 1047154385
4014 3345 471.34 331.45 Fixation 1047171099
4015 3346 470.47 332.07 Fixation 1047187693
4015 3346 469.70 333.19 Saccade 1047204127
4016 3347 472.16 333.69 Saccade 1047220749
4016 3347 486.11 329.78 Saccade 1047237299
4017 3348 485.23 330.86 Fixation 1047253919
4017 3348 484.68 330.26 Fixation 1047270537
4018 3348 485.54 329.78 Fixation 1047287278
4018 3348 485.89 330.64 Fixation 1047303873
4019 3349 486.40 329.74 Fixation 1047320438
4019 3349 486.92 329.49 Fixation 1047337017
4020 3350 487.89 327.94 Fixation 1047353571
4020 3350 489.43 327.25 Fixation 1047370249
4021 3351 489.60 325.72 Fixation 1047386846
4021 3351 490.12 325.24 Fixation 1047403198
4022 3352 489.71 325.30 Fixation 1047419920
4022 3352 490.66 323.82 Fixation 1047436625
4023 3353 490.55 323.01 Fixation 1047453263
4023 3353 490.52 323.53 Fixation 1047469756
4024 3353 490.15 322.85 Fixation 1047486290
4025 3354 489.48 323.16 Fixation 1047502937
4025 3354 488.58 321.50 Fixation 1047519607
4025 3354 489.57 323.23 Fixation 1047535984
4026 3355 489.82 325.38 Fixation 1047552719
4026 3355 488.71 327.60 Fixation 1047569203
4027 3356 489.03 327.55 Fixation 1047586055
4027 3356 489.34 327.19 Fixation 1047602396
4028 3357 490.22 328.97 Saccade 1047619036
4028 3357 483.10 335.67 Saccade 1047635739
4029 3358 442.34 356.54 Saccade 1047652424
4029 3358 443.98 355.02 Fixation 1047669031
4029 3358 443.14 355.24 Fixation 1047685529
4030 3358 443.83 353.50 Fixation 1047701968
4031 3359 443.92 353.37 Fixation 1047718686
4031 3359 443.35 352.45 Fixation 1047735299
4032 3360 443.48 349.19 Fixation 1047751843
4032 3360 442.25 348.13 Fixation 1047768406
4033 3361 442.58 346.22 Fixation 1047785036
4033 3361 444.56 345.29 Fixation 1047801654
4034 3362 444.83 343.14 Fixation 1047818188
4034 3362 445.37 342.07 Fixation 1047834930
4035 3363 446.76 340.50 Saccade 1047851436
4035 3363 455.23 336.16 Saccade 1047868017
4036 3363 477.90 324.64 Saccade 1047884565
4036 3363 480.29 327.31 Fixation 1047901168
4037 3364 481.91 326.54 Fixation 1047917781
4037 3364 481.43 325.36 Fixation 1047934538
4038 3365 482.40 325.63 Fixation 1047951140
4038 3365 483.10 324.74 Fixation 1047967744
4039 3366 483.41 325.07 Fixation 1047984257
4039 3366 482.79 326.47 Fixation 1048000795
4040 3367 483.55 326.59 Fixation 1048017321
4040 3367 483.37 329.38 Fixation 1048033877
4041 3367 484.00 329.73 Saccade 1048050664
4041 3367 480.78 330.26 Saccade 1048067255
4042 3368 452.54 333.79 Saccade 1048083838
4042 3368 450.83 335.37 Saccade 1048100302
4043 3369 450.36 335.74 Fixation 1048116927
4043 3369 448.90 336.57 Fixation 1048133580
4044 3370 448.59 337.98 Fixation 1048150281
4044 3370 448.39 339.11 Fixation 1048166770
4044 3370 447.68 339.41 Fixation 1048183405
4045 3371 447.37 339.54 Fixation 1048199886
4046 3372 447.02 338.49 Fixation 1048216538
4046 3372 446.43 337.35 Fixation 1048233148
4047 3373 444.62 336.61 Fixation 1048249673
4047 3373 444.96 335.98 Fixation 1048266288
4048 3373 445.72 335.30 Fixation 1048283110
4048 3373 446.28 334.26 Fixation 1048299448
4049 3374 444.75 335.32 Fixation 1048315977
4049 3374 445.46 335.42 Fixation 1048332742
4050 3375 444.94 335.07 Fixation 1048349329
4050 3375 443.95 337.27 Fixation 1048365920
4051 3376 442.56 341.32 Fixation 1048382431
4051 3376 442.84 343.55 Fixation 1048399100
4052 3377 442.81 345.22 Saccade 1048415758
4052 3377 451.76 350.43 Saccade 1048432280
4053 3378 497.26 355.08 Saccade 1048448912
4053 3378 503.57 355.36 Saccade 1048465436
4054 3378 504.25 355.17 Fixation 1048482135
4054 3378 504.55 355.13 Fixation 1048498583
4055 3379 505.68 355.29 Fixation 1048515294
4055 3379 505.56 354.36 Fixation 1048531793
4056 3380 504.64 355.12 Fixation 1048548408
4056 3380 504.93 354.64 Fixation 1048565147
4057 3381 504.38 355.97 Fixation 1048581638
4057 3381 504.91 356.57 Fixation 1048598229
4058 3382 503.81 358.02 Saccade 1048614785
4058 3382 494.69 356.06 Saccade 1048631339
4059 3383 492.04 354.52 Saccade 1048648087
4059 3383 491.14 355.53 Fixation 1048664571
4059 3383 490.77 355.78 Fixation 1048681271
4060 3383 490.36 355.40 Fixation 1048697894
4061 3384 491.11 354.12 Fixation 1048714378
4061 3384 490.95 353.70 Fixation 1048731051
4062 3385 491.88 353.15 Fixation 1048747677
4062 3385 491.06 351.46 Fixation 1048764265
4063 3386 491.42 349.55 Fixation 1048780805
4063 3386 492.06 346.71 Fixation 1048797513
4064 3387 492.11 345.13 Fixation 1048813952
4064 3387 492.22 343.22 Fixation 1048830486
4065 3388 490.95 340.52 Fixation 1048847292
4065 3388 492.78 338.51 Fixation 1048863841
4066 3388 492.26 336.57 Fixation 1048880224
4066 3388 492.94 333.39 Fixation 1048897006
4067 3389 493.97 332.00 Fixation 1048913687
4067 3389 494.59 331.13 Saccade 1048930295
4068 3390 496.14 326.84 Saccade 1048946785
4068 3390 496.24 323.90 Saccade 1048963351
