frame_etg frame_gar X Y event_type code
4456 3713 497.59 497.75 Fixation 3355005480
4456 3713 502.83 625.22 Fixation 3355022253
4456 3713 503.86 645.41 Fixation 3355038757
4457 3714 498.02 498.55 Fixation 3355055434
4457 3714 507.25 705.24 Fixation 3355072179
4458 3715 504.86 691.32 Fixation 3355088428
4458 3715 500.44 582.46 Fixation 3355105162
4459 3716 497.91 496.33 Saccade 3355122600
4460 3717 488.83 494.67 Saccade 3355138363
4460 3717 470.57 495.39 Saccade 3355154920
4460 3717 469.66 494.83 Fixation 3355171611
4461 3717 468.75 493.61 Fixation 3355188044
4461 3717 467.51 493.68 Fixation 3355204561
4462 3718 467.25 491.63 Fixation 3355221232
4462 3718 467.44 491.74 Fixation 3355238229
4463 3719 466.79 492.96 Fixation 3355254488
4463 3719 465.72 492.48 Fixation 3355271149
4464 3720 465.84 493.39 Fixation 3355287546
4465 3721 465.72 493.38 Fixation 3355304251
4465 3721 466.32 494.31 Fixation 3355321693
4466 3722 467.08 495.16 Fixation 3355337376
4466 3722 467.78 496.82 Fixation 3355354227
4466 3722 467.05 497.52 Fixation 3355370724
4467 3723 466.76 497.93 Fixation 3355387115
4467 3723 467.34 499.27 Fixation 3355403973
4468 3723 467.39 502.35 Fixation 3355420477
4469 3724 466.82 501.99 Fixation 3355437157
4469 3724 466.44 501.41 Fixation 3355453614
4469 3724 465.52 501.54 Fixation 3355470263
4470 3725 465.37 502.69 Fixation 3355486738
4470 3725 465.87 502.71 Fixation 3355503307
4471 3726 465.07 502.57 Fixation 3355520130
4471 3726 465.78 501.82 Fixation 3355537019
4472 3727 463.54 502.31 Fixation 3355553275
4473 3728 463.35 501.44 Fixation 3355569734
4473 3728 462.38 502.40 Fixation 3355586278
4473 3728 461.60 501.99 Fixation 3355602942
4474 3728 461.67 502.73 Fixation 3355619576
4475 3729 461.66 503.13 Fixation 3355636228
4475 3729 460.69 502.23 Fixation 3355652783
4475 3729 461.84 502.15 Fixation 3355669367
4476 3730 461.04 502.80 Fixation 3355685905
4477 3731 460.84 501.94 Fixation 3355702446
4477 3731 460.25 502.82 Fixation 3355719356
4477 3731 460.94 501.79 Fixation 3355735755
4478 3732 459.71 503.33 Fixation 3355752245
4479 3733 460.99 502.74 Fixation 3355769017
4479 3733 460.49 501.07 Fixation 3355785391
4479 3733 460.52 501.89 Fixation 3355802093
4480 3733 458.90 501.20 Fixation 3355819113
4480 3733 459.95 501.36 Fixation 3355835442
4481 3734 459.65 502.19 Fixation 3355851862
4481 3734 458.19 501.34 Fixation 3355868476
4482 3735 456.96 501.44 Fixation 3355885050
4483 3736 457.34 501.53 Fixation 3355901700
4483 3736 457.47 500.11 Fixation 3355918351
4483 3736 458.12 501.62 Fixation 3355934956
4484 3737 458.16 500.45 Fixation 3355951584
4485 3738 457.54 500.75 Fixation 3355967997
4485 3738 457.09 499.80 Fixation 3355984519
4485 3738 450.69 585.83 Fixation 3356001233
4486 3738 448.17 606.52 Fixation 3356017845
4486 3738 454.94 498.62 Fixation 3356034529
4487 3739 454.52 497.14 Fixation 3356051272
4487 3739 446.16 612.32 Fixation 3356067927
4488 3740 436.07 676.54 Fixation 3356084172
4488 3740 452.35 497.23 Fixation 3356100982
4489 3741 452.56 498.24 Fixation 3356117346
4489 3741 452.11 502.62 Fixation 3356134109
4490 3742 434.44 685.03 Fixation 3356150775
4490 3742 452.33 501.71 Saccade 3356167198
4491 3742 446.86 571.05 Saccade 3356183815
4491 3742 451.93 504.27 Saccade 3356200303
4492 3743 431.58 698.42 Fixation 3356216996
4493 3744 441.40 593.73 Fixation 3356233699
4493 3744 444.74 558.94 Fixation 3356250471
4493 3744 439.10 607.06 Fixation 3356266894
4494 3745 444.89 569.68 Fixation 3356283361
4494 3745 441.59 612.53 Fixation 3356299982
4495 3746 446.36 593.76 Fixation 3356316624
4496 3747 447.68 582.94 Fixation 3356333542
4496 3747 453.49 514.42 Fixation 3356349748
4496 3747 439.46 686.53 Fixation 3356366521
4497 3748 441.07 663.33 Fixation 3356383115
4497 3748 450.82 580.32 Fixation 3356399527
4498 3748 439.97 688.15 Fixation 3356416077
4498 3748 454.74 522.72 Fixation 3356432891
4499 3749 455.16 518.45 Fixation 3356449313
4499 3749 456.87 518.98 Fixation 3356465923
4500 3750 456.10 553.91 Fixation 3356482497
4500 3750 459.21 519.53 Fixation 3356499058
4501 3751 459.29 520.71 Fixation 3356515731
4501 3751 459.30 517.04 Fixation 3356532249
4502 3752 459.68 536.97 Saccade 3356548980
4502 3752 467.67 554.67 Saccade 3356565641
4503 3753 484.00 519.10 Saccade 3356582189
4503 3753 484.00 514.89 Fixation 3356598708
4504 3753 484.28 505.28 Fixation 3356615219
4504 3753 483.83 507.39 Fixation 3356631879
4505 3754 485.29 502.75 Fixation 3356648459
4505 3754 484.82 503.97 Fixation 3356665294
4506 3755 485.61 500.44 Fixation 3356681656
4506 3755 487.04 502.03 Fixation 3356698149
4507 3756 487.93 496.36 Fixation 3356714777
4508 3757 488.24 498.59 Fixation 3356731766
4508 3757 487.68 498.90 Fixation 3356748058
4508 3757 488.07 494.55 Fixation 3356764870
4509 3758 487.47 494.99 Fixation 3356781243
4509 3758 486.82 495.42 Fixation 3356797875
4510 3758 484.85 495.29 Fixation 3356814520
4510 3758 482.76 501.09 Fixation 3356831114
4511 3759 482.22 498.45 Fixation 3356847631
4511 3759 481.35 496.64 Fixation 3356864224
4512 3760 478.15 505.07 Fixation 3356880875
4512 3760 477.31 501.90 Fixation 3356897339
4513 3761 482.64 502.15 Fixation 3356913990
4513 3761 486.53 505.02 Fixation 3356930605
4514 3762 484.52 516.38 Fixation 3356947204
4514 3762 483.63 519.57 Fixation 3356964029
4515 3763 482.11 557.24 Fixation 3356980604
4515 3763 481.64 528.84 Fixation 3356997022
4516 3763 480.55 544.14 Fixation 3357013588
4516 3763 481.75 553.09 Fixation 3357030197
4517 3764 483.94 568.73 Fixation 3357046732
4517 3764 485.16 544.28 Fixation 3357063329
4518 3765 488.15 540.14 Fixation 3357079963
4518 3765 491.35 523.77 Fixation 3357096500
4518 3765 493.16 525.07 Fixation 3357113121
4519 3766 495.46 514.31 Fixation 3357129723
4520 3767 498.04 508.23 Fixation 3357146332
4520 3767 500.59 499.29 Fixation 3357162983
4521 3767 501.67 488.49 Fixation 3357179546
4521 3767 500.26 488.28 Fixation 3357196019
4522 3768 502.53 481.52 Fixation 3357212643
4522 3768 501.13 482.67 Fixation 3357229318
4523 3769 501.39 478.18 Fixation 3357245952
4523 3769 499.88 487.46 Saccade 3357262468
4524 3770 478.01 487.64 Saccade 3357279092
4524 3770 468.67 488.86 Saccade 3357295621
4525 3771 467.63 502.44 Saccade 3357312275
4525 3771 465.14 499.82 Saccade 3357329137
4526 3772 464.80 521.03 Fixation 3357345576
4526 3772 464.53 516.75 Fixation 3357362206
4527 3773 463.38 505.85 Fixation 3357378736
4527 3773 461.31 515.05 Fixation 3357395268
4528 3773 462.16 513.03 Fixation 3357411860
4528 3773 459.61 511.20 Fixation 3357428440
4529 3774 459.76 508.46 Fixation 3357445073
4529 3774 458.96 507.03 Fixation 3357461520
4530 3775 458.23 505.22 Fixation 3357478173
4530 3775 457.07 501.45 Fixation 3357494761
4531 3776 456.20 508.44 Fixation 3357511398
4531 3776 435.76 520.34 Fixation 3357527889
4532 3777 454.70 506.49 Fixation 3357545075
4532 3777 453.72 510.07 Saccade 3357561126
4533 3778 453.56 515.31 Saccade 3357577760
4533 3778 451.88 516.57 Saccade 3357594336
4533 3778 451.35 518.82 Fixation 3357610990
4534 3778 448.68 525.52 Fixation 3357627940
4535 3779 448.60 514.97 Fixation 3357644121
4535 3779 447.12 510.24 Fixation 3357660970
4536 3780 444.01 515.54 Fixation 3357677273
4536 3780 441.14 528.51 Fixation 3357693889
4537 3781 443.30 505.16 Fixation 3357710553
4537 3781 442.44 510.08 Fixation 3357727205
4538 3782 446.02 550.24 Fixation 3357743805
4538 3782 445.81 548.46 Fixation 3357760269
4539 3783 441.94 531.93 Fixation 3357776970
4539 3783 439.01 570.22 Fixation 3357793542
4540 3783 446.76 503.68 Fixation 3357810369
4540 3783 446.25 541.26 Fixation 3357826854
4541 3784 450.29 537.00 Fixation 3357843302
4541 3784 454.70 499.44 Fixation 3357859939
4542 3785 457.99 505.16 Fixation 3357876776
4542 3785 458.44 494.24 Saccade 3357893244
4543 3786 459.60 488.45 Saccade 3357909718
4543 3786 459.76 491.97 Saccade 3357926376
4544 3787 461.30 486.48 Fixation 3357943003
4544 3787 463.40 489.24 Fixation 3357959581
4545 3788 459.89 540.69 Fixation 3357976106
4545 3788 465.19 492.47 Fixation 3357992884
4546 3788 464.98 479.82 Fixation 3358009370
4546 3788 456.06 617.07 Fixation 3358025883
4547 3789 465.05 495.62 Fixation 3358042456
4547 3789 463.80 519.60 Saccade 3358059216
4548 3790 465.32 493.22 Saccade 3358075867
4548 3790 462.98 510.48 Fixation 3358092317
4548 3790 464.78 481.15 Fixation 3358108886
4549 3791 463.68 485.58 Fixation 3358125574
4550 3792 463.31 490.93 Fixation 3358142293
4550 3792 463.46 492.94 Fixation 3358158746
4551 3792 463.15 492.92 Fixation 3358175298
4551 3792 463.58 497.49 Fixation 3358191855
4552 3793 463.63 496.90 Fixation 3358208493
4552 3793 464.33 496.47 Fixation 3358225269
4553 3794 464.66 494.39 Fixation 3358241756
4553 3794 464.69 493.74 Fixation 3358258235
4554 3795 463.78 494.18 Saccade 3358274826
4554 3795 464.00 488.57 Saccade 3358291393
4555 3796 463.05 492.87 Fixation 3358308053
4555 3796 461.93 525.67 Fixation 3358324762
4556 3797 463.71 485.67 Fixation 3358341401
4556 3797 463.37 484.03 Fixation 3358357963
4557 3798 462.02 482.25 Fixation 3358374599
4557 3798 460.60 479.37 Fixation 3358390961
4558 3798 459.13 482.10 Fixation 3358407636
4558 3798 457.79 481.45 Fixation 3358425387
4559 3799 456.39 482.93 Fixation 3358440984
4559 3799 453.44 487.75 Fixation 3358457324
4560 3800 451.77 486.02 Fixation 3358474069
4560 3800 449.72 487.91 Fixation 3358490602
4561 3801 448.88 490.34 Fixation 3358507237
4561 3801 445.07 488.46 Fixation 3358523816
4562 3802 442.66 493.39 Fixation 3358540398
4562 3802 440.04 493.20 Fixation 3358557042
4563 3803 439.06 496.53 Fixation 3358573601
4563 3803 437.68 498.46 Fixation 3358590135
4563 3803 438.53 498.19 Fixation 3358606747
4564 3803 438.12 500.42 Fixation 3358623374
4565 3804 438.84 503.23 Fixation 3358640113
4565 3804 440.16 505.19 Fixation 3358656860
4566 3805 442.52 505.88 Fixation 3358673252
4566 3805 444.94 514.75 Blink 3358689704
4567 3806 457.77 511.41 Blink 3358706311
4567 3806 161.03 3885.99 Blink 3358722979
4568 3807 NaN NaN Blink 3358739624
4568 3807 NaN NaN Blink 3358756113
4569 3808 -125.88 -1716.25 Blink 3358772929
4569 3808 -117.35 -3554.49 Blink 3358789324
4570 3808 NaN NaN Blink 3358805947
4570 3808 -75.83 2896.60 Blink 3358822590
4571 3809 NaN NaN Blink 3358839116
4571 3809 435.01 430.69 Blink 3358855845
4572 3810 438.71 444.92 Blink 3358872364
4572 3810 459.93 519.40 Blink 3358889374
4573 3811 483.07 492.85 Blink 3358905588
4573 3811 484.08 478.46 Blink 3358922217
4574 3812 482.11 485.87 Blink 3358938738
4574 3812 481.05 485.91 Fixation 3358955313
4575 3813 481.34 490.61 Fixation 3358971979
4575 3813 481.69 487.03 Fixation 3358988459
4576 3813 481.79 490.47 Fixation 3359005124
4576 3813 480.68 486.15 Fixation 3359021715
4577 3814 481.64 488.25 Fixation 3359038148
4577 3814 481.20 488.75 Fixation 3359055157
4577 3814 480.27 488.85 Fixation 3359071496
4578 3815 480.87 489.27 Fixation 3359088067
4578 3815 479.85 487.55 Fixation 3359104649
4579 3816 479.55 487.03 Fixation 3359121265
4580 3817 477.88 488.68 Fixation 3359137985
4580 3817 477.21 487.79 Fixation 3359154583
4581 3817 476.74 490.27 Fixation 3359170996
4581 3817 475.34 488.09 Fixation 3359187602
4582 3818 474.85 488.01 Fixation 3359204329
4582 3818 473.73 488.16 Fixation 3359220968
4583 3819 472.38 490.85 Fixation 3359237624
4583 3819 471.88 491.90 Fixation 3359254068
4583 3819 471.08 491.22 Fixation 3359270616
4584 3820 470.86 492.36 Fixation 3359287241
4585 3821 470.70 491.76 Fixation 3359303746
4585 3821 469.65 492.70 Fixation 3359320490
4586 3822 469.25 495.23 Fixation 3359337123
4586 3822 468.78 496.26 Fixation 3359353697
4587 3823 468.41 496.66 Fixation 3359370357
4587 3823 469.75 497.42 Fixation 3359386643
4588 3823 470.56 497.81 Fixation 3359403468
4588 3823 470.71 498.92 Fixation 3359419985
4589 3824 471.03 500.54 Fixation 3359436981
4589 3824 471.42 498.16 Fixation 3359453272
4589 3824 471.77 499.23 Fixation 3359469843
4590 3825 471.47 498.34 Saccade 3359486332
4591 3826 449.96 499.20 Saccade 3359502886
4591 3826 447.18 494.83 Saccade 3359519439
4592 3827 446.80 496.15 Fixation 3359536215
4592 3827 446.73 496.32 Fixation 3359552932
4593 3828 446.82 493.44 Fixation 3359569482
4593 3828 446.66 495.92 Fixation 3359585907
4593 3828 444.77 495.46 Fixation 3359602501
4594 3828 443.91 494.32 Fixation 3359619114
4595 3829 444.14 492.92 Fixation 3359635875
4595 3829 443.43 495.55 Fixation 3359652489
4596 3830 442.63 495.72 Fixation 3359668954
4596 3830 442.86 495.69 Fixation 3359685497
4597 3831 442.65 493.72 Fixation 3359702060
4597 3831 443.69 496.97 Fixation 3359718795
4598 3832 444.89 495.86 Fixation 3359735516
4598 3832 444.92 495.91 Fixation 3359751981
4599 3833 444.92 496.63 Fixation 3359768606
4599 3833 445.55 498.10 Fixation 3359785229
4600 3833 446.05 498.63 Fixation 3359801587
4600 3833 446.13 499.84 Fixation 3359818213
4601 3834 445.76 499.07 Fixation 3359835063
4601 3834 445.78 501.12 Fixation 3359851572
4601 3834 444.99 500.18 Fixation 3359868250
4602 3835 444.62 500.64 Fixation 3359884652
4603 3836 444.48 499.68 Saccade 3359901212
4603 3836 460.95 499.31 Saccade 3359917990
4604 3837 480.01 505.17 Saccade 3359934826
4604 3837 480.08 501.34 Fixation 3359951080
4605 3838 480.33 501.04 Fixation 3359967708
4605 3838 478.94 499.95 Fixation 3359984315
4606 3838 479.08 498.80 Fixation 3360000944
4606 3838 476.26 499.04 Fixation 3360017385
4607 3839 476.71 496.41 Fixation 3360033985
4607 3839 475.11 496.89 Fixation 3360050995
4607 3839 472.68 494.89 Fixation 3360067345
4608 3840 471.60 493.97 Fixation 3360083757
4608 3840 469.91 495.21 Fixation 3360100436
4609 3841 468.30 494.28 Fixation 3360117087
4610 3842 467.35 490.74 Fixation 3360133774
4610 3842 465.67 490.05 Fixation 3360150300
4611 3842 463.93 488.18 Fixation 3360166840
4611 3842 461.93 486.79 Fixation 3360183443
4612 3843 460.79 486.54 Fixation 3360200131
4612 3843 459.63 485.14 Fixation 3360216768
4613 3844 458.43 483.70 Fixation 3360233771
4613 3844 458.70 485.22 Fixation 3360249734
4613 3844 458.48 485.13 Fixation 3360266494
4614 3845 457.72 483.48 Fixation 3360282966
4615 3846 457.61 483.07 Fixation 3360299538
4615 3846 457.74 484.70 Fixation 3360316268
4616 3847 458.61 484.51 Fixation 3360332868
4616 3847 458.09 484.13 Fixation 3360349368
4617 3848 458.43 485.92 Fixation 3360366080
4617 3848 458.20 487.16 Fixation 3360382452
4618 3848 457.90 487.41 Fixation 3360399123
4618 3848 458.62 488.67 Fixation 3360415741
4619 3849 458.25 488.01 Fixation 3360432403
4619 3849 458.77 489.28 Fixation 3360448933
4619 3849 459.27 488.89 Fixation 3360465459
4620 3850 460.68 488.27 Fixation 3360482209
4621 3851 459.89 521.79 Fixation 3360498735
4621 3851 456.68 529.27 Blink 3360515273
4622 3852 449.04 561.97 Blink 3360531854
4622 3852 459.38 505.15 Blink 3360548593
4623 3853 453.99 514.18 Blink 3360565300
4623 3853 453.99 514.18 Blink 3360581674
4623 3853 803.71 745.03 Blink 3360598279
4624 3853 516.12 1192.45 Blink 3360614849
4625 3854 442.84 488.53 Blink 3360631451
4625 3854 447.83 635.90 Blink 3360648032
4625 3854 442.43 698.73 Fixation 3360664633
4626 3855 451.56 607.59 Fixation 3360681142
4627 3856 460.19 488.77 Fixation 3360697775
4627 3856 460.27 491.56 Fixation 3360714482
4628 3857 460.83 492.91 Fixation 3360731005
4628 3857 460.83 493.05 Fixation 3360747582
4629 3858 461.17 491.27 Fixation 3360764194
4629 3858 461.23 490.51 Fixation 3360781013
4630 3858 461.24 492.63 Fixation 3360797348
4630 3858 460.36 493.79 Fixation 3360813944
4631 3859 459.75 494.02 Fixation 3360830695
4631 3859 456.94 495.58 Fixation 3360847340
4631 3859 455.57 497.43 Fixation 3360863760
4632 3860 453.79 497.32 Fixation 3360880502
4633 3861 452.51 498.34 Fixation 3360896924
4633 3861 452.01 499.03 Fixation 3360913580
4634 3862 450.53 499.37 Fixation 3360930246
4634 3862 443.47 569.56 Fixation 3360946728
4635 3863 438.54 613.35 Fixation 3360963371
4635 3863 444.91 541.55 Fixation 3360980079
4636 3863 444.50 546.36 Fixation 3360996633
4636 3863 444.27 544.12 Fixation 3361013238
4637 3864 443.89 538.67 Fixation 3361029652
4637 3864 446.10 521.50 Fixation 3361046391
4637 3864 446.13 518.30 Fixation 3361063089
4638 3865 446.89 517.26 Fixation 3361079481
4638 3865 447.00 519.61 Fixation 3361096111
4639 3866 446.98 517.83 Fixation 3361112812
4640 3867 446.83 521.23 Fixation 3361129514
4640 3867 446.57 526.13 Fixation 3361146016
4641 3867 446.37 535.18 Fixation 3361162579
4641 3867 447.25 526.72 Fixation 3361179173
4641 3867 446.08 536.69 Fixation 3361195677
4642 3868 449.01 525.47 Fixation 3361212279
4643 3869 450.95 520.48 Blink 3361228957
4643 3869 598.15 1335.38 Blink 3361245507
4643 3869 -72.47 4477.05 Blink 3361262212
4644 3870 74.40 4584.37 Blink 3361278827
4644 3870 NaN NaN Blink 3361295217
4645 3871 440.32 386.59 Blink 3361311904
4646 3872 NaN NaN Blink 3361328342
4646 3872 456.00 531.58 Blink 3361345268
4647 3873 451.26 532.21 Blink 3361361555
4647 3873 434.65 540.69 Blink 3361378313
4648 3873 447.74 516.45 Blink 3361394846
4648 3873 446.72 514.48 Fixation 3361411601
4649 3874 445.30 507.90 Fixation 3361428094
4649 3874 444.09 513.14 Fixation 3361444800
4649 3874 443.14 519.62 Fixation 3361461173
4650 3875 444.32 519.24 Fixation 3361477934
4650 3875 443.44 522.21 Fixation 3361494325
4651 3876 443.87 519.94 Fixation 3361511014
4652 3877 444.33 522.16 Fixation 3361527720
4652 3877 444.10 519.72 Fixation 3361544216
4653 3878 442.97 527.45 Fixation 3361560978
4653 3878 442.91 526.55 Fixation 3361577457
4653 3878 443.64 520.54 Fixation 3361593947
4654 3878 443.05 519.48 Fixation 3361610496
4654 3878 441.45 523.77 Fixation 3361627247
4655 3879 439.30 535.90 Fixation 3361643819
4655 3879 440.14 528.64 Fixation 3361660347
4656 3880 438.82 531.58 Fixation 3361677050
4656 3880 439.92 521.99 Fixation 3361693629
4657 3881 438.63 530.11 Fixation 3361710170
4658 3882 438.65 524.93 Fixation 3361726746
4658 3882 438.08 525.43 Fixation 3361743353
4659 3883 436.67 525.10 Fixation 3361759972
4659 3883 435.62 523.78 Fixation 3361776780
4660 3883 435.84 522.13 Fixation 3361793129
4660 3883 434.13 521.81 Fixation 3361809656
4660 3883 434.57 519.04 Fixation 3361826487
4661 3884 431.85 521.07 Fixation 3361842981
4661 3884 429.25 522.98 Fixation 3361859675
4662 3885 428.87 522.21 Fixation 3361876124
4662 3885 427.34 530.49 Fixation 3361892655
4663 3886 427.68 520.46 Fixation 3361909312
4664 3887 427.79 518.34 Fixation 3361925784
4664 3887 427.75 518.49 Fixation 3361942631
4664 3887 428.93 516.93 Fixation 3361959208
4665 3888 429.44 515.04 Fixation 3361975823
4666 3888 429.31 516.96 Fixation 3361992259
4666 3888 431.21 513.03 Fixation 3362008860
4666 3888 433.94 517.36 Fixation 3362025458
4667 3889 434.81 520.48 Fixation 3362042150
4667 3889 438.19 523.79 Fixation 3362058646
4668 3890 441.83 520.24 Fixation 3362075252
4668 3890 443.84 521.86 Fixation 3362091887
4669 3891 447.53 515.81 Fixation 3362108507
4669 3891 450.04 517.28 Fixation 3362125251
4670 3892 454.19 513.52 Fixation 3362141811
4671 3892 457.98 512.02 Fixation 3362158200
4671 3892 461.05 509.02 Fixation 3362174929
4671 3892 466.41 506.50 Fixation 3362191515
4672 3893 469.02 509.32 Fixation 3362208026
4673 3894 474.08 503.02 Fixation 3362224901
4673 3894 477.25 503.09 Fixation 3362241265
4673 3894 480.73 500.21 Fixation 3362257770
4674 3895 482.18 504.29 Blink 3362274441
4674 3895 485.16 503.72 Blink 3362291006
4675 3896 488.02 499.80 Blink 3362307646
4675 3896 490.45 514.06 Blink 3362324311
4676 3897 508.77 528.20 Blink 3362341153
4677 3898 NaN NaN Blink 3362357347
4677 3898 NaN NaN Blink 3362373964
4677 3898 NaN NaN Blink 3362390800
4678 3898 659.68 5622.02 Blink 3362407176
4679 3899 500.64 532.93 Blink 3362423677
4679 3899 499.14 496.75 Blink 3362440488
4679 3899 490.77 487.06 Blink 3362456992
4680 3900 489.50 483.63 Blink 3362473519
4680 3900 487.01 472.48 Blink 3362490156
4681 3901 484.32 474.46 Fixation 3362506689
4681 3901 483.04 473.27 Fixation 3362523296
4682 3902 482.09 475.13 Fixation 3362539907
4683 3903 480.20 476.48 Fixation 3362556390
4683 3903 479.73 471.46 Fixation 3362573094
4683 3903 479.54 471.36 Fixation 3362589754
4684 3903 479.28 470.98 Fixation 3362606244
4684 3903 479.68 470.91 Fixation 3362622930
4685 3904 479.23 470.21 Fixation 3362639440
4685 3904 479.24 471.20 Fixation 3362656001
4686 3905 480.08 471.31 Fixation 3362672657
4686 3905 480.31 472.13 Fixation 3362689259
4687 3906 479.95 473.62 Fixation 3362705827
4687 3906 480.29 473.59 Fixation 3362722418
4688 3907 480.01 475.49 Fixation 3362739151
4688 3907 479.32 474.76 Fixation 3362755647
4689 3908 479.83 475.73 Fixation 3362772217
4689 3908 479.95 474.77 Fixation 3362788870
4690 3908 479.79 476.76 Fixation 3362805431
4691 3909 480.25 480.19 Fixation 3362822013
4691 3909 480.56 479.03 Fixation 3362838892
4691 3909 481.20 486.11 Fixation 3362855259
4692 3910 481.11 480.85 Fixation 3362871765
4692 3910 481.74 483.83 Fixation 3362888364
4693 3911 482.57 482.84 Fixation 3362905090
4693 3911 481.01 485.58 Fixation 3362921572
4694 3912 481.29 483.19 Fixation 3362938377
4694 3912 479.79 485.34 Fixation 3362954976
4695 3913 478.50 487.87 Fixation 3362971582
4696 3913 478.02 490.02 Fixation 3362987918
4696 3913 477.68 490.47 Fixation 3363004530
4696 3913 478.65 486.34 Fixation 3363021310
4697 3914 477.80 486.73 Fixation 3363037937
4697 3914 479.11 486.79 Fixation 3363054742
4698 3915 479.41 492.54 Fixation 3363071078
4698 3915 480.85 488.06 Fixation 3363087577
4699 3916 482.02 488.23 Fixation 3363104252
4699 3916 483.16 491.14 Fixation 3363120945
4700 3917 483.17 494.04 Fixation 3363137391
4700 3917 483.02 491.80 Fixation 3363154089
4701 3917 482.50 486.77 Fixation 3363170595
4701 3917 480.17 485.95 Fixation 3363187239
4702 3918 479.27 489.31 Fixation 3363203748
4702 3918 477.91 486.48 Fixation 3363220272
4703 3919 475.25 487.66 Fixation 3363237116
4703 3919 473.82 485.03 Saccade 3363253531
4704 3920 453.11 500.45 Saccade 3363270312
4704 3920 422.67 503.91 Saccade 3363286633
4705 3921 418.45 496.33 Saccade 3363303346
4706 3922 416.79 499.26 Fixation 3363320100
4706 3922 414.43 501.07 Fixation 3363336648
4706 3922 413.69 500.75 Fixation 3363353497
4707 3923 411.87 501.64 Fixation 3363369729
4707 3923 409.76 506.14 Fixation 3363386283
4708 3923 410.54 504.55 Fixation 3363402939
4708 3923 409.52 505.58 Fixation 3363419478
4709 3924 406.51 514.09 Fixation 3363436124
4709 3924 407.76 505.96 Fixation 3363452986
4710 3925 407.88 507.12 Fixation 3363469281
4710 3925 407.71 513.37 Fixation 3363485808
4711 3926 407.29 511.02 Fixation 3363502635
4711 3926 408.65 511.09 Fixation 3363519150
4712 3927 407.72 513.98 Saccade 3363536060
4712 3927 414.41 509.41 Saccade 3363552300
4713 3928 463.10 532.39 Saccade 3363569047
4713 3928 488.69 502.49 Saccade 3363585483
4714 3928 485.45 498.33 Fixation 3363602225
4714 3928 485.69 498.39 Fixation 3363619194
4715 3929 486.29 498.66 Fixation 3363635455
4715 3929 486.06 497.45 Fixation 3363651786
4716 3930 486.59 496.24 Fixation 3363668431
4716 3930 487.47 493.44 Fixation 3363684995
4717 3931 487.26 493.22 Fixation 3363701616
4717 3931 485.92 491.04 Fixation 3363718791
4718 3932 486.20 491.72 Fixation 3363734893
4718 3932 486.11 490.56 Fixation 3363751589
4719 3933 485.94 490.22 Fixation 3363768215
4719 3933 484.85 491.13 Fixation 3363784583
4720 3933 482.53 491.36 Fixation 3363801178
4720 3933 482.68 492.58 Fixation 3363818019
4721 3934 481.37 493.50 Fixation 3363834528
4721 3934 480.70 500.32 Fixation 3363851073
4722 3935 480.98 498.91 Fixation 3363867608
4722 3935 479.76 499.69 Fixation 3363884203
4723 3936 479.75 500.36 Fixation 3363900959
4723 3936 480.27 502.14 Fixation 3363917385
4724 3937 480.97 504.04 Fixation 3363934120
4724 3937 482.03 504.95 Fixation 3363950757
4725 3938 484.03 507.16 Fixation 3363967262
4725 3938 485.95 507.91 Fixation 3363983714
4726 3938 487.42 511.14 Fixation 3364000343
4726 3938 488.70 510.54 Fixation 3364017160
4727 3939 490.96 510.86 Fixation 3364033767
4727 3939 492.75 512.00 Fixation 3364050339
4728 3940 493.30 512.72 Fixation 3364066735
4728 3940 494.14 512.86 Fixation 3364083302
4728 3940 494.71 510.16 Fixation 3364099984
4729 3941 495.10 510.23 Fixation 3364116633
4730 3942 495.01 510.00 Fixation 3364133468
4730 3942 494.37 510.40 Fixation 3364149691
4731 3942 495.52 510.58 Fixation 3364166367
4731 3942 494.19 507.25 Fixation 3364183088
4732 3943 494.76 507.69 Fixation 3364199568
4732 3943 493.99 507.10 Fixation 3364216131
4733 3944 494.18 506.86 Fixation 3364232899
4733 3944 493.06 507.16 Fixation 3364249383
4734 3945 494.03 505.92 Fixation 3364265986
4734 3945 493.33 506.43 Fixation 3364282406
4735 3946 492.73 505.30 Fixation 3364299218
4735 3946 493.68 505.75 Fixation 3364315642
4736 3947 492.90 505.97 Fixation 3364332388
4736 3947 492.44 506.00 Fixation 3364349031
4737 3948 491.87 506.05 Fixation 3364365574
4737 3948 491.12 505.86 Fixation 3364382210
4738 3948 490.91 504.11 Fixation 3364398694
4738 3948 491.52 504.87 Fixation 3364415294
4739 3949 490.45 503.42 Fixation 3364431944
4739 3949 488.74 500.71 Fixation 3364448492
4740 3950 489.39 500.68 Fixation 3364465240
4740 3950 489.13 499.87 Fixation 3364481722
4741 3951 489.11 499.07 Fixation 3364498134
4741 3951 490.29 497.87 Blink 3364515018
4742 3952 490.94 497.47 Blink 3364531549
4742 3952 491.72 521.88 Blink 3364547892
4743 3953 483.19 526.27 Blink 3364564619
4743 3953 483.19 526.27 Blink 3364581162
4743 3953 755.53 748.55 Blink 3364597776
4744 3953 394.81 879.26 Blink 3364614485
4745 3954 444.52 552.55 Blink 3364631048
4745 3954 456.55 562.89 Blink 3364647648
4746 3955 450.95 499.35 Blink 3364664378
4746 3955 450.32 493.89 Blink 3364680952
4747 3956 450.01 493.12 Fixation 3364697331
