frame_etg frame_gar X Y event_type code
4547 3789 393.39 278.87 Saccade 2511164081
4547 3789 424.44 231.71 Saccade 2511180602
4548 3790 423.99 233.41 Saccade 2511197091
4548 3790 426.04 224.67 Saccade 2511213784
4549 3791 423.51 207.39 Saccade 2511230796
4549 3791 425.36 199.90 Saccade 2511247066
4550 3792 387.57 358.14 Fixation 2511263499
4550 3792 431.45 196.84 Fixation 2511280260
4551 3792 435.69 203.39 Fixation 2511296784
4551 3792 435.14 200.19 Fixation 2511313384
4552 3793 438.20 202.94 Fixation 2511330001
4552 3793 437.98 209.13 Fixation 2511346590
4553 3794 435.00 206.01 Fixation 2511363412
4553 3794 430.31 207.55 Fixation 2511379743
4554 3795 427.14 226.48 Fixation 2511396223
4554 3795 428.12 238.39 Saccade 2511412892
4555 3796 475.71 244.48 Saccade 2511429687
4555 3796 517.99 260.23 Saccade 2511446153
4556 3797 530.58 260.95 Saccade 2511462809
4556 3797 524.76 322.02 Fixation 2511479382
4557 3798 527.37 319.71 Fixation 2511495872
4557 3798 525.58 323.95 Fixation 2511512393
4558 3798 535.12 334.47 Fixation 2511529113
4558 3798 535.88 331.29 Fixation 2511545820
4559 3799 530.53 266.23 Fixation 2511562343
4559 3799 532.69 327.25 Fixation 2511579021
4560 3800 535.34 270.80 Fixation 2511595466
4560 3800 535.54 266.30 Fixation 2511611953
4561 3801 532.24 262.12 Blink 2511628802
4561 3801 534.94 262.70 Blink 2511645279
4562 3802 511.25 272.18 Blink 2511661986
4562 3802 448.78 278.28 Blink 2511678394
4563 3803 NaN NaN Blink 2511695027
4563 3803 NaN NaN Blink 2511711649
4564 3803 NaN NaN Blink 2511728264
4564 3803 NaN NaN Blink 2511744855
4565 3804 NaN NaN Blink 2511761688
4565 3804 NaN NaN Blink 2511778015
4566 3805 NaN NaN Blink 2511794676
4566 3805 NaN NaN Blink 2511811347
4567 3806 NaN NaN Blink 2511828060
4567 3806 NaN NaN Blink 2511844568
4568 3807 NaN NaN Blink 2511861193
4568 3807 NaN NaN Blink 2511877614
4569 3808 NaN NaN Blink 2511894227
4569 3808 NaN NaN Blink 2511910920
4570 3808 NaN NaN Blink 2511927520
4570 3808 NaN NaN Blink 2511944035
4571 3809 NaN NaN Blink 2511960586
4571 3809 NaN NaN Blink 2511977238
4571 3809 NaN NaN Blink 2511993721
4572 3810 NaN NaN Blink 2512010468
4573 3811 399.22 224.51 Blink 2512026976
4573 3811 NaN NaN Blink 2512043658
4574 3812 519.85 269.87 Blink 2512060251
4574 3812 519.93 272.30 Blink 2512076857
4575 3813 519.46 271.62 Blink 2512093379
4575 3813 520.31 266.64 Blink 2512110029
4576 3813 521.52 268.88 Fixation 2512126799
4576 3813 525.13 270.97 Fixation 2512143235
4577 3814 528.49 268.52 Fixation 2512159787
4577 3814 536.76 273.16 Fixation 2512176387
4578 3815 536.74 264.66 Fixation 2512192966
4578 3815 538.76 265.24 Fixation 2512209558
4579 3816 538.25 261.98 Fixation 2512226136
4579 3816 536.71 262.95 Fixation 2512242911
4580 3817 537.43 261.30 Fixation 2512259365
4580 3817 539.04 262.63 Fixation 2512276012
4581 3817 539.08 260.58 Fixation 2512292416
4581 3817 540.70 263.01 Fixation 2512309034
4582 3818 541.68 250.49 Fixation 2512325918
4582 3818 539.15 256.50 Saccade 2512342511
4582 3818 538.58 248.31 Saccade 2512359035
4583 3819 536.36 235.44 Saccade 2512375466
4584 3820 539.53 231.61 Fixation 2512391977
4584 3820 542.74 235.59 Fixation 2512408709
4585 3821 542.28 231.98 Fixation 2512425422
4585 3821 542.25 232.35 Fixation 2512441989
4586 3822 535.42 218.48 Fixation 2512458503
4586 3822 536.50 216.62 Fixation 2512475158
4586 3822 539.28 280.41 Fixation 2512491675
4587 3823 540.60 214.96 Fixation 2512508202
4588 3823 537.81 201.96 Fixation 2512524937
4588 3823 536.29 299.35 Fixation 2512541812
4588 3823 545.39 200.50 Fixation 2512557962
4589 3824 537.45 303.00 Fixation 2512574542
4590 3825 543.48 205.19 Fixation 2512591217
4590 3825 539.95 304.06 Fixation 2512607787
4591 3826 540.31 302.55 Fixation 2512624523
4591 3826 539.61 300.60 Fixation 2512641127
4592 3827 548.83 205.76 Fixation 2512657655
4592 3827 547.31 201.35 Fixation 2512674286
4593 3828 539.23 296.51 Fixation 2512690751
4593 3828 544.48 206.72 Fixation 2512707335
4594 3828 541.94 206.55 Fixation 2512724054
4594 3828 537.35 204.26 Fixation 2512740703
4594 3828 538.09 202.01 Fixation 2512757273
4595 3829 533.76 199.69 Fixation 2512773835
4596 3830 534.31 237.06 Fixation 2512790208
4596 3830 527.93 197.19 Fixation 2512807028
4597 3831 531.84 198.08 Fixation 2512823689
4597 3831 525.09 198.48 Fixation 2512840324
4598 3832 521.14 198.40 Fixation 2512856904
4598 3832 522.82 198.73 Fixation 2512873318
4599 3833 521.11 197.38 Fixation 2512889921
4599 3833 521.40 192.00 Blink 2512906512
4600 3833 527.23 196.17 Blink 2512923705
4600 3833 530.32 197.37 Blink 2512939928
4600 3833 540.46 192.76 Blink 2512956393
4601 3834 537.11 243.19 Blink 2512972963
4601 3834 545.24 236.58 Blink 2512989524
4602 3835 540.33 191.13 Blink 2513005968
4603 3836 535.21 183.31 Blink 2513022737
4603 3836 545.17 184.24 Blink 2513039383
4604 3837 539.51 181.25 Blink 2513056125
4604 3837 537.26 179.03 Blink 2513072533
4605 3838 528.20 177.43 Blink 2513089045
4605 3838 547.09 226.18 Blink 2513105636
4606 3838 529.33 176.38 Blink 2513122227
4606 3838 525.07 168.97 Blink 2513139044
4607 3839 533.17 172.00 Blink 2513155514
4607 3839 552.58 231.11 Blink 2513172114
4608 3840 642.05 92.89 Blink 2513188702
4608 3840 699.27 281.15 Blink 2513205248
4609 3841 671.59 236.90 Blink 2513221896
4609 3841 669.14 220.49 Blink 2513238663
4610 3842 768.75 252.31 Blink 2513255259
4610 3842 664.55 243.59 Blink 2513271753
4611 3842 663.00 214.63 Blink 2513288155
4611 3842 661.73 217.08 Blink 2513304901
4612 3843 661.71 219.56 Blink 2513321430
4612 3843 661.11 251.49 Blink 2513338052
4612 3843 661.11 251.49 Blink 2513354986
4613 3844 655.89 202.79 Blink 2513371236
4614 3845 638.47 242.91 Blink 2513387771
4614 3845 631.54 282.66 Blink 2513404468
4615 3846 615.29 259.38 Blink 2513421121
4615 3846 622.32 225.16 Blink 2513437676
4616 3847 609.48 327.11 Blink 2513454287
4616 3847 726.56 303.63 Blink 2513470832
4616 3847 606.24 169.71 Blink 2513487411
4617 3848 599.16 164.18 Blink 2513503857
4618 3848 600.41 158.47 Blink 2513520712
4618 3848 601.55 298.67 Blink 2513537202
4619 3849 603.41 286.19 Blink 2513553931
4619 3849 597.84 217.87 Blink 2513570394
4620 3850 573.54 150.34 Blink 2513587046
4620 3850 591.76 252.71 Blink 2513603489
4621 3851 591.32 250.22 Blink 2513620362
4621 3851 591.31 256.70 Blink 2513636738
4622 3852 586.25 248.57 Blink 2513653415
4622 3852 582.78 246.51 Blink 2513670038
4623 3853 581.11 246.59 Blink 2513686663
4623 3853 562.05 151.88 Blink 2513703143
4624 3853 575.85 244.97 Blink 2513719886
4624 3853 579.34 241.11 Blink 2513736432
4625 3854 580.62 243.66 Blink 2513753012
4625 3854 576.68 253.42 Blink 2513769584
4626 3855 575.55 257.47 Blink 2513786107
4626 3855 578.72 255.20 Blink 2513802594
4627 3856 582.61 259.46 Blink 2513819288
4627 3856 585.88 257.88 Blink 2513835964
4628 3857 530.20 216.72 Blink 2513852496
4628 3857 504.31 205.59 Blink 2513869089
4629 3858 500.04 199.85 Blink 2513885718
4629 3858 498.19 199.97 Blink 2513902246
4630 3858 498.72 198.68 Blink 2513918886
4630 3858 497.98 194.58 Blink 2513935475
4630 3858 500.71 196.40 Blink 2513952107
4631 3859 509.60 206.09 Blink 2513968705
4631 3859 505.22 196.86 Blink 2513985219
4632 3860 512.03 204.11 Blink 2514001854
4633 3861 509.12 194.92 Blink 2514018395
4633 3861 509.54 192.26 Blink 2514035131
4634 3862 510.89 193.33 Blink 2514051719
4634 3862 513.96 193.05 Blink 2514068200
4635 3863 517.33 194.04 Blink 2514084808
4635 3863 517.47 195.96 Blink 2514101395
4636 3863 521.60 199.07 Blink 2514118020
4636 3863 527.15 202.57 Blink 2514134608
4636 3863 527.55 201.54 Blink 2514151251
4637 3864 535.94 207.50 Blink 2514167887
4638 3865 530.01 207.94 Blink 2514184489
4638 3865 526.66 213.87 Blink 2514201006
4639 3866 500.32 130.20 Blink 2514217625
4639 3866 522.24 209.83 Blink 2514234287
4640 3867 504.47 140.58 Blink 2514250830
4640 3867 521.50 216.69 Blink 2514267485
4641 3867 521.85 216.99 Blink 2514284031
4641 3867 521.99 220.16 Blink 2514300568
4642 3868 531.00 222.33 Blink 2514317180
4642 3868 510.17 155.19 Blink 2514333864
4642 3868 538.82 200.75 Blink 2514350402
4643 3869 542.40 196.36 Blink 2514366839
4644 3870 539.68 184.04 Blink 2514383610
4644 3870 542.63 188.43 Blink 2514400155
4645 3871 546.39 191.52 Blink 2514416752
4645 3871 546.38 190.71 Blink 2514433349
4646 3872 546.89 170.87 Blink 2514450021
4646 3872 553.61 176.38 Blink 2514466604
4646 3872 551.63 176.50 Fixation 2514483189
4647 3873 550.60 173.60 Fixation 2514499570
4648 3873 549.88 175.90 Fixation 2514516357
4648 3873 548.42 179.76 Fixation 2514533026
4648 3873 550.84 179.25 Fixation 2514549530
4649 3874 549.27 180.33 Fixation 2514566123
4650 3875 553.64 182.71 Fixation 2514582733
4650 3875 552.62 180.73 Fixation 2514599265
4651 3876 552.81 181.57 Fixation 2514615875
4651 3876 552.05 189.39 Fixation 2514632483
4652 3877 551.68 190.72 Fixation 2514649030
4652 3877 555.88 202.21 Fixation 2514665765
4653 3878 554.32 190.34 Fixation 2514682411
4653 3878 555.62 190.53 Fixation 2514698730
4654 3878 559.23 191.69 Fixation 2514715556
4654 3878 561.14 193.90 Fixation 2514732170
4654 3878 548.31 180.21 Fixation 2514748780
4655 3879 537.53 197.87 Fixation 2514765372
4656 3880 510.63 171.59 Fixation 2514781869
4656 3880 529.03 231.29 Fixation 2514798375
4657 3881 524.96 231.23 Fixation 2514815113
4657 3881 529.34 228.94 Fixation 2514831808
4658 3882 506.98 173.39 Fixation 2514848276
4658 3882 514.82 178.33 Fixation 2514864856
4659 3883 517.40 196.45 Fixation 2514881530
4659 3883 516.42 199.57 Fixation 2514897933
4660 3883 512.85 205.78 Fixation 2514914630
4660 3883 510.60 180.02 Fixation 2514931274
4660 3883 510.08 201.90 Fixation 2514947893
4661 3884 509.97 200.73 Fixation 2514964534
4661 3884 510.86 199.21 Fixation 2514980992
4662 3885 501.10 175.71 Fixation 2514997536
4663 3886 514.07 219.12 Fixation 2515014263
4663 3886 505.01 173.44 Fixation 2515030851
4664 3887 499.72 173.18 Fixation 2515047621
4664 3887 499.98 168.69 Blink 2515064105
4665 3888 496.19 167.14 Blink 2515080610
4665 3888 515.95 199.85 Blink 2515097213
4666 3888 519.93 168.97 Blink 2515113874
4666 3888 527.78 196.36 Blink 2515130323
4666 3888 511.85 157.36 Blink 2515147217
4667 3889 529.25 195.02 Blink 2515163634
4668 3890 526.14 195.94 Blink 2515180149
4668 3890 527.07 196.61 Blink 2515196748
4669 3891 526.81 196.10 Blink 2515213204
4669 3891 525.55 199.05 Blink 2515230042
4669 3891 527.05 197.95 Blink 2515246766
4670 3892 519.21 167.84 Blink 2515263295
4671 3892 519.11 167.97 Blink 2515279743
4671 3892 529.53 199.50 Blink 2515296231
4672 3893 527.28 200.97 Blink 2515312918
4672 3893 525.71 199.93 Blink 2515329713
4672 3893 532.04 200.56 Blink 2515346285
4673 3894 527.23 196.93 Blink 2515362754
4674 3895 529.63 198.95 Blink 2515379395
4674 3895 531.29 192.68 Blink 2515395938
4675 3896 530.36 192.78 Blink 2515412410
4675 3896 528.83 191.16 Blink 2515429127
4675 3896 533.18 192.68 Blink 2515445945
4676 3897 535.87 193.04 Blink 2515462390
4676 3897 536.24 193.18 Blink 2515478814
4677 3898 532.86 193.21 Blink 2515495492
4677 3898 524.17 159.12 Blink 2515512153
4678 3898 535.81 189.42 Blink 2515528884
4678 3898 534.34 188.94 Blink 2515545376
4679 3899 535.40 185.60 Blink 2515561812
4680 3900 520.56 158.09 Blink 2515578476
4680 3900 521.47 157.87 Blink 2515595048
4681 3901 533.70 186.21 Blink 2515611630
4681 3901 534.20 184.74 Blink 2515628131
4682 3902 526.07 167.85 Blink 2515644799
4682 3902 529.61 177.77 Blink 2515661335
4682 3902 532.69 175.53 Blink 2515677930
4683 3903 529.40 178.01 Blink 2515694462
4684 3903 532.53 180.38 Blink 2515711086
4684 3903 527.35 179.84 Blink 2515727758
4684 3903 531.01 183.98 Blink 2515744390
4685 3904 531.85 176.03 Blink 2515761011
4686 3905 535.54 183.94 Blink 2515777448
4686 3905 537.12 184.27 Blink 2515794117
4686 3905 535.96 184.12 Blink 2515810740
4687 3906 534.17 184.91 Blink 2515827393
4688 3907 538.36 187.42 Blink 2515843890
4688 3907 536.01 188.45 Blink 2515860483
4688 3907 539.97 190.26 Blink 2515877088
4689 3908 574.81 193.45 Blink 2515893722
4690 3908 603.78 309.37 Blink 2515910197
4690 3908 612.86 314.85 Blink 2515926855
4690 3908 611.65 306.68 Blink 2515943522
4691 3909 629.10 366.30 Blink 2515960093
4691 3909 615.34 302.89 Blink 2515976585
4692 3910 630.46 371.00 Blink 2515993285
4692 3910 632.31 373.24 Blink 2516009943
4693 3911 631.23 375.50 Blink 2516026636
4693 3911 634.73 373.09 Blink 2516043186
4694 3912 634.28 376.90 Blink 2516059933
4694 3912 632.74 382.19 Blink 2516076375
4695 3913 634.11 388.17 Blink 2516092905
4696 3913 635.07 389.89 Blink 2516109479
4696 3913 637.15 388.85 Blink 2516126055
4696 3913 634.53 397.64 Blink 2516142781
4697 3914 634.53 397.64 Blink 2516159467
4698 3915 634.74 395.50 Blink 2516175984
4698 3915 638.69 386.22 Blink 2516192430
4698 3915 636.18 389.34 Blink 2516209020
4699 3916 635.82 388.04 Blink 2516225670
4699 3916 636.36 388.88 Blink 2516242511
4700 3917 620.41 348.35 Blink 2516259012
4700 3917 616.76 289.34 Blink 2516275513
4701 3917 616.09 351.86 Blink 2516291973
4702 3918 621.11 344.11 Blink 2516308698
4702 3918 615.11 325.39 Blink 2516325491
4702 3918 631.81 245.11 Blink 2516342037
4703 3919 647.06 237.07 Blink 2516358492
4703 3919 694.83 298.16 Blink 2516375114
4704 3920 NaN NaN Blink 2516391665
4705 3921 NaN NaN Blink 2516408217
4705 3921 NaN NaN Blink 2516424840
4705 3921 NaN NaN Blink 2516441707
4706 3922 NaN NaN Blink 2516458238
4706 3922 NaN NaN Blink 2516474618
4707 3923 NaN NaN Blink 2516491213
4707 3923 NaN NaN Blink 2516507867
4708 3923 NaN NaN Blink 2516524529
4708 3923 NaN NaN Blink 2516540914
4709 3924 NaN NaN Blink 2516557616
4709 3924 NaN NaN Blink 2516574229
4710 3925 660.82 246.69 Blink 2516590834
4711 3926 526.53 258.88 Blink 2516607607
4711 3926 533.30 251.06 Blink 2516623937
4711 3926 539.92 255.39 Blink 2516640665
4712 3927 538.10 259.06 Fixation 2516657330
4712 3927 540.20 251.68 Fixation 2516673765
4713 3928 547.70 255.21 Fixation 2516690355
4713 3928 550.07 259.83 Fixation 2516706930
4714 3928 553.49 254.40 Fixation 2516723695
4714 3928 557.14 255.49 Fixation 2516740239
4715 3929 559.59 254.90 Fixation 2516756870
4715 3929 559.86 256.26 Fixation 2516773368
4716 3930 558.95 258.92 Fixation 2516789917
4716 3930 557.20 261.87 Fixation 2516806496
4717 3931 563.89 266.43 Fixation 2516823398
4717 3931 561.61 266.92 Fixation 2516840026
4718 3932 554.83 255.02 Fixation 2516856494
4719 3933 556.42 271.88 Saccade 2516873010
4719 3933 561.17 265.54 Saccade 2516889502
4719 3933 585.78 265.55 Saccade 2516906103
4720 3933 588.66 298.42 Saccade 2516922724
4720 3933 596.52 267.67 Fixation 2516939674
4721 3934 588.63 341.71 Fixation 2516956012
4721 3934 589.88 353.88 Fixation 2516972479
4722 3935 598.76 269.49 Fixation 2516989041
4722 3935 598.12 270.98 Fixation 2517005718
4723 3936 601.00 270.20 Fixation 2517022317
4723 3936 589.07 308.55 Fixation 2517039008
4724 3937 601.11 270.57 Fixation 2517055533
4725 3938 601.43 271.82 Fixation 2517072233
4725 3938 602.72 272.00 Fixation 2517088703
4725 3938 601.86 271.55 Fixation 2517105229
4726 3938 601.49 273.21 Fixation 2517121846
4726 3938 602.04 272.88 Fixation 2517138560
4727 3939 602.46 273.29 Fixation 2517155054
4727 3939 600.94 266.83 Fixation 2517171682
4728 3940 601.28 267.44 Fixation 2517188170
4728 3940 600.51 267.79 Fixation 2517204867
4729 3941 599.79 263.72 Fixation 2517221436
4729 3941 601.44 266.07 Fixation 2517238030
4730 3942 602.46 265.67 Fixation 2517254561
4730 3942 599.48 266.19 Fixation 2517271255
4731 3942 600.66 268.77 Fixation 2517287874
4731 3942 602.43 266.72 Fixation 2517304369
4732 3943 601.48 262.74 Fixation 2517320963
4732 3943 602.77 260.38 Fixation 2517337584
4733 3944 600.95 263.65 Fixation 2517354230
4733 3944 593.16 301.26 Fixation 2517370879
4734 3945 595.11 301.72 Fixation 2517387408
4734 3945 603.14 263.72 Fixation 2517403905
4735 3946 591.66 263.36 Saccade 2517420616
4735 3946 560.60 312.28 Saccade 2517437174
4736 3947 561.42 288.11 Fixation 2517453859
4736 3947 557.42 307.01 Fixation 2517470468
4736 3947 556.99 300.02 Fixation 2517487117
4737 3948 559.04 304.81 Fixation 2517503451
4738 3948 557.07 307.87 Fixation 2517520159
4738 3948 557.45 305.62 Fixation 2517536861
4739 3949 558.01 303.97 Fixation 2517553386
4739 3949 559.54 220.58 Fixation 2517569996
4740 3950 559.79 303.23 Fixation 2517586617
4740 3950 561.55 304.69 Fixation 2517603001
4741 3951 555.94 215.87 Fixation 2517619662
4741 3951 563.90 307.20 Fixation 2517636346
4742 3952 568.93 287.84 Saccade 2517653005
4742 3952 561.77 278.78 Saccade 2517669483
4743 3953 562.43 278.52 Saccade 2517686042
4743 3953 564.03 307.35 Saccade 2517702646
4744 3953 566.98 283.02 Saccade 2517719290
4744 3953 565.27 274.46 Saccade 2517735855
4745 3954 564.79 271.29 Fixation 2517752435
4745 3954 565.21 271.91 Fixation 2517769079
4746 3955 566.58 273.56 Fixation 2517785720
4746 3955 566.86 273.62 Fixation 2517802246
4747 3956 566.81 274.09 Fixation 2517818739
4747 3956 567.92 273.23 Fixation 2517835433
4748 3957 566.41 270.19 Fixation 2517851974
4748 3957 564.04 270.84 Fixation 2517868928
4749 3958 565.02 308.91 Fixation 2517885307
4749 3958 564.78 280.21 Fixation 2517901757
4750 3958 575.43 210.80 Fixation 2517918420
4750 3958 570.51 281.61 Fixation 2517935106
4751 3959 569.54 280.28 Fixation 2517951682
4751 3959 576.79 221.60 Fixation 2517968182
4752 3960 567.84 281.79 Fixation 2517984834
4752 3960 583.84 230.62 Fixation 2518001391
4753 3961 586.28 229.13 Fixation 2518018056
4753 3961 588.12 227.81 Fixation 2518034589
4754 3962 586.85 227.71 Fixation 2518051298
4754 3962 588.70 228.04 Fixation 2518067885
4755 3963 588.11 227.28 Fixation 2518084485
4755 3963 586.43 226.85 Blink 2518100909
4756 3963 592.14 229.50 Blink 2518117552
4756 3963 631.44 209.19 Blink 2518134207
4757 3964 657.74 295.94 Blink 2518150830
4757 3964 NaN NaN Blink 2518167474
4758 3965 NaN NaN Blink 2518183984
4758 3965 NaN NaN Blink 2518200541
4759 3966 NaN NaN Blink 2518217294
4759 3966 NaN NaN Blink 2518234181
4760 3967 NaN NaN Blink 2518250473
4760 3967 NaN NaN Blink 2518266817
4761 3967 NaN NaN Blink 2518283683
4761 3967 NaN NaN Blink 2518300353
4762 3968 NaN NaN Blink 2518316810
4762 3968 NaN NaN Blink 2518333427
4763 3969 NaN NaN Blink 2518350049
4763 3969 NaN NaN Blink 2518366588
4764 3970 NaN NaN Blink 2518383140
4764 3970 NaN NaN Blink 2518399795
4765 3971 NaN NaN Blink 2518416424
4765 3971 549.43 285.77 Blink 2518432978
4766 3972 534.86 281.19 Blink 2518449668
4766 3972 533.81 283.80 Blink 2518466130
4766 3972 537.92 289.14 Blink 2518482796
4767 3973 535.00 280.81 Fixation 2518499198
4768 3973 539.15 285.81 Fixation 2518516001
4768 3973 543.37 284.75 Fixation 2518532548
4769 3974 546.16 288.00 Fixation 2518549103
4769 3974 544.90 286.87 Fixation 2518565722
4770 3975 545.50 280.00 Fixation 2518582412
4770 3975 543.65 297.61 Saccade 2518598789
4771 3976 546.96 281.25 Saccade 2518615519
4771 3976 546.88 280.60 Saccade 2518632148
4772 3977 548.16 276.05 Saccade 2518648670
4772 3977 547.04 272.50 Saccade 2518665370
4773 3978 547.51 272.98 Saccade 2518681885
4773 3978 548.94 270.68 Saccade 2518698336
4774 3978 549.42 268.09 Saccade 2518715043
4774 3978 547.41 266.44 Saccade 2518731662
4775 3979 559.66 263.53 Saccade 2518748351
4775 3979 620.78 317.89 Saccade 2518764833
4776 3980 612.21 298.86 Saccade 2518781469
4776 3980 612.72 265.07 Fixation 2518797971
4777 3981 604.63 294.38 Fixation 2518814625
4777 3981 612.14 299.39 Fixation 2518831289
4778 3982 615.32 268.53 Fixation 2518847917
4778 3982 612.66 262.58 Fixation 2518864445
4779 3983 614.80 267.26 Fixation 2518880989
4779 3983 615.23 271.71 Blink 2518897540
4780 3983 615.43 271.36 Blink 2518914208
4780 3983 602.94 282.48 Blink 2518930895
4781 3984 622.68 319.96 Blink 2518947642
4781 3984 615.91 280.01 Blink 2518964028
4782 3985 641.88 289.97 Blink 2518980605
4782 3985 754.40 380.64 Blink 2518997188
4783 3986 730.68 366.26 Blink 2519013889
4783 3986 647.58 340.04 Blink 2519030415
4784 3987 748.16 380.36 Blink 2519047018
4784 3987 665.43 293.91 Blink 2519063630
4785 3988 664.72 294.81 Blink 2519080244
4785 3988 745.21 386.35 Blink 2519096734
4786 3988 648.68 335.89 Blink 2519113233
4786 3988 647.74 333.99 Blink 2519130044
4786 3988 649.13 341.57 Blink 2519146724
4787 3989 650.05 347.18 Blink 2519163196
4788 3990 741.67 385.95 Blink 2519179736
4788 3990 713.83 368.76 Blink 2519196275
4789 3991 657.14 349.15 Blink 2519212986
4789 3991 655.45 348.82 Blink 2519229617
4790 3992 658.53 352.05 Blink 2519246404
4790 3992 660.36 349.37 Blink 2519262812
4791 3992 659.41 352.90 Blink 2519279300
4791 3992 660.76 349.48 Blink 2519295865
4792 3993 722.76 363.68 Blink 2519312566
4792 3993 661.24 347.40 Blink 2519329191
4792 3993 724.31 359.07 Blink 2519345919
4793 3994 729.07 367.37 Blink 2519362332
4794 3995 623.86 280.94 Blink 2519378912
4794 3995 504.47 338.64 Blink 2519395395
4795 3996 426.54 330.46 Blink 2519411992
4795 3996 429.81 269.19 Blink 2519428792
4796 3997 399.83 348.81 Blink 2519445273
4796 3997 424.17 264.95 Blink 2519461951
4796 3997 427.43 263.81 Fixation 2519478598
4797 3998 425.92 267.02 Fixation 2519495017
4798 3998 382.67 354.80 Fixation 2519511542
4798 3998 375.44 363.07 Fixation 2519528115
4799 3999 427.80 269.31 Fixation 2519544796
4799 3999 431.46 273.65 Fixation 2519561677
4800 4000 400.82 353.06 Fixation 2519578107
4800 4000 418.63 266.24 Fixation 2519594519
4801 4001 422.05 267.79 Fixation 2519611176
4801 4001 391.34 362.54 Fixation 2519627913
4802 4002 415.85 282.17 Fixation 2519644358
4802 4002 388.82 363.02 Fixation 2519661282
4803 4003 388.92 323.81 Fixation 2519677644
4803 4003 387.57 334.92 Fixation 2519694082
4804 4003 410.58 269.23 Fixation 2519710928
4804 4003 371.84 392.97 Fixation 2519727623
4805 4004 385.29 313.86 Fixation 2519744043
4805 4004 386.93 318.13 Fixation 2519760611
4806 4005 379.85 318.35 Saccade 2519777201
4806 4005 394.34 319.93 Saccade 2519793870
4807 4006 442.51 314.29 Saccade 2519810369
4807 4006 504.52 309.06 Saccade 2519827048
4808 4007 526.83 310.38 Saccade 2519843675
4808 4007 518.62 301.35 Fixation 2519860313
4809 4008 516.11 304.36 Fixation 2519876866
4809 4008 509.91 305.31 Fixation 2519893262
4810 4008 503.89 299.07 Fixation 2519910028
4810 4008 503.28 301.83 Fixation 2519926663
4811 4009 507.29 302.52 Fixation 2519943331
4811 4009 507.43 296.95 Saccade 2519959808
4811 4009 502.34 291.67 Saccade 2519976432
4812 4010 509.47 302.68 Saccade 2519992945
4813 4011 498.06 292.93 Fixation 2520009472
4813 4011 515.76 314.84 Fixation 2520026139
4814 4012 523.39 337.67 Fixation 2520043012
4814 4012 511.41 312.12 Fixation 2520059418
4815 4013 505.11 307.44 Fixation 2520076013
4815 4013 501.88 307.67 Fixation 2520092437
4816 4013 509.41 315.30 Fixation 2520109147
4816 4013 506.42 330.07 Saccade 2520125777
4816 4013 533.98 302.92 Saccade 2520142538
4817 4014 571.85 311.47 Saccade 2520158747
4818 4015 572.28 310.69 Fixation 2520175617
4818 4015 573.08 302.46 Fixation 2520192088
4819 4016 578.46 298.58 Fixation 2520208769
4819 4016 571.44 300.08 Fixation 2520225230
4820 4017 569.10 296.11 Fixation 2520241919
4820 4017 569.77 301.82 Fixation 2520258745
4821 4017 594.70 288.25 Fixation 2520275176
4821 4017 564.56 297.86 Fixation 2520291716
4822 4018 567.60 303.18 Fixation 2520308255
4822 4018 564.86 299.25 Fixation 2520324795
4823 4019 563.68 296.64 Fixation 2520341490
4823 4019 566.35 302.67 Fixation 2520357941
4824 4020 563.53 297.37 Fixation 2520374609
4824 4020 565.68 300.94 Fixation 2520391224
4825 4021 563.93 304.97 Fixation 2520407786
4825 4021 603.05 304.14 Fixation 2520424480
4826 4022 562.38 300.72 Fixation 2520441156
4826 4022 565.90 303.40 Fixation 2520457564
4826 4022 567.69 304.63 Fixation 2520474273
4827 4023 624.05 329.72 Fixation 2520490741
4828 4023 613.32 321.11 Fixation 2520507285
4828 4023 570.17 302.45 Fixation 2520523990
4828 4023 570.06 299.35 Fixation 2520540644
4829 4024 597.82 280.79 Fixation 2520557270
4830 4025 566.38 295.91 Fixation 2520573714
4830 4025 569.71 294.93 Fixation 2520590227
4831 4026 566.82 294.02 Fixation 2520607012
4831 4026 565.50 294.11 Fixation 2520623474
4832 4027 565.60 295.63 Fixation 2520640090
4832 4027 565.31 296.21 Fixation 2520656682
4833 4028 565.46 296.47 Fixation 2520673233
4833 4028 564.41 295.63 Fixation 2520689845
4834 4028 625.57 303.95 Fixation 2520706471
4834 4028 600.42 289.07 Fixation 2520723033
4834 4028 618.07 303.16 Fixation 2520739613
4835 4029 621.44 305.40 Fixation 2520756208
4836 4030 615.65 302.58 Fixation 2520772788
4836 4030 599.57 288.32 Fixation 2520789476
4837 4031 604.03 293.64 Fixation 2520806021
4837 4031 571.70 297.36 Fixation 2520822733
4838 4032 572.99 298.96 Fixation 2520839290
4838 4032 571.81 300.57 Fixation 2520855831
4839 4033 575.95 301.09 Fixation 2520872347
4839 4033 621.40 308.89 Fixation 2520888955
4840 4033 576.24 299.79 Fixation 2520905598
4840 4033 576.49 298.32 Fixation 2520922208
4840 4033 577.76 302.08 Fixation 2520938774
4841 4034 579.50 298.67 Fixation 2520955570
4841 4034 578.40 298.94 Fixation 2520972004
4842 4035 608.70 301.39 Fixation 2520988634
4843 4036 601.02 293.99 Fixation 2521005219
4843 4036 603.75 298.37 Fixation 2521021878
4844 4037 591.65 290.29 Fixation 2521038579
4844 4037 572.62 303.02 Fixation 2521055131
4845 4038 572.70 305.87 Fixation 2521071780
