frame_etg frame_gar X Y event_type code
5479 4566 512.86 236.00 Saccade 777360937
5479 4566 511.56 231.38 Saccade 777377612
5480 4567 494.39 210.53 Saccade 777393991
5480 4567 477.77 197.99 Saccade 777410691
5481 4568 475.39 195.37 Fixation 777427186
5481 4568 474.93 191.38 Fixation 777443821
5481 4568 475.78 188.89 Fixation 777460274
5482 4568 476.50 184.76 Fixation 777477052
5483 4569 477.08 182.61 Fixation 777493617
5483 4569 478.61 178.71 Fixation 777510224
5484 4570 478.31 176.82 Fixation 777526752
5484 4570 477.63 175.83 Fixation 777543359
5485 4571 478.05 174.41 Fixation 777560745
5485 4571 479.16 174.31 Fixation 777576623
5485 4571 478.03 172.18 Fixation 777593182
5486 4572 478.60 171.62 Fixation 777609860
5487 4573 478.53 169.54 Fixation 777626333
5487 4573 479.50 169.57 Fixation 777642856
5487 4573 479.91 171.42 Fixation 777659695
5488 4573 482.07 169.68 Fixation 777676185
5489 4574 482.10 169.49 Fixation 777692802
5489 4574 483.95 168.07 Fixation 777709450
5490 4575 485.18 169.13 Fixation 777726001
5490 4575 485.81 169.18 Saccade 777742511
5491 4576 459.92 186.06 Saccade 777759092
5491 4576 445.78 197.16 Saccade 777775843
5492 4577 444.81 197.87 Fixation 777792450
5492 4577 443.81 199.04 Fixation 777808934
5493 4578 443.13 199.59 Fixation 777825494
5493 4578 441.82 198.14 Fixation 777842101
5493 4578 441.95 198.16 Fixation 777858695
5494 4578 442.18 198.00 Fixation 777875281
5495 4579 442.72 199.00 Fixation 777891925
5495 4579 443.37 198.55 Fixation 777908557
5496 4580 443.85 198.23 Fixation 777925009
5496 4580 445.72 197.60 Fixation 777941884
5497 4581 445.68 196.89 Saccade 777958317
5497 4581 448.51 197.37 Saccade 777974938
5498 4582 517.25 224.38 Saccade 777991623
5498 4582 621.40 248.62 Saccade 778008185
5499 4583 670.01 257.49 Saccade 778024597
5499 4583 674.43 254.42 Fixation 778041340
5499 4583 675.24 253.75 Fixation 778058000
5500 4583 663.51 253.75 Fixation 778074626
5500 4583 666.39 253.28 Fixation 778091161
5501 4584 667.04 252.80 Fixation 778107739
5502 4585 668.20 251.99 Fixation 778124239
5502 4585 675.72 250.17 Fixation 778140851
5503 4586 675.00 248.06 Fixation 778157560
5503 4586 675.51 248.91 Fixation 778174019
5504 4587 679.81 248.14 Fixation 778190701
5504 4587 677.90 247.21 Saccade 778207306
5505 4588 677.43 247.12 Saccade 778223722
5505 4588 650.11 228.15 Saccade 778240353
5506 4588 640.65 220.18 Saccade 778256960
5506 4588 639.34 219.17 Fixation 778273501
5507 4589 639.55 216.98 Fixation 778290100
5507 4589 641.45 217.79 Fixation 778306775
5508 4590 639.88 217.92 Fixation 778323258
5508 4590 641.18 216.87 Fixation 778340999
5509 4591 642.38 217.93 Fixation 778356536
5509 4591 641.89 218.37 Fixation 778373144
5510 4592 644.43 220.40 Fixation 778389659
5510 4592 643.52 220.21 Fixation 778406257
5511 4593 644.65 221.18 Saccade 778422896
5511 4593 656.02 225.62 Saccade 778439588
5511 4593 764.64 244.04 Saccade 778456013
5512 4593 795.47 251.72 Saccade 778472820
5513 4594 809.18 257.90 Saccade 778489283
5513 4594 824.37 266.20 Saccade 778505926
5514 4595 824.35 242.17 Saccade 778522394
5514 4595 826.50 243.76 Fixation 778539017
5515 4596 828.18 243.63 Fixation 778555677
5515 4596 828.61 242.07 Fixation 778572271
5515 4596 829.53 240.77 Fixation 778588853
5516 4597 830.33 241.39 Fixation 778605364
5517 4598 831.09 241.88 Fixation 778622123
5517 4598 830.59 241.06 Blink 778638698
5517 4598 840.72 240.43 Blink 778655444
5518 4598 841.46 237.88 Blink 778671821
5519 4599 841.95 237.09 Blink 778688520
5519 4599 842.16 237.15 Blink 778705239
5520 4600 843.25 238.10 Blink 778721905
5520 4600 801.81 249.53 Blink 778738220
5521 4601 738.57 266.95 Blink 778754822
5521 4601 733.02 267.45 Blink 778771576
5522 4602 719.99 271.52 Blink 778788163
5522 4602 718.34 270.66 Blink 778804622
5523 4603 715.40 271.61 Blink 778821157
5523 4603 716.03 271.64 Blink 778837978
5523 4603 716.93 270.46 Blink 778854476
5524 4603 722.50 267.33 Blink 778871365
5525 4604 723.04 266.10 Blink 778887695
5525 4604 722.27 262.24 Blink 778904273
5526 4605 723.52 258.95 Blink 778920817
5526 4605 720.26 264.13 Blink 778937587
5527 4606 713.70 269.06 Blink 778954070
5527 4606 667.56 280.76 Blink 778970693
5528 4607 NaN NaN Blink 778987312
5528 4607 NaN NaN Blink 779003880
5529 4608 531.39 257.58 Blink 779020348
5529 4608 522.52 245.29 Blink 779037096
5529 4608 523.99 242.86 Blink 779053815
5530 4608 524.43 239.95 Fixation 779070201
5530 4608 523.02 239.41 Fixation 779086713
5531 4609 522.24 237.41 Fixation 779103452
5532 4610 521.38 238.48 Fixation 779119930
5532 4610 521.37 235.77 Fixation 779136703
5533 4611 520.62 237.22 Fixation 779153361
5533 4611 520.04 235.52 Fixation 779169770
5534 4612 518.51 234.12 Fixation 779186442
5534 4612 517.58 235.23 Fixation 779203069
5535 4613 516.77 236.05 Fixation 779219702
5535 4613 515.19 234.60 Fixation 779236122
5535 4613 514.81 234.97 Fixation 779252690
5536 4613 512.38 234.80 Fixation 779269373
5537 4614 510.15 234.84 Fixation 779286040
5537 4614 508.73 234.82 Saccade 779302516
5538 4615 555.08 237.04 Saccade 779319346
5538 4615 601.40 228.58 Saccade 779335727
5539 4616 607.51 224.62 Saccade 779352483
5539 4616 610.43 223.80 Fixation 779369090
5540 4617 612.02 220.60 Fixation 779385559
5540 4617 610.94 219.63 Fixation 779402229
5541 4618 612.29 217.89 Fixation 779418803
5541 4618 612.43 218.50 Fixation 779435325
5541 4618 612.63 218.45 Fixation 779451866
5542 4618 613.74 217.07 Fixation 779468617
5542 4618 613.97 217.69 Saccade 779485173
5543 4619 608.47 220.80 Saccade 779501931
5544 4620 517.43 237.99 Saccade 779518348
5544 4620 419.33 251.16 Saccade 779534844
5545 4621 382.93 241.13 Saccade 779551484
5545 4621 31.27 384.15 Saccade 779568226
5545 4621 106.78 443.40 Saccade 779584663
5546 4622 388.10 244.98 Saccade 779601305
5547 4623 386.57 242.68 Fixation 779618074
5547 4623 385.59 240.98 Fixation 779634479
5547 4623 383.53 236.96 Fixation 779651027
5548 4623 384.12 235.75 Fixation 779667722
5548 4623 384.89 241.61 Fixation 779684354
5549 4624 383.77 239.46 Fixation 779700968
5550 4625 382.79 244.50 Fixation 779717537
5550 4625 98.87 440.54 Fixation 779734006
5551 4626 97.00 442.51 Saccade 779750554
5551 4626 391.45 248.78 Saccade 779767345
5552 4627 391.93 251.72 Fixation 779783943
5552 4627 388.50 256.66 Fixation 779800311
5553 4628 385.41 260.55 Fixation 779817063
5553 4628 380.60 264.62 Fixation 779833525
5553 4628 377.48 272.02 Fixation 779850720
5554 4628 375.25 273.82 Fixation 779866877
5555 4629 373.85 278.13 Fixation 779883454
5555 4629 373.58 280.12 Fixation 779900081
5556 4630 377.47 283.94 Fixation 779916578
5556 4630 382.17 286.63 Fixation 779933181
5557 4631 389.12 288.60 Fixation 779949893
5557 4631 397.41 288.81 Fixation 779966354
5558 4632 403.49 290.14 Fixation 779982937
5558 4632 405.96 288.79 Fixation 779999760
5558 4632 406.81 288.08 Fixation 780016244
5559 4633 405.60 288.72 Fixation 780032722
5559 4633 405.12 285.27 Saccade 780049363
5560 4633 411.66 287.03 Saccade 780066003
5560 4633 475.46 307.29 Saccade 780082453
5561 4634 477.43 307.28 Saccade 780099037
5561 4634 478.60 307.23 Fixation 780115711
5562 4635 476.69 306.13 Fixation 780132267
5563 4636 474.46 306.16 Fixation 780148932
5563 4636 472.23 308.97 Fixation 780165470
5564 4637 468.52 313.27 Fixation 780182240
5564 4637 467.65 317.88 Fixation 780198904
5564 4637 465.21 324.49 Fixation 780215431
5565 4638 461.67 330.24 Fixation 780231766
5565 4638 463.95 335.27 Saccade 780248464
5566 4638 531.54 344.46 Saccade 780265104
5567 4639 639.76 352.18 Saccade 780281950
5567 4639 712.19 340.35 Saccade 780298391
5568 4640 715.75 333.03 Saccade 780314889
5568 4640 706.80 326.00 Fixation 780331472
5568 4640 698.47 318.43 Fixation 780348080
5569 4641 687.72 309.25 Fixation 780364677
5569 4641 677.12 295.39 Fixation 780381302
5570 4642 668.30 285.87 Fixation 780397953
5571 4643 660.47 277.06 Fixation 780414575
5571 4643 654.90 271.91 Fixation 780431024
5571 4643 652.36 265.59 Fixation 780447580
5572 4643 648.95 260.88 Saccade 780464314
5573 4644 645.36 257.47 Saccade 780480945
5573 4644 614.96 251.53 Saccade 780497434
5574 4645 605.52 253.82 Saccade 780514003
5574 4645 606.35 255.38 Saccade 780530514
5575 4646 607.99 257.77 Saccade 780547218
5575 4646 610.66 261.92 Saccade 780563940
5575 4646 612.90 266.78 Saccade 780580454
5576 4647 615.55 270.74 Saccade 780597061
5576 4647 613.98 275.88 Saccade 780613738
5577 4648 615.16 278.09 Fixation 780630159
5577 4648 617.89 279.19 Fixation 780646723
5578 4648 618.22 280.81 Fixation 780663458
5578 4648 619.35 280.88 Fixation 780679900
5579 4649 621.84 281.00 Fixation 780696707
5580 4650 624.67 280.86 Saccade 780713289
5580 4650 652.68 280.04 Saccade 780729854
5581 4651 774.36 272.22 Saccade 780746318
5581 4651 838.70 264.72 Saccade 780763092
5581 4651 842.23 260.21 Saccade 780779596
5582 4652 852.08 254.58 Fixation 780796108
5582 4652 851.90 251.89 Fixation 780812828
5583 4653 853.34 249.55 Fixation 780829389
5583 4653 865.26 246.70 Fixation 780845974
5583 4653 862.52 247.47 Fixation 780862458
5583 4653 868.87 243.68 Fixation 780879087
5584 4653 870.29 243.37 Fixation 780895651
5584 4653 872.93 243.53 Fixation 780912431
5585 4654 871.12 245.42 Saccade 780928956
5586 4655 886.70 247.05 Saccade 780945454
5586 4655 884.81 248.44 Fixation 780962254
5586 4655 884.02 249.60 Fixation 780978651
5587 4656 881.88 251.27 Fixation 780995402
5588 4657 884.22 253.66 Fixation 781011860
5588 4657 886.24 255.75 Fixation 781028398
5588 4657 886.93 254.73 Fixation 781045230
5589 4658 892.54 251.88 Fixation 781061946
5589 4658 891.76 252.56 Saccade 781078285
5590 4658 861.09 251.67 Saccade 781094986
5590 4658 682.18 270.73 Saccade 781111598
5591 4659 662.45 291.18 Saccade 781128061
5591 4659 651.12 287.93 Saccade 781144718
5592 4660 649.23 286.05 Saccade 781161350
5592 4660 655.46 280.55 Saccade 781177993
5593 4661 655.65 279.50 Fixation 781194587
5593 4661 656.56 277.98 Fixation 781211070
5594 4662 658.81 277.01 Fixation 781227526
5594 4662 661.65 281.87 Fixation 781244187
5595 4663 662.04 281.94 Fixation 781260950
5595 4663 662.92 289.95 Fixation 781277482
5596 4663 663.87 296.17 Fixation 781294055
5597 4664 667.45 302.14 Fixation 781310583
5597 4664 668.26 309.96 Fixation 781327197
5597 4664 664.33 318.67 Fixation 781343903
5598 4665 667.27 327.54 Fixation 781360455
5599 4666 671.14 331.25 Fixation 781377022
5599 4666 673.41 331.79 Fixation 781393760
5599 4666 675.69 332.78 Fixation 781410207
5600 4667 679.42 326.37 Fixation 781426685
5600 4667 683.84 318.08 Fixation 781443485
5601 4668 685.62 307.39 Fixation 781460084
5601 4668 683.75 296.64 Fixation 781476589
5602 4668 685.47 282.17 Fixation 781493381
5603 4669 690.08 266.39 Saccade 781509975
5603 4669 690.41 249.48 Saccade 781526277
5603 4669 441.83 274.87 Saccade 781542956
5604 4670 535.14 272.07 Saccade 781559728
5604 4670 515.41 273.85 Saccade 781576185
5605 4671 515.95 270.60 Saccade 781592805
5606 4672 517.26 268.87 Saccade 781609430
5606 4672 519.19 272.14 Saccade 781625969
5606 4672 521.41 277.13 Saccade 781642475
5607 4673 528.31 282.80 Saccade 781659199
5607 4673 526.19 298.22 Saccade 781675774
5608 4673 528.19 303.23 Fixation 781692466
5608 4673 531.20 308.59 Fixation 781708928
5609 4674 534.76 314.04 Fixation 781725393
5610 4675 536.70 316.42 Fixation 781742144
5610 4675 539.68 319.74 Fixation 781758860
5611 4676 -1947.60 -358.91 Fixation 781775444
5611 4676 546.42 319.86 Fixation 781791950
5611 4676 548.87 315.37 Fixation 781808503
5612 4677 552.80 312.27 Saccade 781825078
5612 4677 24.95 348.67 Saccade 781841986
5613 4678 579.58 291.42 Saccade 781858354
5613 4678 580.70 288.75 Fixation 781874930
5614 4678 583.62 285.88 Fixation 781891518
5614 4678 585.58 281.40 Fixation 781908125
5615 4679 585.10 284.92 Fixation 781924514
5615 4679 585.32 287.32 Fixation 781941211
5616 4680 584.97 291.52 Fixation 781958020
5616 4680 586.60 297.43 Fixation 781974384
5617 4681 584.91 300.25 Fixation 781991211
5617 4681 586.35 305.90 Fixation 782007646
5618 4682 587.02 304.95 Fixation 782024216
5618 4682 584.82 303.01 Fixation 782040986
5619 4683 586.99 300.21 Saccade 782057568
5619 4683 584.88 297.14 Saccade 782074011
5620 4683 522.94 303.31 Saccade 782090764
5620 4683 420.27 307.79 Saccade 782107286
5621 4684 325.38 312.21 Saccade 782123787
5621 4684 298.85 307.51 Saccade 782140469
5622 4685 289.36 305.98 Fixation 782157077
5622 4685 289.99 297.34 Fixation 782173663
5623 4686 291.49 296.96 Fixation 782190235
5623 4686 292.17 300.46 Fixation 782206852
5624 4687 292.34 300.22 Fixation 782223470
5624 4687 291.92 292.07 Fixation 782239898
5625 4688 293.39 297.70 Fixation 782256628
5625 4688 293.68 300.13 Fixation 782273206
5626 4688 295.35 299.38 Fixation 782289953
5626 4688 299.75 301.04 Fixation 782306454
5627 4689 295.85 295.49 Fixation 782322988
5627 4689 296.60 303.86 Fixation 782339466
5628 4690 295.68 292.75 Fixation 782356217
5628 4690 294.56 289.34 Fixation 782372843
5629 4691 295.23 301.89 Saccade 782389411
5629 4691 342.88 294.30 Saccade 782406016
5630 4692 394.55 289.11 Saccade 782422439
5630 4692 399.50 290.98 Saccade 782439053
5631 4693 401.21 289.43 Fixation 782455861
5631 4693 400.55 288.42 Fixation 782472438
5632 4693 398.79 286.43 Fixation 782489073
5632 4693 401.71 282.26 Fixation 782505544
5633 4694 400.24 281.94 Fixation 782522025
5633 4694 400.22 283.06 Fixation 782538842
5634 4695 401.44 278.08 Fixation 782555498
5634 4695 399.54 278.03 Fixation 782571930
5634 4695 398.98 275.94 Fixation 782588574
5635 4696 398.82 272.00 Fixation 782605152
5636 4697 398.05 270.67 Fixation 782621866
5636 4697 401.98 269.05 Fixation 782638227
5637 4698 394.04 269.96 Fixation 782654927
5637 4698 394.39 263.42 Fixation 782671533
5638 4698 391.86 262.16 Saccade 782688212
5638 4698 401.38 259.55 Saccade 782704713
5639 4699 448.09 264.18 Saccade 782721158
5640 4700 453.28 265.91 Saccade 782738089
5640 4700 449.34 259.73 Saccade 782754579
5640 4700 442.94 260.01 Fixation 782771163
5641 4701 440.14 264.62 Fixation 782787714
5641 4701 447.39 264.06 Fixation 782804333
5642 4702 446.74 262.52 Fixation 782820781
5642 4702 434.95 263.69 Fixation 782837324
5643 4703 449.36 258.91 Fixation 782854026
5643 4703 439.56 267.98 Saccade 782870709
5644 4703 470.81 275.36 Saccade 782887360
5644 4703 531.92 278.54 Saccade 782903913
5645 4704 532.89 278.85 Fixation 782920439
5645 4704 538.02 277.23 Fixation 782936994
5646 4705 532.84 281.00 Fixation 782953586
5646 4705 525.23 284.92 Fixation 782970233
5647 4706 515.87 287.25 Fixation 782986823
5647 4706 509.32 284.98 Fixation 783003422
5648 4707 508.02 286.26 Fixation 783020105
5648 4707 504.29 286.28 Fixation 783036623
5649 4708 505.18 286.52 Fixation 783053361
5649 4708 500.09 285.47 Fixation 783069933
5649 4708 500.44 286.07 Fixation 783086464
5650 4708 505.58 285.37 Fixation 783103057
5651 4709 510.34 285.93 Fixation 783119616
5651 4709 516.93 284.24 Fixation 783136060
5652 4710 522.51 285.77 Saccade 783152848
5652 4710 525.91 287.33 Saccade 783169450
5653 4711 528.51 287.71 Fixation 783186059
5653 4711 526.29 287.72 Fixation 783202549
5654 4712 525.50 289.64 Fixation 783219207
5654 4712 525.23 291.29 Fixation 783235649
5655 4713 529.42 291.72 Fixation 783252359
5655 4713 524.98 295.63 Fixation 783268894
5656 4713 524.21 298.39 Fixation 783285411
5656 4713 522.19 303.51 Fixation 783302019
5657 4714 519.79 309.44 Fixation 783318662
5657 4714 518.01 313.72 Fixation 783335150
5658 4715 515.84 322.46 Fixation 783351785
5658 4715 516.35 328.30 Fixation 783368362
5659 4716 513.60 332.55 Fixation 783385025
5659 4716 514.47 335.66 Fixation 783401612
5660 4717 511.72 341.42 Fixation 783418144
5660 4717 513.02 345.79 Fixation 783434771
5661 4718 511.77 348.70 Fixation 783451432
5661 4718 511.16 349.96 Fixation 783467981
5662 4718 512.19 351.78 Fixation 783484566
5662 4718 514.29 349.97 Fixation 783501115
5663 4719 511.47 348.91 Saccade 783517858
5663 4719 502.10 347.40 Saccade 783534417
5664 4720 501.61 347.71 Fixation 783550996
5664 4720 503.12 344.66 Fixation 783567495
5664 4720 501.01 343.76 Fixation 783584140
5665 4721 502.26 342.33 Fixation 783600736
5666 4722 501.33 340.83 Fixation 783617345
5666 4722 499.82 341.41 Fixation 783633972
5667 4723 501.36 340.63 Fixation 783650527
5667 4723 503.28 340.38 Fixation 783667119
5668 4723 503.54 340.67 Fixation 783683983
5668 4723 504.51 341.06 Fixation 783700407
5669 4724 504.97 341.57 Fixation 783717071
5669 4724 504.84 341.56 Fixation 783733605
5670 4725 504.69 342.01 Fixation 783750276
5670 4725 502.49 339.47 Fixation 783766832
5671 4726 501.82 338.73 Fixation 783783442
5671 4726 499.61 336.30 Fixation 783800083
5672 4727 498.26 335.51 Fixation 783816694
5672 4727 494.74 331.23 Fixation 783833045
5673 4728 496.43 331.51 Fixation 783849894
5673 4728 500.13 331.26 Fixation 783866448
5674 4728 509.01 330.31 Saccade 783883095
5674 4728 519.62 332.07 Saccade 783899698
5675 4729 544.42 331.54 Saccade 783916178
5675 4729 554.36 333.96 Saccade 783932607
5676 4730 564.81 333.98 Fixation 783949378
5676 4730 572.90 336.55 Fixation 783966001
5677 4731 583.25 334.30 Fixation 783982579
5677 4731 577.22 338.84 Fixation 783999160
5678 4732 577.44 338.26 Fixation 784015941
5678 4732 570.10 336.72 Fixation 784032249
5679 4733 562.81 335.91 Fixation 784048851
5679 4733 554.07 333.85 Fixation 784065576
5679 4733 544.27 333.41 Fixation 784082232
5680 4733 538.19 333.87 Fixation 784098710
5681 4734 534.77 332.57 Fixation 784115244
5681 4734 532.87 334.15 Fixation 784131732
5682 4735 533.82 334.29 Fixation 784148458
5682 4735 539.42 332.02 Fixation 784165250
5683 4736 543.65 332.17 Fixation 784181869
5683 4736 547.93 332.00 Fixation 784198302
5684 4737 550.05 332.00 Fixation 784214959
5684 4737 551.04 332.47 Fixation 784231375
5684 4737 550.74 333.17 Fixation 784248068
5685 4738 550.75 333.03 Fixation 784264656
5686 4738 550.59 333.14 Fixation 784281289
5686 4738 547.90 333.19 Fixation 784297985
5687 4739 546.87 333.90 Fixation 784314595
5687 4739 543.66 333.73 Fixation 784331037
5688 4740 542.18 334.12 Fixation 784347753
5688 4740 540.33 333.24 Fixation 784364314
5689 4741 538.77 333.55 Fixation 784380947
5689 4741 538.85 330.96 Fixation 784397533
5690 4742 539.27 330.32 Fixation 784414011
5690 4742 538.29 328.58 Fixation 784430570
5690 4742 538.06 327.48 Fixation 784447217
5691 4743 537.61 326.53 Fixation 784463869
5692 4743 535.67 327.00 Fixation 784480465
5692 4743 533.82 324.72 Fixation 784497021
5693 4744 533.19 323.77 Fixation 784513779
5693 4744 533.78 323.42 Fixation 784530110
5694 4745 533.41 322.89 Fixation 784546785
5694 4745 534.99 319.32 Fixation 784563465
5694 4745 536.19 318.92 Fixation 784580084
5695 4746 540.55 315.86 Fixation 784596657
5696 4747 542.31 313.04 Fixation 784613240
5696 4747 545.92 311.84 Fixation 784629655
5697 4748 547.47 311.61 Fixation 784646374
5697 4748 549.53 312.40 Fixation 784663035
5698 4748 550.85 311.18 Fixation 784679698
5698 4748 553.07 312.23 Fixation 784696164
5699 4749 555.43 312.25 Fixation 784712878
5699 4749 555.62 313.01 Fixation 784729271
5700 4750 555.28 315.30 Fixation 784746009
5700 4750 555.50 316.62 Fixation 784762555
5701 4751 554.44 318.21 Saccade 784779216
5701 4751 548.16 319.46 Saccade 784795806
5702 4752 534.42 327.55 Saccade 784812498
5702 4752 532.79 328.92 Fixation 784828774
5703 4753 532.38 330.01 Fixation 784845447
5703 4753 532.14 327.46 Fixation 784862201
5704 4753 531.78 327.61 Fixation 784878642
5704 4753 532.41 326.26 Fixation 784895428
5705 4754 533.91 327.74 Fixation 784911955
5705 4754 535.24 327.42 Fixation 784928446
5706 4755 536.03 324.17 Fixation 784945218
5706 4755 537.82 320.23 Fixation 784961881
5707 4756 538.33 315.72 Fixation 784978240
5707 4756 538.70 312.59 Fixation 784994865
5708 4757 539.06 310.32 Fixation 785011507
5708 4757 539.87 305.88 Fixation 785028002
5708 4757 540.10 303.02 Fixation 785044607
5709 4758 540.92 300.86 Fixation 785061311
5709 4758 541.71 298.19 Saccade 785078038
5710 4758 551.42 294.51 Saccade 785094409
5711 4759 563.06 291.67 Saccade 785111054
5711 4759 562.11 290.85 Fixation 785127690
5712 4760 562.77 289.83 Fixation 785144340
5712 4760 564.25 289.94 Fixation 785160926
5713 4761 565.25 291.22 Fixation 785177608
5713 4761 564.00 293.20 Fixation 785194002
5714 4762 563.35 293.09 Fixation 785210702
5714 4762 563.62 295.96 Fixation 785227107
5714 4762 563.92 294.65 Fixation 785243853
5715 4763 564.11 296.16 Fixation 785260256
5716 4763 564.13 299.98 Fixation 785277036
5716 4763 565.23 296.55 Fixation 785293658
5717 4764 566.55 297.84 Fixation 785310257
5717 4764 570.20 296.73 Fixation 785326638
5718 4765 572.68 293.44 Fixation 785343360
5718 4765 575.98 292.31 Saccade 785359875
5719 4766 577.57 286.72 Saccade 785376720
5719 4766 579.25 285.05 Fixation 785393287
5720 4767 580.68 280.92 Fixation 785409864
5720 4767 580.06 278.11 Fixation 785426229
5720 4767 581.56 273.76 Fixation 785442972
5721 4768 581.32 271.36 Fixation 785459574
5722 4768 579.65 268.13 Fixation 785476115
5722 4768 579.04 261.67 Fixation 785492817
5723 4769 578.08 262.05 Fixation 785509440
5723 4769 577.77 257.03 Fixation 785525935
5724 4770 576.84 255.37 Fixation 785542479
5724 4770 577.30 252.93 Fixation 785559216
5724 4770 575.22 251.98 Fixation 785575876
5725 4771 575.21 251.27 Fixation 785592411
5726 4772 575.99 251.46 Fixation 785608970
5726 4772 573.58 250.44 Fixation 785625369
5726 4772 573.12 251.50 Fixation 785642128
5727 4773 573.03 250.71 Fixation 785658783
5728 4773 571.08 252.13 Fixation 785675347
5728 4773 571.62 253.67 Fixation 785691931
5729 4774 571.61 252.92 Fixation 785708590
5729 4774 570.18 253.79 Fixation 785724981
5730 4775 570.47 256.84 Fixation 785741909
5730 4775 570.62 259.10 Fixation 785758157
5731 4776 571.54 260.08 Fixation 785774772
5731 4776 571.55 260.23 Fixation 785791441
5732 4777 573.24 261.60 Fixation 785808019
5732 4777 575.48 264.89 Fixation 785824584
5732 4777 576.73 263.40 Fixation 785841352
5733 4778 581.47 265.69 Saccade 785857983
5734 4778 585.79 265.07 Saccade 785874444
5734 4778 589.71 263.63 Fixation 785891115
5735 4779 597.91 266.32 Fixation 785907643
5735 4779 600.84 268.51 Fixation 785924107
5736 4780 607.08 267.76 Fixation 785940883
5736 4780 611.70 270.97 Fixation 785957559
5737 4781 611.15 275.23 Fixation 785974007
5737 4781 606.65 279.55 Fixation 785990610
5738 4782 594.74 285.73 Fixation 786007402
5738 4782 577.81 290.28 Fixation 786023746
5738 4782 560.35 293.00 Fixation 786040252
5739 4783 544.60 296.52 Fixation 786057002
5739 4783 533.22 297.73 Fixation 786073647
5740 4783 525.01 295.82 Fixation 786090235
5740 4783 524.29 295.50 Fixation 786106819
5741 4784 523.47 297.19 Fixation 786123251
5742 4785 526.14 296.44 Fixation 786139989
5742 4785 532.28 296.08 Fixation 786156571
5743 4786 534.12 297.20 Fixation 786173332
5743 4786 540.55 296.18 Fixation 786189784
5744 4787 545.97 296.61 Fixation 786206457
5744 4787 547.41 298.53 Fixation 786222870
5744 4787 549.58 299.40 Fixation 786239514
5745 4788 550.96 300.41 Fixation 786256195
5746 4788 551.81 301.46 Fixation 786272851
5746 4788 555.80 301.24 Fixation 786289413
5747 4789 556.96 301.34 Fixation 786306054
5747 4789 558.33 301.09 Fixation 786322398
5748 4790 557.13 301.80 Fixation 786339118
5748 4790 560.27 301.06 Fixation 786355809
5749 4791 560.66 300.10 Fixation 786372357
5749 4791 563.18 298.90 Fixation 786388856
5750 4792 564.69 297.08 Fixation 786405472
5750 4792 564.59 296.81 Fixation 786422201
5750 4792 564.96 296.21 Fixation 786438635
5751 4793 566.11 296.85 Fixation 786455410
5751 4793 566.88 294.38 Fixation 786471952
5752 4793 569.38 293.63 Fixation 786488460
5753 4794 570.97 295.07 Fixation 786505100
5753 4794 568.61 296.61 Fixation 786521604
5754 4795 567.77 297.62 Fixation 786538159
5754 4795 567.04 299.09 Fixation 786554974
5754 4795 568.34 300.85 Fixation 786571531
5755 4796 567.88 302.06 Fixation 786588161
5755 4796 566.72 301.14 Fixation 786604711
5756 4797 567.92 301.57 Fixation 786621133
5756 4797 568.97 300.15 Fixation 786637873
5757 4798 570.67 297.93 Fixation 786654614
5757 4798 569.96 294.73 Fixation 786671095
5758 4798 573.91 294.15 Fixation 786687691
5759 4799 574.14 291.95 Fixation 786704346
5759 4799 576.80 291.52 Fixation 786720740
5760 4800 578.81 289.02 Fixation 786737397
5760 4800 581.70 289.66 Fixation 786753995
5761 4801 585.29 287.56 Fixation 786770581
5761 4801 588.95 290.08 Fixation 786787282
5761 4801 593.13 289.83 Fixation 786803961
5762 4802 598.07 286.57 Fixation 786820251
5762 4802 600.44 287.02 Fixation 786836974
5763 4803 603.23 284.49 Fixation 786853589
5763 4803 605.56 284.18 Fixation 786870234
5764 4803 609.37 283.23 Fixation 786886809
5765 4804 610.56 282.05 Fixation 786903444
5765 4804 612.55 279.51 Fixation 786920051
5765 4804 613.97 279.02 Fixation 786936517
5766 4805 615.57 279.45 Fixation 786953105
5767 4806 615.63 279.61 Fixation 786969849
5767 4806 617.14 280.57 Fixation 786986350
5767 4806 620.91 282.11 Fixation 787002971
5768 4807 624.41 284.91 Fixation 787019694
5768 4807 626.28 287.33 Saccade 787036032
5769 4808 630.18 287.38 Saccade 787052653
5769 4808 632.41 287.94 Saccade 787069449
5770 4808 634.31 288.53 Fixation 787086038
5770 4808 635.98 288.12 Fixation 787102455
5771 4809 637.56 285.97 Fixation 787119099
5772 4810 638.39 286.75 Fixation 787135731
5772 4810 642.93 282.52 Fixation 787152325
5773 4811 643.47 282.41 Fixation 787168864
5773 4811 645.54 277.90 Fixation 787185397
5774 4812 650.80 277.39 Saccade 787202269
5774 4812 654.17 272.79 Saccade 787218810
5774 4812 653.53 272.30 Fixation 787235278
5775 4813 655.63 265.61 Fixation 787251978
5775 4813 667.76 263.25 Fixation 787268466
5776 4813 665.22 263.64 Fixation 787285197
5776 4813 664.97 263.91 Fixation 787301900
5777 4814 668.09 262.91 Fixation 787318285
5778 4815 665.46 263.92 Fixation 787334848
5778 4815 671.95 261.96 Fixation 787351431
5778 4815 673.49 264.52 Fixation 787368221
5779 4816 672.96 267.80 Fixation 787384734
5780 4817 675.14 269.71 Fixation 787401365
5780 4817 678.47 270.38 Saccade 787418014
5780 4817 686.90 263.81 Saccade 787434391
5781 4818 684.55 266.60 Fixation 787450956
