frame_etg frame_gar X Y event_type code
3972 3310 535.92 223.84 Fixation 648218595
3972 3310 535.62 221.55 Fixation 648235174
3973 3311 534.50 220.77 Fixation 648251869
3973 3311 535.41 220.29 Fixation 648268507
3974 3312 535.54 225.19 Fixation 648285202
3974 3312 535.91 223.45 Fixation 648301769
3974 3312 534.94 220.25 Fixation 648318304
3975 3313 535.40 223.30 Fixation 648334824
3976 3313 534.80 221.02 Fixation 648351396
3976 3313 534.44 220.98 Fixation 648367978
3977 3314 534.41 220.51 Fixation 648384684
3977 3314 534.37 219.62 Fixation 648401282
3978 3315 534.98 223.54 Fixation 648417927
3978 3315 535.21 219.10 Fixation 648434333
3979 3316 534.93 217.49 Fixation 648451012
3979 3316 532.95 220.32 Fixation 648467664
3980 3317 532.67 217.11 Fixation 648484289
3980 3317 533.42 215.60 Fixation 648500874
3980 3317 532.86 216.78 Saccade 648517244
3981 3317 530.78 240.20 Saccade 648533938
3982 3318 521.45 341.53 Saccade 648550646
3982 3318 510.39 451.94 Saccade 648567134
3983 3319 505.52 527.46 Saccade 648583802
3983 3319 504.95 530.30 Saccade 648600412
3984 3320 506.28 528.11 Fixation 648617005
3984 3320 508.47 533.12 Fixation 648633710
3984 3320 506.23 524.64 Fixation 648650004
3985 3321 505.82 525.89 Fixation 648666787
3986 3322 506.43 522.56 Fixation 648683407
3986 3322 507.85 524.18 Fixation 648699995
3986 3322 507.40 522.42 Fixation 648716573
3987 3323 504.31 520.49 Saccade 648733133
3988 3323 503.26 570.84 Saccade 648749619
3988 3323 502.52 571.30 Saccade 648766366
3989 3324 502.46 573.23 Fixation 648782951
3989 3324 503.18 574.15 Fixation 648799510
3990 3325 502.70 573.00 Fixation 648816184
3990 3325 504.19 571.49 Fixation 648832801
3991 3326 500.01 566.83 Fixation 648849219
3991 3326 501.07 568.37 Fixation 648865888
3992 3327 504.13 572.13 Fixation 648882532
3992 3327 505.32 574.25 Saccade 648899089
3992 3327 509.96 540.55 Saccade 648915797
3993 3328 526.62 432.57 Saccade 648932285
3994 3328 538.31 322.71 Saccade 648948824
3994 3328 541.61 250.59 Saccade 648965457
3995 3329 545.81 226.83 Saccade 648982151
3995 3329 547.35 228.84 Fixation 648998655
3996 3330 544.87 231.04 Fixation 649015296
3996 3330 540.45 229.05 Fixation 649031891
3997 3331 543.81 230.34 Fixation 649048453
3997 3331 543.77 229.90 Fixation 649065146
3998 3332 543.15 230.58 Fixation 649081753
3998 3332 543.27 232.65 Fixation 649098280
3998 3332 541.36 231.20 Fixation 649114856
3999 3333 538.29 235.16 Fixation 649131515
3999 3333 538.27 243.39 Fixation 649148009
4000 3333 533.95 234.17 Fixation 649164607
4001 3334 533.99 235.79 Fixation 649181311
4001 3334 538.02 245.47 Fixation 649197859
4002 3335 536.85 244.08 Fixation 649214380
4002 3335 532.93 241.06 Fixation 649231037
4003 3336 528.92 240.05 Fixation 649247631
4003 3336 529.73 241.45 Fixation 649264222
4004 3337 531.59 245.53 Fixation 649280712
4004 3337 529.62 244.63 Fixation 649297398
4004 3337 530.51 245.98 Fixation 649313937
4005 3338 528.44 245.60 Fixation 649330786
4005 3338 526.57 243.54 Fixation 649347082
4006 3338 527.74 244.00 Fixation 649363707
4007 3339 525.79 245.74 Fixation 649380400
4007 3339 523.81 246.14 Fixation 649396999
4008 3340 524.93 246.92 Fixation 649413780
4008 3340 524.61 246.86 Fixation 649430137
4009 3341 526.72 245.91 Fixation 649446665
4009 3341 525.34 244.05 Fixation 649463356
4009 3341 527.47 238.83 Fixation 649479976
4010 3342 531.34 238.59 Fixation 649496554
4010 3342 531.39 233.60 Fixation 649513099
4011 3342 531.44 231.12 Fixation 649529752
4012 3343 532.24 227.63 Fixation 649546317
4012 3343 532.65 226.74 Fixation 649562974
4013 3344 528.57 219.41 Fixation 649579486
4013 3344 529.25 219.51 Fixation 649596143
4014 3345 527.64 217.98 Fixation 649612712
4014 3345 527.37 214.72 Saccade 649629326
4014 3345 514.59 212.24 Saccade 649645832
4015 3346 509.36 208.23 Saccade 649662503
4015 3346 507.09 208.85 Fixation 649679107
4016 3347 507.19 209.20 Fixation 649695769
4016 3347 507.05 207.44 Fixation 649712149
4017 3348 505.72 209.17 Fixation 649728744
4018 3348 505.17 209.05 Fixation 649745359
4018 3348 505.54 210.79 Fixation 649762022
4019 3349 503.78 210.78 Fixation 649778501
4019 3349 502.63 212.17 Fixation 649795120
4020 3350 501.13 216.85 Fixation 649811747
4020 3350 500.05 218.41 Saccade 649828385
4021 3351 454.27 242.55 Saccade 649845016
4021 3351 380.73 269.89 Saccade 649861530
4022 3352 353.91 284.76 Saccade 649878123
4022 3352 356.94 283.73 Fixation 649894733
4022 3352 359.23 279.71 Fixation 649911369
4023 3353 362.48 277.22 Fixation 649927868
4024 3353 363.80 274.79 Fixation 649944478
4024 3353 366.43 275.13 Fixation 649961139
4024 3353 368.01 274.27 Fixation 649977734
4025 3354 370.65 273.23 Fixation 649994264
4026 3355 369.54 273.08 Fixation 650010856
4026 3355 370.19 272.72 Fixation 650027479
4026 3355 369.81 271.37 Fixation 650044122
4027 3356 370.81 270.52 Fixation 650060657
4028 3357 372.43 269.36 Fixation 650077229
4028 3357 373.80 267.89 Fixation 650093873
4028 3357 373.68 264.88 Saccade 650110533
4029 3358 412.30 255.90 Saccade 650127285
4029 3358 472.14 240.16 Saccade 650143640
4030 3358 492.36 229.86 Saccade 650160369
4030 3358 492.09 230.89 Fixation 650177044
4031 3359 490.42 229.41 Fixation 650193680
4032 3360 492.52 231.29 Fixation 650210132
4032 3360 492.03 231.59 Fixation 650226787
4032 3360 492.48 232.04 Fixation 650243316
4033 3361 490.50 232.15 Fixation 650259944
4034 3362 489.94 232.31 Fixation 650276531
4034 3362 488.49 228.14 Fixation 650293152
4034 3362 487.93 225.45 Fixation 650309750
4035 3363 488.80 223.12 Fixation 650326433
4036 3363 489.19 219.84 Fixation 650342872
4036 3363 488.06 218.09 Fixation 650359477
4036 3363 489.43 221.01 Fixation 650376066
4037 3364 489.40 219.47 Fixation 650392707
4038 3365 489.00 219.82 Fixation 650409292
4038 3365 488.50 222.45 Fixation 650425915
4038 3365 486.38 222.10 Fixation 650442462
4039 3366 486.81 223.64 Fixation 650459139
4039 3366 487.66 221.89 Fixation 650475767
4040 3367 488.92 223.80 Fixation 650492291
4040 3367 488.68 219.05 Fixation 650508936
4041 3367 488.91 216.59 Fixation 650525528
4041 3367 490.10 214.53 Fixation 650542085
4042 3368 492.12 214.22 Fixation 650558760
4042 3368 490.55 211.21 Fixation 650575197
4043 3369 493.11 209.47 Fixation 650591912
4043 3369 492.31 207.49 Fixation 650608532
4044 3370 492.40 205.48 Fixation 650625144
4044 3370 493.17 205.08 Fixation 650641777
4045 3371 495.96 203.89 Fixation 650658259
4045 3371 496.28 202.58 Fixation 650674856
4046 3372 499.64 204.54 Fixation 650691540
4046 3372 498.16 200.71 Fixation 650708148
4047 3373 493.77 200.75 Fixation 650724629
4047 3373 491.96 198.11 Fixation 650741227
4048 3373 492.73 199.84 Fixation 650757920
4049 3374 493.33 198.89 Fixation 650774425
4049 3374 493.54 200.19 Fixation 650791146
4049 3374 495.16 200.15 Fixation 650807680
4050 3375 495.47 201.41 Fixation 650824300
4051 3376 492.74 199.81 Fixation 650840719
4051 3376 492.47 197.72 Fixation 650857443
4051 3376 492.98 202.16 Fixation 650873936
4052 3377 493.97 207.22 Fixation 650890646
4052 3377 490.88 204.05 Fixation 650907174
4053 3378 490.96 205.61 Fixation 650923748
4053 3378 493.87 208.65 Fixation 650940341
4054 3378 490.92 211.81 Fixation 650957122
4055 3379 489.76 209.60 Fixation 650973497
4055 3379 491.81 213.65 Fixation 650990138
4055 3379 493.46 215.50 Fixation 651006751
4056 3380 492.70 215.77 Fixation 651023460
4056 3380 491.78 213.70 Fixation 651040002
4057 3381 494.85 214.67 Fixation 651056512
4057 3381 495.77 211.55 Fixation 651073155
4058 3382 496.77 211.96 Fixation 651089759
4058 3382 497.24 211.23 Fixation 651106456
4059 3383 498.31 209.28 Fixation 651122909
4059 3383 499.17 206.91 Fixation 651139486
4060 3383 498.16 204.36 Fixation 651156181
4060 3383 499.78 201.64 Fixation 651172888
4061 3384 501.60 197.79 Fixation 651189429
4061 3384 501.18 192.25 Fixation 651205990
4062 3385 501.11 187.88 Fixation 651222547
4062 3385 503.78 182.41 Fixation 651239134
4063 3386 505.64 178.23 Fixation 651255773
4063 3386 502.81 170.28 Fixation 651272278
4064 3387 506.59 165.92 Fixation 651288901
4064 3387 511.51 166.75 Fixation 651305565
4065 3388 512.76 168.53 Saccade 651322147
4065 3388 485.31 174.91 Saccade 651338594
4066 3388 409.72 194.68 Saccade 651355216
4066 3388 339.47 216.16 Saccade 651371921
4067 3389 323.51 220.82 Saccade 651388537
4068 3390 324.83 226.20 Fixation 651405137
4068 3390 325.92 226.55 Fixation 651421700
4068 3390 326.18 228.38 Fixation 651438190
4069 3391 327.25 230.24 Fixation 651454882
4069 3391 326.97 230.42 Fixation 651471544
4070 3392 329.80 229.59 Fixation 651488015
4070 3392 330.59 226.66 Fixation 651504651
4071 3392 330.91 227.59 Fixation 651521396
4071 3392 332.27 226.84 Fixation 651537763
4072 3393 336.02 222.46 Fixation 651554395
4072 3393 339.32 220.10 Fixation 651571014
4073 3394 341.65 218.25 Fixation 651587670
4074 3395 343.40 214.20 Fixation 651604329
4074 3395 347.67 213.05 Fixation 651620773
4074 3395 349.13 211.06 Fixation 651637280
4075 3396 351.32 215.44 Saccade 651654081
4075 3396 373.85 216.81 Saccade 651670653
4076 3397 450.91 219.76 Saccade 651687249
4076 3397 505.08 224.02 Saccade 651703777
4077 3398 508.19 222.23 Saccade 651720419
4077 3398 510.81 222.96 Fixation 651736914
4078 3398 510.19 219.50 Fixation 651753587
4078 3398 507.68 217.20 Fixation 651770160
4079 3399 508.95 212.92 Fixation 651786781
4079 3399 508.39 212.89 Fixation 651803433
4080 3400 506.06 208.90 Fixation 651820063
4080 3400 506.05 209.55 Fixation 651836446
4081 3401 505.50 206.55 Fixation 651853061
4082 3402 507.28 202.56 Fixation 651869789
4082 3402 505.19 199.87 Fixation 651886391
4082 3402 507.47 198.62 Fixation 651902850
4083 3403 506.49 197.40 Fixation 651919537
4083 3403 502.67 193.89 Fixation 651936047
4084 3403 506.91 194.02 Fixation 651952752
4084 3403 501.75 190.95 Fixation 651969351
4085 3404 505.36 188.54 Fixation 651985918
4085 3404 503.36 190.43 Fixation 652002394
4086 3405 504.03 187.81 Fixation 652019081
4086 3405 505.85 183.71 Saccade 652035523
4087 3406 513.63 180.31 Saccade 652052217
4087 3406 517.52 179.86 Saccade 652068901
4088 3407 517.28 178.94 Fixation 652085554
4088 3407 519.83 180.74 Fixation 652102175
4089 3408 520.67 178.41 Fixation 652118662
4089 3408 526.74 184.96 Fixation 652135176
4089 3408 524.10 183.61 Fixation 652151878
4091 3409 527.37 183.57 Fixation 652168509
4091 3409 527.91 184.48 Fixation 652185088
4091 3409 530.11 188.83 Fixation 652201733
4092 3410 529.17 187.35 Fixation 652218278
4092 3410 530.24 186.45 Fixation 652234808
4093 3411 533.07 188.07 Fixation 652251501
4093 3411 530.36 184.47 Fixation 652268077
4094 3412 526.95 177.93 Fixation 652284799
4094 3412 524.96 172.63 Fixation 652301309
4095 3413 523.88 162.63 Fixation 652317931
4095 3413 521.54 157.31 Fixation 652334302
4096 3413 515.96 150.94 Fixation 652351000
4096 3413 517.05 152.91 Fixation 652367672
4097 3414 529.11 162.87 Fixation 652384273
4097 3414 528.20 171.17 Fixation 652400843
4098 3415 525.23 184.83 Fixation 652417385
4098 3415 522.41 192.68 Fixation 652433935
4099 3416 520.89 198.85 Fixation 652450580
4099 3416 521.27 200.86 Fixation 652467085
4100 3417 526.22 204.16 Fixation 652483772
4100 3417 524.35 196.02 Fixation 652500417
4101 3417 528.75 191.50 Fixation 652517078
4101 3417 525.42 177.29 Fixation 652533654
4102 3418 532.61 168.46 Fixation 652550132
4102 3418 534.60 155.50 Fixation 652566798
4103 3419 540.27 143.69 Fixation 652583446
4103 3419 541.39 132.12 Saccade 652600016
4104 3420 532.03 118.85 Saccade 652616505
4104 3420 477.66 123.08 Saccade 652633157
4105 3421 435.56 132.20 Saccade 652649686
4105 3421 434.84 133.44 Saccade 652666360
4106 3422 433.66 135.84 Saccade 652682977
4106 3422 432.74 141.52 Saccade 652699551
4107 3423 434.59 149.48 Saccade 652716152
4107 3423 434.00 166.31 Saccade 652732705
4108 3423 433.36 168.62 Fixation 652749321
4108 3423 437.24 175.48 Fixation 652765799
4109 3424 439.27 180.16 Fixation 652782513
4109 3424 444.72 180.01 Fixation 652799165
4110 3425 446.02 182.73 Fixation 652815817
4110 3425 447.91 174.17 Fixation 652832312
4111 3426 450.46 171.62 Fixation 652848834
4111 3426 451.73 167.46 Fixation 652865439
4112 3427 455.33 160.87 Fixation 652882182
4112 3427 451.92 152.58 Fixation 652898619
4113 3428 454.01 149.30 Fixation 652915298
4113 3428 453.01 142.10 Fixation 652931931
4113 3428 452.90 138.12 Fixation 652948446
4113 3428 453.54 134.74 Fixation 652964937
4114 3428 451.96 134.07 Fixation 652981774
4114 3428 452.69 133.31 Saccade 652998250
4115 3429 468.32 135.10 Saccade 653014844
4115 3429 477.79 136.96 Saccade 653031404
4116 3430 480.98 143.18 Fixation 653047954
4116 3430 480.31 144.32 Fixation 653064502
4117 3431 482.37 152.02 Fixation 653081321
4117 3431 483.78 159.68 Fixation 653097828
4118 3432 487.06 162.16 Fixation 653114386
4118 3432 489.08 167.52 Fixation 653130988
4118 3432 486.59 167.14 Fixation 653147498
4119 3433 487.12 167.39 Fixation 653164108
4120 3433 493.43 168.94 Fixation 653180803
4120 3433 491.24 170.89 Fixation 653197406
4121 3434 494.61 169.79 Fixation 653214068
4121 3434 494.45 170.62 Fixation 653230690
4122 3435 494.34 168.61 Saccade 653247203
4122 3435 500.22 166.92 Saccade 653263740
4123 3436 500.57 164.71 Fixation 653280317
4123 3436 502.73 160.91 Fixation 653297036
4124 3437 502.21 155.18 Fixation 653313661
4124 3437 504.72 152.60 Fixation 653330137
4125 3438 504.85 151.62 Fixation 653346750
4125 3438 505.51 151.25 Fixation 653363239
4126 3438 507.00 150.67 Fixation 653380004
4126 3438 507.86 154.92 Fixation 653396517
4127 3439 509.03 158.05 Fixation 653413183
4127 3439 507.45 158.39 Fixation 653429748
4128 3440 505.79 160.51 Fixation 653446328
4128 3440 507.42 165.56 Fixation 653462816
4129 3441 512.78 167.91 Fixation 653479461
4129 3441 508.30 169.60 Fixation 653496171
4130 3442 513.60 175.99 Fixation 653512801
4130 3442 514.93 178.90 Fixation 653529408
4131 3442 516.60 180.37 Fixation 653545813
4131 3442 523.30 182.03 Fixation 653562413
4132 3443 534.62 182.32 Fixation 653579170
4132 3443 542.84 185.13 Fixation 653595697
4133 3444 555.11 184.70 Fixation 653612316
4133 3444 566.22 181.71 Fixation 653628920
4134 3445 582.28 181.00 Fixation 653645409
4134 3445 598.23 179.81 Fixation 653662024
4135 3446 614.84 178.74 Fixation 653678644
4135 3446 632.24 174.82 Fixation 653695289
4135 3446 637.46 175.42 Saccade 653711935
4136 3447 600.65 181.00 Saccade 653728554
4137 3448 595.08 181.19 Saccade 653744910
4137 3448 607.04 179.50 Fixation 653761673
4138 3448 612.70 181.56 Fixation 653778313
4138 3448 616.83 181.22 Fixation 653794928
4139 3449 615.23 181.64 Fixation 653811547
4139 3449 625.45 186.04 Fixation 653828057
4140 3450 614.88 181.42 Fixation 653844561
4140 3450 613.40 181.75 Fixation 653861267
4141 3451 609.16 180.08 Fixation 653877925
4141 3451 609.54 182.61 Fixation 653894500
4142 3452 604.99 182.54 Saccade 653911040
4142 3452 599.11 181.55 Saccade 653927613
4143 3453 584.17 172.23 Saccade 653944165
4143 3453 578.24 163.20 Saccade 653960734
4144 3453 575.90 159.09 Fixation 653977452
4144 3453 571.68 161.13 Fixation 653994040
4145 3454 566.98 159.11 Fixation 654010653
4145 3454 564.41 159.60 Fixation 654027297
4146 3455 560.51 161.16 Fixation 654043692
4146 3455 555.39 159.64 Fixation 654060342
4147 3456 555.48 160.69 Fixation 654077038
4147 3456 548.47 161.33 Fixation 654093686
4148 3457 543.37 162.63 Fixation 654110132
4148 3457 540.46 165.45 Saccade 654126796
4148 3457 533.55 165.27 Saccade 654143281
4149 3458 529.81 167.39 Fixation 654159855
4150 3458 526.66 168.61 Fixation 654176585
4150 3458 533.60 164.76 Fixation 654193186
4151 3459 534.69 163.06 Fixation 654209750
4151 3459 526.71 166.15 Fixation 654226386
4152 3460 524.57 166.40 Fixation 654242779
4152 3460 520.09 166.63 Fixation 654259527
4153 3461 514.67 169.58 Fixation 654276142
4153 3461 506.66 169.58 Fixation 654292766
4154 3462 503.33 173.20 Fixation 654309408
4154 3462 497.77 173.19 Fixation 654325932
4155 3463 494.18 173.38 Fixation 654342432
4155 3463 489.09 171.26 Fixation 654359058
4156 3463 484.73 174.42 Saccade 654375773
4156 3463 508.61 193.21 Saccade 654392230
4157 3464 540.97 214.67 Saccade 654408919
4157 3464 541.51 217.92 Fixation 654425510
4158 3465 537.86 215.70 Fixation 654441968
4158 3465 535.48 213.39 Fixation 654458605
4159 3466 533.43 212.03 Fixation 654475301
4159 3466 534.43 213.24 Fixation 654491891
4160 3467 530.77 211.26 Fixation 654508547
4160 3467 530.14 210.87 Fixation 654525025
4161 3467 531.17 209.49 Fixation 654541579
4161 3467 530.15 206.67 Fixation 654558099
4162 3468 530.32 206.07 Fixation 654574952
4162 3468 529.45 206.19 Fixation 654591529
4163 3469 530.13 205.58 Fixation 654608032
4163 3469 532.17 206.15 Fixation 654624607
4163 3469 532.70 206.07 Fixation 654641209
4164 3470 535.44 205.66 Fixation 654657862
4165 3471 533.63 206.48 Fixation 654674377
4165 3471 534.62 205.83 Fixation 654691027
4165 3471 535.77 204.17 Fixation 654707517
4166 3472 536.58 202.63 Fixation 654724131
4167 3473 536.70 203.68 Fixation 654740630
4167 3473 536.26 204.17 Fixation 654757225
4168 3473 536.98 202.09 Fixation 654773897
4168 3473 537.11 200.73 Fixation 654790483
4169 3474 535.89 200.98 Fixation 654807083
4169 3474 535.74 201.43 Fixation 654823618
4170 3475 533.69 202.19 Fixation 654840271
4170 3475 532.64 205.66 Fixation 654856898
4171 3476 534.02 216.58 Fixation 654873521
4171 3476 530.64 205.60 Fixation 654889983
4171 3476 529.00 207.73 Fixation 654906629
4172 3477 526.99 206.43 Fixation 654923231
4173 3478 527.52 208.33 Fixation 654939883
4173 3478 526.23 206.61 Fixation 654956368
4174 3478 525.43 205.73 Fixation 654973011
4174 3478 523.39 205.35 Fixation 654989622
4175 3479 528.77 204.54 Fixation 655006242
4175 3479 528.92 206.84 Fixation 655022729
4176 3480 530.64 205.97 Fixation 655039395
4176 3480 526.77 203.91 Fixation 655056003
4177 3481 527.75 205.71 Fixation 655072575
4177 3481 526.53 206.93 Fixation 655089220
4177 3481 525.34 208.62 Fixation 655105762
4178 3482 528.31 212.86 Fixation 655122548
4178 3482 525.44 209.61 Fixation 655139032
4179 3483 526.27 212.93 Fixation 655155681
4180 3483 526.92 210.63 Fixation 655172448
4180 3483 526.35 210.76 Fixation 655188899
4181 3484 529.07 210.05 Fixation 655205487
4181 3484 529.67 211.41 Fixation 655222132
4182 3485 529.69 210.67 Saccade 655238560
4182 3485 518.73 213.99 Saccade 655255232
4183 3486 492.17 226.60 Saccade 655271942
4183 3486 490.82 224.30 Fixation 655288513
4183 3486 490.87 225.24 Fixation 655305061
4184 3487 490.66 224.15 Fixation 655321685
4185 3488 491.62 223.57 Fixation 655338154
4185 3488 492.95 222.69 Fixation 655354805
4186 3488 493.98 221.56 Fixation 655371520
4186 3488 493.41 220.73 Fixation 655388022
4187 3489 494.88 221.55 Fixation 655404663
4187 3489 494.76 220.44 Fixation 655421266
4188 3490 497.11 218.87 Fixation 655437886
4188 3490 497.63 219.82 Fixation 655454305
4189 3491 498.94 218.41 Saccade 655471069
4189 3491 485.45 193.72 Saccade 655487644
4189 3491 476.34 161.48 Saccade 655504360
4190 3492 476.33 153.63 Saccade 655520766
4191 3492 476.85 151.45 Fixation 655537365
4191 3492 476.46 149.15 Fixation 655553980
4192 3493 476.65 149.27 Fixation 655570598
4192 3493 477.04 148.37 Fixation 655587250
4193 3494 477.99 148.71 Fixation 655603792
4193 3494 478.32 146.04 Fixation 655620546
4193 3494 479.21 145.98 Fixation 655637021
4194 3495 478.41 146.41 Fixation 655653639
4195 3496 479.61 146.17 Fixation 655670112
4195 3496 479.27 145.37 Fixation 655686870
4195 3496 478.63 146.68 Fixation 655703436
4196 3497 480.91 145.22 Fixation 655720015
4197 3498 481.28 146.68 Saccade 655736469
4197 3498 486.59 150.22 Saccade 655753048
4198 3498 497.10 163.11 Saccade 655769771
4198 3498 496.99 162.56 Fixation 655786329
4199 3499 497.24 163.47 Fixation 655802983
4199 3499 497.99 163.46 Fixation 655819590
4200 3500 497.20 163.72 Fixation 655836126
4200 3500 497.88 163.93 Fixation 655852726
4201 3501 496.95 162.90 Fixation 655869469
4201 3501 497.60 161.35 Fixation 655885917
4201 3501 499.91 160.58 Fixation 655902494
4202 3502 500.17 159.89 Fixation 655919145
4202 3502 501.21 157.76 Fixation 655935611
4203 3503 501.89 158.79 Fixation 655952320
4204 3503 502.80 156.32 Saccade 655968929
4204 3503 519.52 176.65 Saccade 655985513
4205 3504 533.31 199.40 Saccade 656002194
4205 3504 532.13 203.57 Saccade 656018644
4206 3505 531.17 202.10 Fixation 656035289
4206 3505 534.03 200.35 Fixation 656051837
4207 3506 533.12 201.64 Fixation 656068510
4207 3506 534.00 196.65 Fixation 656085038
4207 3506 535.08 195.40 Fixation 656101762
4208 3507 533.06 197.11 Fixation 656118268
4208 3507 534.33 196.58 Fixation 656134758
4209 3508 533.79 195.15 Fixation 656151437
4210 3508 534.30 194.19 Fixation 656168007
4210 3508 533.78 193.69 Fixation 656184619
4211 3509 534.71 194.25 Fixation 656201273
4211 3509 535.37 192.05 Fixation 656217865
4212 3510 536.45 192.97 Fixation 656234271
4212 3510 536.26 192.02 Fixation 656250935
4212 3510 536.51 190.62 Fixation 656267702
4213 3511 535.86 191.00 Fixation 656284289
4213 3511 536.83 191.01 Fixation 656300819
4214 3512 538.24 191.62 Fixation 656317363
4215 3513 536.35 190.70 Fixation 656333875
4215 3513 537.82 192.39 Fixation 656350570
4215 3513 537.48 190.42 Fixation 656367254
4216 3513 538.97 191.53 Fixation 656383770
4217 3514 537.44 190.09 Fixation 656400419
4217 3514 538.49 191.24 Fixation 656416957
4218 3515 538.43 191.68 Blink 656433738
4218 3515 541.05 195.38 Blink 656450010
4219 3516 550.20 200.59 Blink 656466673
4219 3516 580.00 203.90 Blink 656483380
4219 3516 594.26 220.65 Blink 656499980
4220 3517 640.39 223.21 Blink 656516523
4221 3517 NaN NaN Blink 656533156
4221 3517 NaN NaN Blink 656549684
4221 3517 NaN NaN Blink 656566322
4222 3518 NaN NaN Blink 656582889
4223 3519 NaN NaN Blink 656599565
4223 3519 NaN NaN Blink 656616154
4223 3519 NaN NaN Blink 656632799
4224 3520 NaN NaN Blink 656649441
4225 3521 NaN NaN Blink 656665924
4225 3521 -731.04 -401.23 Blink 656682555
4225 3521 534.17 290.86 Blink 656699141
4226 3522 570.48 166.55 Blink 656715784
4227 3523 544.74 258.02 Blink 656732288
4227 3523 546.25 245.96 Blink 656748907
4227 3523 546.55 243.18 Blink 656765530
4228 3523 545.38 241.00 Blink 656782075
4229 3524 545.45 243.07 Fixation 656798656
4229 3524 544.46 240.55 Fixation 656815281
4229 3524 544.55 241.03 Fixation 656831925
4230 3525 544.02 240.44 Fixation 656848436
4231 3526 544.59 239.76 Fixation 656864978
4231 3526 544.94 240.28 Fixation 656881788
4231 3526 545.04 241.38 Fixation 656898354
4232 3527 545.06 239.38 Fixation 656914903
4232 3527 544.51 240.44 Fixation 656931510
4233 3528 542.02 236.62 Saccade 656947894
4234 3528 536.78 222.65 Saccade 656964618
4234 3528 536.60 216.91 Saccade 656981292
4235 3529 537.70 216.28 Fixation 656997881
4235 3529 537.93 215.75 Fixation 657014393
4235 3529 538.08 216.00 Fixation 657030971
4236 3530 538.37 214.89 Fixation 657047633
4237 3531 539.13 214.99 Fixation 657064233
4237 3531 540.06 214.47 Fixation 657080749
4237 3531 540.25 213.09 Fixation 657097375
4238 3532 540.22 212.76 Fixation 657114033
4238 3532 541.31 210.90 Fixation 657130619
4238 3532 540.65 211.33 Fixation 657147143
4239 3533 541.63 209.94 Fixation 657163766
4240 3533 538.31 206.89 Fixation 657180431
4241 3534 538.71 208.30 Fixation 657197099
4241 3534 538.47 209.50 Fixation 657213730
4242 3535 537.80 209.64 Fixation 657230209
4242 3535 536.88 211.69 Fixation 657246674
4242 3535 536.78 212.90 Fixation 657263381
4243 3536 535.59 216.12 Fixation 657280012
4243 3536 535.49 219.58 Fixation 657296559
4244 3537 534.28 219.55 Fixation 657313133
4244 3537 533.75 223.35 Fixation 657329761
4245 3538 533.72 223.41 Fixation 657346298
4246 3538 532.33 220.14 Fixation 657362858
4246 3538 535.05 217.65 Fixation 657379515
4246 3538 535.28 216.54 Fixation 657396155
4247 3539 536.66 212.07 Fixation 657412764
4248 3540 537.59 209.49 Fixation 657429300
4248 3540 537.67 206.60 Fixation 657445802
4248 3540 538.24 204.59 Fixation 657462453
4249 3541 540.45 201.64 Fixation 657479041
4249 3541 539.11 199.87 Fixation 657495816
4250 3542 540.80 199.14 Saccade 657512256
4250 3542 538.83 202.73 Saccade 657528873
4251 3542 534.45 278.86 Saccade 657545418
4252 3543 523.70 395.17 Saccade 657562154
4252 3543 516.99 501.62 Saccade 657578622
4252 3543 504.92 565.26 Saccade 657595288
4253 3544 500.54 581.70 Saccade 657611852
4253 3544 501.16 580.34 Saccade 657628478
4254 3545 500.94 573.37 Saccade 657644871
4254 3545 498.09 565.38 Saccade 657661662
4255 3546 498.78 566.19 Fixation 657678270
4255 3546 497.74 560.63 Fixation 657694945
4256 3547 496.01 558.61 Fixation 657711531
4256 3547 497.05 563.21 Fixation 657727996
4257 3548 494.88 560.31 Fixation 657744558
4258 3548 495.83 565.62 Fixation 657761269
4258 3548 499.08 571.33 Fixation 657777847
4258 3548 500.24 574.18 Fixation 657794316
4259 3549 499.63 578.63 Fixation 657811029
4259 3549 501.15 578.73 Fixation 657827712
4260 3550 499.76 578.09 Fixation 657844183
4260 3550 499.75 579.77 Fixation 657860687
4261 3551 500.60 579.44 Fixation 657877369
4261 3551 499.28 577.23 Fixation 657894067
4262 3552 500.69 579.41 Fixation 657910628
4262 3552 500.54 577.26 Fixation 657927266
4263 3553 500.89 576.57 Fixation 657943643
4263 3553 501.22 577.78 Fixation 657960371
4264 3553 501.16 576.74 Fixation 657977082
4265 3554 501.84 578.71 Fixation 657993565
4265 3554 500.78 581.32 Fixation 658010158
4265 3554 500.99 581.72 Blink 658026763
4266 3555 505.86 552.76 Blink 658043331
4266 3555 513.98 445.87 Blink 658060008
4267 3556 525.10 170.14 Blink 658076493
4267 3556 523.04 275.29 Blink 658093152
4268 3557 NaN NaN Blink 658109757
4268 3557 530.64 231.95 Blink 658126371
4269 3558 536.17 227.37 Blink 658142839
4269 3558 533.73 230.65 Blink 658159512
4270 3558 533.69 225.51 Blink 658176170
4271 3559 534.99 221.30 Fixation 658192786
4271 3559 533.88 222.34 Fixation 658209360
4271 3559 533.05 220.56 Fixation 658225817
4272 3560 533.24 219.35 Fixation 658242420
4272 3560 532.98 217.51 Fixation 658259093
4273 3561 533.09 215.43 Fixation 658275722
4273 3561 533.78 215.37 Fixation 658292288
4274 3562 533.91 212.37 Fixation 658308910
4274 3562 534.15 213.35 Fixation 658325548
