frame_etg frame_gar X Y event_type code
4778 3982 471.09 414.75 Fixation 419151394
4779 3983 471.14 417.21 Fixation 419168066
4780 3983 470.42 419.98 Fixation 419184625
4780 3983 468.99 419.76 Fixation 419201332
4781 3984 468.05 420.98 Saccade 419217969
4781 3984 462.77 423.78 Saccade 419234446
4782 3985 418.90 437.80 Saccade 419250969
4782 3985 386.48 451.42 Saccade 419267550
4783 3986 383.95 452.62 Fixation 419284235
4783 3986 383.18 452.79 Fixation 419300796
4783 3986 382.06 451.64 Fixation 419317343
4784 3987 381.27 449.75 Fixation 419333928
4785 3988 380.52 448.31 Fixation 419350722
4785 3988 378.68 444.92 Fixation 419367018
4786 3988 377.45 443.68 Fixation 419383630
4786 3988 377.26 441.55 Fixation 419400239
4787 3989 376.49 438.41 Fixation 419416883
4787 3989 377.37 436.80 Fixation 419433485
4788 3990 378.90 434.57 Fixation 419450026
4788 3990 379.49 433.63 Fixation 419466617
4789 3991 379.20 433.14 Fixation 419483326
4789 3991 379.34 432.36 Fixation 419499884
4789 3991 379.82 432.35 Fixation 419516394
4790 3992 380.35 432.74 Fixation 419532985
4790 3992 380.35 432.32 Fixation 419549600
4791 3992 379.99 433.66 Saccade 419566223
4792 3993 401.70 432.89 Saccade 419582755
4792 3993 465.32 421.62 Saccade 419599375
4792 3993 492.20 410.83 Saccade 419616029
4793 3994 491.36 408.61 Fixation 419632626
4793 3994 491.04 408.66 Fixation 419649174
4794 3995 492.18 408.66 Fixation 419665733
4795 3996 491.36 407.08 Fixation 419682385
4795 3996 493.36 405.97 Fixation 419699023
4795 3996 492.75 404.37 Fixation 419715622
4796 3997 493.77 404.54 Fixation 419732107
4796 3997 495.30 404.73 Fixation 419748784
4797 3998 495.37 404.47 Fixation 419765381
4798 3998 496.80 404.17 Fixation 419781984
4798 3998 497.12 402.44 Fixation 419798510
4799 3999 498.65 404.82 Fixation 419815354
4799 3999 498.61 404.51 Fixation 419831796
4800 4000 498.83 404.32 Fixation 419848425
4800 4000 499.64 405.05 Fixation 419865063
4800 4000 499.11 405.51 Fixation 419881690
4801 4001 497.88 405.83 Fixation 419898348
4801 4001 496.78 408.01 Fixation 419914814
4802 4002 496.12 408.18 Fixation 419931361
4802 4002 495.43 410.29 Fixation 419947963
4803 4003 493.60 411.52 Fixation 419964699
4804 4003 493.21 412.01 Fixation 419981232
4804 4003 491.87 411.79 Fixation 419997929
4805 4004 491.19 411.38 Fixation 420014249
4805 4004 489.75 410.81 Fixation 420030892
4806 4005 488.53 409.34 Fixation 420047634
4806 4005 486.54 408.25 Fixation 420064126
4806 4005 485.23 406.84 Fixation 420080732
4807 4006 484.11 405.22 Fixation 420097446
4807 4006 483.40 405.41 Fixation 420113852
4808 4007 482.99 404.23 Fixation 420130465
4808 4007 483.81 404.23 Fixation 420147192
4809 4008 483.88 403.38 Fixation 420163838
4809 4008 484.11 402.45 Fixation 420180442
4810 4008 484.44 400.85 Fixation 420197082
4811 4009 485.63 402.41 Saccade 420213527
4811 4009 459.16 401.00 Saccade 420230108
4812 4010 425.15 401.73 Saccade 420246715
4812 4010 423.58 399.83 Fixation 420263372
4813 4011 425.78 400.87 Fixation 420279959
4813 4011 426.88 401.39 Fixation 420296567
4813 4011 427.28 400.55 Fixation 420313083
4814 4012 427.17 399.41 Fixation 420329724
4815 4013 424.75 396.25 Fixation 420346244
4815 4013 422.50 394.99 Fixation 420362955
4815 4013 422.80 394.35 Fixation 420379546
4816 4013 422.66 396.63 Fixation 420396218
4817 4014 424.79 401.09 Fixation 420412620
4817 4014 429.04 406.82 Fixation 420429225
4817 4014 433.60 410.14 Fixation 420445830
4818 4015 437.48 415.24 Fixation 420462568
4819 4016 442.09 416.73 Fixation 420479296
4819 4016 444.70 418.36 Fixation 420495814
4819 4016 446.42 417.33 Fixation 420512115
4820 4017 447.87 414.04 Fixation 420528982
4820 4017 446.08 411.48 Fixation 420545555
4821 4017 445.77 408.20 Fixation 420562226
4821 4017 442.97 403.74 Fixation 420578650
4822 4018 440.47 401.19 Fixation 420595194
4823 4019 439.85 400.20 Fixation 420611742
4823 4019 437.81 400.24 Fixation 420628380
4823 4019 438.34 399.80 Fixation 420644958
4824 4020 438.52 402.28 Fixation 420661651
4824 4020 438.72 402.95 Fixation 420678297
4825 4021 441.66 402.43 Fixation 420694938
4825 4021 443.55 404.11 Fixation 420711444
4826 4022 444.38 403.01 Fixation 420728042
4827 4023 445.95 402.93 Fixation 420744600
4827 4023 447.28 400.85 Fixation 420761388
4827 4023 447.75 399.85 Fixation 420777935
4828 4023 449.16 397.06 Fixation 420794430
4829 4024 448.96 395.40 Fixation 420810996
4829 4024 449.60 394.71 Fixation 420827545
4829 4024 449.54 393.39 Fixation 420844140
4830 4025 450.84 392.22 Fixation 420860798
4830 4025 452.25 392.42 Fixation 420877439
4831 4026 452.80 392.64 Fixation 420893988
4831 4026 454.43 393.94 Saccade 420910576
4832 4027 466.83 397.70 Saccade 420927140
4832 4027 520.39 407.76 Saccade 420943822
4833 4028 544.38 419.21 Saccade 420960463
4833 4028 545.24 420.58 Fixation 420977059
4834 4028 545.85 420.92 Fixation 420993597
4834 4028 546.08 422.29 Fixation 421010077
4835 4029 545.29 419.25 Fixation 421026830
4836 4030 545.82 418.25 Fixation 421043438
4836 4030 545.74 416.28 Fixation 421060072
4836 4030 544.21 416.59 Fixation 421076564
4837 4031 545.23 414.80 Fixation 421093136
4837 4031 544.30 414.01 Fixation 421109709
4838 4032 543.26 412.62 Fixation 421126300
4838 4032 543.17 410.88 Fixation 421142968
4839 4033 542.78 409.18 Fixation 421159672
4839 4033 543.18 408.52 Fixation 421176238
4840 4033 543.52 406.41 Fixation 421192762
4840 4033 543.44 404.83 Fixation 421209264
4841 4034 544.10 403.70 Fixation 421225936
4842 4035 545.15 403.40 Fixation 421242591
4842 4035 544.68 403.41 Fixation 421259250
4842 4035 544.69 403.03 Fixation 421275691
4843 4036 545.67 402.11 Fixation 421292314
4843 4036 544.53 403.47 Fixation 421308765
4844 4037 544.91 404.53 Fixation 421325457
4844 4037 544.40 404.52 Fixation 421342073
4845 4038 542.50 406.90 Fixation 421358721
4846 4038 541.95 408.38 Saccade 421375440
4846 4038 536.18 410.76 Saccade 421391980
4846 4038 497.36 408.57 Saccade 421408423
4847 4039 467.34 404.56 Saccade 421424947
4847 4039 463.46 402.20 Saccade 421441545
4848 4040 463.11 402.15 Fixation 421458314
4848 4040 463.86 402.10 Fixation 421474974
4849 4041 463.95 401.11 Fixation 421491432
4849 4041 464.55 399.64 Fixation 421507867
4850 4042 465.47 396.72 Fixation 421524475
4850 4042 466.62 394.32 Fixation 421541183
4851 4042 468.74 393.84 Fixation 421557969
4851 4042 473.97 391.25 Fixation 421574331
4852 4043 476.62 391.57 Fixation 421590980
4852 4043 481.29 390.16 Fixation 421607473
4853 4044 487.55 390.39 Fixation 421624213
4853 4044 490.70 388.18 Fixation 421640777
4854 4045 495.67 387.43 Fixation 421657450
4854 4045 498.78 385.46 Fixation 421674010
4855 4046 501.67 384.18 Fixation 421690525
4855 4046 503.28 382.53 Fixation 421707036
4856 4047 502.87 379.92 Fixation 421723645
4856 4047 502.57 376.25 Fixation 421740324
4857 4048 499.01 372.71 Fixation 421757093
4857 4048 497.95 370.69 Fixation 421773518
4858 4048 496.90 370.92 Fixation 421790192
4859 4049 494.10 371.60 Fixation 421806819
4859 4049 494.01 371.60 Fixation 421823420
4859 4049 492.18 370.83 Fixation 421839900
4860 4050 490.74 368.28 Saccade 421856551
4860 4050 479.01 365.42 Saccade 421873205
4861 4051 445.49 359.42 Saccade 421889818
4861 4051 434.52 351.66 Saccade 421906215
4862 4052 433.57 348.98 Fixation 421922825
4862 4052 433.67 348.63 Fixation 421939612
4863 4053 432.46 346.53 Fixation 421956203
4863 4053 433.04 346.55 Fixation 421972718
4864 4053 433.30 345.42 Fixation 421989291
4864 4053 434.24 345.14 Fixation 422005844
4865 4054 435.27 347.22 Fixation 422022442
4865 4054 436.56 348.54 Fixation 422039333
4866 4055 438.90 350.53 Fixation 422055825
4866 4055 440.93 352.31 Fixation 422072320
4867 4056 443.29 354.24 Fixation 422088929
4867 4056 444.69 355.15 Fixation 422105438
4868 4057 446.38 356.73 Fixation 422122013
4868 4057 446.93 357.27 Fixation 422138668
4869 4058 446.99 356.24 Fixation 422155369
4869 4058 448.12 356.24 Fixation 422171829
4870 4058 448.49 356.13 Fixation 422188351
4870 4058 448.68 356.33 Fixation 422204889
4871 4059 448.37 355.54 Fixation 422221553
4871 4059 446.20 356.30 Fixation 422238229
4872 4060 447.19 355.91 Fixation 422254802
4872 4060 445.83 354.42 Fixation 422271442
4873 4061 447.50 356.54 Saccade 422288059
4873 4061 449.12 365.54 Saccade 422304533
4874 4062 449.54 376.48 Saccade 422321119
4874 4062 427.83 354.48 Saccade 422337807
4875 4063 -3301.82 6398.18 Saccade 422354519
4875 4063 2579.85 250.50 Saccade 422371214
4876 4063 421.88 276.91 Saccade 422387633
4876 4063 451.81 393.02 Saccade 422404187
4877 4064 454.48 361.50 Saccade 422420728
4877 4064 459.05 349.20 Saccade 422437313
4878 4065 462.71 341.96 Saccade 422453936
4878 4065 462.19 343.27 Fixation 422470691
4879 4066 462.53 346.17 Fixation 422487300
4879 4066 463.59 346.52 Fixation 422503810
4880 4067 462.90 346.68 Fixation 422520240
4880 4067 463.44 347.04 Fixation 422536935
4881 4067 464.83 345.71 Fixation 422553474
4881 4067 465.04 344.22 Fixation 422570085
4882 4068 466.75 344.42 Fixation 422586709
4882 4068 468.06 342.48 Fixation 422603396
4883 4069 470.63 339.03 Fixation 422619963
4883 4069 471.10 335.98 Fixation 422636437
4884 4070 472.52 334.40 Saccade 422653067
4884 4070 474.30 329.13 Saccade 422669816
4885 4071 475.58 327.62 Fixation 422686436
4885 4071 478.69 321.80 Fixation 422702924
4886 4072 479.86 317.97 Fixation 422719474
4886 4072 479.03 316.62 Fixation 422736061
4887 4073 480.70 321.45 Fixation 422752762
4887 4073 485.53 346.40 Fixation 422769279
4888 4073 483.53 324.23 Fixation 422786013
4888 4073 486.90 382.33 Fixation 422802605
4889 4074 485.73 309.29 Fixation 422819014
4889 4074 486.06 306.60 Fixation 422835700
4890 4075 486.86 305.82 Fixation 422852218
4890 4075 484.41 346.79 Fixation 422868888
4891 4076 477.04 365.69 Fixation 422885557
4891 4076 468.28 365.19 Fixation 422901988
4892 4077 482.41 381.73 Fixation 422918559
4892 4077 484.11 368.21 Fixation 422935257
4893 4078 485.57 419.25 Fixation 422951842
4893 4078 485.93 353.64 Fixation 422968498
4894 4078 484.83 336.43 Fixation 422985086
4894 4078 484.63 334.02 Fixation 423001689
4895 4079 486.55 335.46 Fixation 423018224
4895 4079 484.94 342.61 Fixation 423034780
4896 4080 481.98 348.54 Fixation 423051481
4896 4080 485.62 344.40 Fixation 423067947
4897 4081 484.29 343.01 Fixation 423084592
4897 4081 486.27 340.66 Saccade 423101216
4898 4082 470.36 342.06 Saccade 423117831
4898 4082 464.00 344.87 Saccade 423134311
4898 4082 457.53 342.63 Fixation 423151004
4899 4083 455.01 353.61 Fixation 423167595
4900 4083 460.23 340.73 Fixation 423184186
4900 4083 456.27 360.07 Fixation 423200793
4901 4084 453.73 367.73 Fixation 423217352
4901 4084 451.26 369.93 Fixation 423233935
4902 4085 449.28 368.75 Fixation 423250705
4902 4085 448.67 372.51 Fixation 423267318
4903 4086 449.16 373.18 Blink 423283827
4903 4086 449.48 376.50 Blink 423300441
4904 4087 446.42 381.81 Blink 423316946
4904 4087 -570.52 487.79 Blink 423333463
4905 4088 NaN NaN Blink 423350206
4905 4088 NaN NaN Blink 423366697
4906 4088 NaN NaN Blink 423383381
4906 4088 NaN NaN Blink 423399959
4907 4089 NaN NaN Blink 423416519
4907 4089 NaN NaN Blink 423433180
4908 4090 NaN NaN Blink 423449675
4908 4090 NaN NaN Blink 423466346
4909 4091 NaN NaN Blink 423482994
4909 4091 NaN NaN Blink 423499601
4909 4091 510.25 368.14 Blink 423516192
4910 4092 480.87 362.31 Blink 423532810
4911 4092 482.56 370.95 Blink 423549317
4911 4092 485.35 379.39 Blink 423565972
4912 4093 487.21 374.88 Fixation 423582472
4912 4093 487.17 374.26 Fixation 423599222
4913 4094 487.40 380.64 Fixation 423615683
4913 4094 488.41 384.63 Fixation 423632199
4913 4094 490.13 393.85 Fixation 423648943
4914 4095 490.44 395.92 Fixation 423665401
4915 4096 490.61 387.36 Fixation 423682088
4915 4096 491.74 386.38 Fixation 423698668
4916 4097 493.03 393.11 Fixation 423715257
4916 4097 493.84 387.85 Fixation 423731816
4917 4098 494.50 390.01 Fixation 423748502
4917 4098 494.51 382.75 Fixation 423764979
4918 4098 495.84 385.66 Fixation 423781602
4918 4098 496.54 384.80 Fixation 423798297
4919 4099 494.84 388.82 Fixation 423814871
4919 4099 494.29 390.75 Fixation 423831393
4920 4100 492.09 398.27 Fixation 423848106
4920 4100 490.70 399.16 Fixation 423864695
4921 4101 490.87 391.57 Saccade 423881337
4921 4101 487.30 400.53 Saccade 423897940
4922 4102 486.92 395.97 Fixation 423914329
4922 4102 486.46 404.07 Fixation 423930843
4923 4103 485.29 398.30 Fixation 423947693
4923 4103 485.67 392.56 Fixation 423964335
4924 4103 484.56 402.94 Fixation 423980798
4924 4103 486.08 401.70 Fixation 423997430
4925 4104 486.71 403.21 Fixation 424013977
4925 4104 487.04 404.59 Fixation 424030569
4926 4105 489.29 409.42 Fixation 424047301
4926 4105 488.03 405.65 Fixation 424063802
4927 4106 486.87 413.04 Fixation 424080404
4927 4106 485.90 412.58 Fixation 424096967
4927 4106 482.92 413.53 Fixation 424113454
4928 4107 480.05 405.03 Fixation 424130172
4928 4107 479.62 402.73 Fixation 424146849
4929 4108 478.35 400.27 Saccade 424163382
4930 4108 472.93 396.92 Saccade 424179931
4930 4108 448.11 405.04 Saccade 424196563
4931 4109 430.77 413.21 Saccade 424213090
4931 4109 427.95 415.15 Fixation 424229599
4932 4110 427.66 420.63 Fixation 424246317
4932 4110 427.65 416.52 Fixation 424262946
4933 4111 428.39 416.75 Fixation 424279497
4933 4111 428.95 415.51 Fixation 424296058
4934 4112 430.36 417.11 Fixation 424312688
4934 4112 431.06 413.41 Fixation 424329336
4935 4113 430.83 415.84 Fixation 424345943
4935 4113 431.13 413.10 Fixation 424362529
4936 4113 431.41 412.07 Fixation 424379001
4936 4113 431.18 413.38 Fixation 424395612
4937 4114 431.22 412.05 Fixation 424412142
4937 4114 431.83 412.19 Fixation 424428729
4938 4115 431.68 415.75 Fixation 424445363
4938 4115 430.67 417.30 Fixation 424461998
4939 4116 431.40 421.14 Fixation 424478507
4939 4116 430.99 422.49 Fixation 424495193
4940 4117 430.43 423.62 Fixation 424511747
4940 4117 430.60 424.39 Fixation 424528354
4941 4118 430.11 427.30 Fixation 424544887
4941 4118 431.81 424.70 Fixation 424561508
4942 4118 431.94 424.53 Fixation 424578114
4942 4118 431.91 424.53 Fixation 424594716
4943 4119 432.80 427.32 Fixation 424611392
4943 4119 434.86 426.10 Fixation 424627843
4943 4119 435.69 428.98 Fixation 424644485
4944 4120 436.57 429.72 Fixation 424661125
4945 4121 438.17 428.85 Fixation 424677641
4945 4121 439.36 429.74 Fixation 424694248
4946 4122 441.59 431.13 Fixation 424710859
4946 4122 442.70 430.70 Fixation 424727493
4947 4123 442.77 430.24 Fixation 424744140
4947 4123 444.55 430.10 Fixation 424760619
4948 4123 445.00 429.98 Fixation 424777260
4948 4123 445.23 431.29 Fixation 424794017
4949 4124 447.48 431.23 Fixation 424810599
4949 4124 449.14 432.85 Fixation 424827173
4950 4125 451.38 433.72 Fixation 424843713
4950 4125 451.73 436.90 Saccade 424860397
4951 4126 434.64 441.09 Saccade 424876902
4951 4126 400.11 449.47 Saccade 424893548
4951 4126 392.49 452.20 Saccade 424910065
4952 4127 393.57 451.75 Fixation 424926634
4953 4128 396.50 449.41 Fixation 424943526
4953 4128 398.00 451.12 Fixation 424959980
4954 4128 398.52 450.07 Fixation 424976479
4954 4128 399.99 447.53 Fixation 424993179
4955 4129 401.00 444.65 Fixation 425009732
4955 4129 401.21 444.42 Fixation 425026262
4956 4130 402.43 442.67 Fixation 425042778
4956 4130 401.18 442.48 Fixation 425059588
4957 4131 401.26 441.31 Fixation 425076200
4957 4131 400.63 439.25 Fixation 425092778
4957 4131 400.50 436.61 Fixation 425109229
4958 4132 400.65 434.63 Fixation 425125778
4958 4132 399.99 434.52 Fixation 425142587
4959 4133 400.42 431.11 Fixation 425159239
4960 4133 399.58 432.41 Fixation 425175592
4960 4133 398.30 433.46 Fixation 425192297
4961 4134 399.17 432.55 Fixation 425208858
4961 4134 396.00 434.26 Fixation 425225403
4962 4135 394.82 434.24 Saccade 425242186
4962 4135 407.10 434.43 Saccade 425258687
4963 4136 477.24 434.18 Saccade 425275429
4963 4136 518.68 435.65 Saccade 425291926
4963 4136 519.44 432.95 Fixation 425308512
4964 4137 519.28 434.27 Fixation 425324982
4965 4138 518.39 433.85 Fixation 425341587
4965 4138 517.57 433.08 Fixation 425358326
4966 4138 517.67 432.54 Fixation 425374933
4966 4138 517.25 432.23 Fixation 425391392
4967 4139 518.32 431.31 Fixation 425407976
4967 4139 518.84 430.29 Fixation 425424547
4968 4140 518.95 428.25 Fixation 425441182
4968 4140 520.10 428.03 Fixation 425457941
4969 4141 521.00 427.42 Fixation 425474479
4969 4141 522.03 427.40 Fixation 425491130
4969 4141 522.82 426.49 Fixation 425507584
4970 4142 524.89 425.73 Fixation 425524311
4971 4143 526.03 425.89 Fixation 425540852
4971 4143 527.47 427.32 Fixation 425557444
4972 4143 527.40 426.59 Fixation 425573975
4972 4143 528.14 428.54 Fixation 425590509
4973 4144 528.38 427.93 Fixation 425607205
4973 4144 528.49 427.89 Fixation 425623677
4973 4144 527.26 427.34 Fixation 425640443
4974 4145 528.45 428.07 Saccade 425656944
4975 4146 518.67 428.37 Saccade 425673478
4975 4146 448.80 437.69 Saccade 425690091
4975 4146 391.24 450.40 Saccade 425706616
4976 4147 382.30 451.76 Saccade 425723329
4977 4148 383.64 451.59 Fixation 425739963
4977 4148 382.56 453.59 Fixation 425756591
4978 4148 381.51 453.59 Fixation 425773186
4978 4148 381.96 451.01 Fixation 425789811
4979 4149 380.25 450.55 Fixation 425806355
4979 4149 379.48 449.29 Fixation 425822822
4980 4150 378.40 451.78 Fixation 425839568
4980 4150 378.65 449.59 Fixation 425856012
4981 4151 377.94 449.85 Fixation 425872731
4981 4151 378.00 448.82 Fixation 425889216
4981 4151 377.34 447.59 Fixation 425905830
4982 4152 377.46 448.91 Fixation 425922425
4983 4153 377.65 447.95 Fixation 425939046
4983 4153 377.11 448.14 Fixation 425955616
4984 4153 377.04 449.24 Fixation 425972117
4984 4153 377.08 450.45 Fixation 425988928
4985 4154 375.52 453.62 Fixation 426005568
4985 4154 376.37 452.55 Fixation 426022140
4986 4155 376.69 452.53 Fixation 426038687
4986 4155 375.41 449.58 Fixation 426055348
4987 4156 373.95 452.92 Saccade 426071955
4987 4156 377.61 452.87 Saccade 426088542
4987 4156 430.77 451.34 Saccade 426104920
4988 4157 497.35 453.99 Saccade 426121555
4988 4157 509.94 452.51 Saccade 426138372
4989 4158 508.13 453.06 Fixation 426154851
4990 4158 505.21 453.18 Fixation 426171367
4990 4158 504.20 452.65 Fixation 426188069
4991 4159 504.00 452.63 Fixation 426204593
4991 4159 502.58 452.59 Fixation 426221174
4992 4160 503.23 453.64 Fixation 426237953
4992 4160 501.91 452.16 Fixation 426254361
4993 4161 502.21 454.58 Fixation 426271189
4993 4161 500.60 454.02 Fixation 426287585
4993 4161 500.14 454.92 Fixation 426304216
4994 4162 499.62 456.04 Saccade 426320715
4994 4162 495.66 457.65 Saccade 426337502
4995 4163 448.39 457.55 Saccade 426353924
4996 4163 375.54 457.76 Saccade 426370692
4996 4163 349.50 455.44 Saccade 426387241
4996 4163 348.25 456.12 Fixation 426403707
4997 4164 348.96 457.89 Fixation 426420218
4998 4165 346.98 459.04 Fixation 426436855
4998 4165 347.28 460.58 Fixation 426453500
4999 4166 346.37 460.54 Fixation 426470198
4999 4166 346.20 460.18 Fixation 426486833
4999 4166 344.47 461.39 Fixation 426503394
5000 4167 343.79 460.70 Fixation 426519881
5001 4168 344.54 461.10 Fixation 426536400
5001 4168 344.96 460.19 Fixation 426553174
5002 4168 344.77 460.20 Fixation 426569817
5002 4168 346.45 459.87 Fixation 426586421
5003 4169 345.60 459.08 Fixation 426602975
5003 4169 348.01 459.46 Fixation 426619397
5003 4169 348.13 458.06 Fixation 426636089
5004 4170 349.85 458.28 Fixation 426652805
5004 4170 350.06 458.52 Fixation 426669328
5005 4171 350.06 457.40 Fixation 426685935
5005 4171 349.71 457.26 Saccade 426702549
5006 4172 369.67 457.58 Saccade 426719028
5007 4173 444.98 450.78 Saccade 426735622
5007 4173 488.40 444.61 Saccade 426752251
5007 4173 490.48 439.91 Saccade 426768818
5008 4173 488.45 438.78 Fixation 426785552
5009 4174 487.85 434.60 Fixation 426802223
5009 4174 487.36 431.66 Fixation 426818511
5010 4175 487.13 429.57 Fixation 426835196
5010 4175 487.09 425.08 Fixation 426851806
5011 4176 486.39 423.63 Fixation 426868465
5011 4176 485.57 420.29 Fixation 426885007
5011 4176 485.92 419.95 Fixation 426901460
5012 4177 486.41 420.20 Fixation 426918114
5013 4178 486.35 422.01 Fixation 426936421
5013 4178 486.74 423.18 Fixation 426951355
5013 4178 487.97 426.40 Fixation 426967895
5014 4178 488.18 430.39 Fixation 426984559
5015 4179 488.90 433.85 Fixation 427001114
5015 4179 489.52 437.78 Fixation 427017744
5016 4180 488.92 440.43 Fixation 427034316
5016 4180 490.40 442.34 Fixation 427050952
5017 4181 489.95 445.67 Fixation 427067475
5017 4181 490.53 447.01 Fixation 427084177
5017 4181 490.35 447.62 Fixation 427100722
5018 4182 489.81 448.81 Fixation 427117183
5018 4182 490.19 450.01 Fixation 427133872
5019 4183 491.14 452.05 Fixation 427150445
5019 4183 490.49 452.00 Fixation 427167121
5020 4183 490.72 452.78 Fixation 427183673
5021 4184 491.77 453.66 Fixation 427200366
5021 4184 494.66 454.15 Fixation 427216834
5021 4184 494.67 454.71 Fixation 427233398
5022 4185 495.67 453.99 Fixation 427250026
5023 4186 496.28 453.70 Fixation 427266670
5023 4186 497.41 453.07 Fixation 427283806
5023 4186 497.27 451.06 Saccade 427299859
5024 4187 462.95 445.00 Saccade 427316341
5024 4187 418.37 436.85 Saccade 427332981
5025 4188 407.93 429.93 Saccade 427349665
5026 4188 407.92 429.66 Fixation 427366316
5026 4188 408.46 427.06 Fixation 427382733
5027 4189 408.50 427.59 Fixation 427399474
5027 4189 409.01 427.63 Fixation 427416096
5027 4189 411.08 427.57 Fixation 427432695
5028 4190 413.21 427.19 Fixation 427449298
5028 4190 414.62 427.47 Fixation 427465821
5029 4191 416.44 427.32 Fixation 427482402
5029 4191 419.54 428.36 Fixation 427499011
5030 4192 420.98 428.00 Fixation 427515641
5030 4192 422.52 428.08 Fixation 427532267
5031 4193 425.25 425.89 Fixation 427548806
5031 4193 425.09 421.61 Fixation 427565383
5032 4193 426.07 419.05 Fixation 427581995
5032 4193 424.92 415.38 Fixation 427598564
5033 4194 424.80 413.39 Fixation 427615023
5033 4194 424.31 412.21 Fixation 427631879
5034 4195 423.23 411.24 Fixation 427648363
5034 4195 421.16 410.75 Fixation 427664869
5035 4196 421.01 410.30 Fixation 427681482
5035 4196 418.58 411.22 Blink 427698156
5036 4197 417.43 413.13 Blink 427714660
5036 4197 417.62 422.04 Blink 427731301
5036 4197 418.96 439.97 Blink 427747946
5036 4197 453.10 323.85 Blink 427764533
5037 4198 2836.00 -1962.88 Blink 427781347
5037 4198 NaN NaN Blink 427797923
5038 4198 483.57 540.60 Blink 427814300
5038 4198 732.36 1598.61 Blink 427830993
5039 4199 471.12 404.34 Blink 427847582
5039 4199 462.25 477.05 Blink 427864125
5040 4200 441.61 456.12 Blink 427880810
5040 4200 433.76 453.45 Blink 427897407
5041 4201 433.09 450.04 Blink 427913931
5041 4201 431.55 447.46 Blink 427930710
5042 4202 431.32 448.53 Fixation 427947279
5043 4203 429.91 447.18 Fixation 427963909
5043 4203 430.19 448.68 Fixation 427980363
5043 4203 427.91 446.00 Fixation 427996901
5044 4203 428.89 443.67 Fixation 428013378
5044 4203 429.07 441.77 Fixation 428030213
5045 4204 429.86 437.97 Fixation 428046767
5045 4204 429.80 434.04 Fixation 428063417
5046 4205 431.62 431.64 Fixation 428080052
5046 4205 432.54 430.60 Fixation 428096602
5047 4206 434.76 429.46 Fixation 428113090
5047 4206 438.13 430.59 Fixation 428129692
5048 4207 439.52 432.28 Fixation 428146338
5048 4207 439.92 432.58 Fixation 428162902
5049 4208 441.99 433.29 Fixation 428179597
5049 4208 446.20 433.38 Fixation 428196192
5050 4208 451.88 432.68 Fixation 428212653
5050 4208 457.55 430.99 Fixation 428229193
5051 4209 457.04 432.68 Fixation 428245824
5051 4209 453.31 433.83 Fixation 428262620
5052 4210 447.80 431.04 Fixation 428279260
5052 4210 441.58 431.50 Fixation 428295578
5053 4211 438.35 428.23 Fixation 428312237
5053 4211 442.31 422.78 Fixation 428328806
5054 4212 449.98 421.75 Fixation 428345638
5054 4212 456.88 423.24 Saccade 428361977
5055 4213 450.01 426.06 Saccade 428378723
5055 4213 387.14 437.38 Saccade 428395323
5056 4213 339.46 447.50 Saccade 428411835
5056 4213 331.45 446.69 Saccade 428428334
5057 4214 327.57 445.42 Fixation 428445011
5057 4214 322.17 445.34 Fixation 428461686
5058 4215 318.81 442.81 Fixation 428478274
5058 4215 317.31 440.08 Fixation 428494937
5059 4216 316.11 435.27 Fixation 428511404
5059 4216 318.73 433.56 Fixation 428527939
5060 4217 321.83 430.43 Fixation 428544495
5060 4217 321.85 428.67 Fixation 428561200
5061 4218 322.94 426.38 Fixation 428577778
5061 4218 325.55 424.72 Fixation 428594444
5062 4218 326.79 422.26 Fixation 428610869
5062 4218 327.33 420.81 Fixation 428627571
5063 4219 329.57 419.08 Fixation 428644197
5063 4219 330.39 417.69 Fixation 428660824
5064 4220 332.65 417.53 Fixation 428677489
5064 4220 333.98 417.63 Fixation 428694060
5065 4221 334.00 417.94 Fixation 428710576
5065 4221 334.88 416.88 Fixation 428727121
5066 4222 335.43 418.51 Saccade 428743817
5066 4222 364.73 418.13 Saccade 428760485
5067 4223 423.89 418.20 Saccade 428777057
5067 4223 438.25 417.06 Saccade 428793577
5068 4223 438.07 416.38 Fixation 428810153
5068 4223 437.94 416.97 Fixation 428826638
5069 4224 439.03 417.48 Fixation 428843392
5069 4224 439.93 417.65 Fixation 428859895
5070 4225 443.04 418.57 Fixation 428876463
5070 4225 443.13 418.65 Fixation 428893195
5071 4226 447.13 417.57 Fixation 428909641
5071 4226 446.12 416.22 Fixation 428926310
5072 4227 447.37 416.22 Fixation 428942875
5072 4227 449.41 417.22 Blink 428959666
5073 4228 450.07 426.39 Blink 428976196
5073 4228 452.94 427.77 Blink 428992668
5074 4228 482.80 359.68 Blink 429009142
5074 4228 -10353.47 24243.24 Blink 429025735
5075 4229 1473.12 -1675.41 Blink 429042624
5075 4229 498.53 358.04 Blink 429059273
5076 4230 497.05 372.95 Blink 429075586
5076 4230 487.63 453.86 Blink 429092312
5077 4231 490.23 435.23 Blink 429108844
5077 4231 491.05 427.69 Blink 429125449
5078 4232 489.19 423.65 Blink 429142077
5078 4232 488.97 421.90 Fixation 429158548
5079 4233 488.51 424.01 Fixation 429175306
5079 4233 487.60 422.82 Fixation 429191859
5080 4233 486.71 423.15 Fixation 429208351
5080 4233 487.63 420.99 Fixation 429225077
5081 4234 486.64 423.06 Fixation 429241680
5081 4234 485.83 422.79 Fixation 429258342
